0.840	-1.104e-6	2.259e-9	1.106e-6	-4.316e-7	-4.383e-7	-4.248e-7	-1.361e-6	-2.011e-8	1.341e-6	-5.658e-7	-5.689e-7	-5.627e-7	-1.169e-6	-1.529e-8	1.154e-6	-4.748e-7	-4.823e-7	-4.673e-7	-1.188e-6	-1.890e-8	1.169e-6	-4.815e-7	-4.872e-7	-4.758e-7
0.836	-1.051e-6	-2.855e-8	1.022e-6	-4.140e-7	-4.215e-7	-4.065e-7	-1.298e-6	-5.918e-8	1.239e-6	-5.423e-7	-5.445e-7	-5.401e-7	-1.111e-6	-4.517e-8	1.066e-6	-4.541e-7	-4.599e-7	-4.484e-7	-1.126e-6	-4.928e-8	1.077e-6	-4.603e-7	-4.673e-7	-4.534e-7
0.832	-9.983e-7	-5.456e-8	9.437e-7	-3.947e-7	-3.998e-7	-3.896e-7	-1.244e-6	-9.632e-8	1.147e-6	-5.199e-7	-5.234e-7	-5.165e-7	-1.062e-6	-7.286e-8	9.889e-7	-4.326e-7	-4.392e-7	-4.260e-7	-1.076e-6	-7.664e-8	9.992e-7	-4.382e-7	-4.430e-7	-4.334e-7
0.828	-9.576e-7	-7.702e-8	8.806e-7	-3.774e-7	-3.831e-7	-3.716e-7	-1.187e-6	-1.206e-7	1.066e-6	-4.950e-7	-4.957e-7	-4.942e-7	-1.015e-6	-1.004e-7	9.142e-7	-4.164e-7	-4.209e-7	-4.119e-7	-1.032e-6	-1.063e-7	9.260e-7	-4.197e-7	-4.275e-7	-4.119e-7
0.824	-9.178e-7	-9.909e-8	8.187e-7	-3.617e-7	-3.684e-7	-3.551e-7	-1.140e-6	-1.506e-7	9.894e-7	-4.745e-7	-4.779e-7	-4.711e-7	-9.739e-7	-1.208e-7	8.531e-7	-3.936e-7	-3.969e-7	-3.904e-7	-9.869e-7	-1.227e-7	8.643e-7	-4.011e-7	-4.046e-7	-3.976e-7
0.820	-8.835e-7	-1.194e-7	7.640e-7	-3.445e-7	-3.494e-7	-3.396e-7	-1.098e-6	-1.711e-7	9.271e-7	-4.531e-7	-4.568e-7	-4.494e-7	-9.321e-7	-1.399e-7	7.922e-7	-3.781e-7	-3.823e-7	-3.738e-7	-9.522e-7	-1.456e-7	8.067e-7	-3.823e-7	-3.875e-7	-3.771e-7
0.816	-8.510e-7	-1.344e-7	7.166e-7	-3.308e-7	-3.388e-7	-3.228e-7	-1.060e-6	-1.934e-7	8.669e-7	-4.358e-7	-4.397e-7	-4.320e-7	-8.994e-7	-1.613e-7	7.382e-7	-3.630e-7	-3.643e-7	-3.616e-7	-9.153e-7	-1.659e-7	7.493e-7	-3.677e-7	-3.715e-7	-3.640e-7
0.812	-8.213e-7	-1.528e-7	6.685e-7	-3.146e-7	-3.197e-7	-3.095e-7	-1.022e-6	-2.100e-7	8.118e-7	-4.127e-7	-4.160e-7	-4.095e-7	-8.741e-7	-1.785e-7	6.956e-7	-3.492e-7	-3.535e-7	-3.450e-7	-8.895e-7	-1.876e-7	7.018e-7	-3.531e-7	-3.578e-7	-3.484e-7
0.808	-7.935e-7	-1.627e-7	6.308e-7	-3.033e-7	-3.080e-7	-2.986e-7	-9.885e-7	-2.289e-7	7.596e-7	-3.990e-7	-4.006e-7	-3.975e-7	-8.461e-7	-1.940e-7	6.521e-7	-3.324e-7	-3.375e-7	-3.273e-7	-8.629e-7	-2.006e-7	6.623e-7	-3.333e-7	-3.376e-7	-3.290e-7
0.804	-7.716e-7	-1.786e-7	5.930e-7	-2.899e-7	-2.934e-7	-2.865e-7	-9.594e-7	-2.437e-7	7.157e-7	-3.807e-7	-3.829e-7	-3.784e-7	-8.230e-7	-2.090e-7	6.140e-7	-3.177e-7	-3.227e-7	-3.127e-7	-8.363e-7	-2.152e-7	6.211e-7	-3.210e-7	-3.261e-7	-3.158e-7
