0.896	-1.662e-6	2.972e-6	4.634e-6	-2.070e-6	3.245e-6	5.315e-6	-1.921e-6	3.073e-6	4.994e-6	-2.290e-6	3.379e-6	5.669e-6	-1.659e-6	2.633e-6	4.292e-6	-2.039e-6	2.909e-6	4.948e-6	-1.710e-6	2.506e-6	4.216e-6	-2.099e-6	2.771e-6	4.870e-6
0.892	-1.502e-6	2.269e-6	3.771e-6	-1.862e-6	2.434e-6	4.296e-6	-1.756e-6	2.285e-6	4.041e-6	-2.095e-6	2.476e-6	4.571e-6	-1.495e-6	1.966e-6	3.461e-6	-1.830e-6	2.131e-6	3.962e-6	-1.536e-6	1.839e-6	3.375e-6	-1.878e-6	1.994e-6	3.872e-6
0.888	-1.319e-6	1.907e-6	3.226e-6	-1.630e-6	2.024e-6	3.654e-6	-1.550e-6	1.893e-6	3.443e-6	-1.848e-6	2.034e-6	3.882e-6	-1.311e-6	1.630e-6	2.941e-6	-1.602e-6	1.749e-6	3.351e-6	-1.344e-6	1.509e-6	2.853e-6	-1.640e-6	1.619e-6	3.259e-6
0.884	-1.178e-6	1.658e-6	2.836e-6	-1.452e-6	1.747e-6	3.199e-6	-1.388e-6	1.628e-6	3.016e-6	-1.656e-6	1.739e-6	3.395e-6	-1.170e-6	1.402e-6	2.571e-6	-1.426e-6	1.491e-6	2.917e-6	-1.196e-6	1.288e-6	2.484e-6	-1.459e-6	1.368e-6	2.827e-6
0.880	-1.068e-6	1.472e-6	2.540e-6	-1.313e-6	1.541e-6	2.853e-6	-1.262e-6	1.431e-6	2.693e-6	-1.506e-6	1.520e-6	3.027e-6	-1.059e-6	1.233e-6	2.293e-6	-1.289e-6	1.301e-6	2.591e-6	-1.082e-6	1.125e-6	2.207e-6	-1.317e-6	1.186e-6	2.503e-6
0.876	-9.787e-7	1.329e-6	2.307e-6	-1.200e-6	1.381e-6	2.581e-6	-1.160e-6	1.280e-6	2.440e-6	-1.382e-6	1.353e-6	2.734e-6	-9.717e-7	1.102e-6	2.074e-6	-1.179e-6	1.156e-6	2.335e-6	-9.909e-7	1.000e-6	1.991e-6	-1.204e-6	1.045e-6	2.249e-6
0.872	-9.046e-7	1.213e-6	2.118e-6	-1.106e-6	1.253e-6	2.359e-6	-1.075e-6	1.159e-6	2.233e-6	-1.279e-6	1.217e-6	2.497e-6	-8.989e-7	9.982e-7	1.897e-6	-1.088e-6	1.039e-6	2.127e-6	-9.154e-7	9.005e-7	1.816e-6	-1.110e-6	9.343e-7	2.044e-6
0.868	-8.437e-7	1.117e-6	1.961e-6	-1.028e-6	1.148e-6	2.176e-6	-1.004e-6	1.059e-6	2.063e-6	-1.194e-6	1.107e-6	2.301e-6	-8.384e-7	9.122e-7	1.751e-6	-1.012e-6	9.436e-7	1.956e-6	-8.535e-7	8.183e-7	1.672e-6	-1.032e-6	8.432e-7	1.875e-6
0.864	-7.919e-7	1.036e-6	1.828e-6	-9.622e-7	1.059e-6	2.021e-6	-9.442e-7	9.756e-7	1.920e-6	-1.121e-6	1.014e-6	2.134e-6	-7.863e-7	8.407e-7	1.627e-6	-9.488e-7	8.638e-7	1.813e-6	-7.998e-7	7.502e-7	1.550e-6	-9.656e-7	7.676e-7	1.733e-6
0.860	-7.476e-7	9.680e-7	1.716e-6	-9.060e-7	9.844e-7	1.890e-6	-8.921e-7	9.050e-7	1.797e-6	-1.058e-6	9.355e-7	1.994e-6	-7.422e-7	7.789e-7	1.521e-6	-8.933e-7	7.959e-7	1.689e-6	-7.542e-7	6.918e-7	1.446e-6	-9.091e-7	7.027e-7	1.612e-6
