0.004, 1.936e-7, 1.144e-7, -7.923e-8, 1.825e-7, 1.059e-7, -7.653e-8, 1.853e-7, -3.930e-7, -5.783e-7, 1.919e-7, 6.225e-7, 4.307e-7, 3.160e-7, 1.750e-7, -1.410e-7, 2.341e-7, 1.218e-7, -1.123e-7, 2.669e-7, 1.471e-7, -1.198e-7, 2.087e-7, 1.085e-7, -1.001e-7
0.008, 2.300e-7, 1.628e-7, -6.720e-8, 2.165e-7, 1.508e-7, -6.568e-8, 2.192e-7, -3.477e-7, -5.669e-7, 2.306e-7, 6.700e-7, 4.394e-7, 3.806e-7, 2.573e-7, -1.233e-7, 2.812e-7, 1.827e-7, -9.852e-8, 3.199e-7, 2.158e-7, -1.042e-7, 2.509e-7, 1.627e-7, -8.819e-8
0.012, 2.324e-7, 1.688e-7, -6.361e-8, 2.196e-7, 1.569e-7, -6.269e-8, 2.217e-7, -3.419e-7, -5.636e-7, 2.349e-7, 6.765e-7, 4.416e-7, 3.863e-7, 2.673e-7, -1.190e-7, 2.868e-7, 1.908e-7, -9.596e-8, 3.243e-7, 2.243e-7, -1.000e-7, 2.549e-7, 1.698e-7, -8.509e-8
0.016, 2.345e-7, 1.745e-7, -6.000e-8, 2.233e-7, 1.637e-7, -5.958e-8, 2.264e-7, -3.354e-7, -5.618e-7, 2.359e-7, 6.821e-7, 4.463e-7, 3.907e-7, 2.760e-7, -1.147e-7, 2.916e-7, 1.987e-7, -9.290e-8, 3.279e-7, 2.317e-7, -9.619e-8, 2.583e-7, 1.765e-7, -8.187e-8
0.020, 2.397e-7, 1.822e-7, -5.748e-8, 2.281e-7, 1.705e-7, -5.758e-8, 2.317e-7, -3.277e-7, -5.594e-7, 2.425e-7, 6.893e-7, 4.468e-7, 3.986e-7, 2.862e-7, -1.124e-7, 2.984e-7, 2.069e-7, -9.143e-8, 3.344e-7, 2.405e-7, -9.390e-8, 2.651e-7, 1.844e-7, -8.071e-8
0.024, 2.392e-7, 1.838e-7, -5.543e-8, 2.283e-7, 1.729e-7, -5.542e-8, 2.327e-7, -3.246e-7, -5.573e-7, 2.424e-7, 6.906e-7, 4.481e-7, 3.999e-7, 2.897e-7, -1.102e-7, 2.998e-7, 2.097e-7, -9.009e-8, 3.356e-7, 2.438e-7, -9.186e-8, 2.660e-7, 1.870e-7, -7.896e-8
0.028, 2.443e-7, 1.905e-7, -5.378e-8, 2.337e-7, 1.797e-7, -5.395e-8, 2.398e-7, -3.170e-7, -5.567e-7, 2.481e-7, 6.980e-7, 4.499e-7, 4.080e-7, 2.995e-7, -1.085e-7, 3.076e-7, 2.182e-7, -8.945e-8, 3.412e-7, 2.517e-7, -8.956e-8, 2.720e-7, 1.941e-7, -7.792e-8
0.032, 2.477e-7, 1.963e-7, -5.146e-8, 2.375e-7, 1.857e-7, -5.183e-8, 2.414e-7, -3.127e-7, -5.541e-7, 2.552e-7, 7.059e-7, 4.507e-7, 4.140e-7, 3.079e-7, -1.061e-7, 3.130e-7, 2.247e-7, -8.832e-8, 3.460e-7, 2.590e-7, -8.700e-8, 2.772e-7, 2.005e-7, -7.665e-8
0.036, 2.518e-7, 2.020e-7, -4.977e-8, 2.423e-7, 1.914e-7, -5.089e-8, 2.475e-7, -3.045e-7, -5.521e-7, 2.585e-7, 7.095e-7, 4.509e-7, 4.208e-7, 3.155e-7, -1.052e-7, 3.199e-7, 2.316e-7, -8.831e-8, 3.517e-7, 2.657e-7, -8.598e-8, 2.824e-7, 2.063e-7, -7.611e-8
0.040, 2.558e-7, 2.077e-7, -4.805e-8, 2.473e-7, 1.976e-7, -4.972e-8, 2.517e-7, -3.003e-7, -5.520e-7, 2.658e-7, 7.175e-7, 4.517e-7, 4.284e-7, 3.240e-7, -1.043e-7, 3.273e-7, 2.389e-7, -8.842e-8, 3.577e-7, 2.730e-7, -8.477e-8, 2.893e-7, 2.128e-7, -7.649e-8
0.044, 2.613e-7, 2.143e-7, -4.705e-8, 2.529e-7, 2.046e-7, -4.834e-8, 2.574e-7, -2.927e-7, -5.501e-7, 2.727e-7, 7.248e-7, 4.521e-7, 4.364e-7, 3.338e-7, -1.026e-7, 3.351e-7, 2.471e-7, -8.801e-8, 3.651e-7, 2.812e-7, -8.386e-8, 2.962e-7, 2.201e-7, -7.612e-8
0.048, 2.666e-7, 2.211e-7, -4.553e-8, 2.593e-7, 2.116e-7, -4.774e-8, 2.646e-7, -2.826e-7, -5.472e-7, 2.774e-7, 7.292e-7, 4.517e-7, 4.450e-7, 3.437e-7, -1.013e-7, 3.432e-7, 2.552e-7, -8.809e-8, 3.714e-7, 2.891e-7, -8.233e-8, 3.032e-7, 2.272e-7, -7.598e-8
