0.104, 5.581e-7, 4.160e-7, -1.420e-7, 4.903e-7, 3.706e-7, -1.197e-7, 5.837e-7, 4.223e-7, -1.613e-7, 5.743e-7, 4.613e-7, -1.130e-7
0.108, 7.002e-7, 5.705e-7, -1.298e-7, 6.128e-7, 5.033e-7, -1.095e-7, 7.368e-7, 5.875e-7, -1.492e-7, 7.128e-7, 6.106e-7, -1.022e-7
0.112, 7.510e-7, 6.152e-7, -1.357e-7, 6.597e-7, 5.435e-7, -1.162e-7, 7.923e-7, 6.341e-7, -1.582e-7, 7.687e-7, 6.603e-7, -1.084e-7
0.116, 8.052e-7, 6.618e-7, -1.434e-7, 7.091e-7, 5.856e-7, -1.235e-7, 8.510e-7, 6.828e-7, -1.682e-7, 8.276e-7, 7.125e-7, -1.152e-7
0.120, 8.627e-7, 7.133e-7, -1.494e-7, 7.621e-7, 6.320e-7, -1.301e-7, 9.157e-7, 7.374e-7, -1.784e-7, 8.913e-7, 7.701e-7, -1.213e-7
0.124, 9.239e-7, 7.687e-7, -1.552e-7, 8.187e-7, 6.824e-7, -1.363e-7, 9.820e-7, 7.944e-7, -1.876e-7, 9.588e-7, 8.323e-7, -1.265e-7
0.128, 9.886e-7, 8.278e-7, -1.607e-7, 8.781e-7, 7.362e-7, -1.419e-7, 1.052e-6, 8.556e-7, -1.961e-7, 1.030e-6, 8.988e-7, -1.312e-7
0.132, 1.056e-6, 8.913e-7, -1.648e-7, 9.405e-7, 7.937e-7, -1.468e-7, 1.125e-6, 9.209e-7, -2.042e-7, 1.104e-6, 9.700e-7, -1.340e-7
0.136, 1.125e-6, 9.575e-7, -1.674e-7, 1.005e-6, 8.545e-7, -1.501e-7, 1.199e-6, 9.885e-7, -2.103e-7, 1.179e-6, 1.044e-6, -1.350e-7
0.140, 1.193e-6, 1.025e-6, -1.677e-7, 1.068e-6, 9.167e-7, -1.511e-7, 1.272e-6, 1.057e-6, -2.146e-7, 1.255e-6, 1.120e-6, -1.344e-7
0.144, 1.262e-6, 1.096e-6, -1.661e-7, 1.132e-6, 9.816e-7, -1.506e-7, 1.346e-6, 1.129e-6, -2.168e-7, 1.331e-6, 1.200e-6, -1.308e-7
0.148, 1.332e-6, 1.169e-6, -1.623e-7, 1.196e-6, 1.048e-6, -1.478e-7, 1.419e-6, 1.203e-6, -2.159e-7, 1.406e-6, 1.281e-6, -1.250e-7
0.152, 1.399e-6, 1.244e-6, -1.545e-7, 1.259e-6, 1.116e-6, -1.422e-7, 1.490e-6, 1.278e-6, -2.117e-7, 1.480e-6, 1.364e-6, -1.154e-7
0.156, 1.464e-6, 1.320e-6, -1.440e-7, 1.319e-6, 1.186e-6, -1.335e-7, 1.558e-6, 1.354e-6, -2.038e-7, 1.551e-6, 1.449e-6, -1.021e-7
0.160, 1.526e-6, 1.396e-6, -1.301e-7, 1.377e-6, 1.255e-6, -1.217e-7, 1.623e-6, 1.430e-6, -1.928e-7, 1.618e-6, 1.533e-6, -8.541e-8
0.164, 1.584e-6, 1.473e-6, -1.119e-7, 1.432e-6, 1.326e-6, -1.060e-7, 1.683e-6, 1.506e-6, -1.769e-7, 1.683e-6, 1.618e-6, -6.469e-8
0.168, 1.640e-6, 1.550e-6, -8.975e-8, 1.484e-6, 1.397e-6, -8.696e-8, 1.739e-6, 1.582e-6, -1.573e-7, 1.743e-6, 1.704e-6, -3.961e-8
0.172, 1.691e-6, 1.627e-6, -6.371e-8, 1.531e-6, 1.468e-6, -6.343e-8, 1.790e-6, 1.657e-6, -1.331e-7, 1.798e-6, 1.788e-6, -1.000e-8
0.176, 1.739e-6, 1.705e-6, -3.425e-8, 1.576e-6, 1.539e-6, -3.645e-8, 1.838e-6, 1.733e-6, -1.047e-7, 1.850e-6, 1.873e-6, 2.349e-8
0.180, 1.783e-6, 1.783e-6, -4.805e-10, 1.618e-6, 1.611e-6, -6.395e-9, 1.881e-6, 1.809e-6, -7.205e-8, 1.897e-6, 1.958e-6, 6.096e-8
0.184, 1.823e-6, 1.860e-6, 3.726e-8, 1.655e-6, 1.683e-6, 2.776e-8, 1.919e-6, 1.884e-6, -3.564e-8, 1.939e-6, 2.042e-6, 1.024e-7
0.188, 1.859e-6, 1.937e-6, 7.835e-8, 1.690e-6, 1.755e-6, 6.515e-8, 1.953e-6, 1.958e-6, 4.846e-9, 1.977e-6, 2.125e-6, 1.477e-7
0.192, 1.891e-6, 2.014e-6, 1.229e-7, 1.720e-6, 1.826e-6, 1.062e-7, 1.983e-6, 2.032e-6, 4.914e-8, 2.012e-6, 2.208e-6, 1.956e-7
0.196, 1.922e-6, 2.092e-6, 1.700e-7, 1.749e-6, 1.899e-6, 1.492e-7, 2.012e-6, 2.107e-6, 9.555e-8, 2.044e-6, 2.291e-6, 2.469e-7
0.200, 1.950e-6, 2.170e-6, 2.200e-7, 1.776e-6, 1.971e-6, 1.955e-7, 2.038e-6, 2.183e-6, 1.452e-7, 2.072e-6, 2.373e-6, 3.010e-7
0.204, 1.975e-6, 2.248e-6, 2.730e-7, 1.799e-6, 2.043e-6, 2.444e-7, 2.060e-6, 2.258e-6, 1.976e-7, 2.096e-6, 2.454e-6, 3.579e-7
0.208, 1.999e-6, 2.327e-6, 3.272e-7, 1.823e-6, 2.118e-6, 2.948e-7, 2.083e-6, 2.335e-6, 2.514e-7, 2.121e-6, 2.537e-6, 4.163e-7
0.212, 2.022e-6, 2.406e-6, 3.832e-7, 1.845e-6, 2.192e-6, 3.466e-7, 2.104e-6, 2.411e-6, 3.069e-7, 2.143e-6, 2.619e-6, 4.766e-7
0.216, 2.043e-6, 2.485e-6, 4.416e-7, 1.866e-6, 2.266e-6, 4.007e-7, 2.125e-6, 2.489e-6, 3.646e-7, 2.163e-6, 2.701e-6, 5.386e-7
0.220, 2.064e-6, 2.565e-6, 5.011e-7, 1.886e-6, 2.342e-6, 4.567e-7, 2.144e-6, 2.567e-6, 4.234e-7, 2.181e-6, 2.783e-6, 6.019e-7
0.224, 2.083e-6, 2.645e-6, 5.615e-7, 1.905e-6, 2.418e-6, 5.127e-7, 2.162e-6, 2.646e-6, 4.837e-7, 2.199e-6, 2.865e-6, 6.664e-7
0.228, 2.101e-6, 2.725e-6, 6.243e-7, 1.923e-6, 2.494e-6, 5.707e-7, 2.180e-6, 2.725e-6, 5.450e-7, 2.214e-6, 2.947e-6, 7.330e-7
0.232, 2.119e-6, 2.806e-6, 6.870e-7, 1.942e-6, 2.571e-6, 6.296e-7, 2.199e-6, 2.806e-6, 6.068e-7, 2.230e-6, 3.030e-6, 7.995e-7
0.236, 2.135e-6, 2.886e-6, 7.512e-7, 1.958e-6, 2.648e-6, 6.896e-7, 2.216e-6, 2.885e-6, 6.694e-7, 2.244e-6, 3.112e-6, 8.674e-7
0.240, 2.151e-6, 2.968e-6, 8.165e-7, 1.975e-6, 2.725e-6, 7.504e-7, 2.232e-6, 2.966e-6, 7.338e-7, 2.258e-6, 3.194e-6, 9.359e-7
0.244, 2.167e-6, 3.049e-6, 8.821e-7, 1.990e-6, 2.802e-6, 8.120e-7, 2.249e-6, 3.047e-6, 7.982e-7, 2.271e-6, 3.276e-6, 1.005e-6
0.248, 2.181e-6, 3.130e-6, 9.491e-7, 2.005e-6, 2.879e-6, 8.746e-7, 2.263e-6, 3.127e-6, 8.641e-7, 2.282e-6, 3.358e-6, 1.075e-6
0.252, 2.192e-6, 3.209e-6, 1.017e-6, 2.018e-6, 2.956e-6, 9.381e-7, 2.276e-6, 3.206e-6, 9.303e-7, 2.292e-6, 3.438e-6, 1.146e-6
0.256, 2.204e-6, 3.289e-6, 1.086e-6, 2.030e-6, 3.032e-6, 1.002e-6, 2.289e-6, 3.286e-6, 9.971e-7, 2.300e-6, 3.518e-6, 1.218e-6
