0.104, 2.294e-7, -1.929e-7, -4.223e-7, 2.255e-7, -1.862e-7, -4.118e-7, 3.683e-7, -2.583e-7, -6.266e-7, 2.591e-7, -2.079e-7, -4.670e-7
0.108, 2.401e-7, -9.091e-8, -3.310e-7, 2.348e-7, -8.622e-8, -3.210e-7, 3.978e-7, -9.592e-8, -4.937e-7, 2.713e-7, -9.512e-8, -3.665e-7
0.112, 2.246e-7, -5.173e-8, -2.763e-7, 2.184e-7, -4.841e-8, -2.668e-7, 3.769e-7, -3.956e-8, -4.164e-7, 2.536e-7, -5.332e-8, -3.069e-7
0.116, 2.116e-7, -2.553e-8, -2.371e-7, 2.057e-7, -2.289e-8, -2.286e-7, 3.581e-7, -3.525e-9, -3.617e-7, 2.384e-7, -2.558e-8, -2.640e-7
0.120, 2.015e-7, -6.248e-9, -2.078e-7, 1.954e-7, -3.949e-9, -1.994e-7, 3.439e-7, 2.310e-8, -3.208e-7, 2.268e-7, -4.714e-9, -2.315e-7
0.124, 1.934e-7, 9.365e-9, -1.840e-7, 1.870e-7, 1.093e-8, -1.761e-7, 3.318e-7, 4.359e-8, -2.882e-7, 2.168e-7, 1.135e-8, -2.055e-7
0.128, 1.862e-7, 2.159e-8, -1.646e-7, 1.801e-7, 2.317e-8, -1.570e-7, 3.225e-7, 6.045e-8, -2.620e-7, 2.084e-7, 2.467e-8, -1.838e-7
0.132, 1.815e-7, 3.282e-8, -1.486e-7, 1.752e-7, 3.388e-8, -1.413e-7, 3.151e-7, 7.521e-8, -2.399e-7, 2.024e-7, 3.632e-8, -1.661e-7
0.136, 1.770e-7, 4.182e-8, -1.352e-7, 1.717e-7, 4.304e-8, -1.286e-7, 3.092e-7, 8.737e-8, -2.218e-7, 1.968e-7, 4.622e-8, -1.506e-7
0.140, 1.739e-7, 4.992e-8, -1.240e-7, 1.685e-7, 5.106e-8, -1.174e-7, 3.043e-7, 9.776e-8, -2.066e-7, 1.924e-7, 5.451e-8, -1.379e-7
0.144, 1.720e-7, 5.752e-8, -1.144e-7, 1.666e-7, 5.817e-8, -1.085e-7, 3.014e-7, 1.079e-7, -1.935e-7, 1.898e-7, 6.261e-8, -1.272e-7
0.148, 1.708e-7, 6.449e-8, -1.063e-7, 1.656e-7, 6.505e-8, -1.005e-7, 2.987e-7, 1.167e-7, -1.820e-7, 1.871e-7, 6.929e-8, -1.178e-7
