0.896	-2.404e-6	1.859e-6	4.262e-6	-2.746e-7	-2.720e-7	-2.772e-7	-2.968e-6	2.271e-6	5.239e-6	-4.252e-7	-4.133e-7	-4.371e-7	-2.446e-6	1.921e-6	4.367e-6	-2.977e-7	-2.907e-7	-3.047e-7	-2.499e-6	1.941e-6	4.440e-6	-2.732e-7	-2.683e-7	-2.780e-7
0.892	-2.093e-6	1.252e-6	3.346e-6	-3.022e-7	-2.980e-7	-3.065e-7	-2.617e-6	1.503e-6	4.120e-6	-4.435e-7	-4.319e-7	-4.550e-7	-2.137e-6	1.289e-6	3.426e-6	-3.187e-7	-3.122e-7	-3.251e-7	-2.174e-6	1.290e-6	3.464e-6	-3.069e-7	-3.013e-7	-3.126e-7
0.888	-1.814e-6	9.710e-7	2.785e-6	-3.189e-7	-3.202e-7	-3.177e-7	-2.281e-6	1.154e-6	3.436e-6	-4.561e-7	-4.485e-7	-4.636e-7	-1.844e-6	1.004e-6	2.848e-6	-3.355e-7	-3.312e-7	-3.397e-7	-1.879e-6	9.928e-7	2.872e-6	-3.270e-7	-3.248e-7	-3.292e-7
0.884	-1.595e-6	7.963e-7	2.391e-6	-3.216e-7	-3.220e-7	-3.213e-7	-2.014e-6	9.361e-7	2.950e-6	-4.644e-7	-4.584e-7	-4.704e-7	-1.629e-6	8.127e-7	2.442e-6	-3.416e-7	-3.393e-7	-3.439e-7	-1.657e-6	8.024e-7	2.459e-6	-3.345e-7	-3.333e-7	-3.358e-7
0.880	-1.425e-6	6.693e-7	2.094e-6	-3.242e-7	-3.274e-7	-3.210e-7	-1.812e-6	7.723e-7	2.584e-6	-4.632e-7	-4.598e-7	-4.666e-7	-1.457e-6	6.812e-7	2.139e-6	-3.410e-7	-3.384e-7	-3.436e-7	-1.480e-6	6.656e-7	2.146e-6	-3.364e-7	-3.369e-7	-3.360e-7
0.876	-1.285e-6	5.731e-7	1.858e-6	-3.217e-7	-3.220e-7	-3.214e-7	-1.639e-6	6.545e-7	2.294e-6	-4.568e-7	-4.542e-7	-4.594e-7	-1.325e-6	5.770e-7	1.902e-6	-3.394e-7	-3.418e-7	-3.370e-7	-1.343e-6	5.635e-7	1.907e-6	-3.328e-7	-3.319e-7	-3.337e-7
0.872	-1.181e-6	4.931e-7	1.674e-6	-3.139e-7	-3.172e-7	-3.106e-7	-1.506e-6	5.560e-7	2.062e-6	-4.477e-7	-4.455e-7	-4.500e-7	-1.210e-6	4.999e-7	1.710e-6	-3.310e-7	-3.319e-7	-3.301e-7	-1.226e-6	4.834e-7	1.709e-6	-3.277e-7	-3.321e-7	-3.234e-7
0.868	-1.082e-6	4.295e-7	1.512e-6	-3.087e-7	-3.108e-7	-3.065e-7	-1.388e-6	4.795e-7	1.868e-6	-4.362e-7	-4.335e-7	-4.389e-7	-1.116e-6	4.354e-7	1.551e-6	-3.203e-7	-3.218e-7	-3.188e-7	-1.132e-6	4.181e-7	1.550e-6	-3.207e-7	-3.239e-7	-3.174e-7
0.864	-1.013e-6	3.777e-7	1.391e-6	-2.990e-7	-3.037e-7	-2.944e-7	-1.287e-6	4.173e-7	1.704e-6	-4.239e-7	-4.198e-7	-4.281e-7	-1.029e-6	3.858e-7	1.415e-6	-3.139e-7	-3.134e-7	-3.144e-7	-1.048e-6	3.646e-7	1.413e-6	-3.120e-7	-3.168e-7	-3.072e-7
0.860	-9.450e-7	3.309e-7	1.276e-6	-2.921e-7	-2.954e-7	-2.887e-7	-1.205e-6	3.581e-7	1.563e-6	-4.100e-7	-4.091e-7	-4.109e-7	-9.699e-7	3.378e-7	1.308e-6	-3.003e-7	-3.032e-7	-2.974e-7	-9.784e-7	3.236e-7	1.302e-6	-3.031e-7	-3.064e-7	-2.997e-7
0.856	-8.782e-7	2.989e-7	1.177e-6	-2.824e-7	-2.828e-7	-2.819e-7	-1.132e-6	3.146e-7	1.447e-6	-3.985e-7	-3.981e-7	-3.989e-7	-9.094e-7	2.952e-7	1.205e-6	-2.938e-7	-2.958e-7	-2.919e-7	-9.236e-7	2.801e-7	1.204e-6	-2.926e-7	-2.946e-7	-2.905e-7
0.852	-8.377e-7	2.631e-7	1.101e-6	-2.715e-7	-2.755e-7	-2.675e-7	-1.068e-6	2.749e-7	1.343e-6	-3.827e-7	-3.796e-7	-3.858e-7	-8.551e-7	2.649e-7	1.120e-6	-2.849e-7	-2.869e-7	-2.829e-7	-8.669e-7	2.477e-7	1.115e-6	-2.828e-7	-2.858e-7	-2.797e-7
0.848	-7.892e-7	2.357e-7	1.025e-6	-2.645e-7	-2.679e-7	-2.611e-7	-1.009e-6	2.399e-7	1.249e-6	-3.693e-7	-3.668e-7	-3.717e-7	-8.094e-7	2.376e-7	1.047e-6	-2.742e-7	-2.754e-7	-2.730e-7	-8.247e-7	2.145e-7	1.039e-6	-2.752e-7	-2.778e-7	-2.725e-7
0.844	-7.561e-7	2.060e-7	9.622e-7	-2.559e-7	-2.593e-7	-2.524e-7	-9.646e-7	2.076e-7	1.172e-6	-3.570e-7	-3.550e-7	-3.590e-7	-7.684e-7	2.121e-7	9.805e-7	-2.663e-7	-2.677e-7	-2.648e-7	-7.839e-7	1.902e-7	9.740e-7	-2.665e-7	-2.706e-7	-2.625e-7
0.840	-7.224e-7	1.855e-7	9.079e-7	-2.486e-7	-2.551e-7	-2.421e-7	-9.194e-7	1.798e-7	1.099e-6	-3.456e-7	-3.424e-7	-3.488e-7	-7.385e-7	1.846e-7	9.231e-7	-2.564e-7	-2.566e-7	-2.562e-7	-7.488e-7	1.686e-7	9.174e-7	-2.560e-7	-2.596e-7	-2.523e-7
0.836	-6.874e-7	1.679e-7	8.553e-7	-2.416e-7	-2.431e-7	-2.401e-7	-8.779e-7	1.545e-7	1.032e-6	-3.349e-7	-3.306e-7	-3.391e-7	-7.066e-7	1.626e-7	8.692e-7	-2.465e-7	-2.497e-7	-2.432e-7	-7.225e-7	1.483e-7	8.708e-7	-2.444e-7	-2.491e-7	-2.398e-7
0.832	-6.625e-7	1.486e-7	8.112e-7	-2.337e-7	-2.373e-7	-2.301e-7	-8.493e-7	1.305e-7	9.797e-7	-3.211e-7	-3.176e-7	-3.247e-7	-6.809e-7	1.464e-7	8.273e-7	-2.389e-7	-2.417e-7	-2.361e-7	-6.905e-7	1.290e-7	8.195e-7	-2.370e-7	-2.404e-7	-2.337e-7
0.828	-6.370e-7	1.340e-7	7.711e-7	-2.226e-7	-2.257e-7	-2.194e-7	-8.145e-7	1.178e-7	9.322e-7	-3.121e-7	-3.097e-7	-3.145e-7	-6.590e-7	1.247e-7	7.836e-7	-2.364e-7	-2.411e-7	-2.318e-7	-6.734e-7	1.058e-7	7.792e-7	-2.300e-7	-2.337e-7	-2.264e-7
0.824	-6.242e-7	1.173e-7	7.416e-7	-2.173e-7	-2.204e-7	-2.142e-7	-7.943e-7	9.345e-8	8.878e-7	-2.986e-7	-2.980e-7	-2.993e-7	-6.361e-7	1.119e-7	7.479e-7	-2.259e-7	-2.279e-7	-2.240e-7	-6.435e-7	9.572e-8	7.393e-7	-2.233e-7	-2.268e-7	-2.198e-7
0.820	-5.994e-7	1.047e-7	7.041e-7	-2.113e-7	-2.147e-7	-2.078e-7	-7.695e-7	7.574e-8	8.453e-7	-2.900e-7	-2.878e-7	-2.923e-7	-6.189e-7	9.628e-8	7.152e-7	-2.193e-7	-2.194e-7	-2.192e-7	-6.296e-7	7.947e-8	7.090e-7	-2.157e-7	-2.205e-7	-2.110e-7
0.816	-5.830e-7	8.813e-8	6.711e-7	-2.077e-7	-2.093e-7	-2.061e-7	-7.403e-7	6.364e-8	8.039e-7	-2.798e-7	-2.747e-7	-2.848e-7	-5.992e-7	8.719e-8	6.864e-7	-2.092e-7	-2.099e-7	-2.084e-7	-6.140e-7	6.633e-8	6.803e-7	-2.109e-7	-2.160e-7	-2.059e-7
0.812	-5.685e-7	7.765e-8	6.461e-7	-2.011e-7	-2.025e-7	-1.997e-7	-7.306e-7	4.497e-8	7.756e-7	-2.679e-7	-2.648e-7	-2.709e-7	-5.820e-7	7.705e-8	6.591e-7	-2.047e-7	-2.058e-7	-2.035e-7	-5.967e-7	5.374e-8	6.505e-7	-2.060e-7	-2.082e-7	-2.037e-7
