0.896	-2.575e-6	1.771e-6	4.346e-6	-2.902e-6	1.931e-6	4.833e-6	-3.073e-6	2.062e-6	5.135e-6	-3.353e-6	2.249e-6	5.603e-6	-2.593e-6	1.825e-6	4.418e-6	-2.903e-6	2.005e-6	4.908e-6	-2.648e-6	1.852e-6	4.499e-6	-2.948e-6	2.019e-6	4.967e-6
0.892	-2.241e-6	1.141e-6	3.382e-6	-2.538e-6	1.215e-6	3.753e-6	-2.707e-6	1.298e-6	4.006e-6	-2.979e-6	1.379e-6	4.358e-6	-2.261e-6	1.175e-6	3.436e-6	-2.543e-6	1.262e-6	3.805e-6	-2.306e-6	1.179e-6	3.486e-6	-2.579e-6	1.259e-6	3.838e-6
0.888	-1.939e-6	8.425e-7	2.782e-6	-2.201e-6	8.840e-7	3.085e-6	-2.357e-6	9.426e-7	3.300e-6	-2.600e-6	9.878e-7	3.588e-6	-1.959e-6	8.679e-7	2.826e-6	-2.205e-6	9.213e-7	3.126e-6	-1.997e-6	8.638e-7	2.861e-6	-2.234e-6	9.120e-7	3.146e-6
0.884	-1.710e-6	6.463e-7	2.356e-6	-1.944e-6	6.686e-7	2.612e-6	-2.088e-6	7.098e-7	2.798e-6	-2.307e-6	7.350e-7	3.042e-6	-1.729e-6	6.664e-7	2.395e-6	-1.947e-6	6.996e-7	2.647e-6	-1.762e-6	6.580e-7	2.420e-6	-1.973e-6	6.881e-7	2.661e-6
0.880	-1.531e-6	5.037e-7	2.035e-6	-1.742e-6	5.136e-7	2.255e-6	-1.875e-6	5.422e-7	2.418e-6	-2.076e-6	5.534e-7	2.630e-6	-1.549e-6	5.213e-7	2.071e-6	-1.744e-6	5.416e-7	2.286e-6	-1.578e-6	5.103e-7	2.088e-6	-1.768e-6	5.277e-7	2.295e-6
0.876	-1.388e-6	3.960e-7	1.784e-6	-1.580e-6	3.966e-7	1.976e-6	-1.704e-6	4.148e-7	2.119e-6	-1.889e-6	4.170e-7	2.306e-6	-1.406e-6	4.109e-7	1.817e-6	-1.582e-6	4.216e-7	2.004e-6	-1.432e-6	3.982e-7	1.830e-6	-1.604e-6	4.067e-7	2.010e-6
0.872	-1.269e-6	3.113e-7	1.581e-6	-1.446e-6	3.049e-7	1.750e-6	-1.561e-6	3.149e-7	1.876e-6	-1.733e-6	3.096e-7	2.042e-6	-1.286e-6	3.242e-7	1.610e-6	-1.448e-6	3.277e-7	1.776e-6	-1.310e-6	3.100e-7	1.620e-6	-1.467e-6	3.128e-7	1.780e-6
0.868	-1.170e-6	2.421e-7	1.412e-6	-1.333e-6	2.309e-7	1.563e-6	-1.443e-6	2.332e-7	1.676e-6	-1.603e-6	2.225e-7	1.826e-6	-1.186e-6	2.537e-7	1.439e-6	-1.336e-6	2.512e-7	1.587e-6	-1.208e-6	2.388e-7	1.446e-6	-1.355e-6	2.352e-7	1.590e-6
0.864	-1.086e-6	1.846e-7	1.271e-6	-1.238e-6	1.689e-7	1.407e-6	-1.340e-6	1.662e-7	1.507e-6	-1.493e-6	1.505e-7	1.643e-6	-1.102e-6	1.949e-7	1.297e-6	-1.241e-6	1.881e-7	1.429e-6	-1.123e-6	1.787e-7	1.302e-6	-1.258e-6	1.722e-7	1.430e-6
0.860	-1.014e-6	1.362e-7	1.151e-6	-1.157e-6	1.168e-7	1.274e-6	-1.254e-6	1.090e-7	1.363e-6	-1.398e-6	8.969e-8	1.488e-6	-1.029e-6	1.456e-7	1.175e-6	-1.160e-6	1.354e-7	1.295e-6	-1.049e-6	1.291e-7	1.178e-6	-1.176e-6	1.187e-7	1.295e-6
0.856	-9.522e-7	9.516e-8	1.047e-6	-1.086e-6	7.241e-8	1.159e-6	-1.179e-6	6.041e-8	1.240e-6	-1.315e-6	3.884e-8	1.354e-6	-9.669e-7	1.037e-7	1.071e-6	-1.090e-6	9.027e-8	1.180e-6	-9.860e-7	8.611e-8	1.072e-6	-1.105e-6	7.311e-8	1.178e-6
0.852	-8.980e-7	6.021e-8	9.582e-7	-1.025e-6	3.505e-8	1.060e-6	-1.113e-6	1.894e-8	1.132e-6	-1.243e-6	-5.180e-9	1.238e-6	-9.124e-7	6.805e-8	9.805e-7	-1.027e-6	5.218e-8	1.080e-6	-9.306e-7	5.001e-8	9.806e-7	-1.044e-6	3.469e-8	1.078e-6
0.848	-8.520e-7	2.867e-8	8.807e-7	-9.714e-7	1.660e-9	9.731e-7	-1.056e-6	-1.745e-8	1.038e-6	-1.181e-6	-4.402e-8	1.137e-6	-8.654e-7	3.607e-8	9.015e-7	-9.744e-7	1.844e-8	9.929e-7	-8.831e-7	1.788e-8	9.009e-7	-9.892e-7	1.149e-9	9.904e-7
0.844	-8.114e-7	1.354e-9	8.128e-7	-9.254e-7	-2.779e-8	8.976e-7	-1.006e-6	-4.975e-8	9.558e-7	-1.126e-6	-7.805e-8	1.048e-6	-8.245e-7	7.909e-9	8.324e-7	-9.281e-7	-1.154e-8	9.165e-7	-8.423e-7	-1.106e-8	8.312e-7	-9.428e-7	-2.941e-8	9.134e-7
0.840	-7.747e-7	-2.240e-8	7.523e-7	-8.838e-7	-5.227e-8	8.315e-7	-9.612e-7	-7.756e-8	8.836e-7	-1.077e-6	-1.072e-7	9.702e-7	-7.877e-7	-1.601e-8	7.717e-7	-8.868e-7	-3.728e-8	8.495e-7	-8.051e-7	-3.563e-8	7.695e-7	-9.014e-7	-5.528e-8	8.461e-7
0.836	-7.422e-7	-4.349e-8	6.988e-7	-8.476e-7	-7.494e-8	7.726e-7	-9.214e-7	-1.027e-7	8.187e-7	-1.033e-6	-1.329e-7	9.001e-7	-7.554e-7	-3.827e-8	7.171e-7	-8.497e-7	-6.021e-8	7.895e-7	-7.718e-7	-5.768e-8	7.141e-7	-8.642e-7	-7.838e-8	7.859e-7
0.832	-7.143e-7	-6.294e-8	6.514e-7	-8.151e-7	-9.541e-8	7.197e-7	-8.864e-7	-1.254e-7	7.611e-7	-9.954e-7	-1.567e-7	8.386e-7	-7.269e-7	-5.795e-8	6.690e-7	-8.180e-7	-8.096e-8	7.370e-7	-7.435e-7	-7.785e-8	6.657e-7	-8.323e-7	-9.965e-8	7.326e-7
