0.896	-2.433e-6	1.825e-6	4.258e-6	-1.924e-7	-1.839e-7	-2.009e-7	-2.989e-6	2.244e-6	5.234e-6	-3.159e-7	-3.005e-7	-3.312e-7	-2.484e-6	1.878e-6	4.362e-6	-2.147e-7	-2.037e-7	-2.257e-7	-2.525e-6	1.905e-6	4.429e-6	-1.943e-7	-1.827e-7	-2.058e-7
0.892	-2.124e-6	1.232e-6	3.356e-6	-2.351e-7	-2.278e-7	-2.424e-7	-2.629e-6	1.496e-6	4.125e-6	-3.495e-7	-3.336e-7	-3.654e-7	-2.159e-6	1.265e-6	3.425e-6	-2.542e-7	-2.461e-7	-2.624e-7	-2.204e-6	1.264e-6	3.469e-6	-2.382e-7	-2.317e-7	-2.448e-7
0.888	-1.836e-6	9.575e-7	2.793e-6	-2.620e-7	-2.578e-7	-2.662e-7	-2.293e-6	1.147e-6	3.440e-6	-3.765e-7	-3.667e-7	-3.863e-7	-1.870e-6	9.850e-7	2.855e-6	-2.742e-7	-2.696e-7	-2.789e-7	-1.903e-6	9.804e-7	2.883e-6	-2.671e-7	-2.623e-7	-2.719e-7
0.884	-1.620e-6	7.806e-7	2.401e-6	-2.741e-7	-2.741e-7	-2.741e-7	-2.022e-6	9.298e-7	2.952e-6	-3.946e-7	-3.855e-7	-4.037e-7	-1.649e-6	7.981e-7	2.447e-6	-2.910e-7	-2.868e-7	-2.951e-7	-1.678e-6	7.909e-7	2.469e-6	-2.835e-7	-2.830e-7	-2.840e-7
0.880	-1.447e-6	6.532e-7	2.101e-6	-2.825e-7	-2.831e-7	-2.818e-7	-1.823e-6	7.655e-7	2.588e-6	-3.954e-7	-3.884e-7	-4.024e-7	-1.475e-6	6.695e-7	2.145e-6	-2.922e-7	-2.917e-7	-2.927e-7	-1.502e-6	6.549e-7	2.157e-6	-2.953e-7	-2.934e-7	-2.973e-7
0.876	-1.315e-6	5.567e-7	1.872e-6	-2.799e-7	-2.848e-7	-2.750e-7	-1.656e-6	6.432e-7	2.299e-6	-3.992e-7	-3.932e-7	-4.053e-7	-1.338e-6	5.658e-7	1.903e-6	-2.946e-7	-2.930e-7	-2.961e-7	-1.357e-6	5.547e-7	1.912e-6	-2.923e-7	-2.942e-7	-2.904e-7
0.872	-1.197e-6	4.806e-7	1.678e-6	-2.792e-7	-2.791e-7	-2.794e-7	-1.510e-6	5.515e-7	2.062e-6	-3.914e-7	-3.863e-7	-3.964e-7	-1.229e-6	4.842e-7	1.713e-6	-2.909e-7	-2.934e-7	-2.884e-7	-1.248e-6	4.711e-7	1.719e-6	-2.927e-7	-2.968e-7	-2.886e-7
0.868	-1.100e-6	4.216e-7	1.521e-6	-2.731e-7	-2.751e-7	-2.711e-7	-1.402e-6	4.673e-7	1.870e-6	-3.892e-7	-3.864e-7	-3.921e-7	-1.136e-6	4.171e-7	1.553e-6	-2.844e-7	-2.869e-7	-2.819e-7	-1.147e-6	4.106e-7	1.557e-6	-2.843e-7	-2.839e-7	-2.847e-7
0.864	-1.026e-6	3.667e-7	1.393e-6	-2.647e-7	-2.682e-7	-2.612e-7	-1.303e-6	4.074e-7	1.711e-6	-3.749e-7	-3.729e-7	-3.768e-7	-1.054e-6	3.633e-7	1.418e-6	-2.826e-7	-2.830e-7	-2.823e-7	-1.066e-6	3.505e-7	1.417e-6	-2.791e-7	-2.799e-7	-2.783e-7
0.860	-9.525e-7	3.242e-7	1.277e-6	-2.599e-7	-2.630e-7	-2.567e-7	-1.222e-6	3.490e-7	1.571e-6	-3.652e-7	-3.635e-7	-3.669e-7	-9.862e-7	3.205e-7	1.307e-6	-2.705e-7	-2.700e-7	-2.710e-7	-9.926e-7	3.083e-7	1.301e-6	-2.737e-7	-2.748e-7	-2.727e-7
0.856	-9.029e-7	2.803e-7	1.183e-6	-2.523e-7	-2.552e-7	-2.493e-7	-1.148e-6	3.015e-7	1.449e-6	-3.579e-7	-3.559e-7	-3.599e-7	-9.260e-7	2.798e-7	1.206e-6	-2.639e-7	-2.636e-7	-2.641e-7	-9.371e-7	2.679e-7	1.205e-6	-2.647e-7	-2.682e-7	-2.612e-7
0.852	-8.441e-7	2.540e-7	1.098e-6	-2.463e-7	-2.468e-7	-2.458e-7	-1.083e-6	2.607e-7	1.343e-6	-3.465e-7	-3.441e-7	-3.490e-7	-8.774e-7	2.422e-7	1.120e-6	-2.582e-7	-2.625e-7	-2.539e-7	-8.834e-7	2.338e-7	1.117e-6	-2.552e-7	-2.562e-7	-2.543e-7
0.848	-8.047e-7	2.209e-7	1.026e-6	-2.388e-7	-2.428e-7	-2.349e-7	-1.025e-6	2.263e-7	1.251e-6	-3.337e-7	-3.301e-7	-3.373e-7	-8.299e-7	2.148e-7	1.045e-6	-2.490e-7	-2.508e-7	-2.471e-7	-8.407e-7	2.027e-7	1.043e-6	-2.488e-7	-2.535e-7	-2.441e-7
0.844	-7.657e-7	1.953e-7	9.610e-7	-2.324e-7	-2.334e-7	-2.313e-7	-9.725e-7	1.966e-7	1.169e-6	-3.229e-7	-3.190e-7	-3.268e-7	-7.907e-7	1.898e-7	9.805e-7	-2.412e-7	-2.436e-7	-2.388e-7	-8.031e-7	1.748e-7	9.779e-7	-2.407e-7	-2.437e-7	-2.377e-7
0.840	-7.332e-7	1.730e-7	9.062e-7	-2.223e-7	-2.246e-7	-2.201e-7	-9.342e-7	1.671e-7	1.101e-6	-3.117e-7	-3.100e-7	-3.133e-7	-7.529e-7	1.674e-7	9.203e-7	-2.357e-7	-2.367e-7	-2.348e-7	-7.641e-7	1.510e-7	9.150e-7	-2.340e-7	-2.354e-7	-2.327e-7
0.836	-7.008e-7	1.524e-7	8.532e-7	-2.171e-7	-2.206e-7	-2.137e-7	-9.003e-7	1.392e-7	1.040e-6	-3.002e-7	-2.990e-7	-3.013e-7	-7.246e-7	1.454e-7	8.700e-7	-2.270e-7	-2.281e-7	-2.259e-7	-7.285e-7	1.321e-7	8.606e-7	-2.263e-7	-2.286e-7	-2.241e-7
0.832	-6.806e-7	1.323e-7	8.130e-7	-2.120e-7	-2.184e-7	-2.055e-7	-8.650e-7	1.152e-7	9.802e-7	-2.920e-7	-2.895e-7	-2.944e-7	-6.973e-7	1.269e-7	8.242e-7	-2.175e-7	-2.167e-7	-2.184e-7	-7.022e-7	1.156e-7	8.179e-7	-2.181e-7	-2.239e-7	-2.122e-7
0.828	-6.542e-7	1.154e-7	7.697e-7	-2.055e-7	-2.093e-7	-2.018e-7	-8.389e-7	9.119e-8	9.301e-7	-2.830e-7	-2.817e-7	-2.844e-7	-6.712e-7	1.101e-7	7.812e-7	-2.111e-7	-2.108e-7	-2.115e-7	-6.793e-7	9.660e-8	7.759e-7	-2.125e-7	-2.166e-7	-2.084e-7
0.824	-6.370e-7	9.785e-8	7.348e-7	-1.985e-7	-2.013e-7	-1.957e-7	-8.004e-7	8.000e-8	8.804e-7	-2.724e-7	-2.670e-7	-2.778e-7	-6.444e-7	9.924e-8	7.436e-7	-2.044e-7	-2.032e-7	-2.056e-7	-6.634e-7	7.860e-8	7.420e-7	-2.049e-7	-2.094e-7	-2.004e-7
0.820	-6.110e-7	9.074e-8	7.017e-7	-1.922e-7	-1.954e-7	-1.891e-7	-7.830e-7	6.112e-8	8.441e-7	-2.625e-7	-2.596e-7	-2.654e-7	-6.322e-7	7.908e-8	7.113e-7	-1.988e-7	-2.005e-7	-1.972e-7	-6.400e-7	6.564e-8	7.056e-7	-1.998e-7	-2.031e-7	-1.964e-7
0.816	-5.879e-7	7.928e-8	6.671e-7	-1.859e-7	-1.870e-7	-1.848e-7	-7.587e-7	4.630e-8	8.050e-7	-2.558e-7	-2.548e-7	-2.568e-7	-6.228e-7	6.037e-8	6.831e-7	-1.945e-7	-1.967e-7	-1.923e-7	-6.247e-7	4.903e-8	6.737e-7	-1.935e-7	-1.947e-7	-1.924e-7
0.812	-5.809e-7	6.245e-8	6.433e-7	-1.814e-7	-1.833e-7	-1.796e-7	-7.402e-7	2.985e-8	7.701e-7	-2.466e-7	-2.439e-7	-2.493e-7	-6.004e-7	5.402e-8	6.544e-7	-1.856e-7	-1.879e-7	-1.832e-7	-6.090e-7	4.059e-8	6.495e-7	-1.866e-7	-1.885e-7	-1.847e-7
0.808	-5.712e-7	5.214e-8	6.233e-7	-1.774e-7	-1.806e-7	-1.743e-7	-7.251e-7	1.361e-8	7.387e-7	-2.425e-7	-2.409e-7	-2.440e-7	-5.892e-7	3.715e-8	6.264e-7	-1.808e-7	-1.809e-7	-1.807e-7	-5.974e-7	2.844e-8	6.258e-7	-1.789e-7	-1.820e-7	-1.758e-7
0.804	-5.584e-7	3.979e-8	5.982e-7	-1.731e-7	-1.779e-7	-1.682e-7	-7.138e-7	2.063e-9	7.159e-7	-2.327e-7	-2.305e-7	-2.349e-7	-5.757e-7	2.903e-8	6.047e-7	-1.757e-7	-1.751e-7	-1.762e-7	-5.824e-7	1.590e-8	5.983e-7	-1.743e-7	-1.760e-7	-1.725e-7
0.800	-5.496e-7	2.904e-8	5.786e-7	-1.660e-7	-1.703e-7	-1.618e-7	-6.989e-7	-1.294e-8	6.859e-7	-2.254e-7	-2.216e-7	-2.291e-7	-5.636e-7	2.106e-8	5.847e-7	-1.724e-7	-1.719e-7	-1.728e-7	-5.771e-7	3.756e-9	5.808e-7	-1.697e-7	-1.726e-7	-1.668e-7
0.796	-5.419e-7	1.679e-8	5.586e-7	-1.619e-7	-1.640e-7	-1.599e-7	-6.792e-7	-1.686e-8	6.624e-7	-2.169e-7	-2.128e-7	-2.209e-7	-5.590e-7	9.356e-9	5.684e-7	-1.674e-7	-1.685e-7	-1.664e-7	-5.687e-7	-8.359e-9	5.603e-7	-1.688e-7	-1.702e-7	-1.675e-7
0.792	-5.339e-7	9.394e-9	5.433e-7	-1.610e-7	-1.624e-7	-1.596e-7	-6.728e-7	-3.450e-8	6.383e-7	-2.116e-7	-2.051e-7	-2.181e-7	-5.500e-7	-8.100e-10	5.492e-7	-1.611e-7	-1.626e-7	-1.597e-7	-5.623e-7	-1.447e-8	5.479e-7	-1.602e-7	-1.653e-7	-1.551e-7
0.788	-5.264e-7	2.514e-10	5.267e-7	-1.534e-7	-1.541e-7	-1.528e-7	-6.615e-7	-4.086e-8	6.207e-7	-2.059e-7	-2.036e-7	-2.083e-7	-5.456e-7	-1.144e-8	5.342e-7	-1.581e-7	-1.601e-7	-1.562e-7	-5.538e-7	-2.463e-8	5.292e-7	-1.571e-7	-1.600e-7	-1.543e-7
0.784	-5.252e-7	-1.027e-8	5.149e-7	-1.512e-7	-1.527e-7	-1.497e-7	-6.573e-7	-5.425e-8	6.031e-7	-1.997e-7	-1.966e-7	-2.029e-7	-5.371e-7	-1.713e-8	5.200e-7	-1.532e-7	-1.541e-7	-1.522e-7	-5.481e-7	-3.480e-8	5.133e-7	-1.546e-7	-1.597e-7	-1.495e-7
0.780	-5.174e-7	-1.604e-8	5.014e-7	-1.467e-7	-1.493e-7	-1.440e-7	-6.488e-7	-6.428e-8	5.845e-7	-1.956e-7	-1.920e-7	-1.992e-7	-5.324e-7	-2.742e-8	5.049e-7	-1.497e-7	-1.530e-7	-1.464e-7	-5.462e-7	-4.417e-8	5.021e-7	-1.500e-7	-1.519e-7	-1.482e-7
0.776	-5.148e-7	-2.602e-8	4.887e-7	-1.438e-7	-1.444e-7	-1.432e-7	-6.411e-7	-7.045e-8	5.707e-7	-1.910e-7	-1.858e-7	-1.963e-7	-5.234e-7	-3.428e-8	4.891e-7	-1.462e-7	-1.450e-7	-1.474e-7	-5.419e-7	-5.223e-8	4.897e-7	-1.462e-7	-1.496e-7	-1.428e-7
0.772	-5.108e-7	-3.355e-8	4.773e-7	-1.418e-7	-1.435e-7	-1.401e-7	-6.400e-7	-8.346e-8	5.565e-7	-1.835e-7	-1.795e-7	-1.875e-7	-5.223e-7	-4.123e-8	4.811e-7	-1.423e-7	-1.436e-7	-1.410e-7	-5.357e-7	-5.806e-8	4.777e-7	-1.417e-7	-1.448e-7	-1.386e-7
0.768	-5.095e-7	-4.243e-8	4.671e-7	-1.386e-7	-1.410e-7	-1.363e-7	-6.375e-7	-9.336e-8	5.441e-7	-1.782e-7	-1.741e-7	-1.823e-7	-5.229e-7	-5.161e-8	4.713e-7	-1.387e-7	-1.406e-7	-1.368e-7	-5.333e-7	-6.728e-8	4.660e-7	-1.383e-7	-1.407e-7	-1.359e-7
0.764	-5.113e-7	-5.052e-8	4.607e-7	-1.330e-7	-1.378e-7	-1.283e-7	-6.366e-7	-1.027e-7	5.340e-7	-1.748e-7	-1.688e-7	-1.809e-7	-5.165e-7	-5.825e-8	4.583e-7	-1.365e-7	-1.354e-7	-1.376e-7	-5.274e-7	-7.279e-8	4.546e-7	-1.331e-7	-1.332e-7	-1.330e-7
0.760	-5.068e-7	-5.521e-8	4.515e-7	-1.296e-7	-1.335e-7	-1.257e-7	-6.343e-7	-1.119e-7	5.225e-7	-1.707e-7	-1.682e-7	-1.732e-7	-5.211e-7	-6.929e-8	4.518e-7	-1.324e-7	-1.313e-7	-1.336e-7	-5.297e-7	-8.056e-8	4.491e-7	-1.280e-7	-1.314e-7	-1.247e-7
0.756	-5.029e-7	-6.499e-8	4.379e-7	-1.293e-7	-1.313e-7	-1.274e-7	-6.281e-7	-1.167e-7	5.114e-7	-1.643e-7	-1.603e-7	-1.682e-7	-5.204e-7	-7.327e-8	4.472e-7	-1.297e-7	-1.294e-7	-1.300e-7	-5.336e-7	-9.276e-8	4.409e-7	-1.301e-7	-1.303e-7	-1.298e-7
0.752	-5.044e-7	-7.041e-8	4.340e-7	-1.246e-7	-1.290e-7	-1.202e-7	-6.298e-7	-1.269e-7	5.029e-7	-1.639e-7	-1.614e-7	-1.663e-7	-5.177e-7	-8.433e-8	4.334e-7	-1.285e-7	-1.294e-7	-1.277e-7	-5.285e-7	-1.000e-7	4.284e-7	-1.255e-7	-1.265e-7	-1.244e-7
0.748	-5.033e-7	-7.618e-8	4.271e-7	-1.228e-7	-1.260e-7	-1.197e-7	-6.285e-7	-1.345e-7	4.940e-7	-1.586e-7	-1.558e-7	-1.614e-7	-5.213e-7	-9.319e-8	4.281e-7	-1.246e-7	-1.215e-7	-1.276e-7	-5.245e-7	-1.036e-7	4.210e-7	-1.218e-7	-1.217e-7	-1.219e-7
0.744	-5.059e-7	-8.681e-8	4.190e-7	-1.190e-7	-1.196e-7	-1.184e-7	-6.239e-7	-1.418e-7	4.821e-7	-1.536e-7	-1.509e-7	-1.564e-7	-5.239e-7	-1.008e-7	4.231e-7	-1.229e-7	-1.250e-7	-1.209e-7	-5.280e-7	-1.136e-7	4.145e-7	-1.199e-7	-1.220e-7	-1.178e-7
0.740	-5.015e-7	-9.510e-8	4.064e-7	-1.193e-7	-1.201e-7	-1.184e-7	-6.322e-7	-1.557e-7	4.765e-7	-1.526e-7	-1.525e-7	-1.528e-7	-5.247e-7	-1.073e-7	4.174e-7	-1.176e-7	-1.179e-7	-1.172e-7	-5.309e-7	-1.207e-7	4.102e-7	-1.208e-7	-1.212e-7	-1.204e-7
0.736	-5.112e-7	-1.009e-7	4.102e-7	-1.134e-7	-1.159e-7	-1.110e-7	-6.348e-7	-1.600e-7	4.747e-7	-1.462e-7	-1.458e-7	-1.465e-7	-5.233e-7	-1.145e-7	4.088e-7	-1.190e-7	-1.175e-7	-1.206e-7	-5.245e-7	-1.246e-7	3.998e-7	-1.162e-7	-1.164e-7	-1.160e-7
0.732	-5.068e-7	-1.049e-7	4.018e-7	-1.108e-7	-1.127e-7	-1.089e-7	-6.331e-7	-1.702e-7	4.629e-7	-1.458e-7	-1.441e-7	-1.476e-7	-5.231e-7	-1.220e-7	4.010e-7	-1.191e-7	-1.189e-7	-1.192e-7	-5.301e-7	-1.347e-7	3.955e-7	-1.106e-7	-1.109e-7	-1.104e-7
0.728	-5.046e-7	-1.071e-7	3.975e-7	-1.100e-7	-1.105e-7	-1.095e-7	-6.270e-7	-1.730e-7	4.540e-7	-1.459e-7	-1.423e-7	-1.496e-7	-5.230e-7	-1.286e-7	3.944e-7	-1.145e-7	-1.145e-7	-1.146e-7	-5.353e-7	-1.444e-7	3.909e-7	-1.092e-7	-1.108e-7	-1.077e-7
0.724	-5.111e-7	-1.207e-7	3.904e-7	-1.114e-7	-1.128e-7	-1.099e-7	-6.313e-7	-1.853e-7	4.460e-7	-1.412e-7	-1.380e-7	-1.444e-7	-5.269e-7	-1.349e-7	3.920e-7	-1.101e-7	-1.090e-7	-1.113e-7	-5.324e-7	-1.456e-7	3.868e-7	-1.072e-7	-1.086e-7	-1.058e-7
0.720	-5.060e-7	-1.241e-7	3.819e-7	-1.101e-7	-1.113e-7	-1.089e-7	-6.304e-7	-1.905e-7	4.399e-7	-1.367e-7	-1.326e-7	-1.408e-7	-5.292e-7	-1.435e-7	3.857e-7	-1.091e-7	-1.090e-7	-1.093e-7	-5.410e-7	-1.580e-7	3.830e-7	-1.089e-7	-1.089e-7	-1.088e-7
0.716	-5.098e-7	-1.298e-7	3.800e-7	-1.062e-7	-1.088e-7	-1.036e-7	-6.290e-7	-1.945e-7	4.345e-7	-1.319e-7	-1.269e-7	-1.368e-7	-5.271e-7	-1.451e-7	3.820e-7	-1.074e-7	-1.090e-7	-1.059e-7	-5.444e-7	-1.649e-7	3.795e-7	-1.026e-7	-1.053e-7	-9.983e-8
0.712	-5.163e-7	-1.388e-7	3.775e-7	-1.074e-7	-1.104e-7	-1.044e-7	-6.370e-7	-2.064e-7	4.306e-7	-1.311e-7	-1.286e-7	-1.337e-7	-5.263e-7	-1.514e-7	3.750e-7	-1.029e-7	-1.020e-7	-1.038e-7	-5.453e-7	-1.701e-7	3.752e-7	-1.027e-7	-1.047e-7	-1.008e-7
0.708	-5.094e-7	-1.403e-7	3.691e-7	-1.046e-7	-1.091e-7	-1.001e-7	-6.388e-7	-2.140e-7	4.248e-7	-1.292e-7	-1.245e-7	-1.339e-7	-5.307e-7	-1.592e-7	3.715e-7	-1.015e-7	-1.021e-7	-1.010e-7	-5.448e-7	-1.752e-7	3.696e-7	-1.017e-7	-1.018e-7	-1.016e-7
0.704	-5.154e-7	-1.514e-7	3.640e-7	-1.055e-7	-1.072e-7	-1.037e-7	-6.352e-7	-2.169e-7	4.183e-7	-1.250e-7	-1.223e-7	-1.278e-7	-5.346e-7	-1.648e-7	3.698e-7	-9.904e-8	-9.950e-8	-9.858e-8	-5.444e-7	-1.791e-7	3.653e-7	-1.024e-7	-1.007e-7	-1.041e-7
0.700	-5.208e-7	-1.537e-7	3.671e-7	-9.884e-8	-1.006e-7	-9.706e-8	-6.374e-7	-2.240e-7	4.134e-7	-1.252e-7	-1.202e-7	-1.301e-7	-5.319e-7	-1.713e-7	3.606e-7	-1.015e-7	-9.905e-8	-1.039e-7	-5.494e-7	-1.877e-7	3.617e-7	-9.640e-8	-1.007e-7	-9.214e-8
0.696	-5.273e-7	-1.640e-7	3.633e-7	-1.005e-7	-1.038e-7	-9.710e-8	-6.333e-7	-2.265e-7	4.068e-7	-1.211e-7	-1.154e-7	-1.269e-7	-5.333e-7	-1.741e-7	3.592e-7	-9.574e-8	-9.535e-8	-9.612e-8	-5.567e-7	-1.954e-7	3.614e-7	-9.617e-8	-1.011e-7	-9.122e-8
0.692	-5.220e-7	-1.643e-7	3.577e-7	-9.483e-8	-9.568e-8	-9.398e-8	-6.436e-7	-2.356e-7	4.080e-7	-1.200e-7	-1.168e-7	-1.231e-7	-5.405e-7	-1.842e-7	3.563e-7	-9.717e-8	-9.810e-8	-9.624e-8	-5.537e-7	-2.004e-7	3.533e-7	-9.444e-8	-9.571e-8	-9.317e-8
0.688	-5.285e-7	-1.721e-7	3.564e-7	-9.601e-8	-9.786e-8	-9.417e-8	-6.418e-7	-2.405e-7	4.013e-7	-1.178e-7	-1.124e-7	-1.231e-7	-5.335e-7	-1.857e-7	3.478e-7	-9.620e-8	-9.547e-8	-9.693e-8	-5.549e-7	-2.057e-7	3.492e-7	-9.564e-8	-1.009e-7	-9.042e-8
