0.104, 5.013e-7, -2.225e-7, -7.238e-7, 4.279e-7, -2.581e-7, -6.860e-7, 4.792e-7, -3.385e-7, -8.177e-7, 4.416e-7, -3.631e-7, -8.047e-7
0.108, 5.955e-7, 2.535e-8, -5.702e-7, 5.111e-7, -2.580e-8, -5.369e-7, 5.613e-7, -7.619e-8, -6.375e-7, 5.127e-7, -1.165e-7, -6.292e-7
0.112, 5.803e-7, 9.224e-8, -4.881e-7, 5.027e-7, 4.665e-8, -4.561e-7, 5.468e-7, 8.924e-9, -5.379e-7, 5.018e-7, -2.920e-8, -5.310e-7
0.116, 5.636e-7, 1.305e-7, -4.331e-7, 4.913e-7, 8.892e-8, -4.023e-7, 5.310e-7, 5.992e-8, -4.711e-7, 4.890e-7, 2.391e-8, -4.651e-7
0.120, 5.491e-7, 1.556e-7, -3.935e-7, 4.809e-7, 1.174e-7, -3.634e-7, 5.171e-7, 9.478e-8, -4.223e-7, 4.773e-7, 6.055e-8, -4.168e-7
0.124, 5.369e-7, 1.739e-7, -3.630e-7, 4.719e-7, 1.382e-7, -3.337e-7, 5.060e-7, 1.203e-7, -3.857e-7, 4.675e-7, 8.808e-8, -3.794e-7
0.128, 5.269e-7, 1.881e-7, -3.389e-7, 4.648e-7, 1.542e-7, -3.106e-7, 4.965e-7, 1.406e-7, -3.559e-7, 4.592e-7, 1.093e-7, -3.499e-7
0.132, 5.185e-7, 1.994e-7, -3.190e-7, 4.590e-7, 1.671e-7, -2.919e-7, 4.893e-7, 1.566e-7, -3.328e-7, 4.533e-7, 1.270e-7, -3.263e-7
0.136, 5.123e-7, 2.093e-7, -3.030e-7, 4.549e-7, 1.783e-7, -2.766e-7, 4.843e-7, 1.710e-7, -3.133e-7, 4.496e-7, 1.427e-7, -3.069e-7
0.140, 5.057e-7, 2.167e-7, -2.890e-7, 4.503e-7, 1.868e-7, -2.635e-7, 4.784e-7, 1.818e-7, -2.967e-7, 4.451e-7, 1.550e-7, -2.901e-7
0.144, 5.019e-7, 2.238e-7, -2.780e-7, 4.481e-7, 1.949e-7, -2.532e-7, 4.757e-7, 1.925e-7, -2.832e-7, 4.433e-7, 1.670e-7, -2.763e-7
0.148, 4.978e-7, 2.303e-7, -2.676e-7, 4.462e-7, 2.025e-7, -2.438e-7, 4.733e-7, 2.021e-7, -2.712e-7, 4.423e-7, 1.775e-7, -2.648e-7
0.152, 4.954e-7, 2.358e-7, -2.595e-7, 4.449e-7, 2.090e-7, -2.359e-7, 4.718e-7, 2.104e-7, -2.613e-7, 4.415e-7, 1.869e-7, -2.547e-7
0.156, 4.930e-7, 2.412e-7, -2.518e-7, 4.441e-7, 2.148e-7, -2.293e-7, 4.710e-7, 2.183e-7, -2.528e-7, 4.415e-7, 1.958e-7, -2.457e-7
0.160, 4.916e-7, 2.462e-7, -2.454e-7, 4.446e-7, 2.210e-7, -2.235e-7, 4.705e-7, 2.255e-7, -2.451e-7, 4.433e-7, 2.048e-7, -2.386e-7
0.164, 4.910e-7, 2.512e-7, -2.398e-7, 4.449e-7, 2.262e-7, -2.187e-7, 4.712e-7, 2.324e-7, -2.388e-7, 4.456e-7, 2.131e-7, -2.324e-7
0.168, 4.915e-7, 2.567e-7, -2.349e-7, 4.464e-7, 2.321e-7, -2.143e-7, 4.729e-7, 2.396e-7, -2.333e-7, 4.492e-7, 2.218e-7, -2.274e-7
0.172, 4.922e-7, 2.613e-7, -2.308e-7, 4.480e-7, 2.373e-7, -2.106e-7, 4.744e-7, 2.460e-7, -2.283e-7, 4.526e-7, 2.298e-7, -2.228e-7
0.176, 4.935e-7, 2.663e-7, -2.272e-7, 4.499e-7, 2.425e-7, -2.073e-7, 4.766e-7, 2.524e-7, -2.242e-7, 4.573e-7, 2.382e-7, -2.190e-7
0.180, 4.958e-7, 2.717e-7, -2.241e-7, 4.539e-7, 2.485e-7, -2.055e-7, 4.803e-7, 2.593e-7, -2.210e-7, 4.632e-7, 2.468e-7, -2.165e-7
0.184, 4.978e-7, 2.762e-7, -2.216e-7, 4.567e-7, 2.537e-7, -2.030e-7, 4.830e-7, 2.655e-7, -2.175e-7, 4.688e-7, 2.550e-7, -2.138e-7
