0.799, -1.644e-6, -1.364e-6, -1.577e-6, -1.427e-6
0.798, -1.502e-6, -1.233e-6, -1.427e-6, -1.281e-6
0.797, -1.419e-6, -1.157e-6, -1.343e-6, -1.195e-6
0.796, -1.361e-6, -1.106e-6, -1.283e-6, -1.135e-6
0.795, -1.321e-6, -1.067e-6, -1.241e-6, -1.092e-6
0.794, -1.286e-6, -1.037e-6, -1.206e-6, -1.057e-6
0.793, -1.259e-6, -1.011e-6, -1.179e-6, -1.027e-6
0.792, -1.236e-6, -9.920e-7, -1.155e-6, -1.003e-6
0.791, -1.217e-6, -9.736e-7, -1.136e-6, -9.815e-7
0.790, -1.200e-6, -9.594e-7, -1.119e-6, -9.636e-7
0.789, -1.186e-6, -9.461e-7, -1.104e-6, -9.473e-7
0.788, -1.173e-6, -9.344e-7, -1.090e-6, -9.331e-7
0.787, -1.160e-6, -9.239e-7, -1.078e-6, -9.195e-7
0.786, -1.151e-6, -9.130e-7, -1.066e-6, -9.087e-7
0.785, -1.141e-6, -9.047e-7, -1.057e-6, -8.971e-7
0.784, -1.133e-6, -8.956e-7, -1.048e-6, -8.873e-7
0.783, -1.125e-6, -8.887e-7, -1.040e-6, -8.786e-7
0.782, -1.119e-6, -8.835e-7, -1.033e-6, -8.715e-7
0.781, -1.110e-6, -8.748e-7, -1.025e-6, -8.625e-7
0.780, -1.104e-6, -8.700e-7, -1.020e-6, -8.573e-7
0.779, -1.099e-6, -8.656e-7, -1.014e-6, -8.502e-7
0.778, -1.095e-6, -8.601e-7, -1.008e-6, -8.431e-7
0.777, -1.090e-6, -8.561e-7, -1.004e-6, -8.393e-7
0.776, -1.085e-6, -8.511e-7, -9.986e-7, -8.324e-7
0.775, -1.082e-6, -8.494e-7, -9.946e-7, -8.280e-7
0.774, -1.076e-6, -8.437e-7, -9.896e-7, -8.231e-7
0.773, -1.072e-6, -8.407e-7, -9.859e-7, -8.180e-7
0.772, -1.070e-6, -8.380e-7, -9.829e-7, -8.137e-7
0.771, -1.067e-6, -8.348e-7, -9.783e-7, -8.098e-7
0.770, -1.066e-6, -8.324e-7, -9.763e-7, -8.077e-7
0.769, -1.063e-6, -8.302e-7, -9.735e-7, -8.038e-7
0.768, -1.060e-6, -8.282e-7, -9.708e-7, -8.020e-7
0.767, -1.058e-6, -8.252e-7, -9.671e-7, -7.988e-7
0.766, -1.057e-6, -8.244e-7, -9.670e-7, -7.957e-7
0.765, -1.053e-6, -8.215e-7, -9.638e-7, -7.918e-7
0.764, -1.055e-6, -8.218e-7, -9.643e-7, -7.920e-7
0.763, -1.053e-6, -8.197e-7, -9.621e-7, -7.889e-7
0.762, -1.051e-6, -8.189e-7, -9.604e-7, -7.872e-7
0.761, -1.049e-6, -8.173e-7, -9.580e-7, -7.862e-7
0.760, -1.051e-6, -8.172e-7, -9.572e-7, -7.845e-7
0.759, -1.048e-6, -8.148e-7, -9.568e-7, -7.820e-7
0.758, -1.048e-6, -8.145e-7, -9.554e-7, -7.811e-7
0.757, -1.046e-6, -8.142e-7, -9.547e-7, -7.790e-7
0.756, -1.046e-6, -8.138e-7, -9.544e-7, -7.790e-7
0.755, -1.047e-6, -8.134e-7, -9.534e-7, -7.781e-7
0.754, -1.047e-6, -8.126e-7, -9.542e-7, -7.791e-7
0.753, -1.047e-6, -8.133e-7, -9.542e-7, -7.775e-7
0.752, -1.047e-6, -8.122e-7, -9.535e-7, -7.764e-7
0.751, -1.048e-6, -8.121e-7, -9.528e-7, -7.756e-7
0.750, -1.049e-6, -8.136e-7, -9.545e-7, -7.757e-7
0.749, -1.048e-6, -8.131e-7, -9.546e-7, -7.752e-7
0.748, -1.049e-6, -8.138e-7, -9.541e-7, -7.757e-7
0.747, -1.050e-6, -8.139e-7, -9.557e-7, -7.753e-7
0.746, -1.050e-6, -8.140e-7, -9.554e-7, -7.754e-7
0.745, -1.051e-6, -8.155e-7, -9.560e-7, -7.756e-7
0.744, -1.051e-6, -8.157e-7, -9.557e-7, -7.757e-7
0.743, -1.053e-6, -8.160e-7, -9.565e-7, -7.754e-7
