0.002, 5.124e-6, -2.378e-7, 5.631e-6, -3.453e-7, 5.841e-6, -2.905e-7, 4.972e-6, -1.764e-7
0.003, 4.635e-6, 1.746e-8, 5.096e-6, -4.030e-8, 5.266e-6, -1.974e-8, 4.479e-6, -1.230e-8
0.004, 4.360e-6, 1.170e-7, 4.820e-6, 7.428e-8, 4.967e-6, 7.562e-8, 4.233e-6, 4.848e-8
0.005, 4.200e-6, 1.666e-7, 4.633e-6, 1.363e-7, 4.761e-6, 1.323e-7, 4.065e-6, 8.610e-8
0.006, 4.055e-6, 1.925e-7, 4.495e-6, 1.660e-7, 4.639e-6, 1.702e-7, 3.949e-6, 1.014e-7
0.007, 3.964e-6, 2.116e-7, 4.386e-6, 1.927e-7, 4.515e-6, 1.888e-7, 3.846e-6, 1.180e-7
0.008, 3.877e-6, 2.327e-7, 4.298e-6, 2.087e-7, 4.435e-6, 1.963e-7, 3.769e-6, 1.285e-7
0.009, 3.830e-6, 2.356e-7, 4.224e-6, 2.116e-7, 4.366e-6, 2.159e-7, 3.716e-6, 1.343e-7
0.010, 3.779e-6, 2.392e-7, 4.187e-6, 2.193e-7, 4.307e-6, 2.213e-7, 3.638e-6, 1.425e-7
0.011, 3.741e-6, 2.504e-7, 4.125e-6, 2.371e-7, 4.242e-6, 2.255e-7, 3.615e-6, 1.451e-7
0.012, 3.699e-6, 2.569e-7, 4.094e-6, 2.332e-7, 4.204e-6, 2.298e-7, 3.550e-6, 1.528e-7
0.013, 3.654e-6, 2.544e-7, 4.025e-6, 2.427e-7, 4.179e-6, 2.350e-7, 3.549e-6, 1.561e-7
0.014, 3.616e-6, 2.626e-7, 4.022e-6, 2.502e-7, 4.137e-6, 2.381e-7, 3.495e-6, 1.559e-7
0.015, 3.595e-6, 2.693e-7, 3.990e-6, 2.533e-7, 4.107e-6, 2.373e-7, 3.479e-6, 1.476e-7
0.016, 3.557e-6, 2.660e-7, 3.956e-6, 2.487e-7, 4.097e-6, 2.412e-7, 3.459e-6, 1.591e-7
0.017, 3.563e-6, 2.658e-7, 3.940e-6, 2.499e-7, 4.063e-6, 2.418e-7, 3.442e-6, 1.581e-7
0.018, 3.514e-6, 2.583e-7, 3.921e-6, 2.478e-7, 4.048e-6, 2.509e-7, 3.410e-6, 1.680e-7
0.019, 3.493e-6, 2.595e-7, 3.903e-6, 2.509e-7, 4.036e-6, 2.460e-7, 3.406e-6, 1.575e-7
0.020, 3.489e-6, 2.614e-7, 3.886e-6, 2.554e-7, 4.010e-6, 2.499e-7, 3.399e-6, 1.627e-7
0.021, 3.486e-6, 2.589e-7, 3.872e-6, 2.534e-7, 3.983e-6, 2.489e-7, 3.367e-6, 1.656e-7
0.022, 3.474e-6, 2.735e-7, 3.859e-6, 2.582e-7, 3.996e-6, 2.484e-7, 3.374e-6, 1.606e-7
0.023, 3.456e-6, 2.677e-7, 3.872e-6, 2.535e-7, 3.982e-6, 2.538e-7, 3.349e-6, 1.711e-7
0.024, 3.452e-6, 2.673e-7, 3.856e-6, 2.608e-7, 3.969e-6, 2.522e-7, 3.354e-6, 1.707e-7
0.025, 3.471e-6, 2.691e-7, 3.838e-6, 2.619e-7, 3.944e-6, 2.575e-7, 3.347e-6, 1.645e-7
0.026, 3.455e-6, 2.696e-7, 3.829e-6, 2.603e-7, 3.953e-6, 2.538e-7, 3.354e-6, 1.705e-7
0.027, 3.458e-6, 2.767e-7, 3.843e-6, 2.603e-7, 3.951e-6, 2.531e-7, 3.347e-6, 1.697e-7
0.028, 3.451e-6, 2.728e-7, 3.828e-6, 2.685e-7, 3.960e-6, 2.545e-7, 3.350e-6, 1.703e-7
0.029, 3.462e-6, 2.724e-7, 3.850e-6, 2.665e-7, 3.952e-6, 2.569e-7, 3.325e-6, 1.714e-7
0.030, 3.474e-6, 2.791e-7, 3.825e-6, 2.672e-7, 3.945e-6, 2.593e-7, 3.346e-6, 1.765e-7
0.031, 3.456e-6, 2.791e-7, 3.826e-6, 2.741e-7, 3.968e-6, 2.566e-7, 3.359e-6, 1.673e-7
0.032, 3.467e-6, 2.786e-7, 3.846e-6, 2.665e-7, 3.980e-6, 2.555e-7, 3.356e-6, 1.735e-7
0.033, 3.467e-6, 2.767e-7, 3.862e-6, 2.770e-7, 3.986e-6, 2.591e-7, 3.362e-6, 1.718e-7
0.034, 3.478e-6, 2.742e-7, 3.864e-6, 2.728e-7, 3.979e-6, 2.633e-7, 3.382e-6, 1.745e-7
0.035, 3.508e-6, 2.747e-7, 3.850e-6, 2.735e-7, 3.986e-6, 2.670e-7, 3.404e-6, 1.743e-7
0.036, 3.500e-6, 2.714e-7, 3.860e-6, 2.727e-7, 4.011e-6, 2.674e-7, 3.411e-6, 1.772e-7
0.037, 3.527e-6, 2.820e-7, 3.889e-6, 2.793e-7, 4.012e-6, 2.617e-7, 3.421e-6, 1.733e-7
0.038, 3.527e-6, 2.857e-7, 3.901e-6, 2.650e-7, 4.025e-6, 2.596e-7, 3.427e-6, 1.862e-7
0.039, 3.555e-6, 2.832e-7, 3.931e-6, 2.647e-7, 4.031e-6, 2.565e-7, 3.431e-6, 1.763e-7
0.040, 3.557e-6, 2.830e-7, 3.955e-6, 2.728e-7, 4.067e-6, 2.549e-7, 3.452e-6, 1.761e-7
0.041, 3.589e-6, 2.837e-7, 3.958e-6, 2.724e-7, 4.059e-6, 2.655e-7, 3.469e-6, 1.734e-7
0.042, 3.601e-6, 2.818e-7, 3.974e-6, 2.691e-7, 4.084e-6, 2.588e-7, 3.498e-6, 1.737e-7
0.043, 3.621e-6, 2.751e-7, 3.986e-6, 2.716e-7, 4.106e-6, 2.660e-7, 3.506e-6, 1.765e-7
0.044, 3.641e-6, 2.760e-7, 4.008e-6, 2.705e-7, 4.115e-6, 2.618e-7, 3.525e-6, 1.807e-7
0.045, 3.675e-6, 2.692e-7, 4.016e-6, 2.764e-7, 4.131e-6, 2.593e-7, 3.548e-6, 1.795e-7
0.046, 3.709e-6, 2.808e-7, 4.055e-6, 2.688e-7, 4.141e-6, 2.577e-7, 3.564e-6, 1.750e-7
0.047, 3.721e-6, 2.742e-7, 4.090e-6, 2.632e-7, 4.174e-6, 2.601e-7, 3.584e-6, 1.782e-7
0.048, 3.738e-6, 2.784e-7, 4.109e-6, 2.740e-7, 4.194e-6, 2.601e-7, 3.608e-6, 1.724e-7
0.049, 3.774e-6, 2.746e-7, 4.134e-6, 2.690e-7, 4.227e-6, 2.628e-7, 3.635e-6, 1.712e-7
0.050, 3.814e-6, 2.731e-7, 4.173e-6, 2.721e-7, 4.244e-6, 2.619e-7, 3.680e-6, 1.764e-7
0.051, 3.839e-6, 2.774e-7, 4.194e-6, 2.776e-7, 4.266e-6, 2.609e-7, 3.697e-6, 1.703e-7
0.052, 3.884e-6, 2.691e-7, 4.215e-6, 2.692e-7, 4.291e-6, 2.655e-7, 3.740e-6, 1.748e-7
0.053, 3.902e-6, 2.753e-7, 4.257e-6, 2.728e-7, 4.332e-6, 2.604e-7, 3.761e-6, 1.789e-7
0.054, 3.944e-6, 2.794e-7, 4.292e-6, 2.648e-7, 4.354e-6, 2.546e-7, 3.789e-6, 1.780e-7
