0.104, 5.284e-7, -2.149e-7, -7.433e-7, 4.812e-7, -1.776e-7, -6.588e-7, 5.660e-7, -2.035e-7, -7.695e-7, 4.796e-7, -2.424e-7, -7.220e-7
0.108, 6.187e-7, 4.292e-8, -5.758e-7, 5.539e-7, 4.081e-8, -5.131e-7, 6.525e-7, 5.597e-8, -5.965e-7, 5.451e-7, -1.905e-8, -5.641e-7
0.112, 6.107e-7, 1.197e-7, -4.910e-7, 5.441e-7, 1.059e-7, -4.382e-7, 6.390e-7, 1.302e-7, -5.088e-7, 5.333e-7, 5.201e-8, -4.813e-7
0.116, 6.034e-7, 1.674e-7, -4.360e-7, 5.378e-7, 1.478e-7, -3.900e-7, 6.283e-7, 1.759e-7, -4.524e-7, 5.244e-7, 9.769e-8, -4.267e-7
0.120, 5.988e-7, 2.014e-7, -3.974e-7, 5.339e-7, 1.781e-7, -3.558e-7, 6.216e-7, 2.091e-7, -4.125e-7, 5.176e-7, 1.305e-7, -3.871e-7
0.124, 5.972e-7, 2.281e-7, -3.691e-7, 5.328e-7, 2.027e-7, -3.301e-7, 6.179e-7, 2.350e-7, -3.829e-7, 5.151e-7, 1.573e-7, -3.578e-7
0.128, 5.966e-7, 2.499e-7, -3.466e-7, 5.324e-7, 2.226e-7, -3.099e-7, 6.163e-7, 2.563e-7, -3.600e-7, 5.130e-7, 1.788e-7, -3.342e-7
0.132, 5.977e-7, 2.687e-7, -3.290e-7, 5.348e-7, 2.403e-7, -2.945e-7, 6.159e-7, 2.744e-7, -3.415e-7, 5.132e-7, 1.980e-7, -3.151e-7
0.136, 5.986e-7, 2.840e-7, -3.146e-7, 5.363e-7, 2.550e-7, -2.813e-7, 6.164e-7, 2.899e-7, -3.265e-7, 5.132e-7, 2.139e-7, -2.993e-7
0.140, 5.994e-7, 2.979e-7, -3.016e-7, 5.380e-7, 2.681e-7, -2.700e-7, 6.170e-7, 3.038e-7, -3.132e-7, 5.128e-7, 2.280e-7, -2.849e-7
0.144, 6.009e-7, 3.100e-7, -2.909e-7, 5.391e-7, 2.794e-7, -2.597e-7, 6.174e-7, 3.156e-7, -3.018e-7, 5.132e-7, 2.407e-7, -2.725e-7
0.148, 6.012e-7, 3.203e-7, -2.808e-7, 5.400e-7, 2.896e-7, -2.505e-7, 6.176e-7, 3.259e-7, -2.918e-7, 5.134e-7, 2.520e-7, -2.615e-7
