0.104, 2.400e-7, -1.780e-7, -4.180e-7, 2.399e-7, -1.652e-7, -4.051e-7, 3.966e-7, -2.425e-7, -6.391e-7, 3.518e-7, -2.164e-7, -5.682e-7
0.108, 2.468e-7, -9.505e-8, -3.419e-7, 2.481e-7, -8.361e-8, -3.317e-7, 4.321e-7, -8.838e-8, -5.204e-7, 3.844e-7, -7.349e-8, -4.579e-7
0.112, 2.306e-7, -6.520e-8, -2.958e-7, 2.318e-7, -5.512e-8, -2.870e-7, 4.111e-7, -4.035e-8, -4.515e-7, 3.645e-7, -2.990e-8, -3.944e-7
0.116, 2.170e-7, -4.545e-8, -2.625e-7, 2.186e-7, -3.622e-8, -2.548e-7, 3.924e-7, -1.012e-8, -4.025e-7, 3.465e-7, -3.231e-9, -3.497e-7
0.120, 2.058e-7, -2.988e-8, -2.357e-7, 2.074e-7, -2.175e-8, -2.292e-7, 3.760e-7, 1.171e-8, -3.643e-7, 3.315e-7, 1.584e-8, -3.157e-7
0.124, 1.961e-7, -1.798e-8, -2.140e-7, 1.977e-7, -1.060e-8, -2.083e-7, 3.623e-7, 2.865e-8, -3.337e-7, 3.184e-7, 3.050e-8, -2.879e-7
0.128, 1.883e-7, -7.506e-9, -1.958e-7, 1.896e-7, -1.207e-9, -1.908e-7, 3.510e-7, 4.312e-8, -3.079e-7, 3.084e-7, 4.292e-8, -2.655e-7
0.132, 1.812e-7, 9.344e-10, -1.803e-7, 1.828e-7, 7.095e-9, -1.757e-7, 3.422e-7, 5.520e-8, -2.870e-7, 2.992e-7, 5.295e-8, -2.462e-7
0.136, 1.750e-7, 8.726e-9, -1.663e-7, 1.769e-7, 1.445e-8, -1.625e-7, 3.339e-7, 6.528e-8, -2.686e-7, 2.923e-7, 6.227e-8, -2.301e-7
0.140, 1.697e-7, 1.511e-8, -1.546e-7, 1.716e-7, 2.067e-8, -1.509e-7, 3.268e-7, 7.446e-8, -2.523e-7, 2.853e-7, 7.002e-8, -2.153e-7
0.144, 1.649e-7, 2.122e-8, -1.436e-7, 1.670e-7, 2.628e-8, -1.407e-7, 3.208e-7, 8.250e-8, -2.383e-7, 2.800e-7, 7.705e-8, -2.029e-7
0.148, 1.615e-7, 2.679e-8, -1.347e-7, 1.636e-7, 3.143e-8, -1.322e-7, 3.159e-7, 8.951e-8, -2.264e-7, 2.754e-7, 8.321e-8, -1.922e-7
0.152, 1.581e-7, 3.184e-8, -1.263e-7, 1.602e-7, 3.634e-8, -1.238e-7, 3.117e-7, 9.645e-8, -2.153e-7, 2.715e-7, 8.927e-8, -1.823e-7
0.156, 1.552e-7, 3.607e-8, -1.191e-7, 1.571e-7, 4.044e-8, -1.167e-7, 3.079e-7, 1.024e-7, -2.055e-7, 2.675e-7, 9.386e-8, -1.737e-7
0.160, 1.523e-7, 4.000e-8, -1.123e-7, 1.550e-7, 4.447e-8, -1.105e-7, 3.049e-7, 1.081e-7, -1.968e-7, 2.648e-7, 9.905e-8, -1.657e-7
0.164, 1.496e-7, 4.361e-8, -1.060e-7, 1.529e-7, 4.801e-8, -1.049e-7, 3.024e-7, 1.136e-7, -1.887e-7, 2.625e-7, 1.037e-7, -1.588e-7
0.168, 1.485e-7, 4.777e-8, -1.008e-7, 1.511e-7, 5.189e-8, -9.921e-8, 3.004e-7, 1.187e-7, -1.818e-7, 2.606e-7, 1.082e-7, -1.525e-7
0.172, 1.467e-7, 5.090e-8, -9.584e-8, 1.495e-7, 5.468e-8, -9.481e-8, 2.984e-7, 1.230e-7, -1.754e-7, 2.594e-7, 1.121e-7, -1.473e-7
0.176, 1.456e-7, 5.412e-8, -9.149e-8, 1.484e-7, 5.796e-8, -9.041e-8, 2.971e-7, 1.275e-7, -1.695e-7, 2.582e-7, 1.162e-7, -1.420e-7
0.180, 1.448e-7, 5.721e-8, -8.760e-8, 1.481e-7, 6.114e-8, -8.692e-8, 2.962e-7, 1.318e-7, -1.644e-7, 2.580e-7, 1.202e-7, -1.379e-7
0.184, 1.438e-7, 6.007e-8, -8.377e-8, 1.473e-7, 6.373e-8, -8.358e-8, 2.960e-7, 1.359e-7, -1.602e-7, 2.575e-7, 1.236e-7, -1.339e-7
0.188, 1.439e-7, 6.311e-8, -8.080e-8, 1.470e-7, 6.645e-8, -8.051e-8, 2.955e-7, 1.397e-7, -1.558e-7, 2.573e-7, 1.270e-7, -1.304e-7
0.192, 1.432e-7, 6.545e-8, -7.776e-8, 1.469e-7, 6.894e-8, -7.800e-8, 2.952e-7, 1.435e-7, -1.517e-7, 2.575e-7, 1.304e-7, -1.271e-7
0.196, 1.435e-7, 6.802e-8, -7.550e-8, 1.469e-7, 7.122e-8, -7.571e-8, 2.959e-7, 1.471e-7, -1.487e-7, 2.582e-7, 1.337e-7, -1.245e-7
0.200, 1.438e-7, 7.087e-8, -7.293e-8, 1.469e-7, 7.383e-8, -7.310e-8, 2.968e-7, 1.512e-7, -1.456e-7, 2.590e-7, 1.372e-7, -1.218e-7
0.204, 1.435e-7, 7.265e-8, -7.088e-8, 1.475e-7, 7.605e-8, -7.147e-8, 2.971e-7, 1.544e-7, -1.427e-7, 2.593e-7, 1.398e-7, -1.195e-7
0.208, 1.443e-7, 7.528e-8, -6.903e-8, 1.477e-7, 7.818e-8, -6.956e-8, 2.979e-7, 1.577e-7, -1.401e-7, 2.605e-7, 1.430e-7, -1.175e-7
0.212, 1.447e-7, 7.726e-8, -6.745e-8, 1.489e-7, 8.059e-8, -6.829e-8, 2.987e-7, 1.606e-7, -1.381e-7, 2.621e-7, 1.460e-7, -1.162e-7
0.216, 1.455e-7, 7.971e-8, -6.577e-8, 1.496e-7, 8.286e-8, -6.672e-8, 2.998e-7, 1.643e-7, -1.355e-7, 2.634e-7, 1.491e-7, -1.143e-7
0.220, 1.461e-7, 8.158e-8, -6.449e-8, 1.504e-7, 8.466e-8, -6.573e-8, 3.011e-7, 1.670e-7, -1.341e-7, 2.647e-7, 1.517e-7, -1.130e-7
0.224, 1.470e-7, 8.379e-8, -6.326e-8, 1.515e-7, 8.682e-8, -6.464e-8, 3.025e-7, 1.703e-7, -1.322e-7, 2.665e-7, 1.546e-7, -1.119e-7
