0.104, 3.071e-7, -1.976e-7, -5.047e-7, 2.089e-7, -1.036e-7, -3.125e-7, 2.401e-7, -1.189e-7, -3.590e-7, 2.493e-7, -1.409e-7, -3.903e-7
0.108, 3.675e-7, -4.283e-8, -4.103e-7, 2.522e-7, 3.647e-9, -2.485e-7, 2.896e-7, 5.328e-9, -2.842e-7, 3.011e-7, -8.016e-9, -3.091e-7
0.112, 3.652e-7, 7.331e-9, -3.578e-7, 2.511e-7, 3.759e-8, -2.135e-7, 2.884e-7, 4.396e-8, -2.444e-7, 3.004e-7, 3.516e-8, -2.653e-7
0.116, 3.606e-7, 3.859e-8, -3.220e-7, 2.490e-7, 5.870e-8, -1.903e-7, 2.854e-7, 6.770e-8, -2.177e-7, 2.980e-7, 6.151e-8, -2.365e-7
0.120, 3.570e-7, 6.103e-8, -2.959e-7, 2.473e-7, 7.347e-8, -1.738e-7, 2.830e-7, 8.436e-8, -1.987e-7, 2.958e-7, 8.001e-8, -2.158e-7
0.124, 3.543e-7, 7.916e-8, -2.751e-7, 2.464e-7, 8.562e-8, -1.608e-7, 2.813e-7, 9.756e-8, -1.838e-7, 2.945e-7, 9.484e-8, -1.997e-7
0.128, 3.518e-7, 9.350e-8, -2.583e-7, 2.452e-7, 9.482e-8, -1.504e-7, 2.797e-7, 1.077e-7, -1.721e-7, 2.928e-7, 1.062e-7, -1.866e-7
0.132, 3.517e-7, 1.068e-7, -2.450e-7, 2.463e-7, 1.037e-7, -1.427e-7, 2.806e-7, 1.174e-7, -1.633e-7, 2.944e-7, 1.170e-7, -1.774e-7
0.136, 3.517e-7, 1.181e-7, -2.336e-7, 2.476e-7, 1.111e-7, -1.364e-7, 2.809e-7, 1.252e-7, -1.556e-7, 2.951e-7, 1.259e-7, -1.692e-7
0.140, 3.524e-7, 1.288e-7, -2.236e-7, 2.486e-7, 1.180e-7, -1.307e-7, 2.820e-7, 1.324e-7, -1.495e-7, 2.964e-7, 1.340e-7, -1.623e-7
0.144, 3.534e-7, 1.383e-7, -2.151e-7, 2.505e-7, 1.246e-7, -1.259e-7, 2.838e-7, 1.396e-7, -1.442e-7, 2.986e-7, 1.419e-7, -1.567e-7
0.148, 3.563e-7, 1.482e-7, -2.081e-7, 2.531e-7, 1.310e-7, -1.221e-7, 2.866e-7, 1.467e-7, -1.400e-7, 3.016e-7, 1.498e-7, -1.518e-7
0.152, 3.589e-7, 1.577e-7, -2.013e-7, 2.560e-7, 1.375e-7, -1.185e-7, 2.891e-7, 1.534e-7, -1.357e-7, 3.049e-7, 1.573e-7, -1.476e-7
0.156, 3.618e-7, 1.667e-7, -1.951e-7, 2.596e-7, 1.441e-7, -1.155e-7, 2.924e-7, 1.603e-7, -1.321e-7, 3.088e-7, 1.649e-7, -1.439e-7
0.160, 3.662e-7, 1.764e-7, -1.898e-7, 2.636e-7, 1.505e-7, -1.131e-7, 2.957e-7, 1.665e-7, -1.292e-7, 3.131e-7, 1.726e-7, -1.404e-7
0.164, 3.715e-7, 1.860e-7, -1.855e-7, 2.684e-7, 1.575e-7, -1.109e-7, 3.008e-7, 1.738e-7, -1.270e-7, 3.187e-7, 1.809e-7, -1.378e-7
0.168, 3.770e-7, 1.961e-7, -1.809e-7, 2.735e-7, 1.646e-7, -1.089e-7, 3.057e-7, 1.812e-7, -1.245e-7, 3.246e-7, 1.894e-7, -1.352e-7
0.172, 3.846e-7, 2.071e-7, -1.774e-7, 2.794e-7, 1.722e-7, -1.073e-7, 3.114e-7, 1.888e-7, -1.226e-7, 3.319e-7, 1.987e-7, -1.333e-7
0.176, 3.916e-7, 2.182e-7, -1.735e-7, 2.855e-7, 1.803e-7, -1.052e-7, 3.169e-7, 1.964e-7, -1.205e-7, 3.395e-7, 2.084e-7, -1.311e-7
0.180, 4.013e-7, 2.312e-7, -1.702e-7, 2.931e-7, 1.891e-7, -1.039e-7, 3.244e-7, 2.054e-7, -1.190e-7, 3.484e-7, 2.190e-7, -1.294e-7
0.184, 4.113e-7, 2.441e-7, -1.672e-7, 3.006e-7, 1.982e-7, -1.024e-7, 3.312e-7, 2.140e-7, -1.172e-7, 3.582e-7, 2.301e-7, -1.280e-7
0.188, 4.224e-7, 2.587e-7, -1.637e-7, 3.085e-7, 2.076e-7, -1.010e-7, 3.391e-7, 2.234e-7, -1.157e-7, 3.682e-7, 2.422e-7, -1.260e-7
0.192, 4.350e-7, 2.743e-7, -1.607e-7, 3.181e-7, 2.183e-7, -9.977e-8, 3.478e-7, 2.336e-7, -1.142e-7, 3.803e-7, 2.558e-7, -1.246e-7
0.196, 4.499e-7, 2.921e-7, -1.578e-7, 3.276e-7, 2.295e-7, -9.814e-8, 3.570e-7, 2.443e-7, -1.126e-7, 3.930e-7, 2.700e-7, -1.230e-7
0.200, 4.662e-7, 3.120e-7, -1.542e-7, 3.383e-7, 2.417e-7, -9.653e-8, 3.669e-7, 2.559e-7, -1.110e-7, 4.072e-7, 2.862e-7, -1.210e-7
0.204, 4.846e-7, 3.334e-7, -1.512e-7, 3.498e-7, 2.549e-7, -9.488e-8, 3.771e-7, 2.679e-7, -1.092e-7, 4.230e-7, 3.038e-7, -1.192e-7
0.208, 5.048e-7, 3.570e-7, -1.478e-7, 3.619e-7, 2.688e-7, -9.313e-8, 3.875e-7, 2.804e-7, -1.071e-7, 4.403e-7, 3.227e-7, -1.175e-7
0.212, 5.272e-7, 3.836e-7, -1.436e-7, 3.746e-7, 2.843e-7, -9.030e-8, 3.993e-7, 2.947e-7, -1.046e-7, 4.592e-7, 3.443e-7, -1.149e-7
0.216, 5.522e-7, 4.132e-7, -1.391e-7, 3.884e-7, 3.009e-7, -8.752e-8, 4.111e-7, 3.095e-7, -1.017e-7, 4.790e-7, 3.671e-7, -1.120e-7
0.220, 5.802e-7, 4.462e-7, -1.340e-7, 4.036e-7, 3.191e-7, -8.450e-8, 4.250e-7, 3.263e-7, -9.874e-8, 5.020e-7, 3.932e-7, -1.088e-7
0.224, 6.111e-7, 4.833e-7, -1.279e-7, 4.203e-7, 3.397e-7, -8.060e-8, 4.393e-7, 3.446e-7, -9.468e-8, 5.269e-7, 4.222e-7, -1.047e-7
0.228, 6.451e-7, 5.246e-7, -1.205e-7, 4.380e-7, 3.624e-7, -7.556e-8, 4.543e-7, 3.646e-7, -8.963e-8, 5.540e-7, 4.544e-7, -9.959e-8
