0.799, -2.037e-6, -2.042e-6, -2.146e-6, -2.159e-6
0.798, -1.843e-6, -1.850e-6, -1.935e-6, -1.954e-6
0.797, -1.725e-6, -1.733e-6, -1.807e-6, -1.831e-6
0.796, -1.639e-6, -1.647e-6, -1.716e-6, -1.741e-6
0.795, -1.576e-6, -1.582e-6, -1.646e-6, -1.672e-6
0.794, -1.524e-6, -1.528e-6, -1.588e-6, -1.615e-6
0.793, -1.479e-6, -1.479e-6, -1.541e-6, -1.567e-6
0.792, -1.443e-6, -1.440e-6, -1.499e-6, -1.526e-6
0.791, -1.409e-6, -1.406e-6, -1.462e-6, -1.489e-6
0.790, -1.380e-6, -1.373e-6, -1.429e-6, -1.456e-6
0.789, -1.354e-6, -1.345e-6, -1.401e-6, -1.427e-6
0.788, -1.331e-6, -1.320e-6, -1.375e-6, -1.401e-6
0.787, -1.311e-6, -1.297e-6, -1.351e-6, -1.377e-6
0.786, -1.291e-6, -1.274e-6, -1.330e-6, -1.354e-6
0.785, -1.274e-6, -1.255e-6, -1.311e-6, -1.335e-6
0.784, -1.257e-6, -1.236e-6, -1.291e-6, -1.316e-6
0.783, -1.243e-6, -1.219e-6, -1.275e-6, -1.300e-6
0.782, -1.228e-6, -1.202e-6, -1.258e-6, -1.282e-6
0.781, -1.213e-6, -1.186e-6, -1.242e-6, -1.265e-6
0.780, -1.201e-6, -1.172e-6, -1.229e-6, -1.251e-6
0.779, -1.189e-6, -1.159e-6, -1.216e-6, -1.238e-6
0.778, -1.177e-6, -1.145e-6, -1.202e-6, -1.223e-6
0.777, -1.167e-6, -1.133e-6, -1.190e-6, -1.213e-6
0.776, -1.157e-6, -1.122e-6, -1.179e-6, -1.200e-6
0.775, -1.148e-6, -1.111e-6, -1.168e-6, -1.190e-6
0.774, -1.138e-6, -1.101e-6, -1.157e-6, -1.180e-6
0.773, -1.129e-6, -1.090e-6, -1.148e-6, -1.168e-6
0.772, -1.123e-6, -1.082e-6, -1.139e-6, -1.160e-6
0.771, -1.115e-6, -1.073e-6, -1.130e-6, -1.150e-6
0.770, -1.106e-6, -1.063e-6, -1.121e-6, -1.141e-6
0.769, -1.100e-6, -1.056e-6, -1.114e-6, -1.133e-6
0.768, -1.092e-6, -1.048e-6, -1.105e-6, -1.125e-6
0.767, -1.086e-6, -1.040e-6, -1.099e-6, -1.117e-6
0.766, -1.081e-6, -1.034e-6, -1.093e-6, -1.111e-6
0.765, -1.074e-6, -1.025e-6, -1.084e-6, -1.102e-6
0.764, -1.068e-6, -1.019e-6, -1.079e-6, -1.097e-6
0.763, -1.063e-6, -1.012e-6, -1.072e-6, -1.089e-6
0.762, -1.057e-6, -1.007e-6, -1.066e-6, -1.084e-6
0.761, -1.054e-6, -1.002e-6, -1.063e-6, -1.078e-6
0.760, -1.046e-6, -9.958e-7, -1.055e-6, -1.072e-6
0.759, -1.042e-6, -9.901e-7, -1.051e-6, -1.067e-6
0.758, -1.038e-6, -9.857e-7, -1.046e-6, -1.063e-6
0.757, -1.034e-6, -9.819e-7, -1.041e-6, -1.058e-6
0.756, -1.031e-6, -9.766e-7, -1.037e-6, -1.053e-6
0.755, -1.026e-6, -9.717e-7, -1.033e-6, -1.049e-6
0.754, -1.022e-6, -9.671e-7, -1.027e-6, -1.043e-6
0.753, -1.019e-6, -9.636e-7, -1.024e-6, -1.040e-6
0.752, -1.016e-6, -9.591e-7, -1.020e-6, -1.035e-6
0.751, -1.011e-6, -9.539e-7, -1.016e-6, -1.031e-6
0.750, -1.009e-6, -9.524e-7, -1.013e-6, -1.028e-6
0.749, -1.006e-6, -9.482e-7, -1.010e-6, -1.024e-6
0.748, -1.003e-6, -9.443e-7, -1.006e-6, -1.020e-6
0.747, -1.001e-6, -9.418e-7, -1.003e-6, -1.017e-6
0.746, -9.979e-7, -9.390e-7, -1.002e-6, -1.015e-6
0.745, -9.944e-7, -9.351e-7, -9.983e-7, -1.012e-6
0.744, -9.927e-7, -9.326e-7, -9.951e-7, -1.008e-6
0.743, -9.901e-7, -9.297e-7, -9.928e-7, -1.007e-6
0.742, -9.893e-7, -9.274e-7, -9.915e-7, -1.004e-6
0.741, -9.848e-7, -9.238e-7, -9.862e-7, -1.000e-6
0.740, -9.834e-7, -9.217e-7, -9.866e-7, -9.992e-7
0.739, -9.813e-7, -9.188e-7, -9.827e-7, -9.952e-7
0.738, -9.794e-7, -9.172e-7, -9.818e-7, -9.926e-7
0.737, -9.780e-7, -9.154e-7, -9.794e-7, -9.910e-7
0.736, -9.767e-7, -9.137e-7, -9.783e-7, -9.896e-7
0.735, -9.733e-7, -9.107e-7, -9.753e-7, -9.864e-7
0.734, -9.737e-7, -9.097e-7, -9.745e-7, -9.858e-7
0.733, -9.714e-7, -9.064e-7, -9.725e-7, -9.833e-7
0.732, -9.682e-7, -9.038e-7, -9.698e-7, -9.796e-7
0.731, -9.677e-7, -9.022e-7, -9.683e-7, -9.802e-7
0.730, -9.654e-7, -9.004e-7, -9.660e-7, -9.768e-7
0.729, -9.645e-7, -8.988e-7, -9.659e-7, -9.765e-7
0.728, -9.635e-7, -8.971e-7, -9.643e-7, -9.740e-7
0.727, -9.627e-7, -8.943e-7, -9.622e-7, -9.724e-7
0.726, -9.606e-7, -8.927e-7, -9.607e-7, -9.705e-7
0.725, -9.594e-7, -8.907e-7, -9.593e-7, -9.678e-7
0.724, -9.583e-7, -8.893e-7, -9.571e-7, -9.666e-7
0.723, -9.579e-7, -8.888e-7, -9.568e-7, -9.665e-7
0.722, -9.561e-7, -8.867e-7, -9.537e-7, -9.637e-7
0.721, -9.553e-7, -8.859e-7, -9.541e-7, -9.637e-7
0.720, -9.557e-7, -8.851e-7, -9.546e-7, -9.623e-7
0.719, -9.533e-7, -8.814e-7, -9.517e-7, -9.598e-7
0.718, -9.528e-7, -8.813e-7, -9.513e-7, -9.587e-7
0.717, -9.519e-7, -8.793e-7, -9.493e-7, -9.576e-7
0.716, -9.513e-7, -8.780e-7, -9.478e-7, -9.564e-7
0.715, -9.505e-7, -8.767e-7, -9.470e-7, -9.543e-7
0.714, -9.509e-7, -8.763e-7, -9.463e-7, -9.535e-7
0.713, -9.482e-7, -8.734e-7, -9.445e-7, -9.519e-7
0.712, -9.494e-7, -8.739e-7, -9.452e-7, -9.517e-7
0.711, -9.481e-7, -8.715e-7, -9.428e-7, -9.492e-7
0.710, -9.479e-7, -8.709e-7, -9.427e-7, -9.496e-7
0.709, -9.473e-7, -8.690e-7, -9.410e-7, -9.474e-7
0.708, -9.465e-7, -8.673e-7, -9.396e-7, -9.470e-7
0.707, -9.460e-7, -8.670e-7, -9.394e-7, -9.453e-7
0.706, -9.468e-7, -8.661e-7, -9.397e-7, -9.463e-7
0.705, -9.471e-7, -8.662e-7, -9.405e-7, -9.468e-7
0.704, -9.467e-7, -8.645e-7, -9.385e-7, -9.460e-7
0.703, -9.460e-7, -8.622e-7, -9.368e-7, -9.443e-7
0.702, -9.469e-7, -8.638e-7, -9.383e-7, -9.448e-7
0.701, -9.463e-7, -8.625e-7, -9.383e-7, -9.440e-7
0.700, -9.451e-7, -8.606e-7, -9.365e-7, -9.429e-7
0.699, -9.448e-7, -8.603e-7, -9.362e-7, -9.414e-7
0.698, -9.448e-7, -8.596e-7, -9.351e-7, -9.407e-7
0.697, -9.438e-7, -8.567e-7, -9.336e-7, -9.395e-7
0.696, -9.457e-7, -8.583e-7, -9.350e-7, -9.408e-7
0.695, -9.451e-7, -8.568e-7, -9.339e-7, -9.398e-7
0.694, -9.443e-7, -8.553e-7, -9.331e-7, -9.381e-7
0.693, -9.434e-7, -8.535e-7, -9.313e-7, -9.367e-7
0.692, -9.435e-7, -8.529e-7, -9.318e-7, -9.384e-7
0.691, -9.431e-7, -8.528e-7, -9.312e-7, -9.363e-7
0.690, -9.415e-7, -8.499e-7, -9.288e-7, -9.342e-7
0.689, -9.434e-7, -8.506e-7, -9.282e-7, -9.344e-7
0.688, -9.418e-7, -8.485e-7, -9.287e-7, -9.334e-7
0.687, -9.424e-7, -8.478e-7, -9.273e-7, -9.335e-7
0.686, -9.414e-7, -8.467e-7, -9.269e-7, -9.313e-7
0.685, -9.418e-7, -8.452e-7, -9.257e-7, -9.308e-7
0.684, -9.386e-7, -8.428e-7, -9.246e-7, -9.299e-7
0.683, -9.418e-7, -8.446e-7, -9.261e-7, -9.308e-7
0.682, -9.408e-7, -8.421e-7, -9.238e-7, -9.278e-7
0.681, -9.405e-7, -8.408e-7, -9.232e-7, -9.291e-7
0.680, -9.379e-7, -8.389e-7, -9.207e-7, -9.256e-7
0.679, -9.404e-7, -8.376e-7, -9.207e-7, -9.254e-7
0.678, -9.385e-7, -8.370e-7, -9.190e-7, -9.250e-7
0.677, -9.377e-7, -8.346e-7, -9.182e-7, -9.223e-7
0.676, -9.380e-7, -8.350e-7, -9.185e-7, -9.220e-7
0.675, -9.380e-7, -8.326e-7, -9.168e-7, -9.220e-7
0.674, -9.384e-7, -8.324e-7, -9.168e-7, -9.212e-7
0.673, -9.373e-7, -8.309e-7, -9.151e-7, -9.204e-7
0.672, -9.373e-7, -8.306e-7, -9.151e-7, -9.195e-7
0.671, -9.369e-7, -8.266e-7, -9.133e-7, -9.172e-7
0.670, -9.366e-7, -8.257e-7, -9.129e-7, -9.173e-7
0.669, -9.364e-7, -8.255e-7, -9.120e-7, -9.167e-7
0.668, -9.349e-7, -8.224e-7, -9.106e-7, -9.145e-7
0.667, -9.372e-7, -8.231e-7, -9.119e-7, -9.160e-7
0.666, -9.373e-7, -8.216e-7, -9.104e-7, -9.152e-7
0.665, -9.370e-7, -8.201e-7, -9.099e-7, -9.141e-7
0.664, -9.363e-7, -8.192e-7, -9.089e-7, -9.132e-7
0.663, -9.368e-7, -8.192e-7, -9.089e-7, -9.138e-7
0.662, -9.368e-7, -8.167e-7, -9.066e-7, -9.121e-7
0.661, -9.366e-7, -8.151e-7, -9.071e-7, -9.114e-7
0.660, -9.370e-7, -8.142e-7, -9.054e-7, -9.105e-7
0.659, -9.363e-7, -8.130e-7, -9.051e-7, -9.096e-7
0.658, -9.359e-7, -8.103e-7, -9.046e-7, -9.077e-7
0.657, -9.368e-7, -8.108e-7, -9.039e-7, -9.086e-7
0.656, -9.369e-7, -8.085e-7, -9.019e-7, -9.064e-7
0.655, -9.363e-7, -8.074e-7, -9.012e-7, -9.070e-7
0.654, -9.356e-7, -8.043e-7, -8.998e-7, -9.040e-7
0.653, -9.369e-7, -8.051e-7, -9.008e-7, -9.044e-7
0.652, -9.362e-7, -8.023e-7, -8.995e-7, -9.027e-7
0.651, -9.348e-7, -8.009e-7, -8.978e-7, -9.021e-7
0.650, -9.364e-7, -8.002e-7, -8.969e-7, -9.027e-7
0.649, -9.361e-7, -7.992e-7, -8.967e-7, -9.015e-7
0.648, -9.379e-7, -8.000e-7, -8.978e-7, -9.033e-7
0.647, -9.358e-7, -7.958e-7, -8.947e-7, -8.996e-7
0.646, -9.349e-7, -7.944e-7, -8.936e-7, -8.988e-7
0.645, -9.373e-7, -7.947e-7, -8.951e-7, -8.989e-7
0.644, -9.361e-7, -7.923e-7, -8.926e-7, -8.973e-7
0.643, -9.357e-7, -7.902e-7, -8.916e-7, -8.969e-7
0.642, -9.378e-7, -7.904e-7, -8.915e-7, -8.965e-7
0.641, -9.372e-7, -7.879e-7, -8.896e-7, -8.948e-7
0.640, -9.379e-7, -7.870e-7, -8.898e-7, -8.948e-7
0.639, -9.383e-7, -7.861e-7, -8.884e-7, -8.937e-7
0.638, -9.367e-7, -7.847e-7, -8.888e-7, -8.942e-7
0.637, -9.377e-7, -7.838e-7, -8.869e-7, -8.914e-7
0.636, -9.385e-7, -7.832e-7, -8.863e-7, -8.909e-7
0.635, -9.388e-7, -7.816e-7, -8.856e-7, -8.913e-7
0.634, -9.388e-7, -7.803e-7, -8.843e-7, -8.895e-7
0.633, -9.393e-7, -7.795e-7, -8.854e-7, -8.900e-7
0.632, -9.389e-7, -7.784e-7, -8.839e-7, -8.882e-7
0.631, -9.375e-7, -7.752e-7, -8.808e-7, -8.873e-7
0.630, -9.391e-7, -7.746e-7, -8.804e-7, -8.855e-7
0.629, -9.394e-7, -7.737e-7, -8.797e-7, -8.852e-7
