0.104, 3.010e-7, -2.198e-7, -5.208e-7, 2.021e-7, -1.184e-7, -3.205e-7, 2.345e-7, -1.347e-7, -3.692e-7, 2.423e-7, -1.575e-7, -3.998e-7
0.108, 3.608e-7, -6.194e-8, -4.227e-7, 2.452e-7, -8.822e-9, -2.540e-7, 2.842e-7, -7.465e-9, -2.917e-7, 2.941e-7, -2.150e-8, -3.155e-7
0.112, 3.590e-7, -9.500e-9, -3.685e-7, 2.453e-7, 2.740e-8, -2.179e-7, 2.837e-7, 3.365e-8, -2.500e-7, 2.942e-7, 2.429e-8, -2.699e-7
0.116, 3.548e-7, 2.356e-8, -3.312e-7, 2.429e-7, 4.894e-8, -1.940e-7, 2.805e-7, 5.820e-8, -2.223e-7, 2.917e-7, 5.171e-8, -2.400e-7
0.120, 3.507e-7, 4.748e-8, -3.032e-7, 2.412e-7, 6.487e-8, -1.763e-7, 2.780e-7, 7.578e-8, -2.022e-7, 2.892e-7, 7.100e-8, -2.182e-7
0.124, 3.479e-7, 6.611e-8, -2.818e-7, 2.395e-7, 7.680e-8, -1.627e-7, 2.755e-7, 8.911e-8, -1.864e-7, 2.876e-7, 8.586e-8, -2.018e-7
0.128, 3.456e-7, 8.118e-8, -2.644e-7, 2.393e-7, 8.660e-8, -1.527e-7, 2.749e-7, 9.987e-8, -1.750e-7, 2.864e-7, 9.769e-8, -1.887e-7
0.132, 3.448e-7, 9.442e-8, -2.504e-7, 2.392e-7, 9.480e-8, -1.444e-7, 2.747e-7, 1.091e-7, -1.655e-7, 2.864e-7, 1.079e-7, -1.785e-7
0.136, 3.440e-7, 1.052e-7, -2.388e-7, 2.395e-7, 1.018e-7, -1.376e-7, 2.741e-7, 1.165e-7, -1.576e-7, 2.862e-7, 1.163e-7, -1.699e-7
0.140, 3.444e-7, 1.155e-7, -2.289e-7, 2.409e-7, 1.088e-7, -1.320e-7, 2.749e-7, 1.235e-7, -1.515e-7, 2.879e-7, 1.245e-7, -1.634e-7
