0.004, 4.386e-7, -1.561e-6, -1.999e-6, -1.516e-6, -1.582e-6, -1.450e-6, 3.960e-7, -1.419e-6, -1.815e-6, -1.398e-6, -1.456e-6, -1.339e-6, 4.303e-7, -1.509e-6, -1.940e-6, -1.384e-6, -1.449e-6, -1.320e-6, 4.084e-7, -1.510e-6, -1.918e-6, -1.456e-6, -1.523e-6, -1.390e-6
0.008, 5.338e-7, -1.136e-6, -1.670e-6, -1.298e-6, -1.337e-6, -1.260e-6, 4.851e-7, -1.036e-6, -1.521e-6, -1.196e-6, -1.233e-6, -1.160e-6, 5.235e-7, -1.089e-6, -1.613e-6, -1.176e-6, -1.219e-6, -1.133e-6, 5.065e-7, -1.090e-6, -1.597e-6, -1.236e-6, -1.277e-6, -1.195e-6
0.012, 5.291e-7, -9.277e-7, -1.457e-6, -1.147e-6, -1.172e-6, -1.122e-6, 4.785e-7, -8.506e-7, -1.329e-6, -1.060e-6, -1.086e-6, -1.034e-6, 5.161e-7, -8.875e-7, -1.404e-6, -1.039e-6, -1.073e-6, -1.004e-6, 5.003e-7, -8.871e-7, -1.387e-6, -1.086e-6, -1.116e-6, -1.055e-6
0.016, 5.148e-7, -7.868e-7, -1.302e-6, -1.036e-6, -1.057e-6, -1.015e-6, 4.699e-7, -7.179e-7, -1.188e-6, -9.557e-7, -9.763e-7, -9.351e-7, 5.050e-7, -7.424e-7, -1.247e-6, -9.319e-7, -9.566e-7, -9.072e-7, 4.931e-7, -7.421e-7, -1.235e-6, -9.734e-7, -9.970e-7, -9.497e-7
0.020, 4.995e-7, -6.769e-7, -1.176e-6, -9.447e-7, -9.603e-7, -9.292e-7, 4.573e-7, -6.164e-7, -1.074e-6, -8.747e-7, -8.899e-7, -8.594e-7, 4.882e-7, -6.382e-7, -1.126e-6, -8.497e-7, -8.727e-7, -8.267e-7, 4.794e-7, -6.354e-7, -1.115e-6, -8.858e-7, -9.029e-7, -8.687e-7
0.024, 4.843e-7, -5.923e-7, -1.077e-6, -8.699e-7, -8.840e-7, -8.557e-7, 4.419e-7, -5.381e-7, -9.800e-7, -8.083e-7, -8.203e-7, -7.962e-7, 4.811e-7, -5.516e-7, -1.033e-6, -7.831e-7, -8.013e-7, -7.648e-7, 4.620e-7, -5.535e-7, -1.015e-6, -8.151e-7, -8.304e-7, -7.998e-7
0.028, 4.702e-7, -5.206e-7, -9.908e-7, -8.081e-7, -8.186e-7, -7.977e-7, 4.292e-7, -4.717e-7, -9.009e-7, -7.497e-7, -7.585e-7, -7.408e-7, 4.650e-7, -4.844e-7, -9.494e-7, -7.284e-7, -7.437e-7, -7.132e-7, 4.543e-7, -4.829e-7, -9.372e-7, -7.551e-7, -7.680e-7, -7.422e-7
0.032, 4.580e-7, -4.612e-7, -9.191e-7, -7.556e-7, -7.652e-7, -7.459e-7, 4.128e-7, -4.199e-7, -8.326e-7, -7.038e-7, -7.129e-7, -6.946e-7, 4.560e-7, -4.247e-7, -8.807e-7, -6.817e-7, -6.948e-7, -6.686e-7, 4.406e-7, -4.246e-7, -8.652e-7, -7.034e-7, -7.140e-7, -6.929e-7
0.036, 4.475e-7, -4.128e-7, -8.603e-7, -7.085e-7, -7.161e-7, -7.009e-7, 4.023e-7, -3.743e-7, -7.766e-7, -6.579e-7, -6.665e-7, -6.494e-7, 4.397e-7, -3.774e-7, -8.172e-7, -6.401e-7, -6.518e-7, -6.285e-7, 4.322e-7, -3.753e-7, -8.075e-7, -6.638e-7, -6.730e-7, -6.546e-7
0.040, 4.371e-7, -3.680e-7, -8.051e-7, -6.733e-7, -6.795e-7, -6.670e-7, 4.012e-7, -3.341e-7, -7.353e-7, -6.242e-7, -6.287e-7, -6.197e-7, 4.293e-7, -3.366e-7, -7.659e-7, -6.022e-7, -6.125e-7, -5.919e-7, 4.160e-7, -3.339e-7, -7.499e-7, -6.219e-7, -6.325e-7, -6.114e-7
