0.004, 2.511e-7, 6.246e-9, -2.449e-7, 1.816e-7, 1.401e-8, -1.676e-7, 2.752e-7, 2.083e-9, -2.731e-7, 1.917e-7, 1.320e-8, -1.785e-7, 2.572e-7, 4.702e-9, -2.525e-7, 1.940e-7, 2.421e-9, -1.915e-7, 2.649e-7, 7.241e-9, -2.577e-7, 1.984e-7, 8.954e-9, -1.894e-7
0.008, 3.013e-7, 1.043e-7, -1.970e-7, 2.241e-7, 8.684e-8, -1.373e-7, 3.295e-7, 1.114e-7, -2.182e-7, 2.348e-7, 8.947e-8, -1.454e-7, 3.076e-7, 1.067e-7, -2.009e-7, 2.358e-7, 8.164e-8, -1.542e-7, 3.199e-7, 1.144e-7, -2.055e-7, 2.454e-7, 9.122e-8, -1.542e-7
0.012, 2.972e-7, 1.213e-7, -1.759e-7, 2.246e-7, 1.000e-7, -1.245e-7, 3.247e-7, 1.305e-7, -1.942e-7, 2.348e-7, 1.032e-7, -1.316e-7, 3.025e-7, 1.243e-7, -1.782e-7, 2.347e-7, 9.685e-8, -1.379e-7, 3.163e-7, 1.332e-7, -1.831e-7, 2.450e-7, 1.063e-7, -1.388e-7
0.016, 2.918e-7, 1.296e-7, -1.622e-7, 2.238e-7, 1.069e-7, -1.169e-7, 3.192e-7, 1.403e-7, -1.790e-7, 2.347e-7, 1.114e-7, -1.234e-7, 2.974e-7, 1.333e-7, -1.640e-7, 2.340e-7, 1.054e-7, -1.286e-7, 3.110e-7, 1.421e-7, -1.689e-7, 2.444e-7, 1.147e-7, -1.297e-7
0.020, 2.885e-7, 1.356e-7, -1.529e-7, 2.248e-7, 1.126e-7, -1.122e-7, 3.149e-7, 1.467e-7, -1.682e-7, 2.357e-7, 1.174e-7, -1.183e-7, 2.934e-7, 1.389e-7, -1.546e-7, 2.343e-7, 1.118e-7, -1.225e-7, 3.077e-7, 1.481e-7, -1.596e-7, 2.451e-7, 1.211e-7, -1.241e-7
0.024, 2.853e-7, 1.397e-7, -1.456e-7, 2.256e-7, 1.178e-7, -1.078e-7, 3.116e-7, 1.516e-7, -1.600e-7, 2.359e-7, 1.222e-7, -1.137e-7, 2.907e-7, 1.435e-7, -1.472e-7, 2.341e-7, 1.169e-7, -1.172e-7, 3.048e-7, 1.526e-7, -1.521e-7, 2.449e-7, 1.258e-7, -1.191e-7
0.028, 2.832e-7, 1.432e-7, -1.400e-7, 2.269e-7, 1.219e-7, -1.050e-7, 3.102e-7, 1.560e-7, -1.542e-7, 2.375e-7, 1.265e-7, -1.110e-7, 2.885e-7, 1.473e-7, -1.412e-7, 2.353e-7, 1.218e-7, -1.135e-7, 3.025e-7, 1.563e-7, -1.463e-7, 2.466e-7, 1.311e-7, -1.155e-7
0.032, 2.827e-7, 1.469e-7, -1.358e-7, 2.296e-7, 1.263e-7, -1.033e-7, 3.088e-7, 1.597e-7, -1.491e-7, 2.402e-7, 1.313e-7, -1.089e-7, 2.879e-7, 1.508e-7, -1.371e-7, 2.374e-7, 1.261e-7, -1.113e-7, 3.020e-7, 1.602e-7, -1.418e-7, 2.486e-7, 1.353e-7, -1.133e-7
0.036, 2.828e-7, 1.500e-7, -1.328e-7, 2.322e-7, 1.301e-7, -1.021e-7, 3.079e-7, 1.627e-7, -1.452e-7, 2.435e-7, 1.357e-7, -1.078e-7, 2.868e-7, 1.535e-7, -1.333e-7, 2.393e-7, 1.303e-7, -1.091e-7, 3.016e-7, 1.631e-7, -1.385e-7, 2.520e-7, 1.404e-7, -1.116e-7
0.040, 2.833e-7, 1.533e-7, -1.300e-7, 2.363e-7, 1.349e-7, -1.014e-7, 3.090e-7, 1.670e-7, -1.421e-7, 2.472e-7, 1.401e-7, -1.070e-7, 2.876e-7, 1.569e-7, -1.307e-7, 2.424e-7, 1.345e-7, -1.079e-7, 3.022e-7, 1.666e-7, -1.356e-7, 2.552e-7, 1.447e-7, -1.105e-7
0.044, 2.850e-7, 1.567e-7, -1.283e-7, 2.400e-7, 1.392e-7, -1.008e-7, 3.102e-7, 1.704e-7, -1.398e-7, 2.513e-7, 1.451e-7, -1.062e-7, 2.893e-7, 1.605e-7, -1.288e-7, 2.459e-7, 1.387e-7, -1.072e-7, 3.036e-7, 1.703e-7, -1.332e-7, 2.595e-7, 1.494e-7, -1.101e-7
0.048, 2.863e-7, 1.600e-7, -1.262e-7, 2.452e-7, 1.444e-7, -1.008e-7, 3.115e-7, 1.739e-7, -1.376e-7, 2.559e-7, 1.498e-7, -1.061e-7, 2.910e-7, 1.642e-7, -1.269e-7, 2.501e-7, 1.436e-7, -1.065e-7, 3.052e-7, 1.740e-7, -1.313e-7, 2.646e-7, 1.545e-7, -1.101e-7
0.052, 2.884e-7, 1.635e-7, -1.249e-7, 2.509e-7, 1.495e-7, -1.014e-7, 3.143e-7, 1.782e-7, -1.361e-7, 2.624e-7, 1.556e-7, -1.068e-7, 2.941e-7, 1.678e-7, -1.264e-7, 2.552e-7, 1.487e-7, -1.065e-7, 3.090e-7, 1.780e-7, -1.311e-7, 2.707e-7, 1.602e-7, -1.105e-7
