0.896, -1.466e-5, 9.579e-6, 2.424e-5, -2.207e-5, 1.488e-5, 3.695e-5, -1.357e-5, 8.971e-6, 2.254e-5, -1.995e-5, 1.366e-5, 3.360e-5, -1.330e-5, 8.810e-6, 2.211e-5, -1.965e-5, 1.365e-5, 3.331e-5, -1.381e-5, 8.950e-6, 2.276e-5, -2.217e-5, 1.480e-5, 3.697e-5
0.892, -1.296e-5, 7.247e-6, 2.021e-5, -1.916e-5, 1.074e-5, 2.989e-5, -1.197e-5, 6.829e-6, 1.880e-5, -1.725e-5, 9.886e-6, 2.714e-5, -1.175e-5, 6.660e-6, 1.841e-5, -1.704e-5, 9.788e-6, 2.683e-5, -1.216e-5, 6.706e-6, 1.887e-5, -1.917e-5, 1.042e-5, 2.959e-5
0.888, -1.155e-5, 5.704e-6, 1.726e-5, -1.688e-5, 8.217e-6, 2.510e-5, -1.065e-5, 5.409e-6, 1.606e-5, -1.517e-5, 7.600e-6, 2.277e-5, -1.047e-5, 5.240e-6, 1.571e-5, -1.501e-5, 7.470e-6, 2.248e-5, -1.081e-5, 5.222e-6, 1.603e-5, -1.684e-5, 7.840e-6, 2.468e-5
0.884, -1.042e-5, 4.534e-6, 1.495e-5, -1.511e-5, 6.434e-6, 2.154e-5, -9.584e-6, 4.331e-6, 1.392e-5, -1.356e-5, 5.987e-6, 1.954e-5, -9.433e-6, 4.168e-6, 1.360e-5, -1.342e-5, 5.846e-6, 1.927e-5, -9.732e-6, 4.111e-6, 1.384e-5, -1.504e-5, 6.061e-6, 2.110e-5
0.880, -9.494e-6, 3.597e-6, 1.309e-5, -1.370e-5, 5.067e-6, 1.876e-5, -8.720e-6, 3.468e-6, 1.219e-5, -1.228e-5, 4.754e-6, 1.703e-5, -8.590e-6, 3.316e-6, 1.191e-5, -1.216e-5, 4.613e-6, 1.678e-5, -8.851e-6, 3.234e-6, 1.209e-5, -1.361e-5, 4.722e-6, 1.833e-5
0.876, -8.726e-6, 2.827e-6, 1.155e-5, -1.254e-5, 3.971e-6, 1.652e-5, -8.003e-6, 2.760e-6, 1.076e-5, -1.124e-5, 3.768e-6, 1.500e-5, -7.891e-6, 2.617e-6, 1.051e-5, -1.114e-5, 3.631e-6, 1.477e-5, -8.123e-6, 2.521e-6, 1.064e-5, -1.245e-5, 3.660e-6, 1.611e-5
0.872, -8.076e-6, 2.178e-6, 1.025e-5, -1.158e-5, 3.065e-6, 1.465e-5, -7.397e-6, 2.165e-6, 9.562e-6, -1.036e-5, 2.955e-6, 1.332e-5, -7.297e-6, 2.032e-6, 9.329e-6, -1.028e-5, 2.823e-6, 1.310e-5, -7.506e-6, 1.926e-6, 9.432e-6, -1.148e-5, 2.788e-6, 1.427e-5
0.868, -7.524e-6, 1.624e-6, 9.148e-6, -1.077e-5, 2.295e-6, 1.306e-5, -6.878e-6, 1.658e-6, 8.536e-6, -9.626e-6, 2.265e-6, 1.189e-5, -6.789e-6, 1.535e-6, 8.324e-6, -9.553e-6, 2.139e-6, 1.169e-5, -6.982e-6, 1.421e-6, 8.402e-6, -1.067e-5, 2.051e-6, 1.272e-5
0.864, -7.047e-6, 1.144e-6, 8.190e-6, -1.007e-5, 1.633e-6, 1.170e-5, -6.431e-6, 1.219e-6, 7.651e-6, -8.991e-6, 1.673e-6, 1.066e-5, -6.354e-6, 1.103e-6, 7.457e-6, -8.928e-6, 1.551e-6, 1.048e-5, -6.532e-6, 9.832e-7, 7.516e-6, -9.972e-6, 1.416e-6, 1.139e-5
0.860, -6.633e-6, 7.226e-7, 7.355e-6, -9.457e-6, 1.054e-6, 1.051e-5, -6.042e-6, 8.356e-7, 6.877e-6, -8.438e-6, 1.156e-6, 9.593e-6, -5.974e-6, 7.252e-7, 6.699e-6, -8.385e-6, 1.038e-6, 9.423e-6, -6.142e-6, 6.015e-7, 6.743e-6, -9.368e-6, 8.618e-7, 1.023e-5
