0.104, 1.207e-7, 1.291e-7, 8.392e-9, 1.216e-7, 1.265e-7, 4.963e-9, 1.936e-7, 1.700e-7, -2.358e-8, 1.697e-7, 1.571e-7, -1.261e-8
0.108, 1.399e-7, 1.520e-7, 1.205e-8, 1.403e-7, 1.496e-7, 9.257e-9, 2.302e-7, 2.113e-7, -1.890e-8, 2.016e-7, 1.935e-7, -8.094e-9
0.112, 1.435e-7, 1.569e-7, 1.336e-8, 1.440e-7, 1.540e-7, 1.002e-8, 2.349e-7, 2.156e-7, -1.931e-8, 2.059e-7, 1.981e-7, -7.780e-9
0.116, 1.469e-7, 1.616e-7, 1.470e-8, 1.474e-7, 1.587e-7, 1.136e-8, 2.395e-7, 2.198e-7, -1.975e-8, 2.100e-7, 2.027e-7, -7.279e-9
0.120, 1.511e-7, 1.678e-7, 1.667e-8, 1.508e-7, 1.640e-7, 1.320e-8, 2.447e-7, 2.255e-7, -1.918e-8, 2.150e-7, 2.085e-7, -6.424e-9
0.124, 1.550e-7, 1.737e-7, 1.867e-8, 1.551e-7, 1.701e-7, 1.499e-8, 2.496e-7, 2.313e-7, -1.834e-8, 2.200e-7, 2.146e-7, -5.412e-9
0.128, 1.595e-7, 1.810e-7, 2.152e-8, 1.593e-7, 1.768e-7, 1.751e-8, 2.550e-7, 2.379e-7, -1.705e-8, 2.252e-7, 2.218e-7, -3.378e-9
0.132, 1.642e-7, 1.884e-7, 2.413e-8, 1.641e-7, 1.839e-7, 1.987e-8, 2.615e-7, 2.459e-7, -1.562e-8, 2.311e-7, 2.296e-7, -1.531e-9
0.136, 1.690e-7, 1.963e-7, 2.732e-8, 1.686e-7, 1.911e-7, 2.258e-8, 2.679e-7, 2.537e-7, -1.413e-8, 2.372e-7, 2.376e-7, 4.736e-10
0.140, 1.742e-7, 2.046e-7, 3.048e-8, 1.737e-7, 1.992e-7, 2.546e-8, 2.739e-7, 2.623e-7, -1.160e-8, 2.432e-7, 2.463e-7, 3.087e-9
