0.896	-1.765e-6	2.482e-6	4.246e-6	-2.196e-6	2.762e-6	4.958e-6	-2.035e-6	2.864e-6	4.899e-6	-2.427e-6	3.195e-6	5.623e-6	-1.759e-6	2.432e-6	4.192e-6	-2.153e-6	2.721e-6	4.874e-6	-1.808e-6	2.346e-6	4.154e-6	-2.207e-6	2.619e-6	4.827e-6
0.892	-1.579e-6	1.816e-6	3.395e-6	-1.961e-6	1.978e-6	3.939e-6	-1.848e-6	2.068e-6	3.916e-6	-2.206e-6	2.274e-6	4.480e-6	-1.574e-6	1.762e-6	3.336e-6	-1.921e-6	1.932e-6	3.852e-6	-1.612e-6	1.670e-6	3.283e-6	-1.964e-6	1.826e-6	3.791e-6
0.888	-1.379e-6	1.488e-6	2.867e-6	-1.709e-6	1.603e-6	3.312e-6	-1.623e-6	1.686e-6	3.308e-6	-1.930e-6	1.840e-6	3.771e-6	-1.374e-6	1.434e-6	2.808e-6	-1.675e-6	1.553e-6	3.228e-6	-1.404e-6	1.345e-6	2.750e-6	-1.710e-6	1.453e-6	3.163e-6
0.884	-1.228e-6	1.267e-6	2.495e-6	-1.519e-6	1.351e-6	2.869e-6	-1.451e-6	1.429e-6	2.880e-6	-1.730e-6	1.544e-6	3.274e-6	-1.223e-6	1.215e-6	2.437e-6	-1.489e-6	1.303e-6	2.792e-6	-1.248e-6	1.130e-6	2.378e-6	-1.517e-6	1.209e-6	2.725e-6
0.880	-1.109e-6	1.105e-6	2.214e-6	-1.368e-6	1.168e-6	2.536e-6	-1.315e-6	1.241e-6	2.556e-6	-1.568e-6	1.332e-6	2.900e-6	-1.105e-6	1.054e-6	2.159e-6	-1.343e-6	1.121e-6	2.463e-6	-1.126e-6	9.738e-7	2.099e-6	-1.366e-6	1.031e-6	2.398e-6
0.876	-1.014e-6	9.811e-7	1.995e-6	-1.249e-6	1.027e-6	2.275e-6	-1.205e-6	1.097e-6	2.302e-6	-1.437e-6	1.169e-6	2.606e-6	-1.010e-6	9.321e-7	1.942e-6	-1.225e-6	9.823e-7	2.207e-6	-1.028e-6	8.550e-7	1.883e-6	-1.245e-6	8.974e-7	2.143e-6
0.872	-9.355e-7	8.823e-7	1.818e-6	-1.149e-6	9.155e-7	2.064e-6	-1.114e-6	9.825e-7	2.096e-6	-1.331e-6	1.039e-6	2.369e-6	-9.321e-7	8.343e-7	1.766e-6	-1.127e-6	8.723e-7	2.000e-6	-9.482e-7	7.606e-7	1.709e-6	-1.147e-6	7.910e-7	1.938e-6
0.868	-8.708e-7	8.006e-7	1.671e-6	-1.067e-6	8.241e-7	1.891e-6	-1.039e-6	8.887e-7	1.928e-6	-1.239e-6	9.337e-7	2.173e-6	-8.675e-7	7.541e-7	1.622e-6	-1.048e-6	7.823e-7	1.830e-6	-8.810e-7	6.827e-7	1.564e-6	-1.064e-6	7.042e-7	1.768e-6
0.864	-8.155e-7	7.322e-7	1.548e-6	-9.972e-7	7.481e-7	1.745e-6	-9.745e-7	8.115e-7	1.786e-6	-1.165e-6	8.468e-7	2.012e-6	-8.130e-7	6.869e-7	1.500e-6	-9.803e-7	7.073e-7	1.688e-6	-8.253e-7	6.184e-7	1.444e-6	-9.952e-7	6.324e-7	1.628e-6
0.860	-7.681e-7	6.746e-7	1.443e-6	-9.376e-7	6.835e-7	1.621e-6	-9.191e-7	7.456e-7	1.665e-6	-1.104e-6	7.746e-7	1.879e-6	-7.651e-7	6.307e-7	1.396e-6	-9.215e-7	6.445e-7	1.566e-6	-7.765e-7	5.647e-7	1.341e-6	-9.349e-7	5.721e-7	1.507e-6
0.856	-7.277e-7	6.247e-7	1.352e-6	-8.853e-7	6.284e-7	1.514e-6	-8.722e-7	6.881e-7	1.560e-6	-1.035e-6	7.211e-7	1.756e-6	-7.259e-7	5.818e-7	1.308e-6	-8.719e-7	5.896e-7	1.461e-6	-7.355e-7	5.177e-7	1.253e-6	-8.838e-7	5.205e-7	1.404e-6
0.852	-6.918e-7	5.822e-7	1.274e-6	-8.391e-7	5.806e-7	1.420e-6	-8.299e-7	6.392e-7	1.469e-6	-9.902e-7	6.622e-7	1.652e-6	-6.898e-7	5.399e-7	1.230e-6	-8.277e-7	5.427e-7	1.370e-6	-6.992e-7	4.772e-7	1.176e-6	-8.387e-7	4.750e-7	1.314e-6
0.848	-6.607e-7	5.444e-7	1.205e-6	-8.005e-7	5.384e-7	1.339e-6	-7.932e-7	5.961e-7	1.389e-6	-9.444e-7	6.161e-7	1.560e-6	-6.599e-7	5.018e-7	1.162e-6	-7.897e-7	5.016e-7	1.291e-6	-6.677e-7	4.414e-7	1.109e-6	-8.005e-7	4.358e-7	1.236e-6
