0.002, 1.035e-6, -3.450e-7, 6.596e-5, -6.772e-5, 1.614e-6, -2.480e-7, 1.329e-6, -3.248e-7
0.003, 9.756e-7, -2.639e-7, 4.859e-5, -7.637e-5, 1.537e-6, -1.657e-7, 1.253e-6, -2.306e-7
0.004, 9.370e-7, -2.199e-7, 3.150e-5, -8.488e-5, 1.472e-6, -1.284e-7, 1.212e-6, -1.880e-7
0.005, 9.032e-7, -2.077e-7, 1.439e-5, -9.341e-5, 1.433e-6, -1.047e-7, 1.181e-6, -1.756e-7
0.006, 8.808e-7, -1.934e-7, 2.291e-12, -1.006e-4, 1.410e-6, -8.290e-8, 1.161e-6, -1.533e-7
0.007, 8.689e-7, -1.860e-7, 2.291e-12, -1.006e-4, 1.359e-6, -7.194e-8, 1.133e-6, -1.484e-7
0.008, 8.424e-7, -1.723e-7, 2.291e-12, -1.006e-4, 1.332e-6, -5.712e-8, 1.119e-6, -1.392e-7
0.009, 8.449e-7, -1.636e-7, 2.291e-12, -1.006e-4, 1.299e-6, -4.666e-8, 1.097e-6, -1.250e-7
0.010, 8.066e-7, -1.511e-7, 2.291e-12, -1.006e-4, 1.286e-6, -4.582e-8, 1.075e-6, -1.189e-7
0.011, 7.829e-7, -1.519e-7, 2.291e-12, -1.006e-4, 1.275e-6, -3.369e-8, 1.053e-6, -1.237e-7
0.012, 7.882e-7, -1.460e-7, 2.291e-12, -1.006e-4, 1.238e-6, -3.914e-8, 1.038e-6, -1.170e-7
0.013, 7.566e-7, -1.396e-7, 2.291e-12, -1.006e-4, 1.259e-6, -3.048e-8, 1.031e-6, -1.209e-7
0.014, 7.741e-7, -1.407e-7, 2.291e-12, -1.006e-4, 1.209e-6, -3.060e-8, 1.028e-6, -1.107e-7
0.015, 7.519e-7, -1.332e-7, 2.291e-12, -1.006e-4, 1.207e-6, -3.271e-8, 1.012e-6, -1.083e-7
0.016, 7.355e-7, -1.384e-7, 2.291e-12, -1.006e-4, 1.214e-6, -2.328e-8, 9.926e-7, -1.100e-7
0.017, 7.260e-7, -1.306e-7, 2.291e-12, -1.006e-4, 1.191e-6, -3.209e-8, 9.844e-7, -1.064e-7
0.018, 7.212e-7, -1.295e-7, 2.291e-12, -1.006e-4, 1.184e-6, -3.016e-8, 9.950e-7, -1.006e-7
0.019, 7.052e-7, -1.387e-7, 2.291e-12, -1.006e-4, 1.174e-6, -1.945e-8, 9.627e-7, -1.008e-7
0.020, 7.114e-7, -1.281e-7, 2.291e-12, -1.006e-4, 1.160e-6, -2.951e-8, 9.662e-7, -1.077e-7
0.021, 7.049e-7, -1.394e-7, 2.291e-12, -1.006e-4, 1.153e-6, -2.123e-8, 9.510e-7, -1.044e-7
0.022, 6.944e-7, -1.300e-7, 2.291e-12, -1.006e-4, 1.144e-6, -2.855e-8, 9.361e-7, -1.045e-7
0.023, 6.813e-7, -1.384e-7, 2.291e-12, -1.006e-4, 1.148e-6, -1.450e-8, 9.367e-7, -9.791e-8
0.024, 6.755e-7, -1.319e-7, 2.291e-12, -1.006e-4, 1.124e-6, -2.046e-8, 9.307e-7, -1.024e-7
0.025, 6.592e-7, -1.321e-7, 2.291e-12, -1.006e-4, 1.131e-6, -2.590e-8, 9.353e-7, -9.806e-8
0.026, 6.650e-7, -1.333e-7, 2.291e-12, -1.006e-4, 1.107e-6, -2.165e-8, 9.109e-7, -1.079e-7
0.027, 6.483e-7, -1.295e-7, 2.291e-12, -1.006e-4, 1.115e-6, -2.006e-8, 9.073e-7, -9.502e-8
0.028, 6.365e-7, -1.300e-7, 2.291e-12, -1.006e-4, 1.102e-6, -2.133e-8, 8.971e-7, -1.002e-7
0.029, 6.234e-7, -1.245e-7, 2.291e-12, -1.006e-4, 1.106e-6, -1.727e-8, 8.917e-7, -9.294e-8
0.030, 6.284e-7, -1.238e-7, 2.291e-12, -1.006e-4, 1.073e-6, -2.170e-8, 8.904e-7, -8.950e-8
0.031, 6.207e-7, -1.258e-7, 2.291e-12, -1.006e-4, 1.068e-6, -1.321e-8, 8.848e-7, -9.123e-8
0.032, 6.180e-7, -1.257e-7, 2.291e-12, -1.006e-4, 1.053e-6, -1.254e-8, 8.726e-7, -1.003e-7
0.033, 5.953e-7, -1.160e-7, 2.291e-12, -1.006e-4, 1.070e-6, -2.165e-8, 8.540e-7, -8.574e-8
0.034, 5.963e-7, -1.139e-7, 2.291e-12, -1.006e-4, 1.066e-6, -1.019e-8, 8.565e-7, -8.270e-8
0.035, 6.079e-7, -1.108e-7, 2.291e-12, -1.006e-4, 1.023e-6, -8.191e-9, 8.637e-7, -9.047e-8
0.036, 5.721e-7, -1.090e-7, 2.291e-12, -1.006e-4, 1.055e-6, 9.539e-11, 8.480e-7, -7.778e-8
0.037, 5.741e-7, -1.146e-7, 2.291e-12, -1.006e-4, 1.047e-6, -8.199e-10, 8.477e-7, -8.257e-8
0.038, 5.847e-7, -1.026e-7, 2.291e-12, -1.006e-4, 1.013e-6, -4.159e-9, 8.501e-7, -7.476e-8
0.039, 5.768e-7, -1.037e-7, 2.291e-12, -1.006e-4, 1.029e-6, -7.457e-10, 8.419e-7, -8.097e-8
0.040, 5.690e-7, -1.061e-7, 2.291e-12, -1.006e-4, 1.011e-6, 1.926e-9, 8.236e-7, -7.956e-8
0.041, 5.610e-7, -1.076e-7, 2.291e-12, -1.006e-4, 1.005e-6, 1.076e-8, 8.257e-7, -7.481e-8
0.042, 5.472e-7, -9.581e-8, 2.291e-12, -1.006e-4, 1.013e-6, -1.117e-9, 8.069e-7, -7.911e-8
0.043, 5.501e-7, -1.045e-7, 2.291e-12, -1.006e-4, 1.008e-6, 1.217e-8, 8.214e-7, -7.718e-8
0.044, 5.504e-7, -9.427e-8, 2.291e-12, -1.006e-4, 1.008e-6, 1.016e-8, 8.173e-7, -7.065e-8
0.045, 5.406e-7, -9.791e-8, 2.291e-12, -1.006e-4, 9.924e-7, 7.541e-9, 8.230e-7, -6.170e-8
0.046, 5.227e-7, -9.064e-8, 2.291e-12, -1.006e-4, 1.011e-6, 8.926e-9, 8.151e-7, -6.991e-8
0.047, 5.197e-7, -9.417e-8, 2.291e-12, -1.006e-4, 1.010e-6, 1.110e-8, 8.040e-7, -6.659e-8
0.048, 5.300e-7, -9.408e-8, 2.291e-12, -1.006e-4, 1.002e-6, 1.256e-8, 8.048e-7, -6.850e-8
0.049, 5.239e-7, -9.022e-8, 2.291e-12, -1.006e-4, 9.848e-7, 1.617e-8, 8.049e-7, -6.959e-8
0.050, 5.358e-7, -7.988e-8, 2.291e-12, -1.006e-4, 9.822e-7, 6.527e-9, 7.938e-7, -6.370e-8
0.051, 5.280e-7, -8.722e-8, 2.291e-12, -1.006e-4, 9.857e-7, 1.335e-8, 8.049e-7, -6.021e-8
0.052, 5.352e-7, -8.450e-8, 2.291e-12, -1.006e-4, 9.788e-7, 1.269e-8, 7.815e-7, -6.521e-8
0.053, 5.290e-7, -8.727e-8, 2.291e-12, -1.006e-4, 9.811e-7, 9.050e-9, 8.066e-7, -6.580e-8
0.054, 5.262e-7, -8.584e-8, 2.291e-12, -1.006e-4, 9.941e-7, 1.954e-8, 7.950e-7, -6.716e-8
0.055, 5.394e-7, -8.782e-8, 2.291e-12, -1.006e-4, 9.837e-7, 1.709e-8, 8.070e-7, -6.647e-8
0.056, 5.175e-7, -9.096e-8, 2.291e-12, -1.006e-4, 9.805e-7, 1.283e-8, 8.105e-7, -5.846e-8
0.057, 5.262e-7, -8.220e-8, 2.291e-12, -1.006e-4, 9.920e-7, 1.843e-8, 8.000e-7, -5.710e-8
0.058, 5.174e-7, -8.314e-8, 2.291e-12, -1.006e-4, 1.006e-6, 1.182e-8, 8.110e-7, -5.616e-8
0.059, 5.232e-7, -8.247e-8, 2.291e-12, -1.006e-4, 9.797e-7, 1.655e-8, 7.966e-7, -6.194e-8
0.060, 5.449e-7, -8.015e-8, 2.291e-12, -1.006e-4, 9.854e-7, 1.444e-8, 7.913e-7, -5.420e-8
0.061, 5.180e-7, -8.490e-8, 2.291e-12, -1.006e-4, 9.843e-7, 1.162e-8, 7.937e-7, -6.333e-8
0.062, 5.146e-7, -7.827e-8, 2.291e-12, -1.006e-4, 9.909e-7, 2.035e-8, 7.919e-7, -6.083e-8
0.063, 5.178e-7, -8.262e-8, 2.291e-12, -1.006e-4, 9.826e-7, 2.854e-8, 8.046e-7, -5.148e-8
0.064, 5.303e-7, -6.736e-8, 2.291e-12, -1.006e-4, 9.914e-7, 1.845e-8, 7.923e-7, -5.437e-8
0.065, 5.326e-7, -7.666e-8, 2.291e-12, -1.006e-4, 9.865e-7, 2.919e-8, 8.068e-7, -5.272e-8
0.066, 5.389e-7, -6.993e-8, 2.291e-12, -1.006e-4, 1.002e-6, 2.451e-8, 8.124e-7, -5.000e-8
0.067, 5.234e-7, -6.555e-8, 2.291e-12, -1.006e-4, 1.004e-6, 2.664e-8, 8.195e-7, -5.104e-8
0.068, 5.285e-7, -6.029e-8, 2.291e-12, -1.006e-4, 1.008e-6, 2.963e-8, 8.010e-7, -4.337e-8
0.069, 5.379e-7, -6.919e-8, 2.291e-12, -1.006e-4, 1.033e-6, 3.841e-8, 8.268e-7, -3.889e-8
0.070, 5.440e-7, -5.932e-8, 2.291e-12, -1.006e-4, 1.032e-6, 3.760e-8, 8.137e-7, -4.468e-8
0.071, 5.443e-7, -5.549e-8, 2.291e-12, -1.006e-4, 1.044e-6, 4.435e-8, 8.393e-7, -3.261e-8
0.072, 5.642e-7, -5.272e-8, 2.291e-12, -1.006e-4, 1.036e-6, 4.037e-8, 8.361e-7, -2.840e-8
0.073, 5.480e-7, -4.267e-8, 2.291e-12, -1.006e-4, 1.072e-6, 5.036e-8, 8.310e-7, -2.914e-8
0.074, 5.759e-7, -4.020e-8, 2.291e-12, -1.006e-4, 1.060e-6, 5.494e-8, 8.656e-7, -2.387e-8
0.075, 5.774e-7, -4.013e-8, 2.291e-12, -1.006e-4, 1.084e-6, 5.951e-8, 8.582e-7, -2.813e-8
0.076, 5.929e-7, -4.564e-8, 2.291e-12, -1.006e-4, 1.097e-6, 5.892e-8, 8.610e-7, -2.249e-8
0.077, 6.088e-7, -4.163e-8, 2.291e-12, -1.006e-4, 1.114e-6, 5.283e-8, 8.732e-7, -2.259e-8
0.078, 6.072e-7, -4.344e-8, 2.291e-12, -1.006e-4, 1.129e-6, 4.868e-8, 8.876e-7, -2.383e-8
0.079, 6.012e-7, -4.782e-8, 2.291e-12, -1.006e-4, 1.139e-6, 4.430e-8, 8.995e-7, -3.454e-8
0.080, 6.344e-7, -3.904e-8, 2.291e-12, -1.006e-4, 1.150e-6, 4.289e-8, 9.210e-7, -3.313e-8
0.081, 6.457e-7, -5.568e-8, 2.291e-12, -1.006e-4, 1.160e-6, 4.517e-8, 9.299e-7, -3.659e-8
0.082, 6.742e-7, -6.011e-8, 2.291e-12, -1.006e-4, 1.180e-6, 4.190e-8, 9.461e-7, -3.266e-8
0.083, 6.797e-7, -5.232e-8, 2.291e-12, -1.006e-4, 1.192e-6, 3.975e-8, 9.506e-7, -3.412e-8
0.084, 7.007e-7, -4.797e-8, 2.291e-12, -1.006e-4, 1.197e-6, 4.413e-8, 9.776e-7, -3.392e-8
0.085, 7.057e-7, -4.599e-8, 2.291e-12, -1.006e-4, 1.225e-6, 4.761e-8, 9.823e-7, -3.842e-8
0.086, 7.224e-7, -5.284e-8, 2.291e-12, -1.006e-4, 1.229e-6, 5.679e-8, 1.012e-6, -3.864e-8
0.087, 7.441e-7, -4.381e-8, 2.291e-12, -1.006e-4, 1.242e-6, 4.994e-8, 1.033e-6, -2.904e-8
0.088, 7.598e-7, -4.428e-8, 2.291e-12, -1.006e-4, 1.262e-6, 5.768e-8, 1.017e-6, -2.036e-8
0.089, 7.726e-7, -4.371e-8, 2.291e-12, -1.006e-4, 1.292e-6, 6.055e-8, 1.052e-6, -2.321e-8
0.090, 8.116e-7, -4.297e-8, 2.291e-12, -1.006e-4, 1.300e-6, 5.209e-8, 1.086e-6, -1.836e-8
0.091, 8.155e-7, -4.050e-8, 2.291e-12, -1.006e-4, 1.331e-6, 5.469e-8, 1.101e-6, -2.328e-8
0.092, 8.478e-7, -3.951e-8, 2.291e-12, -1.006e-4, 1.357e-6, 5.437e-8, 1.127e-6, -2.234e-8
0.093, 8.600e-7, -4.873e-8, 2.291e-12, -1.006e-4, 1.365e-6, 5.390e-8, 1.143e-6, -3.031e-8
0.094, 8.849e-7, -4.495e-8, 2.291e-12, -1.006e-4, 1.395e-6, 5.956e-8, 1.149e-6, -2.875e-8
0.095, 9.171e-7, -4.839e-8, 2.291e-12, -1.006e-4, 1.394e-6, 4.972e-8, 1.175e-6, -3.248e-8
0.096, 9.141e-7, -3.993e-8, 2.291e-12, -1.006e-4, 1.432e-6, 4.529e-8, 1.203e-6, -3.073e-8
0.097, 9.271e-7, -4.987e-8, 2.291e-12, -1.006e-4, 1.448e-6, 4.848e-8, 1.207e-6, -3.216e-8
