0.799, -1.571e-6, -3.502e-6, -1.550e-6, -1.447e-6
0.798, -1.372e-6, -2.976e-6, -1.358e-6, -1.274e-6
0.797, -1.262e-6, -2.701e-6, -1.247e-6, -1.176e-6
0.796, -1.191e-6, -2.532e-6, -1.176e-6, -1.111e-6
0.795, -1.134e-6, -2.403e-6, -1.121e-6, -1.060e-6
0.794, -1.092e-6, -2.308e-6, -1.079e-6, -1.022e-6
0.793, -1.057e-6, -2.230e-6, -1.043e-6, -9.905e-7
0.792, -1.028e-6, -2.163e-6, -1.015e-6, -9.649e-7
0.791, -1.003e-6, -2.110e-6, -9.908e-7, -9.427e-7
0.790, -9.816e-7, -2.063e-6, -9.708e-7, -9.248e-7
0.789, -9.614e-7, -2.022e-6, -9.528e-7, -9.073e-7
0.788, -9.470e-7, -1.989e-6, -9.372e-7, -8.932e-7
0.787, -9.310e-7, -1.953e-6, -9.212e-7, -8.794e-7
0.786, -9.174e-7, -1.927e-6, -9.104e-7, -8.678e-7
0.785, -9.066e-7, -1.900e-6, -8.995e-7, -8.561e-7
0.784, -8.977e-7, -1.880e-6, -8.899e-7, -8.474e-7
0.783, -8.864e-7, -1.854e-6, -8.790e-7, -8.383e-7
0.782, -8.797e-7, -1.838e-6, -8.712e-7, -8.305e-7
0.781, -8.715e-7, -1.820e-6, -8.643e-7, -8.233e-7
0.780, -8.656e-7, -1.804e-6, -8.568e-7, -8.177e-7
0.779, -8.593e-7, -1.789e-6, -8.520e-7, -8.120e-7
0.778, -8.541e-7, -1.776e-6, -8.468e-7, -8.068e-7
0.777, -8.493e-7, -1.762e-6, -8.401e-7, -8.019e-7
0.776, -8.439e-7, -1.752e-6, -8.351e-7, -7.974e-7
0.775, -8.403e-7, -1.741e-6, -8.312e-7, -7.936e-7
0.774, -8.354e-7, -1.732e-6, -8.282e-7, -7.893e-7
0.773, -8.351e-7, -1.723e-6, -8.252e-7, -7.879e-7
0.772, -8.320e-7, -1.717e-6, -8.233e-7, -7.850e-7
0.771, -8.284e-7, -1.707e-6, -8.193e-7, -7.819e-7
0.770, -8.270e-7, -1.703e-6, -8.167e-7, -7.795e-7
0.769, -8.236e-7, -1.695e-6, -8.162e-7, -7.775e-7
0.768, -8.239e-7, -1.691e-6, -8.139e-7, -7.769e-7
0.767, -8.207e-7, -1.682e-6, -8.119e-7, -7.738e-7
0.766, -8.203e-7, -1.679e-6, -8.111e-7, -7.741e-7
0.765, -8.206e-7, -1.676e-6, -8.111e-7, -7.711e-7
0.764, -8.191e-7, -1.673e-6, -8.100e-7, -7.710e-7
0.763, -8.197e-7, -1.670e-6, -8.095e-7, -7.699e-7
0.762, -8.204e-7, -1.669e-6, -8.103e-7, -7.700e-7
0.761, -8.202e-7, -1.664e-6, -8.088e-7, -7.687e-7
0.760, -8.200e-7, -1.664e-6, -8.086e-7, -7.690e-7
0.759, -8.208e-7, -1.661e-6, -8.099e-7, -7.705e-7
0.758, -8.224e-7, -1.661e-6, -8.100e-7, -7.710e-7
0.757, -8.218e-7, -1.659e-6, -8.105e-7, -7.701e-7
0.756, -8.235e-7, -1.658e-6, -8.119e-7, -7.701e-7
0.755, -8.248e-7, -1.658e-6, -8.129e-7, -7.715e-7
0.754, -8.269e-7, -1.657e-6, -8.131e-7, -7.721e-7
0.753, -8.287e-7, -1.660e-6, -8.156e-7, -7.738e-7
0.752, -8.295e-7, -1.657e-6, -8.157e-7, -7.728e-7
0.751, -8.319e-7, -1.660e-6, -8.171e-7, -7.751e-7
0.750, -8.327e-7, -1.660e-6, -8.191e-7, -7.757e-7
0.749, -8.355e-7, -1.662e-6, -8.212e-7, -7.768e-7
