0.896, -1.910e-5, 8.909e-6, 2.800e-5, -2.443e-6, -2.270e-6, -2.617e-6, -1.849e-5, 8.586e-6, 2.708e-5, -2.319e-6, -2.151e-6, -2.486e-6, -1.707e-5, 8.047e-6, 2.512e-5, -2.176e-6, -2.027e-6, -2.324e-6, -1.802e-5, 8.178e-6, 2.620e-5, -2.293e-6, -2.143e-6, -2.443e-6
0.892, -1.646e-5, 6.481e-6, 2.294e-5, -3.210e-6, -3.060e-6, -3.359e-6, -1.588e-5, 6.237e-6, 2.212e-5, -3.064e-6, -2.918e-6, -3.210e-6, -1.472e-5, 5.807e-6, 2.053e-5, -2.834e-6, -2.703e-6, -2.965e-6, -1.551e-5, 5.906e-6, 2.142e-5, -2.987e-6, -2.854e-6, -3.120e-6
0.888, -1.431e-5, 5.046e-6, 1.935e-5, -3.777e-6, -3.684e-6, -3.870e-6, -1.378e-5, 4.853e-6, 1.863e-5, -3.605e-6, -3.518e-6, -3.692e-6, -1.279e-5, 4.516e-6, 1.731e-5, -3.320e-6, -3.240e-6, -3.400e-6, -1.346e-5, 4.590e-6, 1.805e-5, -3.501e-6, -3.419e-6, -3.584e-6
0.884, -1.261e-5, 4.023e-6, 1.664e-5, -4.120e-6, -4.075e-6, -4.164e-6, -1.212e-5, 3.867e-6, 1.599e-5, -3.931e-6, -3.889e-6, -3.973e-6, -1.127e-5, 3.600e-6, 1.487e-5, -3.608e-6, -3.570e-6, -3.645e-6, -1.185e-5, 3.664e-6, 1.551e-5, -3.800e-6, -3.764e-6, -3.836e-6
0.880, -1.125e-5, 3.234e-6, 1.448e-5, -4.291e-6, -4.280e-6, -4.302e-6, -1.079e-5, 3.117e-6, 1.391e-5, -4.089e-6, -4.079e-6, -4.099e-6, -1.004e-5, 2.902e-6, 1.295e-5, -3.751e-6, -3.742e-6, -3.761e-6, -1.055e-5, 2.944e-6, 1.349e-5, -3.953e-6, -3.947e-6, -3.959e-6
0.876, -1.014e-5, 2.599e-6, 1.274e-5, -4.345e-6, -4.358e-6, -4.331e-6, -9.715e-6, 2.503e-6, 1.222e-5, -4.135e-6, -4.149e-6, -4.121e-6, -9.056e-6, 2.332e-6, 1.139e-5, -3.794e-6, -3.804e-6, -3.784e-6, -9.502e-6, 2.366e-6, 1.187e-5, -3.993e-6, -4.010e-6, -3.977e-6
0.872, -9.207e-6, 2.070e-6, 1.128e-5, -4.322e-6, -4.350e-6, -4.294e-6, -8.819e-6, 1.999e-6, 1.082e-5, -4.109e-6, -4.137e-6, -4.080e-6, -8.224e-6, 1.863e-6, 1.009e-5, -3.766e-6, -3.789e-6, -3.744e-6, -8.623e-6, 1.889e-6, 1.051e-5, -3.961e-6, -3.989e-6, -3.934e-6
0.868, -8.430e-6, 1.624e-6, 1.005e-5, -4.240e-6, -4.279e-6, -4.202e-6, -8.067e-6, 1.573e-6, 9.640e-6, -4.029e-6, -4.066e-6, -3.992e-6, -7.529e-6, 1.465e-6, 8.994e-6, -3.694e-6, -3.727e-6, -3.661e-6, -7.897e-6, 1.475e-6, 9.372e-6, -3.883e-6, -3.920e-6, -3.845e-6
0.864, -7.778e-6, 1.233e-6, 9.012e-6, -4.128e-6, -4.176e-6, -4.081e-6, -7.428e-6, 1.201e-6, 8.629e-6, -3.916e-6, -3.959e-6, -3.874e-6, -6.937e-6, 1.122e-6, 8.059e-6, -3.592e-6, -3.629e-6, -3.555e-6, -7.276e-6, 1.122e-6, 8.398e-6, -3.771e-6, -3.816e-6, -3.726e-6
0.860, -7.213e-6, 9.010e-7, 8.114e-6, -3.987e-6, -4.033e-6, -3.941e-6, -6.887e-6, 8.779e-7, 7.765e-6, -3.784e-6, -3.830e-6, -3.738e-6, -6.436e-6, 8.155e-7, 7.252e-6, -3.469e-6, -3.509e-6, -3.429e-6, -6.749e-6, 8.104e-7, 7.559e-6, -3.638e-6, -3.685e-6, -3.591e-6
0.856, -6.723e-6, 6.025e-7, 7.326e-6, -3.834e-6, -3.885e-6, -3.784e-6, -6.417e-6, 5.955e-7, 7.013e-6, -3.635e-6, -3.682e-6, -3.587e-6, -6.001e-6, 5.521e-7, 6.553e-6, -3.339e-6, -3.381e-6, -3.296e-6, -6.291e-6, 5.329e-7, 6.824e-6, -3.500e-6, -3.549e-6, -3.452e-6
0.852, -6.297e-6, 3.368e-7, 6.634e-6, -3.675e-6, -3.726e-6, -3.625e-6, -6.003e-6, 3.455e-7, 6.349e-6, -3.483e-6, -3.532e-6, -3.434e-6, -5.608e-6, 3.243e-7, 5.932e-6, -3.198e-6, -3.242e-6, -3.154e-6, -5.881e-6, 2.936e-7, 6.175e-6, -3.355e-6, -3.402e-6, -3.308e-6
0.848, -5.907e-6, 1.109e-7, 6.018e-6, -3.510e-6, -3.562e-6, -3.458e-6, -5.635e-6, 1.236e-7, 5.759e-6, -3.327e-6, -3.377e-6, -3.278e-6, -5.265e-6, 1.133e-7, 5.378e-6, -3.057e-6, -3.099e-6, -3.014e-6, -5.512e-6, 8.437e-8, 5.597e-6, -3.202e-6, -3.250e-6, -3.155e-6
0.844, -5.564e-6, -9.252e-8, 5.471e-6, -3.349e-6, -3.404e-6, -3.295e-6, -5.312e-6, -7.582e-8, 5.236e-6, -3.171e-6, -3.221e-6, -3.121e-6, -4.956e-6, -6.513e-8, 4.891e-6, -2.913e-6, -2.953e-6, -2.873e-6, -5.187e-6, -1.001e-7, 5.087e-6, -3.052e-6, -3.098e-6, -3.007e-6
0.840, -5.247e-6, -2.633e-7, 4.984e-6, -3.185e-6, -3.236e-6, -3.133e-6, -4.998e-6, -2.372e-7, 4.761e-6, -3.019e-6, -3.067e-6, -2.972e-6, -4.675e-6, -2.258e-7, 4.449e-6, -2.777e-6, -2.816e-6, -2.738e-6, -4.890e-6, -2.643e-7, 4.626e-6, -2.903e-6, -2.951e-6, -2.854e-6
0.836, -4.949e-6, -4.149e-7, 4.534e-6, -3.026e-6, -3.076e-6, -2.977e-6, -4.710e-6, -3.784e-7, 4.331e-6, -2.864e-6, -2.908e-6, -2.820e-6, -4.402e-6, -3.554e-7, 4.047e-6, -2.638e-6, -2.677e-6, -2.599e-6, -4.607e-6, -4.015e-7, 4.206e-6, -2.761e-6, -2.809e-6, -2.713e-6
0.832, -4.664e-6, -5.385e-7, 4.126e-6, -2.872e-6, -2.921e-6, -2.823e-6, -4.442e-6, -4.999e-7, 3.942e-6, -2.720e-6, -2.764e-6, -2.675e-6, -4.156e-6, -4.723e-7, 3.684e-6, -2.507e-6, -2.544e-6, -2.469e-6, -4.338e-6, -5.155e-7, 3.822e-6, -2.620e-6, -2.664e-6, -2.575e-6
0.828, -4.394e-6, -6.366e-7, 3.757e-6, -2.717e-6, -2.764e-6, -2.671e-6, -4.187e-6, -5.961e-7, 3.591e-6, -2.579e-6, -2.622e-6, -2.535e-6, -3.920e-6, -5.675e-7, 3.352e-6, -2.381e-6, -2.416e-6, -2.346e-6, -4.083e-6, -6.116e-7, 3.472e-6, -2.485e-6, -2.527e-6, -2.444e-6
0.824, -4.136e-6, -7.268e-7, 3.409e-6, -2.579e-6, -2.623e-6, -2.535e-6, -3.938e-6, -6.782e-7, 3.260e-6, -2.443e-6, -2.483e-6, -2.403e-6, -3.694e-6, -6.418e-7, 3.053e-6, -2.253e-6, -2.289e-6, -2.216e-6, -3.845e-6, -6.902e-7, 3.155e-6, -2.353e-6, -2.395e-6, -2.311e-6
0.820, -3.888e-6, -7.915e-7, 3.096e-6, -2.438e-6, -2.482e-6, -2.394e-6, -3.697e-6, -7.409e-7, 2.956e-6, -2.313e-6, -2.354e-6, -2.272e-6, -3.480e-6, -7.092e-7, 2.770e-6, -2.136e-6, -2.168e-6, -2.104e-6, -3.614e-6, -7.515e-7, 2.862e-6, -2.228e-6, -2.268e-6, -2.188e-6
0.816, -3.654e-6, -8.440e-7, 2.810e-6, -2.307e-6, -2.347e-6, -2.267e-6, -3.468e-6, -7.911e-7, 2.677e-6, -2.189e-6, -2.226e-6, -2.153e-6, -3.272e-6, -7.590e-7, 2.513e-6, -2.020e-6, -2.056e-6, -1.984e-6, -3.390e-6, -7.976e-7, 2.592e-6, -2.106e-6, -2.144e-6, -2.068e-6
0.812, -3.423e-6, -8.842e-7, 2.539e-6, -2.181e-6, -2.220e-6, -2.141e-6, -3.256e-6, -8.284e-7, 2.427e-6, -2.068e-6, -2.102e-6, -2.033e-6, -3.069e-6, -7.925e-7, 2.276e-6, -1.911e-6, -1.942e-6, -1.880e-6, -3.171e-6, -8.286e-7, 2.343e-6, -1.994e-6, -2.029e-6, -1.959e-6
0.808, -3.210e-6, -9.107e-7, 2.300e-6, -2.057e-6, -2.093e-6, -2.021e-6, -3.047e-6, -8.541e-7, 2.193e-6, -1.955e-6, -1.989e-6, -1.921e-6, -2.882e-6, -8.213e-7, 2.061e-6, -1.808e-6, -1.840e-6, -1.777e-6, -2.972e-6, -8.569e-7, 2.115e-6, -1.883e-6, -1.917e-6, -1.850e-6
0.804, -3.008e-6, -9.296e-7, 2.078e-6, -1.943e-6, -1.979e-6, -1.907e-6, -2.850e-6, -8.707e-7, 1.979e-6, -1.846e-6, -1.881e-6, -1.811e-6, -2.700e-6, -8.391e-7, 1.861e-6, -1.706e-6, -1.734e-6, -1.679e-6, -2.777e-6, -8.716e-7, 1.906e-6, -1.779e-6, -1.811e-6, -1.747e-6
0.800, -2.815e-6, -9.403e-7, 1.874e-6, -1.831e-6, -1.865e-6, -1.798e-6, -2.663e-6, -8.800e-7, 1.783e-6, -1.742e-6, -1.773e-6, -1.710e-6, -2.532e-6, -8.515e-7, 1.680e-6, -1.614e-6, -1.640e-6, -1.589e-6, -2.594e-6, -8.805e-7, 1.713e-6, -1.682e-6, -1.711e-6, -1.652e-6
