0.104, 1.904e-7, 2.467e-7, 5.628e-8, 1.772e-7, 2.209e-7, 4.377e-8, 2.419e-7, 2.555e-7, 1.362e-8, 2.084e-7, 2.358e-7, 2.738e-8
0.108, 2.129e-7, 2.763e-7, 6.342e-8, 1.996e-7, 2.498e-7, 5.015e-8, 2.812e-7, 3.010e-7, 1.985e-8, 2.397e-7, 2.734e-7, 3.366e-8
0.112, 2.203e-7, 2.882e-7, 6.788e-8, 2.059e-7, 2.600e-7, 5.412e-8, 2.885e-7, 3.102e-7, 2.169e-8, 2.466e-7, 2.834e-7, 3.682e-8
0.116, 2.279e-7, 3.013e-7, 7.341e-8, 2.132e-7, 2.716e-7, 5.846e-8, 2.969e-7, 3.209e-7, 2.402e-8, 2.547e-7, 2.945e-7, 3.984e-8
0.120, 2.362e-7, 3.157e-7, 7.953e-8, 2.208e-7, 2.846e-7, 6.375e-8, 3.061e-7, 3.331e-7, 2.698e-8, 2.631e-7, 3.069e-7, 4.382e-8
0.124, 2.449e-7, 3.312e-7, 8.627e-8, 2.291e-7, 2.983e-7, 6.923e-8, 3.152e-7, 3.460e-7, 3.083e-8, 2.716e-7, 3.203e-7, 4.866e-8
0.128, 2.543e-7, 3.477e-7, 9.332e-8, 2.374e-7, 3.131e-7, 7.568e-8, 3.246e-7, 3.601e-7, 3.549e-8, 2.806e-7, 3.349e-7, 5.436e-8
0.132, 2.644e-7, 3.654e-7, 1.010e-7, 2.466e-7, 3.290e-7, 8.238e-8, 3.356e-7, 3.758e-7, 4.023e-8, 2.909e-7, 3.506e-7, 5.971e-8
0.136, 2.747e-7, 3.844e-7, 1.097e-7, 2.561e-7, 3.459e-7, 8.977e-8, 3.460e-7, 3.923e-7, 4.627e-8, 3.008e-7, 3.670e-7, 6.622e-8
0.140, 2.855e-7, 4.041e-7, 1.186e-7, 2.660e-7, 3.637e-7, 9.775e-8, 3.574e-7, 4.098e-7, 5.247e-8, 3.112e-7, 3.845e-7, 7.324e-8
0.144, 2.968e-7, 4.252e-7, 1.284e-7, 2.768e-7, 3.828e-7, 1.060e-7, 3.697e-7, 4.288e-7, 5.909e-8, 3.227e-7, 4.032e-7, 8.045e-8
0.148, 3.092e-7, 4.479e-7, 1.387e-7, 2.877e-7, 4.025e-7, 1.149e-7, 3.820e-7, 4.483e-7, 6.637e-8, 3.344e-7, 4.229e-7, 8.847e-8
0.152, 3.214e-7, 4.714e-7, 1.501e-7, 2.991e-7, 4.238e-7, 1.247e-7, 3.948e-7, 4.694e-7, 7.452e-8, 3.464e-7, 4.437e-7, 9.733e-8
0.156, 3.345e-7, 4.966e-7, 1.621e-7, 3.114e-7, 4.462e-7, 1.348e-7, 4.086e-7, 4.915e-7, 8.287e-8, 3.588e-7, 4.653e-7, 1.064e-7
0.160, 3.484e-7, 5.230e-7, 1.746e-7, 3.240e-7, 4.698e-7, 1.458e-7, 4.231e-7, 5.149e-7, 9.176e-8, 3.726e-7, 4.886e-7, 1.160e-7
0.164, 3.631e-7, 5.509e-7, 1.878e-7, 3.372e-7, 4.946e-7, 1.573e-7, 4.375e-7, 5.392e-7, 1.017e-7, 3.867e-7, 5.129e-7, 1.262e-7
0.168, 3.785e-7, 5.803e-7, 2.018e-7, 3.517e-7, 5.214e-7, 1.698e-7, 4.530e-7, 5.651e-7, 1.121e-7, 4.011e-7, 5.386e-7, 1.375e-7
