0.799, -1.153e-6, -1.202e-6, -1.794e-6, -1.475e-6
0.798, -1.003e-6, -1.044e-6, -1.577e-6, -1.297e-6
0.797, -9.257e-7, -9.586e-7, -1.454e-6, -1.196e-6
0.796, -8.717e-7, -9.018e-7, -1.370e-6, -1.129e-6
0.795, -8.320e-7, -8.584e-7, -1.307e-6, -1.078e-6
0.794, -8.022e-7, -8.265e-7, -1.257e-6, -1.038e-6
0.793, -7.779e-7, -8.004e-7, -1.215e-6, -1.005e-6
0.792, -7.571e-7, -7.779e-7, -1.182e-6, -9.774e-7
0.791, -7.385e-7, -7.577e-7, -1.153e-6, -9.529e-7
0.790, -7.213e-7, -7.415e-7, -1.128e-6, -9.335e-7
0.789, -7.082e-7, -7.270e-7, -1.106e-6, -9.158e-7
0.788, -6.962e-7, -7.145e-7, -1.087e-6, -9.013e-7
0.787, -6.846e-7, -7.031e-7, -1.069e-6, -8.864e-7
0.786, -6.759e-7, -6.933e-7, -1.054e-6, -8.747e-7
0.785, -6.688e-7, -6.857e-7, -1.039e-6, -8.633e-7
0.784, -6.616e-7, -6.777e-7, -1.026e-6, -8.516e-7
0.783, -6.543e-7, -6.708e-7, -1.014e-6, -8.429e-7
0.782, -6.490e-7, -6.649e-7, -1.005e-6, -8.350e-7
0.781, -6.431e-7, -6.594e-7, -9.943e-7, -8.268e-7
0.780, -6.382e-7, -6.539e-7, -9.856e-7, -8.190e-7
0.779, -6.345e-7, -6.494e-7, -9.772e-7, -8.131e-7
0.778, -6.306e-7, -6.455e-7, -9.702e-7, -8.077e-7
0.777, -6.261e-7, -6.421e-7, -9.635e-7, -8.018e-7
0.776, -6.228e-7, -6.372e-7, -9.570e-7, -7.970e-7
0.775, -6.197e-7, -6.352e-7, -9.526e-7, -7.929e-7
0.774, -6.166e-7, -6.310e-7, -9.455e-7, -7.875e-7
0.773, -6.153e-7, -6.295e-7, -9.420e-7, -7.834e-7
0.772, -6.136e-7, -6.287e-7, -9.395e-7, -7.824e-7
0.771, -6.111e-7, -6.251e-7, -9.337e-7, -7.780e-7
0.770, -6.100e-7, -6.241e-7, -9.290e-7, -7.759e-7
0.769, -6.091e-7, -6.230e-7, -9.275e-7, -7.735e-7
0.768, -6.084e-7, -6.214e-7, -9.243e-7, -7.711e-7
0.767, -6.082e-7, -6.210e-7, -9.225e-7, -7.698e-7
0.766, -6.067e-7, -6.196e-7, -9.200e-7, -7.678e-7
0.765, -6.057e-7, -6.175e-7, -9.161e-7, -7.660e-7
0.764, -6.058e-7, -6.187e-7, -9.158e-7, -7.653e-7
0.763, -6.055e-7, -6.186e-7, -9.138e-7, -7.645e-7
0.762, -6.037e-7, -6.177e-7, -9.120e-7, -7.624e-7
