0.799, -2.245e-6, -2.098e-6, -2.215e-6, -2.313e-6
0.798, -2.032e-6, -1.900e-6, -1.994e-6, -2.089e-6
0.797, -1.906e-6, -1.778e-6, -1.863e-6, -1.955e-6
0.796, -1.818e-6, -1.692e-6, -1.770e-6, -1.860e-6
0.795, -1.749e-6, -1.623e-6, -1.699e-6, -1.786e-6
0.794, -1.691e-6, -1.568e-6, -1.641e-6, -1.726e-6
0.793, -1.644e-6, -1.521e-6, -1.590e-6, -1.675e-6
0.792, -1.603e-6, -1.479e-6, -1.548e-6, -1.630e-6
0.791, -1.567e-6, -1.443e-6, -1.512e-6, -1.592e-6
0.790, -1.534e-6, -1.408e-6, -1.476e-6, -1.557e-6
0.789, -1.503e-6, -1.378e-6, -1.444e-6, -1.522e-6
0.788, -1.477e-6, -1.350e-6, -1.415e-6, -1.494e-6
0.787, -1.450e-6, -1.325e-6, -1.388e-6, -1.466e-6
0.786, -1.427e-6, -1.299e-6, -1.364e-6, -1.440e-6
0.785, -1.405e-6, -1.278e-6, -1.343e-6, -1.418e-6
0.784, -1.385e-6, -1.258e-6, -1.321e-6, -1.395e-6
0.783, -1.367e-6, -1.237e-6, -1.302e-6, -1.376e-6
0.782, -1.346e-6, -1.218e-6, -1.283e-6, -1.356e-6
0.781, -1.330e-6, -1.201e-6, -1.266e-6, -1.337e-6
0.780, -1.313e-6, -1.183e-6, -1.248e-6, -1.321e-6
0.779, -1.298e-6, -1.166e-6, -1.233e-6, -1.304e-6
0.778, -1.284e-6, -1.153e-6, -1.220e-6, -1.289e-6
0.777, -1.271e-6, -1.139e-6, -1.205e-6, -1.275e-6
0.776, -1.259e-6, -1.128e-6, -1.194e-6, -1.262e-6
0.775, -1.246e-6, -1.113e-6, -1.180e-6, -1.249e-6
0.774, -1.235e-6, -1.100e-6, -1.168e-6, -1.235e-6
0.773, -1.222e-6, -1.088e-6, -1.155e-6, -1.222e-6
0.772, -1.213e-6, -1.077e-6, -1.146e-6, -1.211e-6
0.771, -1.201e-6, -1.067e-6, -1.134e-6, -1.200e-6
0.770, -1.191e-6, -1.056e-6, -1.123e-6, -1.190e-6
0.769, -1.182e-6, -1.046e-6, -1.113e-6, -1.179e-6
0.768, -1.172e-6, -1.034e-6, -1.103e-6, -1.167e-6
0.767, -1.162e-6, -1.023e-6, -1.093e-6, -1.156e-6
0.766, -1.152e-6, -1.014e-6, -1.083e-6, -1.147e-6
0.765, -1.145e-6, -1.007e-6, -1.076e-6, -1.139e-6
0.764, -1.134e-6, -9.951e-7, -1.064e-6, -1.126e-6
0.763, -1.128e-6, -9.888e-7, -1.058e-6, -1.120e-6
0.762, -1.121e-6, -9.813e-7, -1.050e-6, -1.110e-6
0.761, -1.113e-6, -9.716e-7, -1.043e-6, -1.102e-6
0.760, -1.106e-6, -9.641e-7, -1.035e-6, -1.095e-6
0.759, -1.100e-6, -9.575e-7, -1.028e-6, -1.087e-6
0.758, -1.093e-6, -9.493e-7, -1.022e-6, -1.081e-6
0.757, -1.085e-6, -9.426e-7, -1.014e-6, -1.072e-6
0.756, -1.080e-6, -9.348e-7, -1.007e-6, -1.065e-6
0.755, -1.073e-6, -9.301e-7, -1.002e-6, -1.060e-6
0.754, -1.068e-6, -9.232e-7, -9.946e-7, -1.051e-6
0.753, -1.063e-6, -9.185e-7, -9.910e-7, -1.046e-6
0.752, -1.059e-6, -9.122e-7, -9.855e-7, -1.042e-6
0.751, -1.055e-6, -9.078e-7, -9.816e-7, -1.037e-6
0.750, -1.051e-6, -9.023e-7, -9.776e-7, -1.033e-6
0.749, -1.046e-6, -8.977e-7, -9.714e-7, -1.027e-6
0.748, -1.042e-6, -8.923e-7, -9.663e-7, -1.021e-6
0.747, -1.037e-6, -8.878e-7, -9.631e-7, -1.017e-6
0.746, -1.033e-6, -8.841e-7, -9.603e-7, -1.014e-6
0.745, -1.030e-6, -8.802e-7, -9.562e-7, -1.010e-6
0.744, -1.026e-6, -8.753e-7, -9.519e-7, -1.005e-6
0.743, -1.023e-6, -8.722e-7, -9.492e-7, -1.002e-6
0.742, -1.019e-6, -8.681e-7, -9.449e-7, -9.990e-7
0.741, -1.014e-6, -8.619e-7, -9.387e-7, -9.938e-7
0.740, -1.013e-6, -8.603e-7, -9.372e-7, -9.914e-7
0.739, -1.008e-6, -8.558e-7, -9.334e-7, -9.867e-7
0.738, -1.006e-6, -8.526e-7, -9.306e-7, -9.838e-7
0.737, -1.003e-6, -8.486e-7, -9.277e-7, -9.809e-7
0.736, -9.987e-7, -8.450e-7, -9.234e-7, -9.775e-7
0.735, -9.972e-7, -8.433e-7, -9.220e-7, -9.757e-7
0.734, -9.967e-7, -8.405e-7, -9.208e-7, -9.738e-7
0.733, -9.925e-7, -8.365e-7, -9.167e-7, -9.703e-7
0.732, -9.918e-7, -8.349e-7, -9.154e-7, -9.687e-7
0.731, -9.881e-7, -8.323e-7, -9.125e-7, -9.667e-7
0.730, -9.869e-7, -8.292e-7, -9.111e-7, -9.655e-7
0.729, -9.848e-7, -8.280e-7, -9.087e-7, -9.631e-7
0.728, -9.834e-7, -8.258e-7, -9.062e-7, -9.609e-7
0.727, -9.821e-7, -8.254e-7, -9.054e-7, -9.613e-7
0.726, -9.821e-7, -8.236e-7, -9.052e-7, -9.598e-7
0.725, -9.803e-7, -8.223e-7, -9.040e-7, -9.587e-7
0.724, -9.803e-7, -8.211e-7, -9.037e-7, -9.581e-7
0.723, -9.773e-7, -8.185e-7, -9.006e-7, -9.550e-7
0.722, -9.775e-7, -8.184e-7, -9.005e-7, -9.558e-7
0.721, -9.768e-7, -8.166e-7, -8.987e-7, -9.530e-7
0.720, -9.757e-7, -8.149e-7, -8.982e-7, -9.521e-7
0.719, -9.751e-7, -8.140e-7, -8.973e-7, -9.525e-7
0.718, -9.739e-7, -8.113e-7, -8.952e-7, -9.505e-7
0.717, -9.718e-7, -8.098e-7, -8.942e-7, -9.482e-7
0.716, -9.713e-7, -8.082e-7, -8.926e-7, -9.465e-7
0.715, -9.695e-7, -8.064e-7, -8.912e-7, -9.442e-7
0.714, -9.693e-7, -8.041e-7, -8.897e-7, -9.443e-7
0.713, -9.681e-7, -8.034e-7, -8.889e-7, -9.425e-7
0.712, -9.673e-7, -8.025e-7, -8.883e-7, -9.431e-7
0.711, -9.665e-7, -8.011e-7, -8.863e-7, -9.407e-7
0.710, -9.658e-7, -7.994e-7, -8.861e-7, -9.380e-7
0.709, -9.636e-7, -7.985e-7, -8.837e-7, -9.369e-7
0.708, -9.641e-7, -7.970e-7, -8.826e-7, -9.361e-7
0.707, -9.632e-7, -7.963e-7, -8.815e-7, -9.361e-7
0.706, -9.631e-7, -7.948e-7, -8.817e-7, -9.349e-7
0.705, -9.628e-7, -7.944e-7, -8.806e-7, -9.337e-7
0.704, -9.628e-7, -7.941e-7, -8.815e-7, -9.338e-7
0.703, -9.639e-7, -7.936e-7, -8.805e-7, -9.342e-7
0.702, -9.631e-7, -7.938e-7, -8.815e-7, -9.337e-7
0.701, -9.643e-7, -7.936e-7, -8.814e-7, -9.342e-7
0.700, -9.626e-7, -7.926e-7, -8.786e-7, -9.325e-7
0.699, -9.644e-7, -7.924e-7, -8.804e-7, -9.337e-7
0.698, -9.620e-7, -7.907e-7, -8.793e-7, -9.313e-7
0.697, -9.627e-7, -7.908e-7, -8.792e-7, -9.323e-7
0.696, -9.630e-7, -7.922e-7, -8.808e-7, -9.327e-7
0.695, -9.627e-7, -7.896e-7, -8.793e-7, -9.327e-7
0.694, -9.619e-7, -7.886e-7, -8.790e-7, -9.307e-7
0.693, -9.625e-7, -7.885e-7, -8.776e-7, -9.316e-7
0.692, -9.633e-7, -7.886e-7, -8.785e-7, -9.315e-7
0.691, -9.600e-7, -7.865e-7, -8.762e-7, -9.312e-7
0.690, -9.602e-7, -7.855e-7, -8.756e-7, -9.301e-7
0.689, -9.621e-7, -7.857e-7, -8.778e-7, -9.321e-7
0.688, -9.607e-7, -7.846e-7, -8.758e-7, -9.297e-7
0.687, -9.592e-7, -7.840e-7, -8.750e-7, -9.292e-7
0.686, -9.600e-7, -7.841e-7, -8.761e-7, -9.310e-7
0.685, -9.617e-7, -7.859e-7, -8.769e-7, -9.321e-7
0.684, -9.613e-7, -7.845e-7, -8.755e-7, -9.308e-7
0.683, -9.615e-7, -7.844e-7, -8.769e-7, -9.329e-7
0.682, -9.613e-7, -7.839e-7, -8.765e-7, -9.321e-7
0.681, -9.621e-7, -7.853e-7, -8.775e-7, -9.327e-7
0.680, -9.617e-7, -7.846e-7, -8.770e-7, -9.327e-7
0.679, -9.635e-7, -7.860e-7, -8.779e-7, -9.355e-7
0.678, -9.642e-7, -7.853e-7, -8.795e-7, -9.357e-7
0.677, -9.645e-7, -7.860e-7, -8.786e-7, -9.352e-7
0.676, -9.655e-7, -7.863e-7, -8.795e-7, -9.376e-7
0.675, -9.654e-7, -7.855e-7, -8.803e-7, -9.373e-7
0.674, -9.665e-7, -7.870e-7, -8.807e-7, -9.379e-7
0.673, -9.691e-7, -7.879e-7, -8.836e-7, -9.401e-7
0.672, -9.694e-7, -7.870e-7, -8.816e-7, -9.389e-7
0.671, -9.684e-7, -7.872e-7, -8.826e-7, -9.387e-7
0.670, -9.690e-7, -7.871e-7, -8.823e-7, -9.402e-7
0.669, -9.689e-7, -7.866e-7, -8.819e-7, -9.394e-7
0.668, -9.696e-7, -7.863e-7, -8.814e-7, -9.375e-7
0.667, -9.673e-7, -7.850e-7, -8.799e-7, -9.371e-7
0.666, -9.694e-7, -7.852e-7, -8.819e-7, -9.385e-7
0.665, -9.685e-7, -7.848e-7, -8.804e-7, -9.379e-7
0.664, -9.695e-7, -7.851e-7, -8.813e-7, -9.373e-7
0.663, -9.704e-7, -7.857e-7, -8.821e-7, -9.395e-7
0.662, -9.701e-7, -7.853e-7, -8.822e-7, -9.376e-7
