0.104, 8.405e-7, -3.185e-8, -8.724e-7, 7.584e-7, 6.008e-8, -6.983e-7, 8.107e-7, 3.480e-8, -7.759e-7, 8.373e-7, 2.413e-8, -8.131e-7
0.108, 1.093e-6, 4.047e-7, -6.879e-7, 1.004e-6, 4.565e-7, -5.470e-7, 1.060e-6, 4.562e-7, -6.042e-7, 1.097e-6, 4.636e-7, -6.335e-7
0.112, 1.149e-6, 5.310e-7, -6.177e-7, 1.063e-6, 5.675e-7, -4.955e-7, 1.118e-6, 5.756e-7, -5.421e-7, 1.156e-6, 5.889e-7, -5.672e-7
0.116, 1.223e-6, 6.355e-7, -5.872e-7, 1.140e-6, 6.625e-7, -4.770e-7, 1.192e-6, 6.753e-7, -5.172e-7, 1.234e-6, 6.929e-7, -5.408e-7
0.120, 1.315e-6, 7.361e-7, -5.786e-7, 1.235e-6, 7.569e-7, -4.777e-7, 1.287e-6, 7.733e-7, -5.135e-7, 1.330e-6, 7.945e-7, -5.359e-7
0.124, 1.420e-6, 8.353e-7, -5.850e-7, 1.343e-6, 8.517e-7, -4.916e-7, 1.394e-6, 8.703e-7, -5.239e-7, 1.442e-6, 8.958e-7, -5.461e-7
0.128, 1.537e-6, 9.355e-7, -6.020e-7, 1.463e-6, 9.482e-7, -5.148e-7, 1.514e-6, 9.693e-7, -5.446e-7, 1.566e-6, 9.985e-7, -5.675e-7
0.132, 1.663e-6, 1.036e-6, -6.269e-7, 1.591e-6, 1.046e-6, -5.448e-7, 1.643e-6, 1.069e-6, -5.730e-7, 1.698e-6, 1.102e-6, -5.966e-7
0.136, 1.791e-6, 1.134e-6, -6.565e-7, 1.721e-6, 1.142e-6, -5.796e-7, 1.774e-6, 1.167e-6, -6.064e-7, 1.835e-6, 1.203e-6, -6.316e-7
0.140, 1.915e-6, 1.227e-6, -6.883e-7, 1.848e-6, 1.232e-6, -6.163e-7, 1.903e-6, 1.261e-6, -6.422e-7, 1.968e-6, 1.299e-6, -6.687e-7
0.144, 2.035e-6, 1.314e-6, -7.204e-7, 1.970e-6, 1.317e-6, -6.526e-7, 2.026e-6, 1.349e-6, -6.772e-7, 2.095e-6, 1.389e-6, -7.056e-7
0.148, 2.141e-6, 1.391e-6, -7.493e-7, 2.078e-6, 1.393e-6, -6.854e-7, 2.137e-6, 1.427e-6, -7.100e-7, 2.208e-6, 1.469e-6, -7.392e-7
0.152, 2.229e-6, 1.457e-6, -7.714e-7, 2.168e-6, 1.457e-6, -7.115e-7, 2.229e-6, 1.494e-6, -7.358e-7, 2.303e-6, 1.536e-6, -7.666e-7
0.156, 2.297e-6, 1.511e-6, -7.860e-7, 2.237e-6, 1.508e-6, -7.295e-7, 2.302e-6, 1.547e-6, -7.543e-7, 2.377e-6, 1.591e-6, -7.859e-7
0.160, 2.340e-6, 1.550e-6, -7.899e-7, 2.280e-6, 1.543e-6, -7.367e-7, 2.349e-6, 1.587e-6, -7.617e-7, 2.424e-6, 1.630e-6, -7.936e-7
0.164, 2.357e-6, 1.574e-6, -7.832e-7, 2.297e-6, 1.565e-6, -7.323e-7, 2.369e-6, 1.611e-6, -7.580e-7, 2.443e-6, 1.653e-6, -7.898e-7
0.168, 2.348e-6, 1.584e-6, -7.641e-7, 2.287e-6, 1.572e-6, -7.154e-7, 2.363e-6, 1.621e-6, -7.416e-7, 2.434e-6, 1.662e-6, -7.726e-7
0.172, 2.315e-6, 1.581e-6, -7.341e-7, 2.251e-6, 1.564e-6, -6.867e-7, 2.330e-6, 1.617e-6, -7.130e-7, 2.399e-6, 1.655e-6, -7.434e-7
0.176, 2.259e-6, 1.565e-6, -6.939e-7, 2.192e-6, 1.545e-6, -6.474e-7, 2.273e-6, 1.599e-6, -6.743e-7, 2.339e-6, 1.636e-6, -7.030e-7
0.180, 2.183e-6, 1.538e-6, -6.449e-7, 2.113e-6, 1.514e-6, -5.989e-7, 2.198e-6, 1.571e-6, -6.262e-7, 2.259e-6, 1.605e-6, -6.534e-7
0.184, 2.092e-6, 1.503e-6, -5.887e-7, 2.017e-6, 1.474e-6, -5.428e-7, 2.104e-6, 1.534e-6, -5.704e-7, 2.161e-6, 1.565e-6, -5.954e-7
0.188, 1.989e-6, 1.461e-6, -5.284e-7, 1.911e-6, 1.428e-6, -4.823e-7, 2.000e-6, 1.489e-6, -5.102e-7, 2.052e-6, 1.519e-6, -5.331e-7
0.192, 1.878e-6, 1.413e-6, -4.652e-7, 1.796e-6, 1.377e-6, -4.191e-7, 1.886e-6, 1.439e-6, -4.469e-7, 1.934e-6, 1.466e-6, -4.675e-7
0.196, 1.766e-6, 1.363e-6, -4.025e-7, 1.680e-6, 1.324e-6, -3.562e-7, 1.770e-6, 1.387e-6, -3.833e-7, 1.815e-6, 1.412e-6, -4.027e-7
0.200, 1.653e-6, 1.312e-6, -3.405e-7, 1.564e-6, 1.271e-6, -2.939e-7, 1.654e-6, 1.333e-6, -3.210e-7, 1.695e-6, 1.357e-6, -3.383e-7
0.204, 1.542e-6, 1.261e-6, -2.804e-7, 1.451e-6, 1.217e-6, -2.340e-7, 1.540e-6, 1.280e-6, -2.601e-7, 1.578e-6, 1.302e-6, -2.761e-7
0.208, 1.437e-6, 1.212e-6, -2.244e-7, 1.344e-6, 1.166e-6, -1.781e-7, 1.431e-6, 1.228e-6, -2.032e-7, 1.467e-6, 1.249e-6, -2.181e-7
0.212, 1.338e-6, 1.165e-6, -1.728e-7, 1.244e-6, 1.118e-6, -1.268e-7, 1.330e-6, 1.179e-6, -1.512e-7, 1.364e-6, 1.199e-6, -1.647e-7
0.216, 1.246e-6, 1.121e-6, -1.252e-7, 1.152e-6, 1.072e-6, -7.942e-8, 1.236e-6, 1.133e-6, -1.029e-7, 1.269e-6, 1.152e-6, -1.162e-7
