0.104, 1.072e-7, -6.759e-9, -1.140e-7, 1.207e-7, -8.704e-9, -1.294e-7, 4.068e-7, -4.395e-7, -8.463e-7, 3.079e-7, -1.390e-7, -4.470e-7
0.108, 1.186e-7, 2.741e-8, -9.120e-8, 1.338e-7, 3.030e-8, -1.035e-7, 4.439e-7, -2.688e-7, -7.127e-7, 3.201e-7, -2.761e-8, -3.477e-7
0.112, 1.129e-7, 3.403e-8, -7.888e-8, 1.270e-7, 3.724e-8, -8.977e-8, 4.213e-7, -2.173e-7, -6.386e-7, 2.976e-7, 3.804e-9, -2.938e-7
0.116, 1.087e-7, 3.816e-8, -7.052e-8, 1.215e-7, 4.128e-8, -8.020e-8, 4.028e-7, -1.860e-7, -5.888e-7, 2.801e-7, 2.162e-8, -2.584e-7
0.120, 1.054e-7, 4.078e-8, -6.458e-8, 1.178e-7, 4.430e-8, -7.345e-8, 3.883e-7, -1.641e-7, -5.524e-7, 2.670e-7, 3.366e-8, -2.333e-7
0.124, 1.023e-7, 4.264e-8, -5.966e-8, 1.136e-7, 4.578e-8, -6.779e-8, 3.753e-7, -1.485e-7, -5.238e-7, 2.560e-7, 4.212e-8, -2.139e-7
0.128, 9.986e-8, 4.388e-8, -5.598e-8, 1.110e-7, 4.734e-8, -6.361e-8, 3.653e-7, -1.360e-7, -5.013e-7, 2.466e-7, 4.793e-8, -1.987e-7
0.132, 9.838e-8, 4.550e-8, -5.288e-8, 1.087e-7, 4.846e-8, -6.021e-8, 3.567e-7, -1.260e-7, -4.827e-7, 2.395e-7, 5.322e-8, -1.863e-7
0.136, 9.649e-8, 4.638e-8, -5.011e-8, 1.067e-7, 4.951e-8, -5.717e-8, 3.497e-7, -1.172e-7, -4.669e-7, 2.334e-7, 5.714e-8, -1.763e-7
0.140, 9.481e-8, 4.697e-8, -4.784e-8, 1.050e-7, 5.037e-8, -5.468e-8, 3.433e-7, -1.103e-7, -4.536e-7, 2.273e-7, 5.984e-8, -1.675e-7
0.144, 9.357e-8, 4.784e-8, -4.573e-8, 1.033e-7, 5.096e-8, -5.233e-8, 3.380e-7, -1.036e-7, -4.416e-7, 2.236e-7, 6.328e-8, -1.603e-7
0.148, 9.321e-8, 4.862e-8, -4.459e-8, 1.021e-7, 5.180e-8, -5.034e-8, 3.340e-7, -9.741e-8, -4.314e-7, 2.197e-7, 6.573e-8, -1.539e-7
0.152, 9.226e-8, 4.952e-8, -4.274e-8, 1.011e-7, 5.218e-8, -4.895e-8, 3.307e-7, -9.154e-8, -4.222e-7, 2.163e-7, 6.784e-8, -1.485e-7
0.156, 9.155e-8, 4.987e-8, -4.168e-8, 1.001e-7, 5.261e-8, -4.750e-8, 3.268e-7, -8.678e-8, -4.136e-7, 2.136e-7, 6.980e-8, -1.438e-7
0.160, 9.141e-8, 5.048e-8, -4.092e-8, 9.971e-8, 5.323e-8, -4.648e-8, 3.249e-7, -8.192e-8, -4.068e-7, 2.116e-7, 7.214e-8, -1.395e-7
0.164, 9.047e-8, 5.080e-8, -3.967e-8, 9.882e-8, 5.373e-8, -4.509e-8, 3.229e-7, -7.729e-8, -4.002e-7, 2.096e-7, 7.388e-8, -1.357e-7
0.168, 9.061e-8, 5.157e-8, -3.905e-8, 9.859e-8, 5.416e-8, -4.443e-8, 3.210e-7, -7.298e-8, -3.940e-7, 2.079e-7, 7.570e-8, -1.322e-7
0.172, 9.036e-8, 5.223e-8, -3.812e-8, 9.831e-8, 5.482e-8, -4.350e-8, 3.196e-7, -6.879e-8, -3.884e-7, 2.065e-7, 7.725e-8, -1.293e-7
0.176, 9.068e-8, 5.302e-8, -3.766e-8, 9.866e-8, 5.557e-8, -4.308e-8, 3.199e-7, -6.422e-8, -3.841e-7, 2.059e-7, 7.912e-8, -1.268e-7
0.180, 9.077e-8, 5.353e-8, -3.724e-8, 9.814e-8, 5.601e-8, -4.213e-8, 3.192e-7, -6.025e-8, -3.795e-7, 2.048e-7, 8.069e-8, -1.241e-7
