0.896	-9.214e-7	6.969e-6	7.891e-6	-1.519e-6	7.679e-6	9.198e-6	-1.072e-6	7.757e-6	8.829e-6	-1.676e-6	8.609e-6	1.028e-5	-9.367e-7	6.318e-6	7.255e-6	-1.508e-6	7.011e-6	8.519e-6	-9.969e-7	5.759e-6	6.756e-6	-1.592e-6	6.432e-6	8.024e-6
0.892	-9.532e-7	5.770e-6	6.723e-6	-1.465e-6	6.221e-6	7.686e-6	-1.125e-6	6.384e-6	7.509e-6	-1.656e-6	6.931e-6	8.587e-6	-9.606e-7	5.185e-6	6.146e-6	-1.447e-6	5.622e-6	7.069e-6	-1.000e-6	4.684e-6	5.684e-6	-1.508e-6	5.091e-6	6.599e-6
0.888	-8.916e-7	5.057e-6	5.949e-6	-1.322e-6	5.393e-6	6.716e-6	-1.057e-6	5.578e-6	6.635e-6	-1.508e-6	5.995e-6	7.503e-6	-8.913e-7	4.525e-6	5.416e-6	-1.302e-6	4.849e-6	6.151e-6	-9.205e-7	4.066e-6	4.987e-6	-1.346e-6	4.361e-6	5.707e-6
0.884	-8.338e-7	4.545e-6	5.379e-6	-1.202e-6	4.816e-6	6.018e-6	-9.918e-7	5.004e-6	5.996e-6	-1.384e-6	5.341e-6	6.725e-6	-8.302e-7	4.055e-6	4.885e-6	-1.183e-6	4.312e-6	5.496e-6	-8.512e-7	3.630e-6	4.481e-6	-1.216e-6	3.859e-6	5.076e-6
0.880	-7.850e-7	4.154e-6	4.939e-6	-1.106e-6	4.380e-6	5.486e-6	-9.358e-7	4.566e-6	5.501e-6	-1.280e-6	4.851e-6	6.132e-6	-7.784e-7	3.698e-6	4.476e-6	-1.088e-6	3.911e-6	4.999e-6	-7.921e-7	3.301e-6	4.093e-6	-1.113e-6	3.486e-6	4.599e-6
0.876	-7.440e-7	3.843e-6	4.587e-6	-1.028e-6	4.036e-6	5.064e-6	-8.885e-7	4.219e-6	5.107e-6	-1.196e-6	4.466e-6	5.662e-6	-7.344e-7	3.416e-6	4.150e-6	-1.010e-6	3.596e-6	4.607e-6	-7.445e-7	3.040e-6	3.785e-6	-1.028e-6	3.195e-6	4.223e-6
0.872	-7.078e-7	3.589e-6	4.296e-6	-9.621e-7	3.757e-6	4.719e-6	-8.483e-7	3.935e-6	4.783e-6	-1.125e-6	4.154e-6	5.279e-6	-6.963e-7	3.186e-6	3.882e-6	-9.433e-7	3.343e-6	4.286e-6	-7.039e-7	2.829e-6	3.533e-6	-9.586e-7	2.960e-6	3.918e-6
0.868	-6.760e-7	3.377e-6	4.052e-6	-9.067e-7	3.526e-6	4.432e-6	-8.123e-7	3.699e-6	4.511e-6	-1.065e-6	3.894e-6	4.959e-6	-6.648e-7	2.993e-6	3.658e-6	-8.887e-7	3.132e-6	4.021e-6	-6.708e-7	2.651e-6	3.322e-6	-9.000e-7	2.765e-6	3.665e-6
0.864	-6.481e-7	3.196e-6	3.844e-6	-8.570e-7	3.330e-6	4.187e-6	-7.806e-7	3.498e-6	4.278e-6	-1.012e-6	3.675e-6	4.687e-6	-6.373e-7	2.831e-6	3.468e-6	-8.411e-7	2.954e-6	3.795e-6	-6.404e-7	2.502e-6	3.143e-6	-8.508e-7	2.601e-6	3.452e-6
0.860	-6.259e-7	3.039e-6	3.665e-6	-8.172e-7	3.160e-6	3.978e-6	-7.537e-7	3.325e-6	4.078e-6	-9.678e-7	3.484e-6	4.452e-6	-6.153e-7	2.689e-6	3.304e-6	-8.020e-7	2.801e-6	3.602e-6	-6.156e-7	2.373e-6	2.988e-6	-8.090e-7	2.461e-6	3.270e-6
0.856	-6.063e-7	2.902e-6	3.508e-6	-7.820e-7	3.012e-6	3.794e-6	-7.297e-7	3.173e-6	3.903e-6	-9.279e-7	3.321e-6	4.249e-6	-5.949e-7	2.566e-6	3.161e-6	-7.684e-7	2.666e-6	3.435e-6	-5.940e-7	2.260e-6	2.854e-6	-7.726e-7	2.338e-6	3.111e-6
0.852	-5.884e-7	2.781e-6	3.369e-6	-7.509e-7	2.883e-6	3.634e-6	-7.084e-7	3.040e-6	3.748e-6	-8.939e-7	3.175e-6	4.069e-6	-5.764e-7	2.458e-6	3.034e-6	-7.386e-7	2.550e-6	3.288e-6	-5.748e-7	2.161e-6	2.736e-6	-7.412e-7	2.231e-6	2.972e-6
0.848	-5.736e-7	2.673e-6	3.246e-6	-7.241e-7	2.767e-6	3.491e-6	-6.906e-7	2.920e-6	3.611e-6	-8.646e-7	3.045e-6	3.910e-6	-5.607e-7	2.361e-6	2.922e-6	-7.118e-7	2.446e-6	3.157e-6	-5.578e-7	2.073e-6	2.630e-6	-7.131e-7	2.136e-6	2.849e-6
