0.004	1.792e-7	-1.339e-8	-1.926e-7	1.401e-7	-1.611e-8	-1.562e-7	2.188e-7	-2.620e-8	-2.450e-7	4.412e-7	-4.389e-8	-4.851e-7	1.722e-7	-1.720e-8	-1.894e-7	1.360e-7	-1.398e-8	-1.500e-7	1.588e-7	-1.048e-8	-1.693e-7	1.236e-7	-7.638e-9	-1.312e-7
0.008	2.084e-7	5.329e-8	-1.551e-7	1.643e-7	3.821e-8	-1.261e-7	2.532e-7	5.699e-8	-1.962e-7	3.937e-7	3.033e-8	-3.634e-7	1.990e-7	4.784e-8	-1.512e-7	1.599e-7	3.940e-8	-1.204e-7	1.850e-7	4.969e-8	-1.353e-7	1.467e-7	4.109e-8	-1.056e-7
0.012	2.011e-7	6.486e-8	-1.362e-7	1.602e-7	4.919e-8	-1.110e-7	2.444e-7	7.300e-8	-1.714e-7	3.266e-7	5.866e-8	-2.680e-7	1.931e-7	6.077e-8	-1.323e-7	1.563e-7	5.062e-8	-1.057e-7	1.789e-7	6.062e-8	-1.182e-7	1.436e-7	5.008e-8	-9.356e-8
0.016	1.944e-7	7.122e-8	-1.232e-7	1.568e-7	5.591e-8	-1.009e-7	2.362e-7	8.177e-8	-1.545e-7	2.794e-7	7.553e-8	-2.039e-7	1.869e-7	6.721e-8	-1.197e-7	1.532e-7	5.671e-8	-9.645e-8	1.742e-7	6.666e-8	-1.075e-7	1.413e-7	5.575e-8	-8.557e-8
0.020	1.891e-7	7.559e-8	-1.135e-7	1.535e-7	6.030e-8	-9.319e-8	2.291e-7	8.704e-8	-1.420e-7	2.492e-7	8.687e-8	-1.624e-7	1.819e-7	7.183e-8	-1.101e-7	1.498e-7	6.049e-8	-8.932e-8	1.697e-7	7.056e-8	-9.910e-8	1.392e-7	5.950e-8	-7.972e-8
0.024	1.843e-7	7.822e-8	-1.061e-7	1.508e-7	6.298e-8	-8.780e-8	2.231e-7	9.092e-8	-1.322e-7	2.304e-7	9.371e-8	-1.366e-7	1.763e-7	7.407e-8	-1.022e-7	1.482e-7	6.415e-8	-8.405e-8	1.648e-7	7.252e-8	-9.229e-8	1.372e-7	6.191e-8	-7.530e-8
0.028	1.798e-7	7.989e-8	-9.995e-8	1.486e-7	6.547e-8	-8.316e-8	2.180e-7	9.379e-8	-1.242e-7	2.211e-7	9.914e-8	-1.220e-7	1.733e-7	7.664e-8	-9.662e-8	1.465e-7	6.628e-8	-8.024e-8	1.617e-7	7.454e-8	-8.716e-8	1.361e-7	6.412e-8	-7.196e-8
0.032	1.763e-7	8.141e-8	-9.485e-8	1.468e-7	6.731e-8	-7.951e-8	2.136e-7	9.594e-8	-1.176e-7	2.162e-7	1.029e-7	-1.133e-7	1.698e-7	7.792e-8	-9.188e-8	1.451e-7	6.824e-8	-7.686e-8	1.582e-7	7.539e-8	-8.281e-8	1.348e-7	6.611e-8	-6.865e-8
0.036	1.731e-7	8.244e-8	-9.065e-8	1.457e-7	6.900e-8	-7.674e-8	2.104e-7	9.752e-8	-1.128e-7	2.154e-7	1.073e-7	-1.081e-7	1.670e-7	7.932e-8	-8.772e-8	1.446e-7	7.052e-8	-7.408e-8	1.560e-7	7.653e-8	-7.944e-8	1.338e-7	6.669e-8	-6.706e-8
0.040	1.707e-7	8.372e-8	-8.696e-8	1.446e-7	7.038e-8	-7.420e-8	2.072e-7	9.938e-8	-1.078e-7	2.145e-7	1.105e-7	-1.039e-7	1.647e-7	8.050e-8	-8.422e-8	1.429e-7	7.156e-8	-7.135e-8	1.543e-7	7.790e-8	-7.636e-8	1.337e-7	6.878e-8	-6.491e-8
0.044	1.675e-7	8.369e-8	-8.379e-8	1.433e-7	7.139e-8	-7.191e-8	2.041e-7	9.986e-8	-1.042e-7	2.158e-7	1.139e-7	-1.019e-7	1.619e-7	8.130e-8	-8.058e-8	1.429e-7	7.332e-8	-6.962e-8	1.521e-7	7.835e-8	-7.372e-8	1.332e-7	7.003e-8	-6.321e-8
0.048	1.658e-7	8.471e-8	-8.112e-8	1.427e-7	7.302e-8	-6.967e-8	2.010e-7	1.008e-7	-1.002e-7	2.169e-7	1.168e-7	-1.000e-7	1.607e-7	8.231e-8	-7.838e-8	1.427e-7	7.429e-8	-6.843e-8	1.502e-7	7.892e-8	-7.123e-8	1.336e-7	7.153e-8	-6.207e-8
0.052	1.637e-7	8.514e-8	-7.860e-8	1.429e-7	7.426e-8	-6.869e-8	1.991e-7	1.019e-7	-9.723e-8	2.195e-7	1.206e-7	-9.886e-8	1.589e-7	8.284e-8	-7.607e-8	1.424e-7	7.545e-8	-6.696e-8	1.498e-7	8.006e-8	-6.972e-8	1.339e-7	7.310e-8	-6.081e-8
0.056	1.623e-7	8.573e-8	-7.658e-8	1.422e-7	7.506e-8	-6.711e-8	1.969e-7	1.025e-7	-9.441e-8	2.227e-7	1.243e-7	-9.838e-8	1.578e-7	8.339e-8	-7.438e-8	1.428e-7	7.714e-8	-6.568e-8	1.489e-7	8.071e-8	-6.819e-8	1.352e-7	7.472e-8	-6.046e-8
