0.899, -1.060e-5, -2.383e-7, 2.291e-12, -1.006e-4, -1.330e-5, -2.205e-6, -1.124e-5, -2.040e-6
0.898, -9.713e-6, -2.658e-7, 2.291e-12, -1.006e-4, -1.212e-5, -2.409e-6, -1.028e-5, -2.203e-6
0.897, -9.146e-6, -2.751e-7, 2.291e-12, -1.006e-4, -1.142e-5, -2.554e-6, -9.733e-6, -2.305e-6
0.896, -8.713e-6, -2.763e-7, 2.291e-12, -1.006e-4, -1.094e-5, -2.715e-6, -9.286e-6, -2.441e-6
0.895, -8.354e-6, -2.704e-7, 2.291e-12, -1.006e-4, -1.055e-5, -2.812e-6, -9.027e-6, -2.719e-6
0.894, -8.045e-6, -2.629e-7, 2.291e-12, -1.006e-4, -1.021e-5, -2.944e-6, -8.692e-6, -2.830e-6
0.893, -7.771e-6, -2.594e-7, 2.291e-12, -1.006e-4, -9.898e-6, -3.082e-6, -8.463e-6, -3.049e-6
0.892, -7.540e-6, -2.577e-7, 2.291e-12, -1.006e-4, -9.746e-6, -3.286e-6, -8.209e-6, -3.128e-6
0.891, -7.315e-6, -2.538e-7, 2.291e-12, -1.006e-4, -9.536e-6, -3.450e-6, -8.016e-6, -3.246e-6
0.890, -7.138e-6, -2.518e-7, 2.291e-12, -1.006e-4, -9.335e-6, -3.581e-6, -7.819e-6, -3.412e-6
0.889, -6.967e-6, -2.406e-7, 2.291e-12, -1.006e-4, -9.176e-6, -3.763e-6, -7.706e-6, -3.436e-6
0.888, -6.801e-6, -2.400e-7, 2.291e-12, -1.006e-4, -9.036e-6, -3.975e-6, -7.681e-6, -3.509e-6
0.887, -6.669e-6, -2.369e-7, 2.291e-12, -1.006e-4, -8.860e-6, -4.173e-6, -7.563e-6, -3.548e-6
0.886, -6.530e-6, -2.274e-7, 2.291e-12, -1.006e-4, -8.822e-6, -4.416e-6, -7.442e-6, -3.665e-6
0.885, -6.393e-6, -2.300e-7, 2.291e-12, -1.006e-4, -8.694e-6, -4.579e-6, -7.298e-6, -3.897e-6
0.884, -6.276e-6, -2.232e-7, 2.291e-12, -1.006e-4, -8.598e-6, -4.744e-6, -7.254e-6, -3.941e-6
0.883, -6.174e-6, -2.144e-7, 2.291e-12, -1.006e-4, -8.506e-6, -4.935e-6, -7.201e-6, -4.040e-6
0.882, -6.067e-6, -2.066e-7, 2.291e-12, -1.006e-4, -8.423e-6, -5.043e-6, -7.071e-6, -4.188e-6
0.881, -5.959e-6, -1.957e-7, 2.291e-12, -1.006e-4, -8.347e-6, -5.153e-6, -6.994e-6, -4.330e-6
