0.002, 8.371e-7, -1.295e-7, 6.736e-5, -6.680e-5, 2.174e-6, -1.454e-7, 1.671e-6, -1.846e-7
0.003, 8.252e-7, -1.104e-7, 5.099e-5, -7.494e-5, 2.134e-6, -8.710e-8, 1.656e-6, -1.348e-7
0.004, 8.031e-7, -1.006e-7, 3.474e-5, -8.306e-5, 2.113e-6, -5.598e-8, 1.628e-6, -1.071e-7
0.005, 8.095e-7, -9.061e-8, 1.863e-5, -9.110e-5, 2.071e-6, -4.275e-8, 1.614e-6, -9.843e-8
0.006, 8.069e-7, -8.636e-8, 2.273e-6, -9.928e-5, 2.059e-6, -3.476e-8, 1.601e-6, -8.596e-8
0.007, 8.033e-7, -8.653e-8, 2.291e-12, -1.006e-4, 2.043e-6, -1.635e-8, 1.596e-6, -8.324e-8
0.008, 8.001e-7, -7.874e-8, 2.291e-12, -1.006e-4, 2.027e-6, -1.700e-8, 1.578e-6, -7.822e-8
0.009, 7.997e-7, -8.359e-8, 2.291e-12, -1.006e-4, 2.013e-6, -9.082e-9, 1.573e-6, -7.463e-8
0.010, 7.919e-7, -7.693e-8, 2.291e-12, -1.006e-4, 2.004e-6, -4.827e-9, 1.562e-6, -7.077e-8
0.011, 7.978e-7, -7.701e-8, 2.291e-12, -1.006e-4, 1.998e-6, -8.092e-9, 1.561e-6, -6.932e-8
0.012, 7.861e-7, -7.369e-8, 2.291e-12, -1.006e-4, 1.989e-6, -1.069e-8, 1.554e-6, -6.956e-8
0.013, 7.905e-7, -7.688e-8, 2.291e-12, -1.006e-4, 1.978e-6, -1.661e-9, 1.553e-6, -6.627e-8
0.014, 7.837e-7, -7.082e-8, 2.291e-12, -1.006e-4, 1.969e-6, -2.675e-9, 1.545e-6, -6.672e-8
0.015, 7.788e-7, -7.451e-8, 2.291e-12, -1.006e-4, 1.971e-6, -3.961e-9, 1.544e-6, -6.756e-8
0.016, 7.777e-7, -7.228e-8, 2.291e-12, -1.006e-4, 1.973e-6, -8.117e-9, 1.537e-6, -6.909e-8
0.017, 7.745e-7, -6.748e-8, 2.291e-12, -1.006e-4, 1.977e-6, -8.191e-9, 1.547e-6, -6.726e-8
0.018, 7.859e-7, -7.119e-8, 2.291e-12, -1.006e-4, 1.958e-6, -8.562e-9, 1.530e-6, -6.887e-8
0.019, 7.821e-7, -6.865e-8, 2.291e-12, -1.006e-4, 1.964e-6, -6.979e-9, 1.541e-6, -6.904e-8
0.020, 7.789e-7, -7.112e-8, 2.291e-12, -1.006e-4, 1.955e-6, -4.456e-9, 1.533e-6, -6.894e-8
0.021, 7.856e-7, -7.340e-8, 2.291e-12, -1.006e-4, 1.958e-6, -1.117e-9, 1.542e-6, -6.422e-8
0.022, 7.847e-7, -6.768e-8, 2.291e-12, -1.006e-4, 1.949e-6, -6.485e-9, 1.537e-6, -6.395e-8
0.023, 7.871e-7, -6.550e-8, 2.291e-12, -1.006e-4, 1.947e-6, -1.237e-8, 1.535e-6, -6.746e-8
0.024, 7.701e-7, -6.419e-8, 2.291e-12, -1.006e-4, 1.965e-6, -5.866e-9, 1.528e-6, -6.820e-8
0.025, 7.820e-7, -6.731e-8, 2.291e-12, -1.006e-4, 1.949e-6, -3.442e-9, 1.534e-6, -6.652e-8
0.026, 7.762e-7, -6.115e-8, 2.291e-12, -1.006e-4, 1.945e-6, -6.113e-9, 1.531e-6, -6.563e-8
0.027, 7.834e-7, -6.677e-8, 2.291e-12, -1.006e-4, 1.947e-6, -3.961e-9, 1.523e-6, -6.867e-8
0.028, 7.889e-7, -6.348e-8, 2.291e-12, -1.006e-4, 1.932e-6, -5.569e-9, 1.529e-6, -6.491e-8
0.029, 7.803e-7, -6.244e-8, 2.291e-12, -1.006e-4, 1.941e-6, -1.216e-9, 1.523e-6, -6.642e-8
