0.896	-1.139e-6	8.736e-6	9.874e-6	-5.068e-7	-4.646e-7	-5.490e-7	-1.381e-6	8.405e-6	9.787e-6	-5.184e-7	-4.745e-7	-5.622e-7	-1.186e-6	7.152e-6	8.338e-6	-4.099e-7	-3.711e-7	-4.486e-7	-1.230e-6	6.545e-6	7.774e-6	-3.591e-7	-3.248e-7	-3.934e-7
0.892	-1.159e-6	7.635e-6	8.794e-6	-6.485e-7	-6.219e-7	-6.751e-7	-1.392e-6	7.233e-6	8.625e-6	-6.404e-7	-6.074e-7	-6.733e-7	-1.175e-6	6.158e-6	7.333e-6	-5.230e-7	-4.966e-7	-5.495e-7	-1.211e-6	5.584e-6	6.795e-6	-4.669e-7	-4.460e-7	-4.877e-7
0.888	-1.074e-6	7.040e-6	8.114e-6	-7.446e-7	-7.277e-7	-7.615e-7	-1.281e-6	6.628e-6	7.909e-6	-7.206e-7	-6.944e-7	-7.469e-7	-1.071e-6	5.642e-6	6.712e-6	-5.968e-7	-5.789e-7	-6.147e-7	-1.096e-6	5.098e-6	6.194e-6	-5.379e-7	-5.257e-7	-5.501e-7
0.884	-9.900e-7	6.637e-6	7.627e-6	-8.060e-7	-7.924e-7	-8.196e-7	-1.176e-6	6.221e-6	7.396e-6	-7.795e-7	-7.607e-7	-7.982e-7	-9.893e-7	5.286e-6	6.276e-6	-6.484e-7	-6.354e-7	-6.613e-7	-9.989e-7	4.772e-6	5.771e-6	-5.838e-7	-5.755e-7	-5.921e-7
0.880	-9.230e-7	6.331e-6	7.254e-6	-8.530e-7	-8.450e-7	-8.610e-7	-1.099e-6	5.912e-6	7.011e-6	-8.133e-7	-7.983e-7	-8.282e-7	-9.175e-7	5.030e-6	5.947e-6	-6.833e-7	-6.742e-7	-6.924e-7	-9.235e-7	4.531e-6	5.455e-6	-6.193e-7	-6.128e-7	-6.258e-7
0.876	-8.705e-7	6.087e-6	6.958e-6	-8.826e-7	-8.785e-7	-8.867e-7	-1.035e-6	5.671e-6	6.705e-6	-8.403e-7	-8.285e-7	-8.521e-7	-8.559e-7	4.828e-6	5.683e-6	-7.094e-7	-7.005e-7	-7.183e-7	-8.568e-7	4.340e-6	5.197e-6	-6.454e-7	-6.414e-7	-6.493e-7
0.872	-8.234e-7	5.888e-6	6.712e-6	-9.085e-7	-9.043e-7	-9.126e-7	-9.749e-7	5.474e-6	6.449e-6	-8.616e-7	-8.504e-7	-8.728e-7	-8.080e-7	4.657e-6	5.465e-6	-7.276e-7	-7.222e-7	-7.330e-7	-8.085e-7	4.182e-6	4.991e-6	-6.625e-7	-6.588e-7	-6.661e-7
0.868	-7.882e-7	5.714e-6	6.502e-6	-9.272e-7	-9.233e-7	-9.311e-7	-9.270e-7	5.306e-6	6.233e-6	-8.787e-7	-8.681e-7	-8.893e-7	-7.669e-7	4.515e-6	5.281e-6	-7.390e-7	-7.360e-7	-7.421e-7	-7.683e-7	4.054e-6	4.822e-6	-6.737e-7	-6.737e-7	-6.736e-7
0.864	-7.523e-7	5.567e-6	6.320e-6	-9.404e-7	-9.369e-7	-9.440e-7	-8.860e-7	5.160e-6	6.046e-6	-8.892e-7	-8.788e-7	-8.995e-7	-7.346e-7	4.391e-6	5.126e-6	-7.503e-7	-7.477e-7	-7.529e-7	-7.326e-7	3.939e-6	4.671e-6	-6.866e-7	-6.839e-7	-6.893e-7
0.860	-7.217e-7	5.439e-6	6.161e-6	-9.524e-7	-9.494e-7	-9.553e-7	-8.580e-7	5.028e-6	5.886e-6	-8.997e-7	-8.916e-7	-9.078e-7	-7.073e-7	4.281e-6	4.988e-6	-7.601e-7	-7.578e-7	-7.624e-7	-7.012e-7	3.838e-6	4.539e-6	-6.929e-7	-6.920e-7	-6.939e-7
0.856	-7.086e-7	5.313e-6	6.022e-6	-9.646e-7	-9.650e-7	-9.643e-7	-8.332e-7	4.906e-6	5.740e-6	-9.090e-7	-9.031e-7	-9.149e-7	-6.844e-7	4.180e-6	4.865e-6	-7.660e-7	-7.625e-7	-7.696e-7	-6.732e-7	3.751e-6	4.425e-6	-6.988e-7	-6.977e-7	-6.999e-7
