0.896	-1.470e-6	3.755e-6	5.225e-6	-1.864e-6	4.050e-6	5.914e-6	-1.713e-6	3.814e-6	5.527e-6	-2.079e-6	4.147e-6	6.227e-6	-1.481e-6	3.241e-6	4.722e-6	-1.849e-6	3.531e-6	5.379e-6	-1.564e-6	2.592e-6	4.156e-6	-1.944e-6	2.865e-6	4.809e-6
0.892	-1.356e-6	2.936e-6	4.292e-6	-1.703e-6	3.115e-6	4.818e-6	-1.596e-6	2.912e-6	4.509e-6	-1.927e-6	3.122e-6	5.050e-6	-1.358e-6	2.477e-6	3.835e-6	-1.682e-6	2.653e-6	4.335e-6	-1.416e-6	1.902e-6	3.318e-6	-1.752e-6	2.057e-6	3.809e-6
0.888	-1.200e-6	2.502e-6	3.702e-6	-1.500e-6	2.631e-6	4.130e-6	-1.416e-6	2.453e-6	3.869e-6	-1.709e-6	2.609e-6	4.318e-6	-1.199e-6	2.084e-6	3.283e-6	-1.477e-6	2.211e-6	3.688e-6	-1.241e-6	1.565e-6	2.806e-6	-1.530e-6	1.674e-6	3.204e-6
0.884	-1.080e-6	2.203e-6	3.282e-6	-1.341e-6	2.301e-6	3.643e-6	-1.278e-6	2.139e-6	3.417e-6	-1.538e-6	2.263e-6	3.801e-6	-1.075e-6	1.818e-6	2.893e-6	-1.321e-6	1.913e-6	3.235e-6	-1.107e-6	1.341e-6	2.448e-6	-1.362e-6	1.420e-6	2.782e-6
0.880	-9.831e-7	1.980e-6	2.963e-6	-1.218e-6	2.056e-6	3.274e-6	-1.165e-6	1.908e-6	3.074e-6	-1.400e-6	2.009e-6	3.409e-6	-9.769e-7	1.620e-6	2.597e-6	-1.196e-6	1.696e-6	2.892e-6	-1.003e-6	1.177e-6	2.180e-6	-1.231e-6	1.236e-6	2.467e-6
0.876	-9.045e-7	1.806e-6	2.710e-6	-1.116e-6	1.867e-6	2.983e-6	-1.074e-6	1.730e-6	2.804e-6	-1.290e-6	1.812e-6	3.102e-6	-8.992e-7	1.466e-6	2.366e-6	-1.097e-6	1.527e-6	2.623e-6	-9.198e-7	1.051e-6	1.971e-6	-1.125e-6	1.095e-6	2.221e-6
0.872	-8.403e-7	1.666e-6	2.506e-6	-1.032e-6	1.714e-6	2.747e-6	-9.996e-7	1.585e-6	2.585e-6	-1.199e-6	1.654e-6	2.853e-6	-8.338e-7	1.344e-6	2.178e-6	-1.014e-6	1.392e-6	2.406e-6	-8.515e-7	9.510e-7	1.803e-6	-1.039e-6	9.844e-7	2.023e-6
0.868	-7.867e-7	1.550e-6	2.336e-6	-9.619e-7	1.589e-6	2.551e-6	-9.375e-7	1.467e-6	2.404e-6	-1.120e-6	1.525e-6	2.645e-6	-7.802e-7	1.243e-6	2.023e-6	-9.456e-7	1.282e-6	2.227e-6	-7.953e-7	8.690e-7	1.664e-6	-9.670e-7	8.940e-7	1.861e-6
0.864	-7.400e-7	1.452e-6	2.192e-6	-9.036e-7	1.483e-6	2.387e-6	-8.842e-7	1.367e-6	2.251e-6	-1.055e-6	1.416e-6	2.471e-6	-7.358e-7	1.158e-6	1.893e-6	-8.877e-7	1.189e-6	2.077e-6	-7.472e-7	8.000e-7	1.547e-6	-9.071e-7	8.176e-7	1.725e-6
0.860	-7.026e-7	1.368e-6	2.070e-6	-8.519e-7	1.393e-6	2.245e-6	-8.381e-7	1.282e-6	2.120e-6	-9.985e-7	1.324e-6	2.322e-6	-6.976e-7	1.085e-6	1.782e-6	-8.396e-7	1.109e-6	1.949e-6	-7.070e-7	7.413e-7	1.448e-6	-8.564e-7	7.531e-7	1.609e-6
