0.896	-1.507e-6	4.744e-6	6.250e-6	-2.941e-7	-2.699e-7	-3.182e-7	-1.758e-6	4.753e-6	6.511e-6	-3.698e-7	-3.448e-7	-3.949e-7	-1.519e-6	3.731e-6	5.250e-6	-2.418e-7	-2.229e-7	-2.606e-7	-1.579e-6	3.196e-6	4.776e-6	-1.912e-7	-1.762e-7	-2.062e-7
0.892	-1.391e-6	3.980e-6	5.370e-6	-3.755e-7	-3.606e-7	-3.903e-7	-1.641e-6	3.892e-6	5.533e-6	-4.323e-7	-4.112e-7	-4.534e-7	-1.392e-6	3.037e-6	4.429e-6	-2.971e-7	-2.848e-7	-3.094e-7	-1.429e-6	2.542e-6	3.971e-6	-2.439e-7	-2.361e-7	-2.518e-7
0.888	-1.231e-6	3.597e-6	4.828e-6	-4.263e-7	-4.186e-7	-4.340e-7	-1.463e-6	3.480e-6	4.943e-6	-4.717e-7	-4.571e-7	-4.863e-7	-1.231e-6	2.704e-6	3.935e-6	-3.318e-7	-3.222e-7	-3.413e-7	-1.256e-6	2.235e-6	3.491e-6	-2.753e-7	-2.700e-7	-2.806e-7
0.884	-1.109e-6	3.340e-6	4.449e-6	-4.589e-7	-4.555e-7	-4.623e-7	-1.316e-6	3.210e-6	4.526e-6	-4.939e-7	-4.800e-7	-5.079e-7	-1.099e-6	2.487e-6	3.587e-6	-3.568e-7	-3.501e-7	-3.635e-7	-1.115e-6	2.038e-6	3.153e-6	-2.984e-7	-2.949e-7	-3.020e-7
0.880	-1.006e-6	3.153e-6	4.159e-6	-4.818e-7	-4.797e-7	-4.840e-7	-1.195e-6	3.014e-6	4.209e-6	-5.130e-7	-5.029e-7	-5.231e-7	-9.994e-7	2.328e-6	3.327e-6	-3.714e-7	-3.671e-7	-3.757e-7	-1.012e-6	1.895e-6	2.907e-6	-3.126e-7	-3.125e-7	-3.126e-7
0.876	-9.228e-7	3.007e-6	3.929e-6	-4.949e-7	-4.952e-7	-4.945e-7	-1.107e-6	2.855e-6	3.963e-6	-5.226e-7	-5.126e-7	-5.326e-7	-9.180e-7	2.205e-6	3.123e-6	-3.809e-7	-3.764e-7	-3.855e-7	-9.244e-7	1.787e-6	2.712e-6	-3.207e-7	-3.194e-7	-3.220e-7
0.872	-8.514e-7	2.888e-6	3.740e-6	-5.068e-7	-5.057e-7	-5.078e-7	-1.032e-6	2.728e-6	3.761e-6	-5.295e-7	-5.261e-7	-5.329e-7	-8.607e-7	2.102e-6	2.962e-6	-3.858e-7	-3.830e-7	-3.885e-7	-8.517e-7	1.702e-6	2.554e-6	-3.270e-7	-3.230e-7	-3.309e-7
0.868	-8.071e-7	2.784e-6	3.591e-6	-5.112e-7	-5.113e-7	-5.111e-7	-9.617e-7	2.631e-6	3.592e-6	-5.342e-7	-5.220e-7	-5.465e-7	-7.918e-7	2.024e-6	2.816e-6	-3.902e-7	-3.882e-7	-3.922e-7	-8.030e-7	1.625e-6	2.428e-6	-3.300e-7	-3.321e-7	-3.278e-7
0.864	-7.580e-7	2.697e-6	3.455e-6	-5.166e-7	-5.177e-7	-5.155e-7	-9.107e-7	2.536e-6	3.447e-6	-5.356e-7	-5.307e-7	-5.405e-7	-7.480e-7	1.954e-6	2.702e-6	-3.925e-7	-3.906e-7	-3.943e-7	-7.486e-7	1.567e-6	2.316e-6	-3.304e-7	-3.290e-7	-3.317e-7
0.860	-7.226e-7	2.621e-6	3.343e-6	-5.166e-7	-5.191e-7	-5.142e-7	-8.655e-7	2.460e-6	3.325e-6	-5.354e-7	-5.283e-7	-5.424e-7	-7.067e-7	1.891e-6	2.598e-6	-3.953e-7	-3.911e-7	-3.994e-7	-7.106e-7	1.509e-6	2.220e-6	-3.332e-7	-3.349e-7	-3.314e-7
