0.896	-1.517e-6	5.182e-6	6.699e-6	-3.650e-7	-3.441e-7	-3.859e-7	-1.795e-6	5.142e-6	6.937e-6	-4.394e-7	-4.152e-7	-4.636e-7	-1.538e-6	4.015e-6	5.553e-6	-3.057e-7	-2.881e-7	-3.234e-7	-1.591e-6	3.354e-6	4.945e-6	-2.519e-7	-2.409e-7	-2.629e-7
0.892	-1.408e-6	4.357e-6	5.765e-6	-4.385e-7	-4.254e-7	-4.517e-7	-1.675e-6	4.226e-6	5.900e-6	-4.931e-7	-4.724e-7	-5.139e-7	-1.411e-6	3.273e-6	4.684e-6	-3.543e-7	-3.415e-7	-3.671e-7	-1.446e-6	2.660e-6	4.106e-6	-2.939e-7	-2.892e-7	-2.986e-7
0.888	-1.245e-6	3.941e-6	5.186e-6	-4.890e-7	-4.818e-7	-4.963e-7	-1.487e-6	3.776e-6	5.262e-6	-5.349e-7	-5.193e-7	-5.505e-7	-1.236e-6	2.916e-6	4.152e-6	-3.862e-7	-3.769e-7	-3.955e-7	-1.264e-6	2.336e-6	3.601e-6	-3.197e-7	-3.148e-7	-3.246e-7
0.884	-1.121e-6	3.661e-6	4.782e-6	-5.192e-7	-5.128e-7	-5.257e-7	-1.338e-6	3.486e-6	4.823e-6	-5.559e-7	-5.409e-7	-5.710e-7	-1.108e-6	2.679e-6	3.787e-6	-4.078e-7	-4.013e-7	-4.143e-7	-1.130e-6	2.123e-6	3.253e-6	-3.384e-7	-3.374e-7	-3.394e-7
0.880	-1.016e-6	3.458e-6	4.474e-6	-5.409e-7	-5.363e-7	-5.455e-7	-1.220e-6	3.271e-6	4.491e-6	-5.689e-7	-5.566e-7	-5.812e-7	-1.008e-6	2.507e-6	3.515e-6	-4.212e-7	-4.168e-7	-4.255e-7	-1.016e-6	1.978e-6	2.995e-6	-3.516e-7	-3.517e-7	-3.515e-7
0.876	-9.376e-7	3.298e-6	4.236e-6	-5.519e-7	-5.511e-7	-5.527e-7	-1.124e-6	3.106e-6	4.230e-6	-5.777e-7	-5.690e-7	-5.863e-7	-9.245e-7	2.375e-6	3.300e-6	-4.287e-7	-4.250e-7	-4.325e-7	-9.350e-7	1.860e-6	2.795e-6	-3.551e-7	-3.556e-7	-3.547e-7
0.872	-8.650e-7	3.169e-6	4.034e-6	-5.632e-7	-5.601e-7	-5.662e-7	-1.043e-6	2.974e-6	4.017e-6	-5.798e-7	-5.725e-7	-5.871e-7	-8.592e-7	2.266e-6	3.126e-6	-4.347e-7	-4.325e-7	-4.369e-7	-8.602e-7	1.768e-6	2.628e-6	-3.608e-7	-3.599e-7	-3.616e-7
0.868	-8.093e-7	3.059e-6	3.869e-6	-5.698e-7	-5.695e-7	-5.701e-7	-9.772e-7	2.857e-6	3.834e-6	-5.829e-7	-5.736e-7	-5.922e-7	-8.018e-7	2.177e-6	2.979e-6	-4.357e-7	-4.331e-7	-4.383e-7	-8.033e-7	1.694e-6	2.497e-6	-3.618e-7	-3.614e-7	-3.623e-7
0.864	-7.601e-7	2.965e-6	3.725e-6	-5.722e-7	-5.713e-7	-5.731e-7	-9.283e-7	2.758e-6	3.686e-6	-5.819e-7	-5.769e-7	-5.868e-7	-7.565e-7	2.101e-6	2.858e-6	-4.336e-7	-4.314e-7	-4.358e-7	-7.500e-7	1.631e-6	2.381e-6	-3.606e-7	-3.605e-7	-3.607e-7
0.860	-7.216e-7	2.883e-6	3.604e-6	-5.741e-7	-5.738e-7	-5.743e-7	-8.775e-7	2.675e-6	3.553e-6	-5.825e-7	-5.766e-7	-5.884e-7	-7.148e-7	2.031e-6	2.746e-6	-4.396e-7	-4.377e-7	-4.415e-7	-7.125e-7	1.568e-6	2.280e-6	-3.611e-7	-3.608e-7	-3.613e-7
0.856	-6.919e-7	2.807e-6	3.498e-6	-5.726e-7	-5.724e-7	-5.729e-7	-8.370e-7	2.602e-6	3.439e-6	-5.799e-7	-5.756e-7	-5.843e-7	-6.828e-7	1.973e-6	2.656e-6	-4.381e-7	-4.374e-7	-4.388e-7	-6.746e-7	1.520e-6	2.195e-6	-3.621e-7	-3.626e-7	-3.617e-7
0.852	-6.600e-7	2.736e-6	3.396e-6	-5.776e-7	-5.756e-7	-5.797e-7	-7.976e-7	2.534e-6	3.332e-6	-5.781e-7	-5.710e-7	-5.853e-7	-6.541e-7	1.921e-6	2.575e-6	-4.365e-7	-4.394e-7	-4.336e-7	-6.511e-7	1.473e-6	2.124e-6	-3.622e-7	-3.627e-7	-3.616e-7
0.848	-6.323e-7	2.675e-6	3.308e-6	-5.766e-7	-5.746e-7	-5.785e-7	-7.704e-7	2.470e-6	3.240e-6	-5.761e-7	-5.708e-7	-5.814e-7	-6.266e-7	1.875e-6	2.502e-6	-4.327e-7	-4.335e-7	-4.319e-7	-6.248e-7	1.432e-6	2.057e-6	-3.597e-7	-3.590e-7	-3.604e-7
0.844	-6.174e-7	2.619e-6	3.236e-6	-5.743e-7	-5.757e-7	-5.729e-7	-7.482e-7	2.412e-6	3.160e-6	-5.745e-7	-5.711e-7	-5.779e-7	-6.083e-7	1.829e-6	2.437e-6	-4.321e-7	-4.324e-7	-4.318e-7	-5.986e-7	1.398e-6	1.997e-6	-3.534e-7	-3.544e-7	-3.524e-7
0.840	-5.932e-7	2.567e-6	3.160e-6	-5.757e-7	-5.764e-7	-5.751e-7	-7.240e-7	2.361e-6	3.085e-6	-5.692e-7	-5.636e-7	-5.749e-7	-5.912e-7	1.787e-6	2.378e-6	-4.284e-7	-4.298e-7	-4.269e-7	-5.854e-7	1.361e-6	1.947e-6	-3.552e-7	-3.589e-7	-3.514e-7
0.836	-5.840e-7	2.515e-6	3.099e-6	-5.697e-7	-5.732e-7	-5.661e-7	-7.092e-7	2.311e-6	3.021e-6	-5.672e-7	-5.638e-7	-5.706e-7	-5.702e-7	1.750e-6	2.320e-6	-4.278e-7	-4.289e-7	-4.266e-7	-5.627e-7	1.333e-6	1.896e-6	-3.521e-7	-3.530e-7	-3.512e-7
0.832	-5.742e-7	2.465e-6	3.039e-6	-5.686e-7	-5.724e-7	-5.649e-7	-6.901e-7	2.268e-6	2.958e-6	-5.601e-7	-5.542e-7	-5.660e-7	-5.554e-7	1.717e-6	2.273e-6	-4.241e-7	-4.226e-7	-4.255e-7	-5.485e-7	1.303e-6	1.851e-6	-3.520e-7	-3.558e-7	-3.482e-7
0.828	-5.567e-7	2.430e-6	2.986e-6	-5.639e-7	-5.621e-7	-5.657e-7	-6.676e-7	2.227e-6	2.895e-6	-5.591e-7	-5.535e-7	-5.647e-7	-5.466e-7	1.677e-6	2.224e-6	-4.236e-7	-4.222e-7	-4.250e-7	-5.375e-7	1.276e-6	1.813e-6	-3.468e-7	-3.513e-7	-3.423e-7
0.824	-5.395e-7	2.388e-6	2.927e-6	-5.624e-7	-5.619e-7	-5.628e-7	-6.598e-7	2.185e-6	2.844e-6	-5.538e-7	-5.530e-7	-5.546e-7	-5.409e-7	1.647e-6	2.188e-6	-4.182e-7	-4.185e-7	-4.178e-7	-5.229e-7	1.251e-6	1.774e-6	-3.462e-7	-3.458e-7	-3.466e-7
0.820	-5.426e-7	2.344e-6	2.886e-6	-5.604e-7	-5.635e-7	-5.574e-7	-6.512e-7	2.145e-6	2.796e-6	-5.497e-7	-5.466e-7	-5.528e-7	-5.257e-7	1.620e-6	2.146e-6	-4.168e-7	-4.155e-7	-4.181e-7	-5.152e-7	1.224e-6	1.739e-6	-3.433e-7	-3.464e-7	-3.401e-7
0.816	-5.273e-7	2.313e-6	2.840e-6	-5.556e-7	-5.573e-7	-5.539e-7	-6.440e-7	2.108e-6	2.752e-6	-5.472e-7	-5.431e-7	-5.514e-7	-5.189e-7	1.591e-6	2.110e-6	-4.127e-7	-4.130e-7	-4.123e-7	-5.083e-7	1.200e-6	1.709e-6	-3.402e-7	-3.414e-7	-3.390e-7
0.812	-5.284e-7	2.273e-6	2.801e-6	-5.535e-7	-5.580e-7	-5.491e-7	-6.356e-7	2.073e-6	2.709e-6	-5.420e-7	-5.372e-7	-5.467e-7	-5.091e-7	1.568e-6	2.077e-6	-4.106e-7	-4.075e-7	-4.137e-7	-5.038e-7	1.177e-6	1.680e-6	-3.385e-7	-3.398e-7	-3.372e-7
0.808	-5.154e-7	2.243e-6	2.759e-6	-5.526e-7	-5.557e-7	-5.495e-7	-6.246e-7	2.040e-6	2.664e-6	-5.424e-7	-5.405e-7	-5.443e-7	-5.108e-7	1.537e-6	2.048e-6	-4.090e-7	-4.098e-7	-4.083e-7	-5.016e-7	1.158e-6	1.659e-6	-3.347e-7	-3.354e-7	-3.341e-7
0.804	-5.169e-7	2.204e-6	2.721e-6	-5.503e-7	-5.497e-7	-5.508e-7	-6.110e-7	2.012e-6	2.623e-6	-5.364e-7	-5.295e-7	-5.433e-7	-4.999e-7	1.517e-6	2.017e-6	-4.037e-7	-4.048e-7	-4.025e-7	-5.000e-7	1.133e-6	1.633e-6	-3.346e-7	-3.399e-7	-3.294e-7
0.800	-5.041e-7	2.181e-6	2.686e-6	-5.433e-7	-5.444e-7	-5.423e-7	-6.183e-7	1.975e-6	2.593e-6	-5.320e-7	-5.321e-7	-5.319e-7	-5.055e-7	1.487e-6	1.993e-6	-4.014e-7	-4.002e-7	-4.026e-7	-4.921e-7	1.117e-6	1.610e-6	-3.295e-7	-3.316e-7	-3.274e-7
0.796	-5.065e-7	2.149e-6	2.656e-6	-5.419e-7	-5.437e-7	-5.400e-7	-6.108e-7	1.950e-6	2.561e-6	-5.271e-7	-5.243e-7	-5.300e-7	-5.034e-7	1.462e-6	1.965e-6	-4.019e-7	-4.038e-7	-4.000e-7	-4.917e-7	1.095e-6	1.586e-6	-3.277e-7	-3.300e-7	-3.254e-7
0.792	-5.036e-7	2.120e-6	2.624e-6	-5.402e-7	-5.416e-7	-5.388e-7	-6.114e-7	1.917e-6	2.529e-6	-5.251e-7	-5.230e-7	-5.272e-7	-4.995e-7	1.444e-6	1.943e-6	-3.945e-7	-3.954e-7	-3.937e-7	-4.853e-7	1.080e-6	1.565e-6	-3.245e-7	-3.267e-7	-3.222e-7
0.788	-5.026e-7	2.091e-6	2.594e-6	-5.357e-7	-5.386e-7	-5.328e-7	-6.060e-7	1.889e-6	2.495e-6	-5.245e-7	-5.214e-7	-5.275e-7	-4.970e-7	1.421e-6	1.918e-6	-3.937e-7	-3.917e-7	-3.957e-7	-4.858e-7	1.061e-6	1.547e-6	-3.207e-7	-3.196e-7	-3.218e-7
0.784	-5.020e-7	2.063e-6	2.565e-6	-5.327e-7	-5.360e-7	-5.294e-7	-6.061e-7	1.865e-6	2.471e-6	-5.146e-7	-5.136e-7	-5.157e-7	-4.956e-7	1.402e-6	1.898e-6	-3.902e-7	-3.902e-7	-3.902e-7	-4.811e-7	1.043e-6	1.524e-6	-3.225e-7	-3.226e-7	-3.223e-7
0.780	-5.059e-7	2.032e-6	2.538e-6	-5.330e-7	-5.360e-7	-5.300e-7	-6.029e-7	1.835e-6	2.438e-6	-5.167e-7	-5.137e-7	-5.198e-7	-4.934e-7	1.380e-6	1.874e-6	-3.851e-7	-3.836e-7	-3.866e-7	-4.821e-7	1.030e-6	1.512e-6	-3.160e-7	-3.170e-7	-3.151e-7
0.776	-5.059e-7	2.010e-6	2.516e-6	-5.263e-7	-5.283e-7	-5.242e-7	-6.050e-7	1.812e-6	2.417e-6	-5.089e-7	-5.052e-7	-5.126e-7	-5.008e-7	1.359e-6	1.859e-6	-3.843e-7	-3.834e-7	-3.852e-7	-4.763e-7	1.014e-6	1.490e-6	-3.160e-7	-3.179e-7	-3.142e-7
0.772	-5.080e-7	1.983e-6	2.491e-6	-5.219e-7	-5.226e-7	-5.213e-7	-5.980e-7	1.790e-6	2.389e-6	-5.070e-7	-5.024e-7	-5.115e-7	-4.919e-7	1.342e-6	1.834e-6	-3.838e-7	-3.844e-7	-3.832e-7	-4.881e-7	9.926e-7	1.481e-6	-3.129e-7	-3.157e-7	-3.100e-7
0.768	-5.028e-7	1.961e-6	2.464e-6	-5.230e-7	-5.233e-7	-5.226e-7	-6.040e-7	1.763e-6	2.367e-6	-5.018e-7	-4.992e-7	-5.043e-7	-5.022e-7	1.320e-6	1.822e-6	-3.758e-7	-3.778e-7	-3.738e-7	-4.866e-7	9.820e-7	1.469e-6	-3.121e-7	-3.112e-7	-3.129e-7
0.764	-5.091e-7	1.935e-6	2.445e-6	-5.165e-7	-5.152e-7	-5.178e-7	-6.010e-7	1.742e-6	2.343e-6	-4.996e-7	-4.966e-7	-5.026e-7	-5.026e-7	1.302e-6	1.804e-6	-3.762e-7	-3.781e-7	-3.743e-7	-4.922e-7	9.611e-7	1.453e-6	-3.075e-7	-3.105e-7	-3.044e-7
0.760	-5.122e-7	1.910e-6	2.422e-6	-5.119e-7	-5.139e-7	-5.100e-7	-6.109e-7	1.717e-6	2.328e-6	-4.950e-7	-4.922e-7	-4.978e-7	-5.037e-7	1.283e-6	1.787e-6	-3.747e-7	-3.743e-7	-3.752e-7	-4.862e-7	9.470e-7	1.433e-6	-3.078e-7	-3.090e-7	-3.065e-7
0.756	-5.194e-7	1.885e-6	2.405e-6	-5.089e-7	-5.134e-7	-5.044e-7	-6.118e-7	1.692e-6	2.304e-6	-4.958e-7	-4.926e-7	-4.990e-7	-5.055e-7	1.263e-6	1.769e-6	-3.731e-7	-3.716e-7	-3.746e-7	-4.884e-7	9.328e-7	1.421e-6	-3.041e-7	-3.078e-7	-3.004e-7
0.752	-5.181e-7	1.866e-6	2.384e-6	-5.082e-7	-5.120e-7	-5.043e-7	-6.175e-7	1.667e-6	2.285e-6	-4.921e-7	-4.899e-7	-4.943e-7	-5.122e-7	1.243e-6	1.755e-6	-3.678e-7	-3.682e-7	-3.675e-7	-4.935e-7	9.198e-7	1.413e-6	-3.006e-7	-3.023e-7	-2.988e-7
0.748	-5.211e-7	1.841e-6	2.363e-6	-5.052e-7	-5.087e-7	-5.017e-7	-6.193e-7	1.644e-6	2.264e-6	-4.842e-7	-4.808e-7	-4.875e-7	-5.128e-7	1.227e-6	1.740e-6	-3.661e-7	-3.677e-7	-3.644e-7	-4.937e-7	9.072e-7	1.401e-6	-3.006e-7	-3.001e-7	-3.011e-7
0.744	-5.267e-7	1.819e-6	2.346e-6	-5.006e-7	-5.042e-7	-4.969e-7	-6.218e-7	1.623e-6	2.244e-6	-4.845e-7	-4.804e-7	-4.887e-7	-5.155e-7	1.211e-6	1.727e-6	-3.645e-7	-3.653e-7	-3.638e-7	-4.999e-7	8.909e-7	1.391e-6	-2.959e-7	-2.979e-7	-2.938e-7
0.740	-5.302e-7	1.797e-6	2.327e-6	-4.980e-7	-5.003e-7	-4.956e-7	-6.263e-7	1.601e-6	2.227e-6	-4.820e-7	-4.781e-7	-4.858e-7	-5.207e-7	1.193e-6	1.714e-6	-3.610e-7	-3.600e-7	-3.619e-7	-5.037e-7	8.751e-7	1.379e-6	-2.970e-7	-2.988e-7	-2.953e-7
0.736	-5.365e-7	1.775e-6	2.312e-6	-4.937e-7	-4.963e-7	-4.910e-7	-6.328e-7	1.580e-6	2.213e-6	-4.747e-7	-4.709e-7	-4.784e-7	-5.226e-7	1.179e-6	1.701e-6	-3.585e-7	-3.573e-7	-3.598e-7	-5.051e-7	8.594e-7	1.364e-6	-2.956e-7	-2.977e-7	-2.935e-7
0.732	-5.390e-7	1.754e-6	2.293e-6	-4.898e-7	-4.908e-7	-4.887e-7	-6.365e-7	1.557e-6	2.193e-6	-4.701e-7	-4.661e-7	-4.740e-7	-5.315e-7	1.159e-6	1.690e-6	-3.559e-7	-3.567e-7	-3.551e-7	-5.145e-7	8.440e-7	1.359e-6	-2.926e-7	-2.944e-7	-2.908e-7
0.728	-5.465e-7	1.732e-6	2.278e-6	-4.891e-7	-4.902e-7	-4.879e-7	-6.425e-7	1.537e-6	2.180e-6	-4.690e-7	-4.650e-7	-4.730e-7	-5.341e-7	1.141e-6	1.675e-6	-3.547e-7	-3.551e-7	-3.543e-7	-5.170e-7	8.327e-7	1.350e-6	-2.877e-7	-2.898e-7	-2.856e-7
0.724	-5.545e-7	1.708e-6	2.262e-6	-4.868e-7	-4.885e-7	-4.851e-7	-6.468e-7	1.515e-6	2.162e-6	-4.683e-7	-4.633e-7	-4.732e-7	-5.358e-7	1.128e-6	1.664e-6	-3.494e-7	-3.516e-7	-3.472e-7	-5.224e-7	8.194e-7	1.342e-6	-2.859e-7	-2.893e-7	-2.825e-7
0.720	-5.499e-7	1.691e-6	2.241e-6	-4.815e-7	-4.810e-7	-4.820e-7	-6.603e-7	1.490e-6	2.151e-6	-4.626e-7	-4.605e-7	-4.648e-7	-5.521e-7	1.106e-6	1.658e-6	-3.473e-7	-3.483e-7	-3.464e-7	-5.230e-7	8.049e-7	1.328e-6	-2.860e-7	-2.874e-7	-2.845e-7
0.716	-5.554e-7	1.671e-6	2.227e-6	-4.788e-7	-4.807e-7	-4.770e-7	-6.668e-7	1.468e-6	2.135e-6	-4.641e-7	-4.624e-7	-4.658e-7	-5.592e-7	1.086e-6	1.645e-6	-3.491e-7	-3.499e-7	-3.483e-7	-5.291e-7	7.909e-7	1.320e-6	-2.820e-7	-2.801e-7	-2.839e-7
0.712	-5.727e-7	1.646e-6	2.219e-6	-4.747e-7	-4.768e-7	-4.727e-7	-6.716e-7	1.449e-6	2.120e-6	-4.600e-7	-4.568e-7	-4.632e-7	-5.576e-7	1.073e-6	1.631e-6	-3.439e-7	-3.430e-7	-3.449e-7	-5.412e-7	7.753e-7	1.316e-6	-2.800e-7	-2.824e-7	-2.775e-7
0.708	-5.793e-7	1.625e-6	2.204e-6	-4.703e-7	-4.722e-7	-4.684e-7	-6.838e-7	1.426e-6	2.110e-6	-4.542e-7	-4.565e-7	-4.518e-7	-5.706e-7	1.053e-6	1.624e-6	-3.424e-7	-3.422e-7	-3.427e-7	-5.405e-7	7.627e-7	1.303e-6	-2.789e-7	-2.792e-7	-2.786e-7
0.704	-5.879e-7	1.601e-6	2.189e-6	-4.711e-7	-4.730e-7	-4.692e-7	-6.891e-7	1.405e-6	2.094e-6	-4.469e-7	-4.417e-7	-4.520e-7	-5.773e-7	1.042e-6	1.619e-6	-3.365e-7	-3.376e-7	-3.353e-7	-5.551e-7	7.450e-7	1.300e-6	-2.778e-7	-2.819e-7	-2.738e-7
0.700	-5.981e-7	1.580e-6	2.178e-6	-4.674e-7	-4.717e-7	-4.630e-7	-7.025e-7	1.379e-6	2.082e-6	-4.480e-7	-4.464e-7	-4.496e-7	-5.853e-7	1.019e-6	1.605e-6	-3.367e-7	-3.361e-7	-3.373e-7	-5.593e-7	7.336e-7	1.293e-6	-2.734e-7	-2.766e-7	-2.701e-7
0.696	-6.124e-7	1.557e-6	2.169e-6	-4.627e-7	-4.651e-7	-4.603e-7	-7.139e-7	1.356e-6	2.070e-6	-4.439e-7	-4.396e-7	-4.481e-7	-5.915e-7	1.001e-6	1.593e-6	-3.348e-7	-3.334e-7	-3.361e-7	-5.637e-7	7.202e-7	1.284e-6	-2.730e-7	-2.756e-7	-2.704e-7
0.692	-6.233e-7	1.532e-6	2.155e-6	-4.598e-7	-4.628e-7	-4.569e-7	-7.261e-7	1.334e-6	2.060e-6	-4.406e-7	-4.373e-7	-4.439e-7	-6.003e-7	9.857e-7	1.586e-6	-3.329e-7	-3.330e-7	-3.329e-7	-5.733e-7	7.036e-7	1.277e-6	-2.694e-7	-2.704e-7	-2.684e-7
0.688	-6.286e-7	1.511e-6	2.139e-6	-4.576e-7	-4.586e-7	-4.566e-7	-7.417e-7	1.308e-6	2.050e-6	-4.372e-7	-4.357e-7	-4.387e-7	-6.109e-7	9.654e-7	1.576e-6	-3.273e-7	-3.266e-7	-3.280e-7	-5.780e-7	6.914e-7	1.269e-6	-2.705e-7	-2.712e-7	-2.699e-7
0.684	-6.436e-7	1.489e-6	2.132e-6	-4.513e-7	-4.526e-7	-4.499e-7	-7.480e-7	1.290e-6	2.038e-6	-4.344e-7	-4.296e-7	-4.391e-7	-6.208e-7	9.453e-7	1.566e-6	-3.306e-7	-3.311e-7	-3.301e-7	-5.910e-7	6.709e-7	1.262e-6	-2.664e-7	-2.682e-7	-2.647e-7
0.680	-6.582e-7	1.463e-6	2.121e-6	-4.506e-7	-4.544e-7	-4.468e-7	-7.684e-7	1.259e-6	2.028e-6	-4.313e-7	-4.302e-7	-4.324e-7	-6.316e-7	9.277e-7	1.559e-6	-3.240e-7	-3.244e-7	-3.236e-7	-5.981e-7	6.593e-7	1.257e-6	-2.642e-7	-2.642e-7	-2.641e-7
0.676	-6.715e-7	1.437e-6	2.109e-6	-4.478e-7	-4.495e-7	-4.461e-7	-7.803e-7	1.237e-6	2.017e-6	-4.260e-7	-4.259e-7	-4.261e-7	-6.484e-7	9.065e-7	1.555e-6	-3.225e-7	-3.240e-7	-3.209e-7	-6.080e-7	6.422e-7	1.250e-6	-2.659e-7	-2.668e-7	-2.649e-7
0.672	-6.915e-7	1.409e-6	2.100e-6	-4.443e-7	-4.480e-7	-4.406e-7	-8.001e-7	1.210e-6	2.010e-6	-4.228e-7	-4.212e-7	-4.244e-7	-6.604e-7	8.889e-7	1.549e-6	-3.211e-7	-3.222e-7	-3.199e-7	-6.181e-7	6.264e-7	1.245e-6	-2.608e-7	-2.631e-7	-2.584e-7
0.668	-7.049e-7	1.386e-6	2.091e-6	-4.415e-7	-4.424e-7	-4.405e-7	-8.109e-7	1.183e-6	1.994e-6	-4.212e-7	-4.183e-7	-4.242e-7	-6.704e-7	8.659e-7	1.536e-6	-3.174e-7	-3.188e-7	-3.161e-7	-6.359e-7	6.054e-7	1.241e-6	-2.610e-7	-2.625e-7	-2.595e-7
0.664	-7.219e-7	1.355e-6	2.077e-6	-4.411e-7	-4.440e-7	-4.382e-7	-8.282e-7	1.156e-6	1.985e-6	-4.171e-7	-4.138e-7	-4.204e-7	-6.875e-7	8.473e-7	1.535e-6	-3.145e-7	-3.174e-7	-3.117e-7	-6.452e-7	5.933e-7	1.238e-6	-2.595e-7	-2.622e-7	-2.568e-7
0.660	-7.430e-7	1.328e-6	2.071e-6	-4.372e-7	-4.420e-7	-4.325e-7	-8.505e-7	1.125e-6	1.975e-6	-4.164e-7	-4.154e-7	-4.174e-7	-6.982e-7	8.249e-7	1.523e-6	-3.109e-7	-3.118e-7	-3.100e-7	-6.563e-7	5.746e-7	1.231e-6	-2.544e-7	-2.569e-7	-2.520e-7
0.656	-7.670e-7	1.295e-6	2.062e-6	-4.354e-7	-4.389e-7	-4.319e-7	-8.781e-7	1.093e-6	1.971e-6	-4.092e-7	-4.067e-7	-4.116e-7	-7.127e-7	8.040e-7	1.517e-6	-3.096e-7	-3.085e-7	-3.107e-7	-6.571e-7	5.612e-7	1.218e-6	-2.555e-7	-2.562e-7	-2.547e-7
0.652	-7.836e-7	1.266e-6	2.050e-6	-4.306e-7	-4.357e-7	-4.254e-7	-8.937e-7	1.066e-6	1.960e-6	-4.072e-7	-4.035e-7	-4.110e-7	-7.270e-7	7.823e-7	1.509e-6	-3.074e-7	-3.071e-7	-3.077e-7	-6.781e-7	5.373e-7	1.215e-6	-2.530e-7	-2.532e-7	-2.528e-7
0.648	-8.077e-7	1.237e-6	2.044e-6	-4.283e-7	-4.296e-7	-4.270e-7	-9.117e-7	1.035e-6	1.946e-6	-4.028e-7	-4.012e-7	-4.045e-7	-7.466e-7	7.553e-7	1.502e-6	-3.056e-7	-3.052e-7	-3.060e-7	-6.913e-7	5.208e-7	1.212e-6	-2.489e-7	-2.501e-7	-2.477e-7
0.644	-8.276e-7	1.205e-6	2.033e-6	-4.222e-7	-4.238e-7	-4.206e-7	-9.331e-7	1.005e-6	1.939e-6	-3.996e-7	-3.983e-7	-4.009e-7	-7.676e-7	7.286e-7	1.496e-6	-3.038e-7	-3.066e-7	-3.010e-7	-7.127e-7	4.954e-7	1.208e-6	-2.488e-7	-2.506e-7	-2.470e-7
0.640	-8.569e-7	1.170e-6	2.027e-6	-4.206e-7	-4.242e-7	-4.170e-7	-9.566e-7	9.691e-7	1.926e-6	-3.981e-7	-3.945e-7	-4.017e-7	-7.830e-7	7.057e-7	1.489e-6	-2.993e-7	-2.990e-7	-2.996e-7	-7.214e-7	4.819e-7	1.203e-6	-2.433e-7	-2.464e-7	-2.403e-7
0.636	-8.800e-7	1.138e-6	2.018e-6	-4.184e-7	-4.209e-7	-4.159e-7	-9.820e-7	9.350e-7	1.917e-6	-3.962e-7	-3.960e-7	-3.965e-7	-8.031e-7	6.788e-7	1.482e-6	-2.940e-7	-2.953e-7	-2.927e-7	-7.394e-7	4.613e-7	1.201e-6	-2.411e-7	-2.422e-7	-2.400e-7
0.632	-9.086e-7	1.100e-6	2.009e-6	-4.130e-7	-4.172e-7	-4.088e-7	-1.011e-6	8.999e-7	1.911e-6	-3.913e-7	-3.872e-7	-3.954e-7	-8.202e-7	6.533e-7	1.474e-6	-2.941e-7	-2.949e-7	-2.932e-7	-7.561e-7	4.371e-7	1.193e-6	-2.405e-7	-2.437e-7	-2.372e-7
0.628	-9.343e-7	1.063e-6	1.998e-6	-4.086e-7	-4.108e-7	-4.065e-7	-1.032e-6	8.665e-7	1.899e-6	-3.854e-7	-3.846e-7	-3.863e-7	-8.448e-7	6.231e-7	1.468e-6	-2.897e-7	-2.933e-7	-2.862e-7	-7.735e-7	4.147e-7	1.188e-6	-2.371e-7	-2.396e-7	-2.346e-7
0.624	-9.646e-7	1.024e-6	1.988e-6	-4.044e-7	-4.055e-7	-4.032e-7	-1.058e-6	8.297e-7	1.888e-6	-3.811e-7	-3.798e-7	-3.825e-7	-8.661e-7	5.948e-7	1.461e-6	-2.890e-7	-2.926e-7	-2.854e-7	-7.878e-7	3.894e-7	1.177e-6	-2.379e-7	-2.391e-7	-2.367e-7
0.620	-9.941e-7	9.865e-7	1.981e-6	-3.991e-7	-4.008e-7	-3.974e-7	-1.089e-6	7.907e-7	1.879e-6	-3.782e-7	-3.747e-7	-3.817e-7	-8.838e-7	5.670e-7	1.451e-6	-2.872e-7	-2.891e-7	-2.853e-7	-8.063e-7	3.680e-7	1.174e-6	-2.343e-7	-2.384e-7	-2.302e-7
0.616	-1.023e-6	9.433e-7	1.966e-6	-3.986e-7	-4.033e-7	-3.939e-7	-1.118e-6	7.507e-7	1.869e-6	-3.748e-7	-3.723e-7	-3.773e-7	-9.025e-7	5.378e-7	1.440e-6	-2.836e-7	-2.835e-7	-2.836e-7	-8.176e-7	3.473e-7	1.165e-6	-2.324e-7	-2.345e-7	-2.304e-7
0.612	-1.055e-6	9.045e-7	1.960e-6	-3.909e-7	-3.939e-7	-3.880e-7	-1.140e-6	7.130e-7	1.853e-6	-3.719e-7	-3.689e-7	-3.748e-7	-9.187e-7	5.085e-7	1.427e-6	-2.798e-7	-2.795e-7	-2.801e-7	-8.391e-7	3.206e-7	1.160e-6	-2.293e-7	-2.324e-7	-2.261e-7
0.608	-1.087e-6	8.607e-7	1.948e-6	-3.867e-7	-3.923e-7	-3.812e-7	-1.167e-6	6.751e-7	1.842e-6	-3.656e-7	-3.622e-7	-3.689e-7	-9.372e-7	4.805e-7	1.418e-6	-2.774e-7	-2.790e-7	-2.758e-7	-8.507e-7	2.978e-7	1.149e-6	-2.268e-7	-2.288e-7	-2.248e-7
