0.002, 8.164e-7, -2.580e-7, 6.677e-5, -6.724e-5, 1.439e-6, -2.850e-7, 1.145e-6, -2.858e-7
0.003, 7.770e-7, -2.073e-7, 4.954e-5, -7.580e-5, 1.360e-6, -1.992e-7, 1.115e-6, -2.169e-7
0.004, 7.487e-7, -1.822e-7, 3.260e-5, -8.426e-5, 1.315e-6, -1.520e-7, 1.057e-6, -1.858e-7
0.005, 7.466e-7, -1.726e-7, 1.570e-5, -9.268e-5, 1.267e-6, -1.218e-7, 1.056e-6, -1.659e-7
0.006, 7.324e-7, -1.531e-7, 2.291e-12, -1.006e-4, 1.239e-6, -1.066e-7, 1.049e-6, -1.430e-7
0.007, 7.095e-7, -1.376e-7, 2.291e-12, -1.006e-4, 1.211e-6, -9.091e-8, 1.006e-6, -1.422e-7
0.008, 7.139e-7, -1.369e-7, 2.291e-12, -1.006e-4, 1.179e-6, -7.471e-8, 1.009e-6, -1.316e-7
0.009, 6.990e-7, -1.336e-7, 2.291e-12, -1.006e-4, 1.160e-6, -5.573e-8, 9.759e-7, -1.273e-7
0.010, 6.735e-7, -1.260e-7, 2.291e-12, -1.006e-4, 1.152e-6, -5.472e-8, 9.632e-7, -1.170e-7
0.011, 6.580e-7, -1.244e-7, 2.291e-12, -1.006e-4, 1.154e-6, -5.029e-8, 9.552e-7, -1.173e-7
0.012, 6.690e-7, -1.158e-7, 2.291e-12, -1.006e-4, 1.118e-6, -5.193e-8, 9.515e-7, -1.039e-7
0.013, 6.497e-7, -1.203e-7, 2.291e-12, -1.006e-4, 1.109e-6, -4.250e-8, 9.421e-7, -1.098e-7
0.014, 6.337e-7, -1.193e-7, 2.291e-12, -1.006e-4, 1.088e-6, -3.622e-8, 9.292e-7, -1.028e-7
0.015, 6.337e-7, -1.141e-7, 2.291e-12, -1.006e-4, 1.081e-6, -3.666e-8, 9.209e-7, -1.006e-7
0.016, 6.112e-7, -1.062e-7, 2.291e-12, -1.006e-4, 1.072e-6, -2.956e-8, 9.024e-7, -9.724e-8
0.017, 6.103e-7, -1.019e-7, 2.291e-12, -1.006e-4, 1.067e-6, -2.860e-8, 9.070e-7, -9.158e-8
0.018, 5.978e-7, -1.099e-7, 2.291e-12, -1.006e-4, 1.062e-6, -2.519e-8, 8.864e-7, -8.312e-8
0.019, 5.956e-7, -9.875e-8, 2.291e-12, -1.006e-4, 1.050e-6, -2.452e-8, 8.817e-7, -8.680e-8
0.020, 5.934e-7, -1.001e-7, 2.291e-12, -1.006e-4, 1.038e-6, -1.692e-8, 8.801e-7, -8.992e-8
0.021, 5.696e-7, -8.873e-8, 2.291e-12, -1.006e-4, 1.029e-6, -2.617e-8, 8.561e-7, -8.089e-8
0.022, 5.676e-7, -9.002e-8, 2.291e-12, -1.006e-4, 1.027e-6, -1.650e-8, 8.546e-7, -8.008e-8
0.023, 5.773e-7, -9.650e-8, 2.291e-12, -1.006e-4, 1.006e-6, -6.955e-9, 8.645e-7, -8.089e-8
0.024, 5.749e-7, -7.970e-8, 2.291e-12, -1.006e-4, 1.022e-6, -8.018e-9, 8.646e-7, -7.468e-8
0.025, 5.623e-7, -8.717e-8, 2.291e-12, -1.006e-4, 1.015e-6, -8.513e-9, 8.531e-7, -7.538e-8
0.026, 5.698e-7, -7.458e-8, 2.291e-12, -1.006e-4, 1.014e-6, -9.403e-9, 8.600e-7, -6.699e-8
0.027, 5.751e-7, -7.166e-8, 2.291e-12, -1.006e-4, 1.010e-6, 4.177e-9, 8.729e-7, -6.234e-8
0.028, 5.683e-7, -7.038e-8, 2.291e-12, -1.006e-4, 1.017e-6, 1.058e-8, 8.659e-7, -6.170e-8
0.029, 5.741e-7, -6.108e-8, 2.291e-12, -1.006e-4, 1.031e-6, 4.597e-9, 8.690e-7, -5.351e-8
0.030, 5.732e-7, -5.915e-8, 2.291e-12, -1.006e-4, 1.042e-6, 1.476e-8, 8.716e-7, -5.977e-8
0.031, 5.862e-7, -5.789e-8, 2.291e-12, -1.006e-4, 1.032e-6, 1.815e-8, 8.810e-7, -5.581e-8
0.032, 5.706e-7, -6.016e-8, 2.291e-12, -1.006e-4, 1.036e-6, 2.493e-8, 8.804e-7, -4.876e-8
0.033, 5.823e-7, -5.187e-8, 2.291e-12, -1.006e-4, 1.035e-6, 2.270e-8, 8.738e-7, -4.394e-8
0.034, 5.883e-7, -5.084e-8, 2.291e-12, -1.006e-4, 1.042e-6, 2.881e-8, 8.891e-7, -4.139e-8
0.035, 5.840e-7, -5.316e-8, 2.291e-12, -1.006e-4, 1.050e-6, 3.314e-8, 8.788e-7, -4.300e-8
0.036, 5.846e-7, -4.230e-8, 2.291e-12, -1.006e-4, 1.060e-6, 3.356e-8, 8.945e-7, -4.050e-8
0.037, 6.135e-7, -4.119e-8, 2.291e-12, -1.006e-4, 1.042e-6, 2.552e-8, 8.891e-7, -4.755e-8
0.038, 5.944e-7, -4.680e-8, 2.291e-12, -1.006e-4, 1.065e-6, 3.599e-8, 8.990e-7, -3.451e-8
0.039, 6.083e-7, -4.072e-8, 2.291e-12, -1.006e-4, 1.061e-6, 3.685e-8, 8.915e-7, -3.120e-8
0.040, 6.135e-7, -3.716e-8, 2.291e-12, -1.006e-4, 1.071e-6, 3.238e-8, 9.024e-7, -3.716e-8
0.041, 6.090e-7, -5.019e-8, 2.291e-12, -1.006e-4, 1.084e-6, 3.609e-8, 9.128e-7, -4.542e-8
0.042, 6.189e-7, -5.029e-8, 2.291e-12, -1.006e-4, 1.082e-6, 3.653e-8, 9.161e-7, -4.149e-8
0.043, 6.185e-7, -4.888e-8, 2.291e-12, -1.006e-4, 1.083e-6, 3.648e-8, 9.186e-7, -3.491e-8
0.044, 6.314e-7, -3.797e-8, 2.291e-12, -1.006e-4, 1.083e-6, 3.030e-8, 9.397e-7, -3.431e-8
0.045, 6.247e-7, -4.562e-8, 2.291e-12, -1.006e-4, 1.087e-6, 2.958e-8, 9.318e-7, -3.921e-8
0.046, 6.262e-7, -4.396e-8, 2.291e-12, -1.006e-4, 1.090e-6, 2.978e-8, 9.387e-7, -3.488e-8
0.047, 6.567e-7, -4.685e-8, 2.291e-12, -1.006e-4, 1.094e-6, 2.909e-8, 9.514e-7, -3.619e-8
0.048, 6.395e-7, -4.839e-8, 2.291e-12, -1.006e-4, 1.120e-6, 2.434e-8, 9.496e-7, -4.572e-8
0.049, 6.451e-7, -5.183e-8, 2.291e-12, -1.006e-4, 1.122e-6, 3.057e-8, 9.489e-7, -3.978e-8
0.050, 6.661e-7, -5.262e-8, 2.291e-12, -1.006e-4, 1.127e-6, 3.406e-8, 9.651e-7, -4.102e-8
0.051, 6.642e-7, -4.957e-8, 2.291e-12, -1.006e-4, 1.131e-6, 2.837e-8, 9.696e-7, -4.267e-8
0.052, 6.799e-7, -4.802e-8, 2.291e-12, -1.006e-4, 1.134e-6, 2.211e-8, 9.691e-7, -4.423e-8
0.053, 6.759e-7, -5.559e-8, 2.291e-12, -1.006e-4, 1.142e-6, 3.814e-8, 9.792e-7, -4.302e-8
0.054, 6.980e-7, -4.042e-8, 2.291e-12, -1.006e-4, 1.136e-6, 2.327e-8, 9.860e-7, -3.327e-8
0.055, 6.987e-7, -4.020e-8, 2.291e-12, -1.006e-4, 1.155e-6, 1.860e-8, 9.910e-7, -3.718e-8
0.056, 6.912e-7, -5.064e-8, 2.291e-12, -1.006e-4, 1.171e-6, 3.436e-8, 9.981e-7, -4.168e-8
0.057, 6.914e-7, -5.145e-8, 2.291e-12, -1.006e-4, 1.191e-6, 3.626e-8, 1.008e-6, -3.800e-8
0.058, 7.043e-7, -4.624e-8, 2.291e-12, -1.006e-4, 1.182e-6, 2.664e-8, 1.011e-6, -4.517e-8
0.059, 7.048e-7, -5.029e-8, 2.291e-12, -1.006e-4, 1.189e-6, 3.366e-8, 1.021e-6, -3.622e-8
0.060, 7.296e-7, -4.010e-8, 2.291e-12, -1.006e-4, 1.199e-6, 3.844e-8, 1.026e-6, -3.768e-8
0.061, 7.250e-7, -4.698e-8, 2.291e-12, -1.006e-4, 1.209e-6, 3.700e-8, 1.021e-6, -3.374e-8
0.062, 7.413e-7, -3.382e-8, 2.291e-12, -1.006e-4, 1.205e-6, 3.374e-8, 1.037e-6, -3.367e-8
0.063, 7.344e-7, -3.458e-8, 2.291e-12, -1.006e-4, 1.222e-6, 4.071e-8, 1.037e-6, -3.134e-8
0.064, 7.484e-7, -3.167e-8, 2.291e-12, -1.006e-4, 1.238e-6, 3.977e-8, 1.042e-6, -3.266e-8
0.065, 7.550e-7, -3.406e-8, 2.291e-12, -1.006e-4, 1.264e-6, 4.380e-8, 1.072e-6, -2.464e-8
0.066, 7.597e-7, -2.506e-8, 2.291e-12, -1.006e-4, 1.263e-6, 4.089e-8, 1.068e-6, -2.617e-8
0.067, 7.788e-7, -3.555e-8, 2.291e-12, -1.006e-4, 1.261e-6, 4.507e-8, 1.068e-6, -2.709e-8
0.068, 7.974e-7, -2.726e-8, 2.291e-12, -1.006e-4, 1.291e-6, 3.428e-8, 1.088e-6, -3.090e-8
0.069, 8.069e-7, -3.397e-8, 2.291e-12, -1.006e-4, 1.310e-6, 4.959e-8, 1.113e-6, -2.313e-8
0.070, 8.226e-7, -3.453e-8, 2.291e-12, -1.006e-4, 1.326e-6, 4.853e-8, 1.127e-6, -3.050e-8
0.071, 8.341e-7, -2.885e-8, 2.291e-12, -1.006e-4, 1.351e-6, 3.980e-8, 1.141e-6, -2.877e-8
0.072, 8.332e-7, -4.354e-8, 2.291e-12, -1.006e-4, 1.373e-6, 4.811e-8, 1.150e-6, -2.758e-8
0.073, 8.594e-7, -3.419e-8, 2.291e-12, -1.006e-4, 1.381e-6, 5.100e-8, 1.175e-6, -3.342e-8
