0.896	-1.309e-6	3.934e-6	5.243e-6	-1.959e-6	4.599e-6	6.558e-6	-1.518e-6	3.962e-6	5.480e-6	-2.180e-6	4.778e-6	6.958e-6	-1.315e-6	3.400e-6	4.715e-6	-1.938e-6	4.083e-6	6.021e-6	-1.386e-6	2.621e-6	4.007e-6	-2.042e-6	3.310e-6	5.352e-6
0.892	-1.217e-6	3.146e-6	4.362e-6	-1.773e-6	3.541e-6	5.314e-6	-1.423e-6	3.111e-6	4.535e-6	-2.010e-6	3.610e-6	5.620e-6	-1.217e-6	2.671e-6	3.888e-6	-1.747e-6	3.081e-6	4.829e-6	-1.265e-6	1.989e-6	3.254e-6	-1.824e-6	2.389e-6	4.212e-6
0.888	-1.084e-6	2.708e-6	3.793e-6	-1.554e-6	2.989e-6	4.543e-6	-1.271e-6	2.657e-6	3.928e-6	-1.774e-6	3.022e-6	4.796e-6	-1.081e-6	2.280e-6	3.360e-6	-1.528e-6	2.570e-6	4.098e-6	-1.114e-6	1.667e-6	2.781e-6	-1.585e-6	1.943e-6	3.528e-6
0.884	-9.803e-7	2.402e-6	3.382e-6	-1.385e-6	2.614e-6	3.999e-6	-1.152e-6	2.340e-6	3.492e-6	-1.590e-6	2.625e-6	4.216e-6	-9.744e-7	2.007e-6	2.982e-6	-1.360e-6	2.227e-6	3.587e-6	-9.983e-7	1.447e-6	2.446e-6	-1.404e-6	1.651e-6	3.055e-6
0.880	-8.970e-7	2.170e-6	3.067e-6	-1.252e-6	2.337e-6	3.588e-6	-1.057e-6	2.102e-6	3.159e-6	-1.444e-6	2.335e-6	3.779e-6	-8.890e-7	1.804e-6	2.693e-6	-1.229e-6	1.976e-6	3.205e-6	-9.074e-7	1.284e-6	2.191e-6	-1.265e-6	1.440e-6	2.704e-6
0.876	-8.297e-7	1.987e-6	2.817e-6	-1.145e-6	2.121e-6	3.267e-6	-9.787e-7	1.917e-6	2.896e-6	-1.328e-6	2.101e-6	3.430e-6	-8.200e-7	1.645e-6	2.465e-6	-1.123e-6	1.784e-6	2.907e-6	-8.355e-7	1.157e-6	1.992e-6	-1.153e-6	1.280e-6	2.432e-6
0.872	-7.716e-7	1.840e-6	2.612e-6	-1.057e-6	1.948e-6	3.005e-6	-9.129e-7	1.767e-6	2.680e-6	-1.231e-6	1.922e-6	3.153e-6	-7.630e-7	1.515e-6	2.278e-6	-1.036e-6	1.629e-6	2.665e-6	-7.748e-7	1.055e-6	1.830e-6	-1.061e-6	1.152e-6	2.213e-6
0.868	-7.248e-7	1.717e-6	2.442e-6	-9.823e-7	1.807e-6	2.789e-6	-8.579e-7	1.643e-6	2.501e-6	-1.149e-6	1.775e-6	2.924e-6	-7.158e-7	1.408e-6	2.124e-6	-9.639e-7	1.502e-6	2.466e-6	-7.254e-7	9.712e-7	1.697e-6	-9.851e-7	1.049e-6	2.034e-6
0.864	-6.836e-7	1.613e-6	2.297e-6	-9.194e-7	1.687e-6	2.607e-6	-8.117e-7	1.537e-6	2.349e-6	-1.079e-6	1.651e-6	2.730e-6	-6.756e-7	1.317e-6	1.993e-6	-9.022e-7	1.396e-6	2.299e-6	-6.832e-7	9.004e-7	1.584e-6	-9.218e-7	9.626e-7	1.884e-6
0.860	-6.499e-7	1.523e-6	2.173e-6	-8.663e-7	1.586e-6	2.452e-6	-7.723e-7	1.446e-6	2.218e-6	-1.019e-6	1.546e-6	2.565e-6	-6.425e-7	1.240e-6	1.882e-6	-8.508e-7	1.306e-6	2.156e-6	-6.468e-7	8.405e-7	1.487e-6	-8.674e-7	8.901e-7	1.757e-6
0.856	-6.207e-7	1.445e-6	2.065e-6	-8.213e-7	1.496e-6	2.318e-6	-7.383e-7	1.368e-6	2.106e-6	-9.687e-7	1.454e-6	2.422e-6	-6.134e-7	1.172e-6	1.785e-6	-8.068e-7	1.227e-6	2.034e-6	-6.177e-7	7.872e-7	1.405e-6	-8.219e-7	8.264e-7	1.648e-6
0.852	-5.950e-7	1.376e-6	1.971e-6	-7.811e-7	1.419e-6	2.200e-6	-7.071e-7	1.299e-6	2.006e-6	-9.233e-7	1.371e-6	2.295e-6	-5.880e-7	1.112e-6	1.700e-6	-7.687e-7	1.159e-6	1.928e-6	-5.899e-7	7.418e-7	1.332e-6	-7.816e-7	7.720e-7	1.554e-6
0.848	-5.727e-7	1.315e-6	1.887e-6	-7.462e-7	1.351e-6	2.097e-6	-6.815e-7	1.238e-6	1.919e-6	-8.851e-7	1.300e-6	2.185e-6	-5.659e-7	1.060e-6	1.626e-6	-7.349e-7	1.099e-6	1.833e-6	-5.662e-7	7.017e-7	1.268e-6	-7.455e-7	7.238e-7	1.469e-6
0.844	-5.535e-7	1.260e-6	1.814e-6	-7.172e-7	1.290e-6	2.007e-6	-6.596e-7	1.183e-6	1.843e-6	-8.518e-7	1.237e-6	2.089e-6	-5.467e-7	1.013e-6	1.560e-6	-7.069e-7	1.045e-6	1.752e-6	-5.473e-7	6.651e-7	1.212e-6	-7.161e-7	6.815e-7	1.398e-6
0.840	-5.373e-7	1.210e-6	1.748e-6	-6.905e-7	1.234e-6	1.925e-6	-6.396e-7	1.133e-6	1.773e-6	-8.218e-7	1.180e-6	2.001e-6	-5.296e-7	9.702e-7	1.500e-6	-6.812e-7	9.962e-7	1.677e-6	-5.294e-7	6.320e-7	1.161e-6	-6.889e-7	6.431e-7	1.332e-6
0.836	-5.214e-7	1.166e-6	1.687e-6	-6.673e-7	1.185e-6	1.852e-6	-6.222e-7	1.089e-6	1.711e-6	-7.972e-7	1.129e-6	1.927e-6	-5.148e-7	9.318e-7	1.447e-6	-6.587e-7	9.532e-7	1.612e-6	-5.142e-7	6.029e-7	1.117e-6	-6.657e-7	6.091e-7	1.275e-6
0.832	-5.085e-7	1.125e-6	1.634e-6	-6.463e-7	1.140e-6	1.787e-6	-6.060e-7	1.048e-6	1.654e-6	-7.724e-7	1.084e-6	1.856e-6	-5.018e-7	8.972e-7	1.399e-6	-6.382e-7	9.142e-7	1.552e-6	-5.004e-7	5.763e-7	1.077e-6	-6.445e-7	5.779e-7	1.222e-6
0.828	-4.977e-7	1.087e-6	1.585e-6	-6.295e-7	1.098e-6	1.728e-6	-5.920e-7	1.011e-6	1.603e-6	-7.513e-7	1.040e-6	1.792e-6	-4.913e-7	8.646e-7	1.356e-6	-6.201e-7	8.783e-7	1.498e-6	-4.888e-7	5.517e-7	1.041e-6	-6.264e-7	5.500e-7	1.176e-6
0.824	-4.872e-7	1.053e-6	1.540e-6	-6.129e-7	1.060e-6	1.673e-6	-5.803e-7	9.766e-7	1.557e-6	-7.335e-7	1.001e-6	1.735e-6	-4.815e-7	8.346e-7	1.316e-6	-6.050e-7	8.446e-7	1.450e-6	-4.789e-7	5.286e-7	1.007e-6	-6.112e-7	5.236e-7	1.135e-6
0.820	-4.781e-7	1.020e-6	1.498e-6	-5.988e-7	1.025e-6	1.624e-6	-5.696e-7	9.442e-7	1.514e-6	-7.176e-7	9.650e-7	1.683e-6	-4.725e-7	8.076e-7	1.280e-6	-5.920e-7	8.136e-7	1.406e-6	-4.695e-7	5.080e-7	9.775e-7	-5.964e-7	4.998e-7	1.096e-6
0.816	-4.706e-7	9.904e-7	1.461e-6	-5.860e-7	9.926e-7	1.579e-6	-5.596e-7	9.155e-7	1.475e-6	-7.027e-7	9.327e-7	1.635e-6	-4.658e-7	7.810e-7	1.247e-6	-5.801e-7	7.853e-7	1.365e-6	-4.625e-7	4.882e-7	9.507e-7	-5.841e-7	4.773e-7	1.061e-6
0.812	-4.643e-7	9.625e-7	1.427e-6	-5.751e-7	9.626e-7	1.538e-6	-5.513e-7	8.876e-7	1.439e-6	-6.908e-7	8.998e-7	1.591e-6	-4.595e-7	7.572e-7	1.217e-6	-5.706e-7	7.583e-7	1.329e-6	-4.561e-7	4.700e-7	9.261e-7	-5.734e-7	4.570e-7	1.030e-6
0.808	-4.582e-7	9.367e-7	1.395e-6	-5.655e-7	9.346e-7	1.500e-6	-5.445e-7	8.615e-7	1.406e-6	-6.786e-7	8.713e-7	1.550e-6	-4.542e-7	7.347e-7	1.189e-6	-5.618e-7	7.334e-7	1.295e-6	-4.501e-7	4.532e-7	9.034e-7	-5.633e-7	4.384e-7	1.002e-6
