0.004, 8.704e-7, -5.158e-6, -6.029e-6, -8.543e-7, -9.046e-7, -8.040e-7, 1.061e-6, -5.560e-6, -6.621e-6, -7.218e-7, -7.773e-7, -6.663e-7, 1.187e-6, -4.587e-6, -5.774e-6, -7.498e-7, -8.026e-7, -6.970e-7, 9.218e-7, -5.881e-6, -6.803e-6, -1.284e-6, -1.369e-6, -1.199e-6
0.008, 1.299e-6, -3.141e-6, -4.440e-6, -6.638e-7, -6.871e-7, -6.405e-7, 1.598e-6, -3.184e-6, -4.783e-6, -5.681e-7, -5.975e-7, -5.386e-7, 1.722e-6, -2.329e-6, -4.051e-6, -5.558e-7, -5.709e-7, -5.406e-7, 1.500e-6, -3.444e-6, -4.945e-6, -9.967e-7, -1.032e-6, -9.611e-7
0.012, 1.306e-6, -2.286e-6, -3.592e-6, -5.580e-7, -5.682e-7, -5.479e-7, 1.597e-6, -2.229e-6, -3.826e-6, -4.800e-7, -5.021e-7, -4.578e-7, 1.679e-6, -1.535e-6, -3.214e-6, -4.541e-7, -4.613e-7, -4.469e-7, 1.485e-6, -2.510e-6, -3.995e-6, -8.323e-7, -8.549e-7, -8.097e-7
0.016, 1.271e-6, -1.768e-6, -3.039e-6, -4.826e-7, -4.898e-7, -4.754e-7, 1.548e-6, -1.671e-6, -3.219e-6, -4.244e-7, -4.430e-7, -4.059e-7, 1.606e-6, -1.088e-6, -2.694e-6, -3.829e-7, -3.846e-7, -3.812e-7, 1.433e-6, -1.949e-6, -3.381e-6, -7.133e-7, -7.254e-7, -7.012e-7
0.020, 1.235e-6, -1.408e-6, -2.643e-6, -4.231e-7, -4.258e-7, -4.205e-7, 1.492e-6, -1.293e-6, -2.785e-6, -3.828e-7, -3.983e-7, -3.673e-7, 1.545e-6, -7.944e-7, -2.339e-6, -3.350e-7, -3.315e-7, -3.385e-7, 1.381e-6, -1.562e-6, -2.943e-6, -6.181e-7, -6.263e-7, -6.099e-7
0.024, 1.192e-6, -1.151e-6, -2.343e-6, -3.770e-7, -3.780e-7, -3.760e-7, 1.448e-6, -1.009e-6, -2.457e-6, -3.441e-7, -3.590e-7, -3.292e-7, 1.491e-6, -5.745e-7, -2.066e-6, -2.937e-7, -2.903e-7, -2.972e-7, 1.328e-6, -1.282e-6, -2.610e-6, -5.493e-7, -5.548e-7, -5.438e-7
0.028, 1.161e-6, -9.458e-7, -2.107e-6, -3.401e-7, -3.388e-7, -3.415e-7, 1.407e-6, -7.916e-7, -2.199e-6, -3.177e-7, -3.347e-7, -3.007e-7, 1.445e-6, -4.136e-7, -1.858e-6, -2.631e-7, -2.596e-7, -2.666e-7, 1.282e-6, -1.059e-6, -2.342e-6, -4.906e-7, -4.934e-7, -4.878e-7
0.032, 1.137e-6, -7.811e-7, -1.918e-6, -3.134e-7, -3.117e-7, -3.152e-7, 1.367e-6, -6.184e-7, -1.985e-6, -2.907e-7, -3.051e-7, -2.764e-7, 1.408e-6, -2.809e-7, -1.689e-6, -2.362e-7, -2.293e-7, -2.431e-7, 1.258e-6, -8.704e-7, -2.128e-6, -4.421e-7, -4.403e-7, -4.439e-7
0.036, 1.114e-6, -6.381e-7, -1.752e-6, -2.831e-7, -2.805e-7, -2.857e-7, 1.344e-6, -4.740e-7, -1.818e-6, -2.748e-7, -2.894e-7, -2.603e-7, 1.377e-6, -1.762e-7, -1.553e-6, -2.165e-7, -2.092e-7, -2.238e-7, 1.221e-6, -7.192e-7, -1.940e-6, -3.983e-7, -3.987e-7, -3.978e-7
0.040, 1.092e-6, -5.245e-7, -1.616e-6, -2.624e-7, -2.584e-7, -2.665e-7, 1.315e-6, -3.536e-7, -1.669e-6, -2.514e-7, -2.627e-7, -2.401e-7, 1.357e-6, -7.859e-8, -1.436e-6, -1.980e-7, -1.908e-7, -2.051e-7, 1.203e-6, -5.850e-7, -1.788e-6, -3.631e-7, -3.608e-7, -3.655e-7
0.044, 1.069e-6, -4.250e-7, -1.494e-6, -2.450e-7, -2.394e-7, -2.506e-7, 1.305e-6, -2.433e-7, -1.548e-6, -2.355e-7, -2.431e-7, -2.279e-7, 1.344e-6, 7.545e-9, -1.336e-6, -1.802e-7, -1.731e-7, -1.872e-7, 1.177e-6, -4.711e-7, -1.648e-6, -3.311e-7, -3.302e-7, -3.320e-7
0.048, 1.071e-6, -3.265e-7, -1.398e-6, -2.276e-7, -2.205e-7, -2.347e-7, 1.294e-6, -1.472e-7, -1.441e-6, -2.227e-7, -2.322e-7, -2.132e-7, 1.325e-6, 7.453e-8, -1.250e-6, -1.690e-7, -1.625e-7, -1.755e-7, 1.170e-6, -3.653e-7, -1.535e-6, -3.048e-7, -2.995e-7, -3.101e-7
0.052, 1.061e-6, -2.428e-7, -1.304e-6, -2.087e-7, -2.023e-7, -2.150e-7, 1.285e-6, -6.345e-8, -1.348e-6, -2.127e-7, -2.237e-7, -2.017e-7, 1.325e-6, 1.416e-7, -1.183e-6, -1.576e-7, -1.484e-7, -1.668e-7, 1.163e-6, -2.699e-7, -1.433e-6, -2.782e-7, -2.743e-7, -2.821e-7
0.056, 1.063e-6, -1.677e-7, -1.230e-6, -1.982e-7, -1.898e-7, -2.066e-7, 1.276e-6, 1.430e-8, -1.262e-6, -1.984e-7, -2.069e-7, -1.899e-7, 1.315e-6, 2.000e-7, -1.115e-6, -1.475e-7, -1.413e-7, -1.537e-7, 1.155e-6, -1.858e-7, -1.341e-6, -2.610e-7, -2.548e-7, -2.671e-7
0.060, 1.063e-6, -9.752e-8, -1.161e-6, -1.854e-7, -1.772e-7, -1.935e-7, 1.285e-6, 8.893e-8, -1.196e-6, -1.897e-7, -1.987e-7, -1.807e-7, 1.319e-6, 2.580e-7, -1.061e-6, -1.384e-7, -1.297e-7, -1.471e-7, 1.157e-6, -1.028e-7, -1.260e-6, -2.398e-7, -2.327e-7, -2.469e-7
0.064, 1.058e-6, -3.365e-8, -1.091e-6, -1.726e-7, -1.683e-7, -1.769e-7, 1.289e-6, 1.611e-7, -1.128e-6, -1.803e-7, -1.901e-7, -1.704e-7, 1.333e-6, 3.166e-7, -1.016e-6, -1.332e-7, -1.222e-7, -1.441e-7, 1.165e-6, -2.563e-8, -1.190e-6, -2.238e-7, -2.184e-7, -2.293e-7
