0.899, -7.363e-6, -2.669e-7, -7.234e-6, -2.831e-7, -8.342e-6, -1.736e-7, -8.205e-6, -1.954e-7
0.898, -6.163e-6, -3.027e-7, -6.111e-6, -2.692e-7, -7.038e-6, -1.757e-7, -6.890e-6, -2.448e-7
0.897, -5.514e-6, -3.121e-7, -5.532e-6, -2.785e-7, -6.413e-6, -1.807e-7, -6.228e-6, -2.673e-7
0.896, -5.117e-6, -3.276e-7, -5.153e-6, -2.902e-7, -5.987e-6, -1.828e-7, -5.803e-6, -2.978e-7
0.895, -4.798e-6, -3.391e-7, -4.867e-6, -2.985e-7, -5.687e-6, -1.879e-7, -5.486e-6, -3.160e-7
0.894, -4.577e-6, -3.337e-7, -4.654e-6, -3.041e-7, -5.452e-6, -1.999e-7, -5.239e-6, -3.298e-7
0.893, -4.370e-6, -3.455e-7, -4.494e-6, -3.106e-7, -5.269e-6, -2.042e-7, -5.040e-6, -3.405e-7
0.892, -4.218e-6, -3.540e-7, -4.328e-6, -3.096e-7, -5.095e-6, -2.088e-7, -4.893e-6, -3.473e-7
0.891, -4.061e-6, -3.542e-7, -4.197e-6, -3.150e-7, -4.981e-6, -2.131e-7, -4.760e-6, -3.516e-7
0.890, -3.927e-6, -3.728e-7, -4.092e-6, -3.228e-7, -4.854e-6, -2.113e-7, -4.639e-6, -3.503e-7
0.889, -3.829e-6, -3.611e-7, -4.016e-6, -3.230e-7, -4.758e-6, -2.269e-7, -4.519e-6, -3.476e-7
0.888, -3.726e-6, -3.681e-7, -3.912e-6, -3.172e-7, -4.663e-6, -2.235e-7, -4.432e-6, -3.590e-7
0.887, -3.644e-6, -3.715e-7, -3.842e-6, -3.231e-7, -4.580e-6, -2.284e-7, -4.341e-6, -3.434e-7
0.886, -3.567e-6, -3.729e-7, -3.772e-6, -3.292e-7, -4.496e-6, -2.360e-7, -4.258e-6, -3.425e-7
0.885, -3.469e-6, -3.743e-7, -3.723e-6, -3.220e-7, -4.444e-6, -2.395e-7, -4.181e-6, -3.442e-7
0.884, -3.423e-6, -3.766e-7, -3.654e-6, -3.249e-7, -4.372e-6, -2.365e-7, -4.137e-6, -3.411e-7
0.883, -3.340e-6, -3.788e-7, -3.612e-6, -3.214e-7, -4.330e-6, -2.390e-7, -4.059e-6, -3.420e-7
0.882, -3.282e-6, -3.812e-7, -3.567e-6, -3.242e-7, -4.276e-6, -2.397e-7, -4.005e-6, -3.360e-7
