0.799, -1.729e-6, -3.559e-6, -1.955e-6, -1.846e-6
0.798, -1.504e-6, -3.018e-6, -1.699e-6, -1.602e-6
0.797, -1.378e-6, -2.745e-6, -1.553e-6, -1.466e-6
0.796, -1.298e-6, -2.574e-6, -1.459e-6, -1.378e-6
0.795, -1.239e-6, -2.452e-6, -1.390e-6, -1.315e-6
0.794, -1.195e-6, -2.360e-6, -1.338e-6, -1.266e-6
0.793, -1.157e-6, -2.285e-6, -1.295e-6, -1.227e-6
0.792, -1.129e-6, -2.227e-6, -1.263e-6, -1.197e-6
0.791, -1.104e-6, -2.179e-6, -1.236e-6, -1.171e-6
0.790, -1.081e-6, -2.134e-6, -1.210e-6, -1.148e-6
0.789, -1.064e-6, -2.098e-6, -1.190e-6, -1.129e-6
0.788, -1.050e-6, -2.067e-6, -1.171e-6, -1.114e-6
0.787, -1.036e-6, -2.036e-6, -1.155e-6, -1.099e-6
0.786, -1.024e-6, -2.011e-6, -1.142e-6, -1.086e-6
0.785, -1.013e-6, -1.989e-6, -1.130e-6, -1.075e-6
0.784, -1.003e-6, -1.969e-6, -1.120e-6, -1.065e-6
0.783, -9.963e-7, -1.950e-6, -1.110e-6, -1.056e-6
0.782, -9.872e-7, -1.933e-6, -1.101e-6, -1.048e-6
0.781, -9.813e-7, -1.917e-6, -1.093e-6, -1.041e-6
0.780, -9.752e-7, -1.902e-6, -1.086e-6, -1.034e-6
0.779, -9.703e-7, -1.891e-6, -1.082e-6, -1.030e-6
0.778, -9.647e-7, -1.877e-6, -1.075e-6, -1.024e-6
0.777, -9.595e-7, -1.867e-6, -1.071e-6, -1.019e-6
0.776, -9.552e-7, -1.854e-6, -1.066e-6, -1.014e-6
0.775, -9.522e-7, -1.849e-6, -1.064e-6, -1.012e-6
0.774, -9.493e-7, -1.840e-6, -1.059e-6, -1.007e-6
0.773, -9.479e-7, -1.834e-6, -1.057e-6, -1.005e-6
0.772, -9.434e-7, -1.826e-6, -1.055e-6, -1.003e-6
0.771, -9.420e-7, -1.819e-6, -1.053e-6, -1.000e-6
0.770, -9.413e-7, -1.815e-6, -1.052e-6, -9.985e-7
0.769, -9.391e-7, -1.810e-6, -1.050e-6, -9.968e-7
0.768, -9.380e-7, -1.804e-6, -1.048e-6, -9.955e-7
0.767, -9.364e-7, -1.800e-6, -1.048e-6, -9.942e-7
0.766, -9.366e-7, -1.796e-6, -1.048e-6, -9.929e-7
0.765, -9.352e-7, -1.792e-6, -1.046e-6, -9.928e-7
0.764, -9.344e-7, -1.789e-6, -1.046e-6, -9.919e-7
0.763, -9.358e-7, -1.785e-6, -1.045e-6, -9.918e-7
0.762, -9.352e-7, -1.782e-6, -1.046e-6, -9.924e-7
0.761, -9.352e-7, -1.781e-6, -1.046e-6, -9.916e-7
0.760, -9.372e-7, -1.782e-6, -1.049e-6, -9.940e-7
0.759, -9.370e-7, -1.780e-6, -1.049e-6, -9.942e-7
0.758, -9.373e-7, -1.779e-6, -1.050e-6, -9.948e-7
0.757, -9.391e-7, -1.778e-6, -1.051e-6, -9.964e-7
0.756, -9.401e-7, -1.777e-6, -1.054e-6, -9.963e-7
0.755, -9.411e-7, -1.776e-6, -1.054e-6, -9.967e-7
0.754, -9.431e-7, -1.777e-6, -1.057e-6, -9.993e-7
0.753, -9.446e-7, -1.775e-6, -1.058e-6, -1.000e-6
