0.799, -5.563e-6, -1.496e-6, -1.661e-6, -1.557e-6
0.798, -5.026e-6, -1.325e-6, -1.475e-6, -1.387e-6
0.797, -4.734e-6, -1.233e-6, -1.375e-6, -1.295e-6
0.796, -4.542e-6, -1.172e-6, -1.308e-6, -1.235e-6
0.795, -4.402e-6, -1.129e-6, -1.260e-6, -1.191e-6
0.794, -4.292e-6, -1.095e-6, -1.222e-6, -1.157e-6
0.793, -4.200e-6, -1.068e-6, -1.192e-6, -1.129e-6
0.792, -4.123e-6, -1.046e-6, -1.167e-6, -1.107e-6
0.791, -4.056e-6, -1.025e-6, -1.143e-6, -1.087e-6
0.790, -3.998e-6, -1.008e-6, -1.124e-6, -1.070e-6
0.789, -3.947e-6, -9.930e-7, -1.107e-6, -1.054e-6
0.788, -3.899e-6, -9.784e-7, -1.092e-6, -1.040e-6
0.787, -3.858e-6, -9.667e-7, -1.077e-6, -1.028e-6
0.786, -3.816e-6, -9.544e-7, -1.064e-6, -1.015e-6
0.785, -3.782e-6, -9.438e-7, -1.052e-6, -1.006e-6
0.784, -3.749e-6, -9.334e-7, -1.041e-6, -9.964e-7
0.783, -3.716e-6, -9.246e-7, -1.030e-6, -9.859e-7
0.782, -3.686e-6, -9.150e-7, -1.020e-6, -9.775e-7
0.781, -3.662e-6, -9.074e-7, -1.012e-6, -9.698e-7
0.780, -3.634e-6, -8.995e-7, -1.002e-6, -9.635e-7
0.779, -3.611e-6, -8.913e-7, -9.947e-7, -9.552e-7
0.778, -3.588e-6, -8.854e-7, -9.863e-7, -9.478e-7
0.777, -3.563e-6, -8.782e-7, -9.790e-7, -9.415e-7
0.776, -3.546e-6, -8.716e-7, -9.728e-7, -9.351e-7
0.775, -3.524e-6, -8.648e-7, -9.658e-7, -9.298e-7
0.774, -3.504e-6, -8.584e-7, -9.581e-7, -9.234e-7
0.773, -3.485e-6, -8.527e-7, -9.512e-7, -9.175e-7
0.772, -3.470e-6, -8.472e-7, -9.461e-7, -9.136e-7
0.771, -3.453e-6, -8.421e-7, -9.403e-7, -9.068e-7
0.770, -3.438e-6, -8.362e-7, -9.342e-7, -9.024e-7
0.769, -3.425e-6, -8.326e-7, -9.303e-7, -8.986e-7
0.768, -3.410e-6, -8.275e-7, -9.237e-7, -8.941e-7
0.767, -3.395e-6, -8.235e-7, -9.181e-7, -8.878e-7
0.766, -3.384e-6, -8.183e-7, -9.137e-7, -8.846e-7
0.765, -3.370e-6, -8.141e-7, -9.088e-7, -8.803e-7
0.764, -3.360e-6, -8.108e-7, -9.042e-7, -8.773e-7
0.763, -3.350e-6, -8.064e-7, -9.017e-7, -8.741e-7
0.762, -3.341e-6, -8.028e-7, -8.966e-7, -8.703e-7
0.761, -3.330e-6, -7.991e-7, -8.924e-7, -8.677e-7
0.760, -3.319e-6, -7.951e-7, -8.886e-7, -8.636e-7
0.759, -3.313e-6, -7.924e-7, -8.860e-7, -8.611e-7
0.758, -3.303e-6, -7.888e-7, -8.826e-7, -8.576e-7
0.757, -3.296e-6, -7.856e-7, -8.799e-7, -8.554e-7
0.756, -3.287e-6, -7.826e-7, -8.759e-7, -8.516e-7
0.755, -3.280e-6, -7.784e-7, -8.716e-7, -8.490e-7
0.754, -3.274e-6, -7.765e-7, -8.689e-7, -8.477e-7
0.753, -3.271e-6, -7.759e-7, -8.678e-7, -8.462e-7
0.752, -3.261e-6, -7.715e-7, -8.635e-7, -8.423e-7
0.751, -3.256e-6, -7.696e-7, -8.605e-7, -8.400e-7
0.750, -3.253e-6, -7.679e-7, -8.592e-7, -8.386e-7
