0.104, 2.183e-6, -2.083e-6, -4.266e-6, 9.605e-7, -4.073e-7, -1.368e-6, 1.031e-6, -4.186e-7, -1.449e-6, 1.039e-6, -4.305e-7, -1.469e-6
0.108, 3.092e-6, -2.861e-7, -3.378e-6, 1.251e-6, 9.967e-8, -1.152e-6, 1.349e-6, 1.368e-7, -1.213e-6, 1.341e-6, 1.134e-7, -1.228e-6
0.112, 3.287e-6, 3.135e-7, -2.973e-6, 1.324e-6, 2.625e-7, -1.062e-6, 1.430e-6, 3.145e-7, -1.115e-6, 1.415e-6, 2.885e-7, -1.127e-6
0.116, 3.503e-6, 7.468e-7, -2.756e-6, 1.415e-6, 3.982e-7, -1.017e-6, 1.530e-6, 4.632e-7, -1.067e-6, 1.510e-6, 4.343e-7, -1.075e-6
0.120, 3.752e-6, 1.112e-6, -2.639e-6, 1.522e-6, 5.258e-7, -9.964e-7, 1.651e-6, 6.042e-7, -1.047e-6, 1.622e-6, 5.708e-7, -1.051e-6
0.124, 4.032e-6, 1.442e-6, -2.589e-6, 1.642e-6, 6.491e-7, -9.927e-7, 1.785e-6, 7.409e-7, -1.044e-6, 1.747e-6, 7.028e-7, -1.045e-6
0.128, 4.336e-6, 1.750e-6, -2.586e-6, 1.770e-6, 7.690e-7, -1.001e-6, 1.931e-6, 8.747e-7, -1.056e-6, 1.883e-6, 8.318e-7, -1.051e-6
0.132, 4.659e-6, 2.043e-6, -2.616e-6, 1.903e-6, 8.868e-7, -1.017e-6, 2.083e-6, 1.007e-6, -1.077e-6, 2.026e-6, 9.584e-7, -1.067e-6
0.136, 4.986e-6, 2.318e-6, -2.667e-6, 2.035e-6, 9.988e-7, -1.036e-6, 2.236e-6, 1.133e-6, -1.103e-6, 2.166e-6, 1.078e-6, -1.087e-6
0.140, 5.300e-6, 2.571e-6, -2.729e-6, 2.159e-6, 1.103e-6, -1.057e-6, 2.381e-6, 1.251e-6, -1.130e-6, 2.300e-6, 1.191e-6, -1.109e-6
0.144, 5.597e-6, 2.803e-6, -2.794e-6, 2.274e-6, 1.199e-6, -1.075e-6, 2.518e-6, 1.361e-6, -1.157e-6, 2.424e-6, 1.296e-6, -1.128e-6
0.148, 5.856e-6, 3.006e-6, -2.850e-6, 2.371e-6, 1.283e-6, -1.088e-6, 2.635e-6, 1.458e-6, -1.177e-6, 2.530e-6, 1.388e-6, -1.141e-6
0.152, 6.069e-6, 3.179e-6, -2.890e-6, 2.448e-6, 1.356e-6, -1.092e-6, 2.730e-6, 1.543e-6, -1.187e-6, 2.615e-6, 1.469e-6, -1.146e-6
0.156, 6.222e-6, 3.316e-6, -2.906e-6, 2.499e-6, 1.414e-6, -1.085e-6, 2.797e-6, 1.611e-6, -1.186e-6, 2.674e-6, 1.534e-6, -1.139e-6
0.160, 6.315e-6, 3.418e-6, -2.897e-6, 2.525e-6, 1.459e-6, -1.066e-6, 2.836e-6, 1.664e-6, -1.172e-6, 2.706e-6, 1.585e-6, -1.121e-6
0.164, 6.339e-6, 3.482e-6, -2.857e-6, 2.524e-6, 1.488e-6, -1.035e-6, 2.844e-6, 1.700e-6, -1.144e-6, 2.710e-6, 1.621e-6, -1.089e-6
0.168, 6.298e-6, 3.511e-6, -2.787e-6, 2.496e-6, 1.504e-6, -9.916e-7, 2.821e-6, 1.720e-6, -1.101e-6, 2.685e-6, 1.641e-6, -1.044e-6
0.172, 6.192e-6, 3.503e-6, -2.689e-6, 2.444e-6, 1.506e-6, -9.372e-7, 2.769e-6, 1.723e-6, -1.045e-6, 2.634e-6, 1.647e-6, -9.872e-7
0.176, 6.030e-6, 3.464e-6, -2.566e-6, 2.369e-6, 1.496e-6, -8.731e-7, 2.691e-6, 1.713e-6, -9.777e-7, 2.558e-6, 1.639e-6, -9.194e-7
0.180, 5.822e-6, 3.398e-6, -2.425e-6, 2.278e-6, 1.476e-6, -8.024e-7, 2.591e-6, 1.690e-6, -9.019e-7, 2.464e-6, 1.619e-6, -8.446e-7
0.184, 5.575e-6, 3.307e-6, -2.267e-6, 2.172e-6, 1.446e-6, -7.261e-7, 2.474e-6, 1.655e-6, -8.191e-7, 2.354e-6, 1.589e-6, -7.643e-7
0.188, 5.298e-6, 3.197e-6, -2.101e-6, 2.055e-6, 1.408e-6, -6.476e-7, 2.344e-6, 1.611e-6, -7.327e-7, 2.232e-6, 1.551e-6, -6.807e-7
0.192, 5.004e-6, 3.072e-6, -1.932e-6, 1.933e-6, 1.365e-6, -5.686e-7, 2.205e-6, 1.560e-6, -6.450e-7, 2.102e-6, 1.506e-6, -5.965e-7
0.196, 4.705e-6, 2.941e-6, -1.764e-6, 1.810e-6, 1.319e-6, -4.909e-7, 2.065e-6, 1.506e-6, -5.587e-7, 1.971e-6, 1.457e-6, -5.137e-7
0.200, 4.408e-6, 2.806e-6, -1.602e-6, 1.687e-6, 1.271e-6, -4.163e-7, 1.925e-6, 1.449e-6, -4.753e-7, 1.841e-6, 1.407e-6, -4.342e-7
0.204, 4.117e-6, 2.670e-6, -1.447e-6, 1.568e-6, 1.222e-6, -3.455e-7, 1.787e-6, 1.391e-6, -3.955e-7, 1.712e-6, 1.354e-6, -3.581e-7
0.208, 3.842e-6, 2.538e-6, -1.303e-6, 1.455e-6, 1.175e-6, -2.793e-7, 1.656e-6, 1.335e-6, -3.214e-7, 1.591e-6, 1.303e-6, -2.877e-7
0.212, 3.587e-6, 2.413e-6, -1.174e-6, 1.350e-6, 1.130e-6, -2.196e-7, 1.535e-6, 1.280e-6, -2.542e-7, 1.477e-6, 1.253e-6, -2.232e-7
0.216, 3.352e-6, 2.295e-6, -1.057e-6, 1.252e-6, 1.087e-6, -1.651e-7, 1.421e-6, 1.228e-6, -1.927e-7, 1.371e-6, 1.206e-6, -1.649e-7
0.220, 3.139e-6, 2.186e-6, -9.532e-7, 1.162e-6, 1.047e-6, -1.160e-7, 1.317e-6, 1.179e-6, -1.378e-7, 1.273e-6, 1.161e-6, -1.119e-7
0.224, 2.950e-6, 2.086e-6, -8.633e-7, 1.081e-6, 1.009e-6, -7.254e-8, 1.223e-6, 1.134e-6, -8.939e-8, 1.184e-6, 1.119e-6, -6.533e-8
0.228, 2.781e-6, 1.996e-6, -7.849e-7, 1.009e-6, 9.744e-7, -3.433e-8, 1.138e-6, 1.092e-6, -4.567e-8, 1.104e-6, 1.080e-6, -2.382e-8
0.232, 2.633e-6, 1.915e-6, -7.180e-7, 9.439e-7, 9.432e-7, -7.062e-10, 1.063e-6, 1.054e-6, -8.625e-9, 1.032e-6, 1.045e-6, 1.217e-8
0.236, 2.503e-6, 1.841e-6, -6.622e-7, 8.850e-7, 9.137e-7, 2.867e-8, 9.951e-7, 1.019e-6, 2.373e-8, 9.685e-7, 1.011e-6, 4.300e-8
0.240, 2.390e-6, 1.776e-6, -6.140e-7, 8.334e-7, 8.874e-7, 5.401e-8, 9.352e-7, 9.871e-7, 5.181e-8, 9.110e-7, 9.814e-7, 7.038e-8
0.244, 2.292e-6, 1.718e-6, -5.743e-7, 7.873e-7, 8.632e-7, 7.589e-8, 8.821e-7, 9.579e-7, 7.586e-8, 8.593e-7, 9.535e-7, 9.424e-8
0.248, 2.209e-6, 1.667e-6, -5.415e-7, 7.465e-7, 8.415e-7, 9.495e-8, 8.354e-7, 9.319e-7, 9.653e-8, 8.142e-7, 9.289e-7, 1.147e-7
0.252, 2.134e-6, 1.621e-6, -5.132e-7, 7.093e-7, 8.213e-7, 1.120e-7, 7.924e-7, 9.075e-7, 1.152e-7, 7.727e-7, 9.054e-7, 1.326e-7
0.256, 2.071e-6, 1.580e-6, -4.908e-7, 6.767e-7, 8.030e-7, 1.263e-7, 7.549e-7, 8.856e-7, 1.307e-7, 7.364e-7, 8.845e-7, 1.481e-7
0.260, 2.018e-6, 1.545e-6, -4.727e-7, 6.477e-7, 7.866e-7, 1.389e-7, 7.216e-7, 8.657e-7, 1.441e-7, 7.028e-7, 8.649e-7, 1.620e-7
0.264, 1.973e-6, 1.514e-6, -4.585e-7, 6.220e-7, 7.716e-7, 1.496e-7, 6.920e-7, 8.478e-7, 1.558e-7, 6.744e-7, 8.474e-7, 1.731e-7
0.268, 1.932e-6, 1.487e-6, -4.452e-7, 5.977e-7, 7.577e-7, 1.599e-7, 6.648e-7, 8.314e-7, 1.666e-7, 6.476e-7, 8.315e-7, 1.838e-7
0.272, 1.900e-6, 1.464e-6, -4.360e-7, 5.775e-7, 7.459e-7, 1.684e-7, 6.409e-7, 8.164e-7, 1.754e-7, 6.238e-7, 8.167e-7, 1.929e-7
0.276, 1.872e-6, 1.444e-6, -4.279e-7, 5.586e-7, 7.347e-7, 1.761e-7, 6.189e-7, 8.026e-7, 1.837e-7, 6.019e-7, 8.033e-7, 2.014e-7
0.280, 1.849e-6, 1.428e-6, -4.218e-7, 5.410e-7, 7.245e-7, 1.836e-7, 5.996e-7, 7.907e-7, 1.911e-7, 5.821e-7, 7.911e-7, 2.090e-7
0.284, 1.832e-6, 1.414e-6, -4.176e-7, 5.256e-7, 7.156e-7, 1.899e-7, 5.821e-7, 7.794e-7, 1.973e-7, 5.647e-7, 7.799e-7, 2.153e-7
0.288, 1.817e-6, 1.403e-6, -4.142e-7, 5.118e-7, 7.072e-7, 1.954e-7, 5.657e-7, 7.693e-7, 2.036e-7, 5.482e-7, 7.695e-7, 2.213e-7
0.292, 1.807e-6, 1.395e-6, -4.128e-7, 4.991e-7, 6.999e-7, 2.008e-7, 5.511e-7, 7.601e-7, 2.090e-7, 5.330e-7, 7.600e-7, 2.269e-7
0.296, 1.801e-6, 1.389e-6, -4.122e-7, 4.877e-7, 6.932e-7, 2.055e-7, 5.375e-7, 7.514e-7, 2.139e-7, 5.191e-7, 7.516e-7, 2.325e-7
0.300, 1.799e-6, 1.385e-6, -4.133e-7, 4.772e-7, 6.869e-7, 2.098e-7, 5.251e-7, 7.435e-7, 2.185e-7, 5.061e-7, 7.432e-7, 2.371e-7
0.304, 1.799e-6, 1.384e-6, -4.143e-7, 4.673e-7, 6.814e-7, 2.140e-7, 5.140e-7, 7.366e-7, 2.226e-7, 4.941e-7, 7.358e-7, 2.417e-7
0.308, 1.802e-6, 1.385e-6, -4.170e-7, 4.579e-7, 6.761e-7, 2.181e-7, 5.035e-7, 7.301e-7, 2.266e-7, 4.827e-7, 7.289e-7, 2.463e-7
0.312, 1.808e-6, 1.388e-6, -4.204e-7, 4.496e-7, 6.713e-7, 2.217e-7, 4.938e-7, 7.240e-7, 2.303e-7, 4.721e-7, 7.224e-7, 2.503e-7
0.316, 1.818e-6, 1.392e-6, -4.252e-7, 4.422e-7, 6.674e-7, 2.252e-7, 4.848e-7, 7.187e-7, 2.339e-7, 4.624e-7, 7.164e-7, 2.540e-7
0.320, 1.829e-6, 1.399e-6, -4.305e-7, 4.348e-7, 6.629e-7, 2.281e-7, 4.760e-7, 7.134e-7, 2.374e-7, 4.533e-7, 7.110e-7, 2.577e-7
0.324, 1.845e-6, 1.407e-6, -4.378e-7, 4.286e-7, 6.594e-7, 2.308e-7, 4.690e-7, 7.088e-7, 2.398e-7, 4.445e-7, 7.058e-7, 2.613e-7
0.328, 1.862e-6, 1.417e-6, -4.450e-7, 4.218e-7, 6.556e-7, 2.339e-7, 4.612e-7, 7.044e-7, 2.433e-7, 4.364e-7, 7.011e-7, 2.647e-7
0.332, 1.878e-6, 1.426e-6, -4.520e-7, 4.148e-7, 6.518e-7, 2.370e-7, 4.539e-7, 7.001e-7, 2.461e-7, 4.283e-7, 6.963e-7, 2.679e-7
0.336, 1.898e-6, 1.437e-6, -4.609e-7, 4.085e-7, 6.477e-7, 2.393e-7, 4.469e-7, 6.958e-7, 2.489e-7, 4.212e-7, 6.923e-7, 2.711e-7
0.340, 1.918e-6, 1.448e-6, -4.707e-7, 4.017e-7, 6.437e-7, 2.420e-7, 4.404e-7, 6.920e-7, 2.517e-7, 4.139e-7, 6.875e-7, 2.736e-7
0.344, 1.938e-6, 1.459e-6, -4.795e-7, 3.956e-7, 6.401e-7, 2.445e-7, 4.343e-7, 6.882e-7, 2.539e-7, 4.075e-7, 6.840e-7, 2.765e-7
0.348, 1.957e-6, 1.469e-6, -4.888e-7, 3.897e-7, 6.365e-7, 2.468e-7, 4.281e-7, 6.844e-7, 2.563e-7, 4.018e-7, 6.805e-7, 2.787e-7
0.352, 1.974e-6, 1.477e-6, -4.971e-7, 3.834e-7, 6.325e-7, 2.492e-7, 4.221e-7, 6.809e-7, 2.588e-7, 3.954e-7, 6.768e-7, 2.813e-7
0.356, 1.990e-6, 1.484e-6, -5.057e-7, 3.777e-7, 6.290e-7, 2.514e-7, 4.165e-7, 6.773e-7, 2.608e-7, 3.908e-7, 6.738e-7, 2.830e-7
0.360, 2.003e-6, 1.490e-6, -5.133e-7, 3.720e-7, 6.251e-7, 2.531e-7, 4.107e-7, 6.741e-7, 2.634e-7, 3.857e-7, 6.707e-7, 2.850e-7
0.364, 2.011e-6, 1.492e-6, -5.187e-7, 3.658e-7, 6.212e-7, 2.553e-7, 4.051e-7, 6.706e-7, 2.655e-7, 3.807e-7, 6.676e-7, 2.869e-7
0.368, 2.017e-6, 1.494e-6, -5.237e-7, 3.603e-7, 6.177e-7, 2.575e-7, 4.001e-7, 6.676e-7, 2.675e-7, 3.765e-7, 6.647e-7, 2.883e-7
0.372, 2.020e-6, 1.492e-6, -5.278e-7, 3.547e-7, 6.141e-7, 2.594e-7, 3.957e-7, 6.648e-7, 2.690e-7, 3.718e-7, 6.621e-7, 2.903e-7
0.376, 2.019e-6, 1.489e-6, -5.296e-7, 3.494e-7, 6.105e-7, 2.611e-7, 3.912e-7, 6.618e-7, 2.706e-7, 3.682e-7, 6.595e-7, 2.913e-7
0.380, 2.014e-6, 1.484e-6, -5.303e-7, 3.449e-7, 6.076e-7, 2.627e-7, 3.871e-7, 6.590e-7, 2.719e-7, 3.644e-7, 6.568e-7, 2.925e-7
0.384, 2.006e-6, 1.477e-6, -5.288e-7, 3.398e-7, 6.043e-7, 2.646e-7, 3.830e-7, 6.564e-7, 2.734e-7, 3.602e-7, 6.543e-7, 2.941e-7
0.388, 1.998e-6, 1.471e-6, -5.275e-7, 3.358e-7, 6.019e-7, 2.661e-7, 3.795e-7, 6.544e-7, 2.749e-7, 3.571e-7, 6.523e-7, 2.951e-7
