-0.100, -6.941e-7, -2.673e-7, -2.642e-7, -2.519e-7
-0.099, -5.989e-7, -2.427e-7, -2.396e-7, -2.304e-7
-0.098, -5.467e-7, -2.243e-7, -2.243e-7, -2.151e-7
-0.097, -5.129e-7, -2.151e-7, -2.120e-7, -2.059e-7
-0.096, -4.884e-7, -2.059e-7, -2.059e-7, -1.967e-7
-0.095, -4.638e-7, -1.967e-7, -1.967e-7, -1.905e-7
-0.094, -4.454e-7, -1.905e-7, -1.905e-7, -1.813e-7
-0.093, -4.270e-7, -1.844e-7, -1.813e-7, -1.752e-7
-0.092, -4.116e-7, -1.782e-7, -1.752e-7, -1.690e-7
-0.091, -3.962e-7, -1.721e-7, -1.690e-7, -1.629e-7
-0.090, -3.778e-7, -1.660e-7, -1.629e-7, -1.598e-7
-0.089, -3.655e-7, -1.598e-7, -1.567e-7, -1.537e-7
-0.088, -3.502e-7, -1.567e-7, -1.537e-7, -1.475e-7
-0.087, -3.379e-7, -1.506e-7, -1.475e-7, -1.445e-7
-0.086, -3.256e-7, -1.475e-7, -1.414e-7, -1.383e-7
-0.085, -3.133e-7, -1.414e-7, -1.383e-7, -1.322e-7
-0.084, -3.011e-7, -1.383e-7, -1.322e-7, -1.291e-7
-0.083, -2.888e-7, -1.322e-7, -1.291e-7, -1.260e-7
-0.082, -2.796e-7, -1.291e-7, -1.260e-7, -1.230e-7
-0.081, -2.673e-7, -1.260e-7, -1.199e-7, -1.168e-7
-0.080, -2.581e-7, -1.230e-7, -1.168e-7, -1.138e-7
-0.079, -2.489e-7, -1.168e-7, -1.138e-7, -1.107e-7
-0.078, -2.396e-7, -1.138e-7, -1.107e-7, -1.076e-7
-0.077, -2.304e-7, -1.107e-7, -1.045e-7, -1.045e-7
-0.076, -2.212e-7, -1.076e-7, -1.015e-7, -1.015e-7
-0.075, -2.151e-7, -1.045e-7, -9.841e-8, -9.534e-8
-0.074, -2.059e-7, -1.015e-7, -9.534e-8, -9.534e-8
-0.073, -1.967e-7, -9.841e-8, -9.226e-8, -9.227e-8
-0.072, -1.905e-7, -9.534e-8, -8.919e-8, -8.612e-8
-0.071, -1.813e-7, -9.227e-8, -8.612e-8, -8.305e-8
-0.070, -1.752e-7, -8.920e-8, -8.305e-8, -8.305e-8
-0.069, -1.690e-7, -8.920e-8, -7.998e-8, -7.998e-8
-0.068, -1.629e-7, -8.612e-8, -7.691e-8, -7.691e-8
-0.067, -1.537e-7, -8.305e-8, -7.384e-8, -7.384e-8
-0.066, -1.475e-7, -7.998e-8, -7.384e-8, -7.077e-8
-0.065, -1.414e-7, -7.691e-8, -7.077e-8, -7.077e-8
-0.064, -1.353e-7, -7.691e-8, -6.770e-8, -6.770e-8
-0.063, -1.291e-7, -7.384e-8, -6.463e-8, -6.463e-8
-0.062, -1.260e-7, -7.077e-8, -6.463e-8, -6.463e-8
-0.061, -1.199e-7, -7.077e-8, -6.156e-8, -6.156e-8
-0.060, -1.138e-7, -6.770e-8, -5.849e-8, -5.849e-8
