0.896, -1.768e-6, 4.855e-6, 6.622e-6, -1.940e-6, 5.530e-6, 7.471e-6, -1.883e-6, 5.446e-6, 7.330e-6, -2.090e-6, 6.207e-6, 8.297e-6, -1.836e-6, 5.527e-6, 7.363e-6, -2.072e-6, 6.436e-6, 8.508e-6, -2.078e-6, 5.522e-6, 7.600e-6, -2.290e-6, 6.237e-6, 8.527e-6
0.892, -1.677e-6, 3.589e-6, 5.266e-6, -1.839e-6, 4.027e-6, 5.866e-6, -1.800e-6, 3.997e-6, 5.797e-6, -1.988e-6, 4.492e-6, 6.480e-6, -1.757e-6, 4.071e-6, 5.828e-6, -1.990e-6, 4.640e-6, 6.630e-6, -1.977e-6, 3.957e-6, 5.935e-6, -2.167e-6, 4.398e-6, 6.564e-6
0.888, -1.497e-6, 2.960e-6, 4.457e-6, -1.635e-6, 3.295e-6, 4.930e-6, -1.608e-6, 3.283e-6, 4.891e-6, -1.767e-6, 3.660e-6, 5.427e-6, -1.570e-6, 3.348e-6, 4.918e-6, -1.775e-6, 3.771e-6, 5.546e-6, -1.760e-6, 3.209e-6, 4.969e-6, -1.914e-6, 3.537e-6, 5.451e-6
0.884, -1.351e-6, 2.551e-6, 3.902e-6, -1.469e-6, 2.827e-6, 4.296e-6, -1.450e-6, 2.823e-6, 4.273e-6, -1.586e-6, 3.134e-6, 4.719e-6, -1.416e-6, 2.881e-6, 4.298e-6, -1.595e-6, 3.225e-6, 4.820e-6, -1.582e-6, 2.735e-6, 4.317e-6, -1.709e-6, 3.002e-6, 4.711e-6
0.880, -1.233e-6, 2.260e-6, 3.493e-6, -1.334e-6, 2.497e-6, 3.831e-6, -1.322e-6, 2.498e-6, 3.820e-6, -1.439e-6, 2.764e-6, 4.202e-6, -1.292e-6, 2.550e-6, 3.841e-6, -1.449e-6, 2.842e-6, 4.291e-6, -1.438e-6, 2.402e-6, 3.840e-6, -1.545e-6, 2.630e-6, 4.175e-6
0.876, -1.138e-6, 2.039e-6, 3.177e-6, -1.226e-6, 2.250e-6, 3.475e-6, -1.220e-6, 2.252e-6, 3.472e-6, -1.321e-6, 2.487e-6, 3.807e-6, -1.192e-6, 2.299e-6, 3.492e-6, -1.332e-6, 2.555e-6, 3.887e-6, -1.324e-6, 2.153e-6, 3.477e-6, -1.412e-6, 2.355e-6, 3.767e-6
0.872, -1.058e-6, 1.866e-6, 2.924e-6, -1.137e-6, 2.055e-6, 3.192e-6, -1.133e-6, 2.060e-6, 3.193e-6, -1.224e-6, 2.270e-6, 3.493e-6, -1.109e-6, 2.104e-6, 3.212e-6, -1.234e-6, 2.332e-6, 3.566e-6, -1.228e-6, 1.960e-6, 3.188e-6, -1.305e-6, 2.140e-6, 3.445e-6
0.868, -9.905e-7, 1.726e-6, 2.716e-6, -1.061e-6, 1.899e-6, 2.960e-6, -1.061e-6, 1.905e-6, 2.966e-6, -1.143e-6, 2.095e-6, 3.238e-6, -1.037e-6, 1.945e-6, 2.983e-6, -1.154e-6, 2.153e-6, 3.306e-6, -1.147e-6, 1.805e-6, 2.952e-6, -1.214e-6, 1.968e-6, 3.183e-6
0.864, -9.336e-7, 1.609e-6, 2.543e-6, -9.964e-7, 1.770e-6, 2.766e-6, -9.997e-7, 1.776e-6, 2.775e-6, -1.073e-6, 1.952e-6, 3.024e-6, -9.781e-7, 1.814e-6, 2.792e-6, -1.084e-6, 2.005e-6, 3.088e-6, -1.079e-6, 1.676e-6, 2.755e-6, -1.138e-6, 1.827e-6, 2.965e-6
0.860, -8.861e-7, 1.510e-6, 2.396e-6, -9.429e-7, 1.660e-6, 2.603e-6, -9.480e-7, 1.667e-6, 2.615e-6, -1.014e-6, 1.830e-6, 2.845e-6, -9.275e-7, 1.703e-6, 2.630e-6, -1.025e-6, 1.880e-6, 2.905e-6, -1.022e-6, 1.567e-6, 2.589e-6, -1.073e-6, 1.708e-6, 2.781e-6
0.856, -8.453e-7, 1.425e-6, 2.270e-6, -8.974e-7, 1.566e-6, 2.463e-6, -9.036e-7, 1.573e-6, 2.477e-6, -9.635e-7, 1.726e-6, 2.690e-6, -8.844e-7, 1.607e-6, 2.491e-6, -9.743e-7, 1.773e-6, 2.748e-6, -9.728e-7, 1.474e-6, 2.447e-6, -1.017e-6, 1.606e-6, 2.623e-6
0.852, -8.092e-7, 1.350e-6, 2.160e-6, -8.570e-7, 1.485e-6, 2.342e-6, -8.647e-7, 1.492e-6, 2.357e-6, -9.200e-7, 1.636e-6, 2.556e-6, -8.473e-7, 1.524e-6, 2.371e-6, -9.300e-7, 1.681e-6, 2.611e-6, -9.302e-7, 1.393e-6, 2.324e-6, -9.697e-7, 1.518e-6, 2.488e-6
0.848, -7.787e-7, 1.285e-6, 2.064e-6, -8.221e-7, 1.413e-6, 2.235e-6, -8.316e-7, 1.421e-6, 2.252e-6, -8.827e-7, 1.557e-6, 2.439e-6, -8.152e-7, 1.451e-6, 2.266e-6, -8.932e-7, 1.599e-6, 2.492e-6, -8.938e-7, 1.322e-6, 2.216e-6, -9.287e-7, 1.440e-6, 2.369e-6
0.844, -7.531e-7, 1.227e-6, 1.980e-6, -7.929e-7, 1.349e-6, 2.142e-6, -8.040e-7, 1.356e-6, 2.160e-6, -8.509e-7, 1.485e-6, 2.336e-6, -7.873e-7, 1.386e-6, 2.173e-6, -8.603e-7, 1.527e-6, 2.387e-6, -8.621e-7, 1.260e-6, 2.122e-6, -8.937e-7, 1.371e-6, 2.265e-6
0.840, -7.318e-7, 1.174e-6, 1.906e-6, -7.672e-7, 1.291e-6, 2.059e-6, -7.796e-7, 1.299e-6, 2.078e-6, -8.230e-7, 1.422e-6, 2.245e-6, -7.637e-7, 1.327e-6, 2.091e-6, -8.323e-7, 1.462e-6, 2.294e-6, -8.350e-7, 1.203e-6, 2.038e-6, -8.628e-7, 1.310e-6, 2.173e-6
0.836, -7.117e-7, 1.127e-6, 1.838e-6, -7.445e-7, 1.240e-6, 1.984e-6, -7.579e-7, 1.247e-6, 2.005e-6, -7.977e-7, 1.365e-6, 2.163e-6, -7.431e-7, 1.274e-6, 2.018e-6, -8.077e-7, 1.403e-6, 2.211e-6, -8.119e-7, 1.152e-6, 1.964e-6, -8.358e-7, 1.255e-6, 2.090e-6
0.832, -6.954e-7, 1.083e-6, 1.779e-6, -7.259e-7, 1.192e-6, 1.918e-6, -7.410e-7, 1.199e-6, 1.940e-6, -7.777e-7, 1.313e-6, 2.090e-6, -7.256e-7, 1.226e-6, 1.952e-6, -7.869e-7, 1.350e-6, 2.137e-6, -7.921e-7, 1.106e-6, 1.898e-6, -8.134e-7, 1.204e-6, 2.017e-6
0.828, -6.805e-7, 1.044e-6, 1.724e-6, -7.091e-7, 1.150e-6, 1.859e-6, -7.247e-7, 1.156e-6, 1.881e-6, -7.593e-7, 1.265e-6, 2.025e-6, -7.110e-7, 1.182e-6, 1.893e-6, -7.677e-7, 1.302e-6, 2.069e-6, -7.742e-7, 1.064e-6, 1.838e-6, -7.932e-7, 1.158e-6, 1.951e-6
0.824, -6.680e-7, 1.007e-6, 1.675e-6, -6.949e-7, 1.110e-6, 1.805e-6, -7.112e-7, 1.117e-6, 1.828e-6, -7.440e-7, 1.222e-6, 1.966e-6, -6.977e-7, 1.142e-6, 1.840e-6, -7.520e-7, 1.258e-6, 2.010e-6, -7.599e-7, 1.024e-6, 1.784e-6, -7.765e-7, 1.116e-6, 1.892e-6
0.820, -6.570e-7, 9.733e-7, 1.630e-6, -6.821e-7, 1.074e-6, 1.756e-6, -7.009e-7, 1.079e-6, 1.780e-6, -7.311e-7, 1.181e-6, 1.912e-6, -6.866e-7, 1.104e-6, 1.791e-6, -7.391e-7, 1.215e-6, 1.954e-6, -7.468e-7, 9.882e-7, 1.735e-6, -7.614e-7, 1.077e-6, 1.838e-6
0.816, -6.486e-7, 9.419e-7, 1.590e-6, -6.725e-7, 1.039e-6, 1.711e-6, -6.909e-7, 1.045e-6, 1.736e-6, -7.202e-7, 1.143e-6, 1.863e-6, -6.781e-7, 1.068e-6, 1.746e-6, -7.284e-7, 1.177e-6, 1.905e-6, -7.364e-7, 9.544e-7, 1.691e-6, -7.490e-7, 1.040e-6, 1.789e-6
0.812, -6.410e-7, 9.122e-7, 1.553e-6, -6.636e-7, 1.007e-6, 1.671e-6, -6.833e-7, 1.012e-6, 1.695e-6, -7.106e-7, 1.108e-6, 1.819e-6, -6.696e-7, 1.036e-6, 1.706e-6, -7.182e-7, 1.141e-6, 1.859e-6, -7.272e-7, 9.227e-7, 1.650e-6, -7.381e-7, 1.006e-6, 1.744e-6
