0.899, -7.686e-6, -2.155e-6, -7.737e-6, -2.195e-6, -7.835e-6, -2.071e-6, -7.468e-6, -1.854e-6
0.898, -6.242e-6, -2.557e-6, -6.225e-6, -2.608e-6, -6.419e-6, -2.493e-6, -6.144e-6, -2.278e-6
0.897, -5.526e-6, -2.546e-6, -5.485e-6, -2.592e-6, -5.674e-6, -2.486e-6, -5.443e-6, -2.293e-6
0.896, -5.056e-6, -2.459e-6, -4.991e-6, -2.494e-6, -5.230e-6, -2.411e-6, -4.999e-6, -2.232e-6
0.895, -4.725e-6, -2.358e-6, -4.669e-6, -2.382e-6, -4.880e-6, -2.308e-6, -4.673e-6, -2.141e-6
0.894, -4.455e-6, -2.251e-6, -4.406e-6, -2.268e-6, -4.615e-6, -2.201e-6, -4.425e-6, -2.048e-6
0.893, -4.218e-6, -2.142e-6, -4.182e-6, -2.157e-6, -4.409e-6, -2.101e-6, -4.200e-6, -1.957e-6
0.892, -4.021e-6, -2.037e-6, -3.983e-6, -2.048e-6, -4.203e-6, -2.006e-6, -4.021e-6, -1.866e-6
0.891, -3.834e-6, -1.930e-6, -3.800e-6, -1.943e-6, -4.043e-6, -1.909e-6, -3.864e-6, -1.779e-6
0.890, -3.681e-6, -1.828e-6, -3.643e-6, -1.852e-6, -3.878e-6, -1.815e-6, -3.716e-6, -1.693e-6
0.889, -3.509e-6, -1.731e-6, -3.486e-6, -1.753e-6, -3.744e-6, -1.726e-6, -3.583e-6, -1.608e-6
0.888, -3.359e-6, -1.636e-6, -3.363e-6, -1.660e-6, -3.625e-6, -1.642e-6, -3.458e-6, -1.529e-6
0.887, -3.238e-6, -1.541e-6, -3.229e-6, -1.570e-6, -3.493e-6, -1.561e-6, -3.348e-6, -1.458e-6
0.886, -3.125e-6, -1.459e-6, -3.101e-6, -1.489e-6, -3.364e-6, -1.479e-6, -3.245e-6, -1.384e-6
0.885, -2.998e-6, -1.379e-6, -2.989e-6, -1.410e-6, -3.272e-6, -1.407e-6, -3.149e-6, -1.313e-6
0.884, -2.898e-6, -1.304e-6, -2.903e-6, -1.333e-6, -3.181e-6, -1.327e-6, -3.049e-6, -1.251e-6
0.883, -2.796e-6, -1.230e-6, -2.795e-6, -1.259e-6, -3.089e-6, -1.263e-6, -2.959e-6, -1.186e-6
0.882, -2.710e-6, -1.157e-6, -2.703e-6, -1.186e-6, -2.989e-6, -1.200e-6, -2.894e-6, -1.129e-6
0.881, -2.608e-6, -1.097e-6, -2.636e-6, -1.125e-6, -2.922e-6, -1.130e-6, -2.802e-6, -1.068e-6
0.880, -2.536e-6, -1.035e-6, -2.551e-6, -1.064e-6, -2.842e-6, -1.073e-6, -2.740e-6, -1.018e-6
0.879, -2.473e-6, -9.720e-7, -2.476e-6, -1.005e-6, -2.766e-6, -1.021e-6, -2.672e-6, -9.701e-7
0.878, -2.404e-6, -9.233e-7, -2.417e-6, -9.528e-7, -2.698e-6, -9.728e-7, -2.607e-6, -9.161e-7
0.877, -2.334e-6, -8.723e-7, -2.346e-6, -9.012e-7, -2.651e-6, -9.221e-7, -2.547e-6, -8.688e-7
0.876, -2.281e-6, -8.125e-7, -2.280e-6, -8.480e-7, -2.572e-6, -8.818e-7, -2.500e-6, -8.289e-7
0.875, -2.220e-6, -7.782e-7, -2.240e-6, -8.049e-7, -2.529e-6, -8.317e-7, -2.450e-6, -7.907e-7
0.874, -2.167e-6, -7.368e-7, -2.175e-6, -7.620e-7, -2.471e-6, -7.878e-7, -2.399e-6, -7.532e-7
0.873, -2.119e-6, -7.022e-7, -2.135e-6, -7.206e-7, -2.427e-6, -7.522e-7, -2.354e-6, -7.185e-7
0.872, -2.071e-6, -6.652e-7, -2.085e-6, -6.822e-7, -2.388e-6, -7.135e-7, -2.310e-6, -6.830e-7
0.871, -2.041e-6, -6.308e-7, -2.042e-6, -6.529e-7, -2.333e-6, -6.770e-7, -2.273e-6, -6.508e-7
0.870, -1.996e-6, -5.928e-7, -2.016e-6, -6.212e-7, -2.298e-6, -6.495e-7, -2.227e-6, -6.184e-7
0.869, -1.963e-6, -5.634e-7, -1.965e-6, -5.842e-7, -2.263e-6, -6.211e-7, -2.206e-6, -5.973e-7
0.868, -1.921e-6, -5.439e-7, -1.938e-6, -5.561e-7, -2.224e-6, -5.898e-7, -2.163e-6, -5.719e-7
0.867, -1.887e-6, -5.118e-7, -1.908e-6, -5.316e-7, -2.195e-6, -5.689e-7, -2.133e-6, -5.387e-7
0.866, -1.860e-6, -4.851e-7, -1.878e-6, -5.098e-7, -2.165e-6, -5.374e-7, -2.105e-6, -5.223e-7
0.865, -1.844e-6, -4.636e-7, -1.853e-6, -4.852e-7, -2.126e-6, -5.177e-7, -2.073e-6, -4.946e-7
0.864, -1.805e-6, -4.395e-7, -1.822e-6, -4.567e-7, -2.105e-6, -4.989e-7, -2.048e-6, -4.791e-7
0.863, -1.770e-6, -4.226e-7, -1.782e-6, -4.411e-7, -2.088e-6, -4.708e-7, -2.029e-6, -4.522e-7
0.862, -1.765e-6, -4.044e-7, -1.761e-6, -4.216e-7, -2.057e-6, -4.528e-7, -2.009e-6, -4.345e-7
0.861, -1.739e-6, -3.803e-7, -1.743e-6, -4.015e-7, -2.030e-6, -4.402e-7, -1.986e-6, -4.171e-7
0.860, -1.708e-6, -3.728e-7, -1.725e-6, -3.847e-7, -2.024e-6, -4.151e-7, -1.964e-6, -4.070e-7
0.859, -1.692e-6, -3.590e-7, -1.708e-6, -3.682e-7, -1.998e-6, -4.025e-7, -1.931e-6, -3.855e-7
0.858, -1.665e-6, -3.373e-7, -1.686e-6, -3.555e-7, -1.981e-6, -3.916e-7, -1.919e-6, -3.662e-7
0.857, -1.658e-6, -3.232e-7, -1.677e-6, -3.422e-7, -1.953e-6, -3.792e-7, -1.915e-6, -3.565e-7
0.856, -1.651e-6, -3.192e-7, -1.658e-6, -3.217e-7, -1.935e-6, -3.574e-7, -1.887e-6, -3.448e-7
0.855, -1.647e-6, -3.032e-7, -1.639e-6, -3.119e-7, -1.909e-6, -3.447e-7, -1.873e-6, -3.302e-7
0.854, -1.606e-6, -2.889e-7, -1.625e-6, -2.992e-7, -1.911e-6, -3.325e-7, -1.859e-6, -3.177e-7
0.853, -1.608e-6, -2.857e-7, -1.600e-6, -2.953e-7, -1.904e-6, -3.148e-7, -1.861e-6, -3.028e-7
0.852, -1.585e-6, -2.691e-7, -1.603e-6, -2.838e-7, -1.894e-6, -3.092e-7, -1.837e-6, -2.941e-7
0.851, -1.581e-6, -2.612e-7, -1.572e-6, -2.731e-7, -1.862e-6, -3.025e-7, -1.837e-6, -2.877e-7
0.850, -1.572e-6, -2.520e-7, -1.561e-6, -2.583e-7, -1.847e-6, -2.908e-7, -1.823e-6, -2.800e-7
0.849, -1.555e-6, -2.470e-7, -1.559e-6, -2.499e-7, -1.849e-6, -2.807e-7, -1.807e-6, -2.705e-7
0.848, -1.539e-6, -2.308e-7, -1.563e-6, -2.424e-7, -1.840e-6, -2.755e-7, -1.786e-6, -2.591e-7
0.847, -1.532e-6, -2.288e-7, -1.538e-6, -2.324e-7, -1.832e-6, -2.644e-7, -1.781e-6, -2.547e-7
0.846, -1.528e-6, -2.210e-7, -1.533e-6, -2.267e-7, -1.822e-6, -2.560e-7, -1.779e-6, -2.426e-7
0.845, -1.512e-6, -2.218e-7, -1.526e-6, -2.159e-7, -1.814e-6, -2.478e-7, -1.765e-6, -2.388e-7
0.844, -1.519e-6, -2.061e-7, -1.509e-6, -2.071e-7, -1.791e-6, -2.420e-7, -1.761e-6, -2.356e-7
0.843, -1.510e-6, -2.041e-7, -1.500e-6, -2.009e-7, -1.782e-6, -2.336e-7, -1.750e-6, -2.295e-7
0.842, -1.490e-6, -1.939e-7, -1.498e-6, -1.954e-7, -1.795e-6, -2.340e-7, -1.742e-6, -2.241e-7
0.841, -1.484e-6, -1.871e-7, -1.489e-6, -1.907e-7, -1.778e-6, -2.285e-7, -1.732e-6, -2.140e-7
0.840, -1.478e-6, -1.867e-7, -1.476e-6, -1.904e-7, -1.764e-6, -2.151e-7, -1.733e-6, -2.027e-7
0.839, -1.481e-6, -1.838e-7, -1.483e-6, -1.824e-7, -1.760e-6, -2.153e-7, -1.711e-6, -2.039e-7
0.838, -1.467e-6, -1.735e-7, -1.466e-6, -1.807e-7, -1.760e-6, -2.095e-7, -1.712e-6, -1.919e-7
