0.004, 6.268e-7, -4.572e-6, -5.199e-6, 8.280e-7, -4.721e-6, -5.549e-6, 5.910e-7, -3.822e-6, -4.413e-6, 7.727e-7, -3.922e-6, -4.695e-6, 5.558e-7, -4.078e-6, -4.634e-6, 7.538e-7, -4.271e-6, -5.025e-6, 5.255e-7, -4.095e-6, -4.620e-6, 7.388e-7, -4.466e-6, -5.205e-6
0.008, 7.724e-7, -3.567e-6, -4.340e-6, 9.974e-7, -3.636e-6, -4.634e-6, 7.111e-7, -2.992e-6, -3.703e-6, 9.074e-7, -3.045e-6, -3.952e-6, 7.004e-7, -3.164e-6, -3.864e-6, 9.096e-7, -3.295e-6, -4.205e-6, 6.748e-7, -3.178e-6, -3.852e-6, 9.060e-7, -3.442e-6, -4.348e-6
0.012, 7.710e-7, -3.023e-6, -3.794e-6, 9.764e-7, -3.089e-6, -4.066e-6, 6.997e-7, -2.555e-6, -3.254e-6, 8.776e-7, -2.615e-6, -3.493e-6, 6.988e-7, -2.685e-6, -3.384e-6, 8.894e-7, -2.812e-6, -3.701e-6, 6.760e-7, -2.700e-6, -3.376e-6, 8.881e-7, -2.938e-6, -3.826e-6
0.016, 7.562e-7, -2.644e-6, -3.400e-6, 9.449e-7, -2.711e-6, -3.656e-6, 6.838e-7, -2.250e-6, -2.934e-6, 8.468e-7, -2.315e-6, -3.162e-6, 6.866e-7, -2.355e-6, -3.042e-6, 8.607e-7, -2.481e-6, -3.342e-6, 6.650e-7, -2.373e-6, -3.038e-6, 8.613e-7, -2.595e-6, -3.456e-6
0.020, 7.407e-7, -2.356e-6, -3.097e-6, 9.164e-7, -2.424e-6, -3.340e-6, 6.678e-7, -2.018e-6, -2.686e-6, 8.188e-7, -2.086e-6, -2.905e-6, 6.732e-7, -2.108e-6, -2.781e-6, 8.351e-7, -2.230e-6, -3.065e-6, 6.523e-7, -2.128e-6, -2.780e-6, 8.354e-7, -2.336e-6, -3.172e-6
0.024, 7.267e-7, -2.126e-6, -2.853e-6, 8.924e-7, -2.192e-6, -3.085e-6, 6.543e-7, -1.831e-6, -2.485e-6, 7.977e-7, -1.900e-6, -2.697e-6, 6.607e-7, -1.910e-6, -2.571e-6, 8.127e-7, -2.029e-6, -2.842e-6, 6.414e-7, -1.932e-6, -2.573e-6, 8.135e-7, -2.130e-6, -2.943e-6
0.028, 7.151e-7, -1.935e-6, -2.650e-6, 8.717e-7, -1.999e-6, -2.871e-6, 6.416e-7, -1.675e-6, -2.316e-6, 7.783e-7, -1.743e-6, -2.521e-6, 6.492e-7, -1.746e-6, -2.396e-6, 7.944e-7, -1.863e-6, -2.657e-6, 6.302e-7, -1.771e-6, -2.401e-6, 7.955e-7, -1.957e-6, -2.753e-6
0.032, 7.058e-7, -1.771e-6, -2.477e-6, 8.561e-7, -1.834e-6, -2.690e-6, 6.334e-7, -1.538e-6, -2.172e-6, 7.639e-7, -1.606e-6, -2.369e-6, 6.403e-7, -1.606e-6, -2.247e-6, 7.806e-7, -1.718e-6, -2.499e-6, 6.227e-7, -1.632e-6, -2.254e-6, 7.822e-7, -1.809e-6, -2.591e-6
0.036, 6.983e-7, -1.628e-6, -2.326e-6, 8.431e-7, -1.689e-6, -2.532e-6, 6.269e-7, -1.418e-6, -2.045e-6, 7.532e-7, -1.484e-6, -2.237e-6, 6.339e-7, -1.483e-6, -2.117e-6, 7.685e-7, -1.592e-6, -2.360e-6, 6.165e-7, -1.511e-6, -2.127e-6, 7.700e-7, -1.679e-6, -2.449e-6
0.040, 6.938e-7, -1.500e-6, -2.193e-6, 8.340e-7, -1.559e-6, -2.393e-6, 6.219e-7, -1.311e-6, -1.933e-6, 7.455e-7, -1.373e-6, -2.119e-6, 6.300e-7, -1.374e-6, -2.004e-6, 7.608e-7, -1.478e-6, -2.239e-6, 6.130e-7, -1.402e-6, -2.015e-6, 7.620e-7, -1.562e-6, -2.324e-6
0.044, 6.916e-7, -1.384e-6, -2.076e-6, 8.279e-7, -1.441e-6, -2.268e-6, 6.203e-7, -1.213e-6, -1.833e-6, 7.415e-7, -1.272e-6, -2.013e-6, 6.276e-7, -1.274e-6, -1.901e-6, 7.555e-7, -1.373e-6, -2.129e-6, 6.117e-7, -1.302e-6, -1.914e-6, 7.576e-7, -1.454e-6, -2.212e-6
