0.104, 1.079e-6, -2.212e-7, -1.301e-6, 1.034e-6, -1.818e-7, -1.215e-6, 1.192e-6, -2.171e-7, -1.409e-6, 1.034e-6, -2.440e-7, -1.277e-6
0.108, 1.234e-6, 1.968e-7, -1.037e-6, 1.164e-6, 1.931e-7, -9.706e-7, 1.343e-6, 2.263e-7, -1.117e-6, 1.172e-6, 1.459e-7, -1.026e-6
0.112, 1.229e-6, 3.198e-7, -9.092e-7, 1.153e-6, 3.019e-7, -8.509e-7, 1.328e-6, 3.517e-7, -9.763e-7, 1.166e-6, 2.621e-7, -9.044e-7
0.116, 1.230e-6, 4.026e-7, -8.273e-7, 1.150e-6, 3.762e-7, -7.739e-7, 1.322e-6, 4.351e-7, -8.866e-7, 1.168e-6, 3.421e-7, -8.254e-7
0.120, 1.236e-6, 4.668e-7, -7.687e-7, 1.153e-6, 4.350e-7, -7.184e-7, 1.323e-6, 5.001e-7, -8.226e-7, 1.174e-6, 4.055e-7, -7.683e-7
0.124, 1.244e-6, 5.199e-7, -7.241e-7, 1.159e-6, 4.837e-7, -6.752e-7, 1.328e-6, 5.542e-7, -7.737e-7, 1.182e-6, 4.581e-7, -7.240e-7
0.128, 1.253e-6, 5.657e-7, -6.877e-7, 1.166e-6, 5.262e-7, -6.403e-7, 1.335e-6, 6.007e-7, -7.340e-7, 1.192e-6, 5.038e-7, -6.880e-7
0.132, 1.262e-6, 6.048e-7, -6.574e-7, 1.172e-6, 5.627e-7, -6.098e-7, 1.341e-6, 6.407e-7, -7.005e-7, 1.200e-6, 5.435e-7, -6.564e-7
0.136, 1.269e-6, 6.386e-7, -6.301e-7, 1.177e-6, 5.943e-7, -5.828e-7, 1.347e-6, 6.755e-7, -6.712e-7, 1.206e-6, 5.776e-7, -6.279e-7
0.140, 1.271e-6, 6.671e-7, -6.037e-7, 1.177e-6, 6.210e-7, -5.564e-7, 1.348e-6, 7.048e-7, -6.434e-7, 1.207e-6, 6.065e-7, -6.004e-7
0.144, 1.270e-6, 6.912e-7, -5.787e-7, 1.176e-6, 6.439e-7, -5.317e-7, 1.347e-6, 7.297e-7, -6.172e-7, 1.205e-6, 6.312e-7, -5.741e-7
0.148, 1.265e-6, 7.115e-7, -5.540e-7, 1.169e-6, 6.626e-7, -5.068e-7, 1.341e-6, 7.500e-7, -5.912e-7, 1.199e-6, 6.514e-7, -5.476e-7
0.152, 1.256e-6, 7.278e-7, -5.280e-7, 1.160e-6, 6.783e-7, -4.816e-7, 1.332e-6, 7.667e-7, -5.652e-7, 1.189e-6, 6.685e-7, -5.208e-7
0.156, 1.243e-6, 7.407e-7, -5.024e-7, 1.147e-6, 6.907e-7, -4.562e-7, 1.318e-6, 7.797e-7, -5.387e-7, 1.175e-6, 6.818e-7, -4.931e-7
0.160, 1.227e-6, 7.515e-7, -4.753e-7, 1.131e-6, 7.006e-7, -4.302e-7, 1.301e-6, 7.898e-7, -5.112e-7, 1.158e-6, 6.925e-7, -4.651e-7
0.164, 1.208e-6, 7.596e-7, -4.485e-7, 1.113e-6, 7.089e-7, -4.040e-7, 1.282e-6, 7.974e-7, -4.847e-7, 1.137e-6, 7.009e-7, -4.366e-7
0.168, 1.188e-6, 7.664e-7, -4.214e-7, 1.094e-6, 7.153e-7, -3.783e-7, 1.260e-6, 8.026e-7, -4.575e-7, 1.117e-6, 7.079e-7, -4.086e-7
0.172, 1.166e-6, 7.718e-7, -3.944e-7, 1.072e-6, 7.199e-7, -3.521e-7, 1.236e-6, 8.059e-7, -4.304e-7, 1.093e-6, 7.130e-7, -3.800e-7
0.176, 1.144e-6, 7.763e-7, -3.676e-7, 1.051e-6, 7.246e-7, -3.265e-7, 1.213e-6, 8.093e-7, -4.034e-7, 1.070e-6, 7.179e-7, -3.521e-7
0.180, 1.123e-6, 7.805e-7, -3.420e-7, 1.031e-6, 7.294e-7, -3.019e-7, 1.189e-6, 8.118e-7, -3.775e-7, 1.048e-6, 7.224e-7, -3.253e-7
0.184, 1.101e-6, 7.852e-7, -3.163e-7, 1.011e-6, 7.336e-7, -2.773e-7, 1.166e-6, 8.142e-7, -3.518e-7, 1.026e-6, 7.271e-7, -2.989e-7
0.188, 1.082e-6, 7.897e-7, -2.922e-7, 9.928e-7, 7.385e-7, -2.543e-7, 1.144e-6, 8.167e-7, -3.275e-7, 1.006e-6, 7.319e-7, -2.741e-7
0.192, 1.064e-6, 7.942e-7, -2.695e-7, 9.756e-7, 7.435e-7, -2.320e-7, 1.124e-6, 8.192e-7, -3.047e-7, 9.871e-7, 7.367e-7, -2.504e-7
0.196, 1.048e-6, 7.999e-7, -2.478e-7, 9.603e-7, 7.492e-7, -2.111e-7, 1.106e-6, 8.229e-7, -2.831e-7, 9.707e-7, 7.425e-7, -2.282e-7
0.200, 1.033e-6, 8.061e-7, -2.273e-7, 9.478e-7, 7.562e-7, -1.916e-7, 1.090e-6, 8.278e-7, -2.625e-7, 9.563e-7, 7.491e-7, -2.071e-7
0.204, 1.020e-6, 8.119e-7, -2.080e-7, 9.346e-7, 7.622e-7, -1.724e-7, 1.075e-6, 8.324e-7, -2.430e-7, 9.430e-7, 7.556e-7, -1.873e-7
0.208, 1.009e-6, 8.193e-7, -1.902e-7, 9.255e-7, 7.702e-7, -1.553e-7, 1.064e-6, 8.382e-7, -2.257e-7, 9.324e-7, 7.632e-7, -1.691e-7
0.212, 9.996e-7, 8.262e-7, -1.735e-7, 9.170e-7, 7.784e-7, -1.386e-7, 1.054e-6, 8.448e-7, -2.089e-7, 9.230e-7, 7.708e-7, -1.522e-7
0.216, 9.913e-7, 8.335e-7, -1.578e-7, 9.097e-7, 7.870e-7, -1.227e-7, 1.045e-6, 8.520e-7, -1.931e-7, 9.145e-7, 7.790e-7, -1.355e-7
0.220, 9.829e-7, 8.407e-7, -1.423e-7, 9.021e-7, 7.952e-7, -1.069e-7, 1.038e-6, 8.593e-7, -1.786e-7, 9.069e-7, 7.865e-7, -1.204e-7
0.224, 9.757e-7, 8.475e-7, -1.282e-7, 8.968e-7, 8.037e-7, -9.315e-8, 1.031e-6, 8.664e-7, -1.649e-7, 8.999e-7, 7.940e-7, -1.059e-7
0.228, 9.679e-7, 8.542e-7, -1.138e-7, 8.907e-7, 8.120e-7, -7.877e-8, 1.025e-6, 8.738e-7, -1.510e-7, 8.930e-7, 8.018e-7, -9.115e-8
0.232, 9.610e-7, 8.608e-7, -1.002e-7, 8.843e-7, 8.197e-7, -6.463e-8, 1.019e-6, 8.805e-7, -1.380e-7, 8.854e-7, 8.083e-7, -7.703e-8
0.236, 9.527e-7, 8.660e-7, -8.666e-8, 8.776e-7, 8.270e-7, -5.060e-8, 1.012e-6, 8.873e-7, -1.250e-7, 8.778e-7, 8.142e-7, -6.363e-8
0.240, 9.442e-7, 8.712e-7, -7.293e-8, 8.706e-7, 8.342e-7, -3.645e-8, 1.005e-6, 8.933e-7, -1.122e-7, 8.698e-7, 8.202e-7, -4.960e-8
0.244, 9.346e-7, 8.752e-7, -5.945e-8, 8.637e-7, 8.405e-7, -2.321e-8, 9.981e-7, 8.989e-7, -9.916e-8, 8.600e-7, 8.244e-7, -3.561e-8
0.248, 9.244e-7, 8.788e-7, -4.557e-8, 8.552e-7, 8.462e-7, -9.028e-9, 9.904e-7, 9.041e-7, -8.635e-8, 8.507e-7, 8.293e-7, -2.144e-8
0.252, 9.120e-7, 8.809e-7, -3.107e-8, 8.456e-7, 8.513e-7, 5.739e-9, 9.805e-7, 9.083e-7, -7.220e-8, 8.390e-7, 8.324e-7, -6.621e-9
