0.899, -1.551e-5, -5.391e-6, -1.477e-5, -5.104e-6, -1.366e-5, -4.683e-6, -1.403e-5, -4.954e-6
0.898, -1.254e-5, -6.000e-6, -1.187e-5, -5.664e-6, -1.106e-5, -5.183e-6, -1.134e-5, -5.430e-6
0.897, -1.095e-5, -5.973e-6, -1.035e-5, -5.630e-6, -9.665e-6, -5.143e-6, -9.924e-6, -5.377e-6
0.896, -9.855e-6, -5.767e-6, -9.316e-6, -5.441e-6, -8.747e-6, -4.966e-6, -8.968e-6, -5.184e-6
0.895, -9.019e-6, -5.492e-6, -8.504e-6, -5.190e-6, -8.012e-6, -4.741e-6, -8.247e-6, -4.939e-6
0.894, -8.320e-6, -5.193e-6, -7.830e-6, -4.918e-6, -7.407e-6, -4.501e-6, -7.626e-6, -4.684e-6
0.893, -7.705e-6, -4.895e-6, -7.240e-6, -4.625e-6, -6.881e-6, -4.241e-6, -7.080e-6, -4.427e-6
0.892, -7.157e-6, -4.591e-6, -6.713e-6, -4.352e-6, -6.415e-6, -3.995e-6, -6.577e-6, -4.162e-6
0.891, -6.644e-6, -4.296e-6, -6.235e-6, -4.068e-6, -6.002e-6, -3.748e-6, -6.140e-6, -3.911e-6
0.890, -6.221e-6, -4.007e-6, -5.799e-6, -3.800e-6, -5.595e-6, -3.507e-6, -5.733e-6, -3.662e-6
0.889, -5.808e-6, -3.736e-6, -5.398e-6, -3.537e-6, -5.243e-6, -3.275e-6, -5.354e-6, -3.422e-6
0.888, -5.427e-6, -3.476e-6, -5.028e-6, -3.289e-6, -4.916e-6, -3.053e-6, -5.022e-6, -3.190e-6
0.887, -5.081e-6, -3.226e-6, -4.700e-6, -3.053e-6, -4.624e-6, -2.846e-6, -4.713e-6, -2.974e-6
0.886, -4.777e-6, -2.991e-6, -4.411e-6, -2.837e-6, -4.348e-6, -2.647e-6, -4.420e-6, -2.772e-6
0.885, -4.506e-6, -2.782e-6, -4.140e-6, -2.639e-6, -4.094e-6, -2.465e-6, -4.167e-6, -2.576e-6
0.884, -4.248e-6, -2.577e-6, -3.904e-6, -2.437e-6, -3.880e-6, -2.295e-6, -3.919e-6, -2.408e-6
0.883, -4.016e-6, -2.392e-6, -3.683e-6, -2.267e-6, -3.664e-6, -2.134e-6, -3.708e-6, -2.232e-6
0.882, -3.788e-6, -2.216e-6, -3.472e-6, -2.102e-6, -3.492e-6, -1.997e-6, -3.522e-6, -2.082e-6
0.881, -3.625e-6, -2.061e-6, -3.284e-6, -1.946e-6, -3.305e-6, -1.852e-6, -3.347e-6, -1.944e-6
0.880, -3.438e-6, -1.916e-6, -3.118e-6, -1.813e-6, -3.169e-6, -1.726e-6, -3.188e-6, -1.811e-6
0.879, -3.276e-6, -1.783e-6, -2.998e-6, -1.690e-6, -3.035e-6, -1.614e-6, -3.021e-6, -1.684e-6
0.878, -3.140e-6, -1.662e-6, -2.841e-6, -1.572e-6, -2.893e-6, -1.506e-6, -2.892e-6, -1.581e-6
0.877, -3.003e-6, -1.542e-6, -2.727e-6, -1.462e-6, -2.794e-6, -1.415e-6, -2.776e-6, -1.477e-6
0.876, -2.900e-6, -1.448e-6, -2.610e-6, -1.363e-6, -2.674e-6, -1.317e-6, -2.667e-6, -1.384e-6
0.875, -2.795e-6, -1.353e-6, -2.509e-6, -1.281e-6, -2.573e-6, -1.240e-6, -2.571e-6, -1.298e-6
0.874, -2.686e-6, -1.276e-6, -2.416e-6, -1.202e-6, -2.497e-6, -1.156e-6, -2.477e-6, -1.219e-6
0.873, -2.589e-6, -1.191e-6, -2.330e-6, -1.127e-6, -2.433e-6, -1.095e-6, -2.384e-6, -1.139e-6
0.872, -2.520e-6, -1.112e-6, -2.252e-6, -1.059e-6, -2.347e-6, -1.039e-6, -2.309e-6, -1.077e-6
0.871, -2.441e-6, -1.054e-6, -2.192e-6, -9.955e-7, -2.280e-6, -9.721e-7, -2.238e-6, -1.016e-6
0.870, -2.377e-6, -9.997e-7, -2.114e-6, -9.295e-7, -2.219e-6, -9.192e-7, -2.182e-6, -9.660e-7
0.869, -2.313e-6, -9.410e-7, -2.058e-6, -8.854e-7, -2.166e-6, -8.683e-7, -2.138e-6, -9.081e-7
0.868, -2.259e-6, -8.884e-7, -2.003e-6, -8.338e-7, -2.103e-6, -8.191e-7, -2.069e-6, -8.618e-7
0.867, -2.199e-6, -8.458e-7, -1.948e-6, -7.896e-7, -2.054e-6, -7.798e-7, -2.017e-6, -8.213e-7
0.866, -2.141e-6, -7.913e-7, -1.905e-6, -7.505e-7, -2.003e-6, -7.427e-7, -1.978e-6, -7.705e-7
0.865, -2.095e-6, -7.555e-7, -1.852e-6, -7.105e-7, -1.966e-6, -7.054e-7, -1.926e-6, -7.391e-7
0.864, -2.056e-6, -7.225e-7, -1.814e-6, -6.770e-7, -1.924e-6, -6.686e-7, -1.880e-6, -7.050e-7
0.863, -2.013e-6, -6.850e-7, -1.790e-6, -6.405e-7, -1.884e-6, -6.425e-7, -1.828e-6, -6.775e-7
0.862, -1.975e-6, -6.596e-7, -1.728e-6, -6.130e-7, -1.848e-6, -6.072e-7, -1.812e-6, -6.470e-7
0.861, -1.932e-6, -6.246e-7, -1.699e-6, -5.869e-7, -1.819e-6, -5.890e-7, -1.772e-6, -6.130e-7
0.860, -1.901e-6, -6.005e-7, -1.683e-6, -5.649e-7, -1.781e-6, -5.649e-7, -1.739e-6, -5.813e-7
0.859, -1.853e-6, -5.706e-7, -1.642e-6, -5.351e-7, -1.761e-6, -5.443e-7, -1.703e-6, -5.624e-7
0.858, -1.824e-6, -5.519e-7, -1.621e-6, -5.158e-7, -1.737e-6, -5.219e-7, -1.685e-6, -5.381e-7
0.857, -1.802e-6, -5.289e-7, -1.590e-6, -4.958e-7, -1.708e-6, -4.919e-7, -1.652e-6, -5.227e-7
0.856, -1.794e-6, -5.060e-7, -1.567e-6, -4.844e-7, -1.677e-6, -4.842e-7, -1.633e-6, -4.923e-7
0.855, -1.752e-6, -4.869e-7, -1.534e-6, -4.595e-7, -1.656e-6, -4.687e-7, -1.617e-6, -4.771e-7
0.854, -1.736e-6, -4.724e-7, -1.518e-6, -4.372e-7, -1.639e-6, -4.468e-7, -1.591e-6, -4.676e-7
0.853, -1.705e-6, -4.499e-7, -1.507e-6, -4.255e-7, -1.626e-6, -4.364e-7, -1.561e-6, -4.486e-7
0.852, -1.692e-6, -4.350e-7, -1.490e-6, -4.112e-7, -1.601e-6, -4.185e-7, -1.552e-6, -4.319e-7
0.851, -1.667e-6, -4.138e-7, -1.457e-6, -4.003e-7, -1.580e-6, -4.087e-7, -1.537e-6, -4.222e-7
0.850, -1.647e-6, -4.060e-7, -1.454e-6, -3.892e-7, -1.565e-6, -3.944e-7, -1.500e-6, -4.054e-7
0.849, -1.615e-6, -3.913e-7, -1.426e-6, -3.650e-7, -1.564e-6, -3.750e-7, -1.496e-6, -3.972e-7
0.848, -1.606e-6, -3.817e-7, -1.418e-6, -3.608e-7, -1.539e-6, -3.711e-7, -1.469e-6, -3.771e-7
0.847, -1.597e-6, -3.655e-7, -1.400e-6, -3.479e-7, -1.516e-6, -3.515e-7, -1.457e-6, -3.669e-7
0.846, -1.589e-6, -3.606e-7, -1.380e-6, -3.380e-7, -1.499e-6, -3.426e-7, -1.462e-6, -3.547e-7
0.845, -1.564e-6, -3.463e-7, -1.372e-6, -3.261e-7, -1.499e-6, -3.375e-7, -1.441e-6, -3.534e-7
0.844, -1.562e-6, -3.370e-7, -1.359e-6, -3.208e-7, -1.479e-6, -3.225e-7, -1.424e-6, -3.413e-7
0.843, -1.531e-6, -3.238e-7, -1.346e-6, -3.118e-7, -1.467e-6, -3.171e-7, -1.411e-6, -3.293e-7
0.842, -1.527e-6, -3.192e-7, -1.330e-6, -2.945e-7, -1.453e-6, -3.068e-7, -1.418e-6, -3.279e-7
0.841, -1.498e-6, -3.096e-7, -1.336e-6, -2.876e-7, -1.455e-6, -3.007e-7, -1.393e-6, -3.156e-7
0.840, -1.510e-6, -3.028e-7, -1.324e-6, -2.792e-7, -1.429e-6, -2.923e-7, -1.379e-6, -3.089e-7
0.839, -1.500e-6, -2.881e-7, -1.300e-6, -2.742e-7, -1.417e-6, -2.858e-7, -1.376e-6, -3.080e-7
0.838, -1.466e-6, -2.842e-7, -1.304e-6, -2.708e-7, -1.425e-6, -2.767e-7, -1.358e-6, -2.901e-7
0.837, -1.460e-6, -2.752e-7, -1.301e-6, -2.625e-7, -1.419e-6, -2.694e-7, -1.350e-6, -2.822e-7
0.836, -1.458e-6, -2.721e-7, -1.283e-6, -2.563e-7, -1.398e-6, -2.663e-7, -1.346e-6, -2.794e-7
0.835, -1.453e-6, -2.603e-7, -1.289e-6, -2.395e-7, -1.395e-6, -2.605e-7, -1.338e-6, -2.730e-7
0.834, -1.450e-6, -2.594e-7, -1.261e-6, -2.436e-7, -1.383e-6, -2.504e-7, -1.337e-6, -2.661e-7
0.833, -1.432e-6, -2.521e-7, -1.260e-6, -2.375e-7, -1.381e-6, -2.413e-7, -1.327e-6, -2.561e-7
0.832, -1.432e-6, -2.441e-7, -1.244e-6, -2.270e-7, -1.372e-6, -2.371e-7, -1.320e-6, -2.532e-7
0.831, -1.417e-6, -2.379e-7, -1.256e-6, -2.200e-7, -1.373e-6, -2.378e-7, -1.303e-6, -2.464e-7
0.830, -1.414e-6, -2.346e-7, -1.251e-6, -2.227e-7, -1.362e-6, -2.266e-7, -1.293e-6, -2.379e-7
0.829, -1.402e-6, -2.275e-7, -1.243e-6, -2.149e-7, -1.350e-6, -2.243e-7, -1.293e-6, -2.396e-7
0.828, -1.403e-6, -2.264e-7, -1.224e-6, -2.107e-7, -1.339e-6, -2.172e-7, -1.289e-6, -2.258e-7
0.827, -1.386e-6, -2.129e-7, -1.212e-6, -2.114e-7, -1.344e-6, -2.187e-7, -1.300e-6, -2.256e-7
0.826, -1.393e-6, -2.070e-7, -1.214e-6, -1.975e-7, -1.334e-6, -2.143e-7, -1.286e-6, -2.192e-7
0.825, -1.383e-6, -2.083e-7, -1.216e-6, -2.022e-7, -1.324e-6, -2.045e-7, -1.267e-6, -2.103e-7
0.824, -1.368e-6, -2.021e-7, -1.203e-6, -1.905e-7, -1.325e-6, -2.031e-7, -1.273e-6, -2.094e-7
0.823, -1.375e-6, -1.995e-7, -1.206e-6, -1.935e-7, -1.313e-6, -1.947e-7, -1.267e-6, -2.015e-7
0.822, -1.357e-6, -2.004e-7, -1.195e-6, -1.814e-7, -1.320e-6, -1.866e-7, -1.257e-6, -2.052e-7
0.821, -1.353e-6, -1.932e-7, -1.186e-6, -1.834e-7, -1.314e-6, -1.870e-7, -1.251e-6, -1.986e-7
0.820, -1.364e-6, -1.866e-7, -1.190e-6, -1.789e-7, -1.304e-6, -1.877e-7, -1.246e-6, -1.959e-7
0.819, -1.355e-6, -1.840e-7, -1.190e-6, -1.747e-7, -1.290e-6, -1.839e-7, -1.242e-6, -1.930e-7
0.818, -1.351e-6, -1.815e-7, -1.181e-6, -1.723e-7, -1.287e-6, -1.816e-7, -1.238e-6, -1.875e-7
0.817, -1.344e-6, -1.786e-7, -1.176e-6, -1.664e-7, -1.296e-6, -1.766e-7, -1.244e-6, -1.840e-7
0.816, -1.348e-6, -1.791e-7, -1.173e-6, -1.713e-7, -1.299e-6, -1.747e-7, -1.240e-6, -1.822e-7
0.815, -1.337e-6, -1.760e-7, -1.177e-6, -1.641e-7, -1.298e-6, -1.664e-7, -1.237e-6, -1.806e-7
0.814, -1.342e-6, -1.698e-7, -1.165e-6, -1.580e-7, -1.277e-6, -1.681e-7, -1.247e-6, -1.783e-7
0.813, -1.339e-6, -1.642e-7, -1.152e-6, -1.607e-7, -1.276e-6, -1.685e-7, -1.242e-6, -1.744e-7
0.812, -1.329e-6, -1.625e-7, -1.161e-6, -1.604e-7, -1.283e-6, -1.651e-7, -1.225e-6, -1.732e-7
0.811, -1.311e-6, -1.637e-7, -1.152e-6, -1.547e-7, -1.285e-6, -1.584e-7, -1.228e-6, -1.707e-7
0.810, -1.312e-6, -1.576e-7, -1.161e-6, -1.492e-7, -1.275e-6, -1.635e-7, -1.220e-6, -1.734e-7
