0.004, 3.150e-7, -1.736e-6, -2.051e-6, -1.605e-6, -1.680e-6, -1.530e-6, 2.837e-7, -1.639e-6, -1.922e-6, -1.536e-6, -1.610e-6, -1.463e-6, 3.236e-7, -1.656e-6, -1.979e-6, -1.470e-6, -1.551e-6, -1.390e-6, 2.825e-7, -1.677e-6, -1.959e-6, -1.587e-6, -1.675e-6, -1.500e-6
0.008, 4.272e-7, -1.290e-6, -1.718e-6, -1.348e-6, -1.391e-6, -1.306e-6, 3.706e-7, -1.235e-6, -1.605e-6, -1.287e-6, -1.330e-6, -1.243e-6, 4.332e-7, -1.214e-6, -1.647e-6, -1.225e-6, -1.269e-6, -1.181e-6, 3.887e-7, -1.254e-6, -1.643e-6, -1.322e-6, -1.368e-6, -1.277e-6
0.012, 4.274e-7, -1.069e-6, -1.497e-6, -1.180e-6, -1.209e-6, -1.152e-6, 3.804e-7, -1.025e-6, -1.405e-6, -1.129e-6, -1.156e-6, -1.101e-6, 4.407e-7, -9.955e-7, -1.436e-6, -1.073e-6, -1.104e-6, -1.042e-6, 3.949e-7, -1.042e-6, -1.437e-6, -1.157e-6, -1.189e-6, -1.126e-6
0.016, 4.209e-7, -9.120e-7, -1.333e-6, -1.057e-6, -1.079e-6, -1.035e-6, 3.751e-7, -8.763e-7, -1.251e-6, -1.011e-6, -1.033e-6, -9.896e-7, 4.349e-7, -8.468e-7, -1.282e-6, -9.592e-7, -9.832e-7, -9.352e-7, 3.852e-7, -8.985e-7, -1.284e-6, -1.040e-6, -1.061e-6, -1.019e-6
0.020, 4.178e-7, -7.893e-7, -1.207e-6, -9.610e-7, -9.775e-7, -9.444e-7, 3.715e-7, -7.632e-7, -1.135e-6, -9.201e-7, -9.374e-7, -9.029e-7, 4.233e-7, -7.345e-7, -1.158e-6, -8.703e-7, -8.900e-7, -8.506e-7, 3.794e-7, -7.844e-7, -1.164e-6, -9.461e-7, -9.640e-7, -9.283e-7
0.024, 4.119e-7, -6.932e-7, -1.105e-6, -8.820e-7, -8.932e-7, -8.709e-7, 3.555e-7, -6.779e-7, -1.033e-6, -8.464e-7, -8.610e-7, -8.318e-7, 4.113e-7, -6.478e-7, -1.059e-6, -7.994e-7, -8.145e-7, -7.842e-7, 3.743e-7, -6.911e-7, -1.065e-6, -8.673e-7, -8.790e-7, -8.556e-7
0.028, 3.991e-7, -6.164e-7, -1.016e-6, -8.154e-7, -8.275e-7, -8.032e-7, 3.499e-7, -6.013e-7, -9.512e-7, -7.822e-7, -7.911e-7, -7.733e-7, 4.069e-7, -5.699e-7, -9.769e-7, -7.419e-7, -7.533e-7, -7.304e-7, 3.688e-7, -6.193e-7, -9.881e-7, -8.076e-7, -8.159e-7, -7.994e-7
0.032, 3.896e-7, -5.526e-7, -9.423e-7, -7.560e-7, -7.633e-7, -7.487e-7, 3.457e-7, -5.350e-7, -8.807e-7, -7.255e-7, -7.343e-7, -7.166e-7, 3.987e-7, -5.089e-7, -9.076e-7, -6.927e-7, -7.057e-7, -6.797e-7, 3.560e-7, -5.610e-7, -9.170e-7, -7.559e-7, -7.642e-7, -7.477e-7
0.036, 3.868e-7, -4.919e-7, -8.787e-7, -7.111e-7, -7.142e-7, -7.079e-7, 3.428e-7, -4.851e-7, -8.279e-7, -6.812e-7, -6.881e-7, -6.744e-7, 3.875e-7, -4.606e-7, -8.480e-7, -6.473e-7, -6.594e-7, -6.352e-7, 3.467e-7, -5.065e-7, -8.532e-7, -7.056e-7, -7.128e-7, -6.985e-7
0.040, 3.809e-7, -4.449e-7, -8.258e-7, -6.677e-7, -6.714e-7, -6.640e-7, 3.328e-7, -4.385e-7, -7.713e-7, -6.422e-7, -6.487e-7, -6.356e-7, 3.824e-7, -4.141e-7, -7.965e-7, -6.102e-7, -6.204e-7, -5.999e-7, 3.386e-7, -4.640e-7, -8.026e-7, -6.656e-7, -6.710e-7, -6.602e-7
