-0.042	1.213e-8	-1.353e-7	2.134e-8	-1.445e-7	1.520e-8	-1.321e-7	1.520e-8	-1.322e-7
-0.041	1.520e-8	-1.383e-7	1.827e-8	-1.445e-7	1.520e-8	-1.321e-7	1.827e-8	-1.353e-7
-0.040	1.520e-8	-1.383e-7	2.134e-8	-1.445e-7	1.827e-8	-1.290e-7	1.827e-8	-1.353e-7
-0.039	1.520e-8	-1.383e-7	2.134e-8	-1.445e-7	1.827e-8	-1.321e-7	1.827e-8	-1.353e-7
-0.038	1.520e-8	-1.353e-7	2.441e-8	-1.445e-7	1.520e-8	-1.290e-7	1.827e-8	-1.322e-7
-0.037	1.827e-8	-1.353e-7	2.441e-8	-1.445e-7	1.827e-8	-1.290e-7	1.827e-8	-1.322e-7
-0.036	1.827e-8	-1.383e-7	2.441e-8	-1.445e-7	2.134e-8	-1.290e-7	1.827e-8	-1.322e-7
-0.035	1.827e-8	-1.353e-7	2.441e-8	-1.445e-7	1.827e-8	-1.290e-7	2.134e-8	-1.322e-7
-0.034	1.827e-8	-1.383e-7	2.441e-8	-1.445e-7	2.134e-8	-1.290e-7	2.134e-8	-1.322e-7
-0.033	1.827e-8	-1.383e-7	2.441e-8	-1.414e-7	2.134e-8	-1.290e-7	2.134e-8	-1.322e-7
-0.032	2.134e-8	-1.383e-7	2.748e-8	-1.414e-7	2.134e-8	-1.321e-7	2.134e-8	-1.322e-7
-0.031	1.827e-8	-1.383e-7	2.441e-8	-1.445e-7	2.134e-8	-1.290e-7	2.134e-8	-1.291e-7
-0.030	2.134e-8	-1.353e-7	2.748e-8	-1.445e-7	2.134e-8	-1.290e-7	2.134e-8	-1.291e-7
-0.029	2.134e-8	-1.383e-7	2.748e-8	-1.445e-7	2.134e-8	-1.290e-7	2.441e-8	-1.322e-7
-0.028	2.134e-8	-1.383e-7	2.748e-8	-1.445e-7	2.441e-8	-1.290e-7	2.441e-8	-1.322e-7
-0.027	2.134e-8	-1.353e-7	2.748e-8	-1.414e-7	2.441e-8	-1.290e-7	2.441e-8	-1.322e-7
-0.026	2.441e-8	-1.353e-7	3.055e-8	-1.414e-7	2.441e-8	-1.290e-7	2.441e-8	-1.322e-7
-0.025	2.441e-8	-1.353e-7	3.055e-8	-1.414e-7	2.441e-8	-1.290e-7	2.441e-8	-1.322e-7
-0.024	2.134e-8	-1.353e-7	3.055e-8	-1.414e-7	2.441e-8	-1.290e-7	2.748e-8	-1.291e-7
-0.023	2.134e-8	-1.353e-7	3.055e-8	-1.414e-7	2.441e-8	-1.290e-7	2.748e-8	-1.291e-7
-0.022	2.441e-8	-1.353e-7	3.055e-8	-1.383e-7	2.748e-8	-1.290e-7	2.748e-8	-1.291e-7
-0.021	2.441e-8	-1.353e-7	3.055e-8	-1.414e-7	2.748e-8	-1.290e-7	2.748e-8	-1.322e-7
-0.020	2.748e-8	-1.353e-7	3.055e-8	-1.414e-7	2.748e-8	-1.290e-7	2.748e-8	-1.322e-7
