0.004, 1.108e-6, -3.795e-6, -4.904e-6, -8.156e-7, -8.472e-7, -7.839e-7, 1.092e-6, -4.293e-6, -5.385e-6, -7.340e-7, -7.741e-7, -6.939e-7, 9.981e-7, -4.439e-6, -5.437e-6, -8.560e-7, -8.973e-7, -8.147e-7, 9.482e-7, -3.566e-6, -4.515e-6, -7.297e-7, -7.649e-7, -6.945e-7
0.008, 1.570e-6, -1.950e-6, -3.519e-6, -6.367e-7, -6.380e-7, -6.354e-7, 1.664e-6, -2.141e-6, -3.805e-6, -6.043e-7, -6.187e-7, -5.898e-7, 1.657e-6, -2.102e-6, -3.760e-6, -6.690e-7, -6.715e-7, -6.666e-7, 1.420e-6, -1.752e-6, -3.172e-6, -5.713e-7, -5.762e-7, -5.664e-7
0.012, 1.542e-6, -1.293e-6, -2.834e-6, -5.460e-7, -5.362e-7, -5.559e-7, 1.655e-6, -1.390e-6, -3.045e-6, -5.366e-7, -5.448e-7, -5.285e-7, 1.637e-6, -1.339e-6, -2.976e-6, -5.719e-7, -5.703e-7, -5.736e-7, 1.396e-6, -1.118e-6, -2.514e-6, -4.862e-7, -4.827e-7, -4.897e-7
0.016, 1.473e-6, -9.352e-7, -2.409e-6, -4.849e-7, -4.730e-7, -4.968e-7, 1.591e-6, -9.764e-7, -2.567e-6, -4.857e-7, -4.899e-7, -4.815e-7, 1.582e-6, -9.253e-7, -2.507e-6, -5.072e-7, -4.987e-7, -5.158e-7, 1.340e-6, -7.746e-7, -2.114e-6, -4.334e-7, -4.291e-7, -4.378e-7
0.020, 1.419e-6, -6.879e-7, -2.107e-6, -4.384e-7, -4.280e-7, -4.488e-7, 1.526e-6, -7.102e-7, -2.236e-6, -4.525e-7, -4.565e-7, -4.486e-7, 1.534e-6, -6.604e-7, -2.194e-6, -4.611e-7, -4.448e-7, -4.774e-7, 1.295e-6, -5.484e-7, -1.843e-6, -3.910e-7, -3.831e-7, -3.989e-7
0.024, 1.371e-6, -5.123e-7, -1.883e-6, -4.022e-7, -3.901e-7, -4.142e-7, 1.480e-6, -5.162e-7, -1.996e-6, -4.232e-7, -4.233e-7, -4.231e-7, 1.470e-6, -4.833e-7, -1.953e-6, -4.226e-7, -4.069e-7, -4.384e-7, 1.238e-6, -3.942e-7, -1.632e-6, -3.554e-7, -3.487e-7, -3.621e-7
0.028, 1.336e-6, -3.773e-7, -1.713e-6, -3.756e-7, -3.611e-7, -3.900e-7, 1.438e-6, -3.724e-7, -1.811e-6, -3.985e-7, -4.037e-7, -3.933e-7, 1.423e-6, -3.477e-7, -1.770e-6, -3.902e-7, -3.767e-7, -4.037e-7, 1.206e-6, -2.734e-7, -1.479e-6, -3.281e-7, -3.161e-7, -3.400e-7
0.032, 1.300e-6, -2.739e-7, -1.574e-6, -3.496e-7, -3.341e-7, -3.652e-7, 1.405e-6, -2.525e-7, -1.658e-6, -3.754e-7, -3.763e-7, -3.745e-7, 1.386e-6, -2.379e-7, -1.624e-6, -3.662e-7, -3.519e-7, -3.805e-7, 1.164e-6, -1.880e-7, -1.352e-6, -3.107e-7, -3.005e-7, -3.210e-7
0.036, 1.270e-6, -1.885e-7, -1.459e-6, -3.310e-7, -3.137e-7, -3.482e-7, 1.368e-6, -1.619e-7, -1.530e-6, -3.536e-7, -3.587e-7, -3.485e-7, 1.349e-6, -1.511e-7, -1.500e-6, -3.413e-7, -3.255e-7, -3.572e-7, 1.144e-6, -1.101e-7, -1.254e-6, -2.928e-7, -2.804e-7, -3.052e-7
0.040, 1.248e-6, -1.096e-7, -1.357e-6, -3.096e-7, -2.962e-7, -3.230e-7, 1.342e-6, -8.438e-8, -1.427e-6, -3.394e-7, -3.432e-7, -3.357e-7, 1.326e-6, -8.138e-8, -1.408e-6, -3.260e-7, -3.101e-7, -3.420e-7, 1.121e-6, -4.825e-8, -1.169e-6, -2.719e-7, -2.601e-7, -2.838e-7
