0.002, 3.044e-6, 3.717e-6, 3.335e-6, 4.252e-6, 3.264e-6, 3.946e-6, 2.495e-6, 2.484e-6
0.003, 3.005e-6, 3.738e-6, 3.302e-6, 4.274e-6, 3.243e-6, 3.968e-6, 2.489e-6, 2.499e-6
0.004, 2.987e-6, 3.755e-6, 3.284e-6, 4.293e-6, 3.234e-6, 3.989e-6, 2.487e-6, 2.511e-6
0.005, 2.979e-6, 3.777e-6, 3.274e-6, 4.312e-6, 3.229e-6, 4.013e-6, 2.490e-6, 2.526e-6
0.006, 2.961e-6, 3.786e-6, 3.262e-6, 4.327e-6, 3.221e-6, 4.027e-6, 2.487e-6, 2.535e-6
0.007, 2.956e-6, 3.803e-6, 3.254e-6, 4.344e-6, 3.218e-6, 4.044e-6, 2.487e-6, 2.547e-6
0.008, 2.954e-6, 3.824e-6, 3.252e-6, 4.365e-6, 3.219e-6, 4.064e-6, 2.491e-6, 2.559e-6
0.009, 2.954e-6, 3.843e-6, 3.251e-6, 4.384e-6, 3.220e-6, 4.086e-6, 2.495e-6, 2.573e-6
0.010, 2.951e-6, 3.858e-6, 3.249e-6, 4.401e-6, 3.220e-6, 4.104e-6, 2.497e-6, 2.583e-6
0.011, 2.950e-6, 3.876e-6, 3.250e-6, 4.419e-6, 3.223e-6, 4.122e-6, 2.503e-6, 2.593e-6
0.012, 2.953e-6, 3.896e-6, 3.250e-6, 4.438e-6, 3.226e-6, 4.141e-6, 2.506e-6, 2.607e-6
0.013, 2.954e-6, 3.912e-6, 3.252e-6, 4.458e-6, 3.228e-6, 4.161e-6, 2.512e-6, 2.617e-6
0.014, 2.952e-6, 3.930e-6, 3.253e-6, 4.475e-6, 3.230e-6, 4.179e-6, 2.513e-6, 2.630e-6
0.015, 2.958e-6, 3.949e-6, 3.259e-6, 4.496e-6, 3.240e-6, 4.202e-6, 2.524e-6, 2.644e-6
0.016, 2.955e-6, 3.959e-6, 3.259e-6, 4.510e-6, 3.241e-6, 4.217e-6, 2.524e-6, 2.655e-6
0.017, 2.962e-6, 3.984e-6, 3.267e-6, 4.534e-6, 3.251e-6, 4.240e-6, 2.533e-6, 2.668e-6
0.018, 2.971e-6, 4.009e-6, 3.276e-6, 4.557e-6, 3.257e-6, 4.261e-6, 2.542e-6, 2.683e-6
0.019, 2.976e-6, 4.025e-6, 3.282e-6, 4.578e-6, 3.266e-6, 4.284e-6, 2.550e-6, 2.695e-6
0.020, 2.987e-6, 4.050e-6, 3.293e-6, 4.602e-6, 3.280e-6, 4.310e-6, 2.565e-6, 2.712e-6
0.021, 2.995e-6, 4.073e-6, 3.304e-6, 4.626e-6, 3.292e-6, 4.333e-6, 2.575e-6, 2.729e-6
0.022, 3.008e-6, 4.097e-6, 3.314e-6, 4.649e-6, 3.303e-6, 4.356e-6, 2.586e-6, 2.744e-6
0.023, 3.018e-6, 4.118e-6, 3.323e-6, 4.673e-6, 3.315e-6, 4.381e-6, 2.599e-6, 2.758e-6
0.024, 3.032e-6, 4.145e-6, 3.335e-6, 4.698e-6, 3.328e-6, 4.404e-6, 2.611e-6, 2.775e-6
0.025, 3.043e-6, 4.171e-6, 3.351e-6, 4.727e-6, 3.345e-6, 4.433e-6, 2.625e-6, 2.793e-6
0.026, 3.049e-6, 4.191e-6, 3.362e-6, 4.747e-6, 3.357e-6, 4.454e-6, 2.636e-6, 2.807e-6
0.027, 3.065e-6, 4.218e-6, 3.377e-6, 4.776e-6, 3.372e-6, 4.481e-6, 2.651e-6, 2.824e-6
0.028, 3.079e-6, 4.244e-6, 3.391e-6, 4.800e-6, 3.386e-6, 4.506e-6, 2.663e-6, 2.840e-6
0.029, 3.091e-6, 4.270e-6, 3.407e-6, 4.828e-6, 3.406e-6, 4.534e-6, 2.681e-6, 2.859e-6
0.030, 3.109e-6, 4.297e-6, 3.421e-6, 4.857e-6, 3.422e-6, 4.560e-6, 2.695e-6, 2.876e-6
0.031, 3.117e-6, 4.318e-6, 3.435e-6, 4.879e-6, 3.435e-6, 4.585e-6, 2.708e-6, 2.892e-6
0.032, 3.133e-6, 4.342e-6, 3.449e-6, 4.905e-6, 3.451e-6, 4.610e-6, 2.724e-6, 2.909e-6
0.033, 3.153e-6, 4.377e-6, 3.469e-6, 4.934e-6, 3.471e-6, 4.638e-6, 2.741e-6, 2.928e-6
