0.104, 1.764e-6, -1.698e-8, -1.781e-6, 4.277e-6, 5.782e-7, -3.699e-6, 1.518e-6, 2.015e-7, -1.317e-6, 1.464e-6, 2.581e-7, -1.206e-6
0.108, 2.017e-6, 5.918e-7, -1.425e-6, 5.071e-6, 2.142e-6, -2.929e-6, 1.822e-6, 7.349e-7, -1.087e-6, 1.793e-6, 7.926e-7, -1.000e-6
0.112, 2.002e-6, 7.213e-7, -1.281e-6, 5.081e-6, 2.430e-6, -2.650e-6, 1.840e-6, 8.336e-7, -1.007e-6, 1.822e-6, 8.863e-7, -9.352e-7
0.116, 2.006e-6, 8.032e-7, -1.203e-6, 5.116e-6, 2.604e-6, -2.513e-6, 1.861e-6, 8.943e-7, -9.667e-7, 1.849e-6, 9.432e-7, -9.055e-7
0.120, 2.021e-6, 8.674e-7, -1.154e-6, 5.169e-6, 2.733e-6, -2.437e-6, 1.884e-6, 9.409e-7, -9.426e-7, 1.876e-6, 9.866e-7, -8.890e-7
0.124, 2.038e-6, 9.178e-7, -1.120e-6, 5.221e-6, 2.831e-6, -2.390e-6, 1.902e-6, 9.771e-7, -9.245e-7, 1.897e-6, 1.020e-6, -8.772e-7
0.128, 2.051e-6, 9.574e-7, -1.093e-6, 5.260e-6, 2.904e-6, -2.356e-6, 1.914e-6, 1.005e-6, -9.088e-7, 1.912e-6, 1.046e-6, -8.667e-7
0.132, 2.054e-6, 9.870e-7, -1.067e-6, 5.277e-6, 2.953e-6, -2.324e-6, 1.917e-6, 1.025e-6, -8.921e-7, 1.918e-6, 1.064e-6, -8.541e-7
0.136, 2.047e-6, 1.006e-6, -1.040e-6, 5.262e-6, 2.976e-6, -2.285e-6, 1.909e-6, 1.037e-6, -8.717e-7, 1.912e-6, 1.074e-6, -8.377e-7
0.140, 2.023e-6, 1.015e-6, -1.008e-6, 5.207e-6, 2.975e-6, -2.233e-6, 1.888e-6, 1.042e-6, -8.466e-7, 1.893e-6, 1.078e-6, -8.151e-7
0.144, 1.986e-6, 1.015e-6, -9.712e-7, 5.119e-6, 2.952e-6, -2.166e-6, 1.857e-6, 1.040e-6, -8.167e-7, 1.863e-6, 1.075e-6, -7.878e-7
0.148, 1.934e-6, 1.005e-6, -9.282e-7, 4.990e-6, 2.906e-6, -2.084e-6, 1.814e-6, 1.032e-6, -7.818e-7, 1.820e-6, 1.066e-6, -7.542e-7
0.152, 1.867e-6, 9.884e-7, -8.786e-7, 4.827e-6, 2.842e-6, -1.985e-6, 1.761e-6, 1.019e-6, -7.414e-7, 1.768e-6, 1.053e-6, -7.149e-7
0.156, 1.788e-6, 9.634e-7, -8.243e-7, 4.630e-6, 2.759e-6, -1.871e-6, 1.698e-6, 1.000e-6, -6.980e-7, 1.706e-6, 1.035e-6, -6.717e-7
0.160, 1.699e-6, 9.335e-7, -7.659e-7, 4.409e-6, 2.663e-6, -1.745e-6, 1.629e-6, 9.783e-7, -6.511e-7, 1.638e-6, 1.013e-6, -6.245e-7
0.164, 1.604e-6, 8.991e-7, -7.052e-7, 4.169e-6, 2.558e-6, -1.611e-6, 1.556e-6, 9.537e-7, -6.020e-7, 1.564e-6, 9.893e-7, -5.747e-7
0.168, 1.506e-6, 8.616e-7, -6.444e-7, 3.917e-6, 2.445e-6, -1.472e-6, 1.478e-6, 9.264e-7, -5.521e-7, 1.487e-6, 9.634e-7, -5.240e-7
0.172, 1.406e-6, 8.224e-7, -5.838e-7, 3.662e-6, 2.328e-6, -1.333e-6, 1.400e-6, 8.980e-7, -5.021e-7, 1.410e-6, 9.368e-7, -4.733e-7
0.176, 1.308e-6, 7.832e-7, -5.247e-7, 3.408e-6, 2.212e-6, -1.196e-6, 1.323e-6, 8.695e-7, -4.533e-7, 1.333e-6, 9.099e-7, -4.234e-7
0.180, 1.213e-6, 7.442e-7, -4.688e-7, 3.163e-6, 2.098e-6, -1.065e-6, 1.247e-6, 8.407e-7, -4.066e-7, 1.259e-6, 8.835e-7, -3.756e-7
0.184, 1.124e-6, 7.072e-7, -4.169e-7, 2.932e-6, 1.990e-6, -9.422e-7, 1.175e-6, 8.134e-7, -3.621e-7, 1.188e-6, 8.581e-7, -3.297e-7
0.188, 1.040e-6, 6.718e-7, -3.686e-7, 2.714e-6, 1.886e-6, -8.280e-7, 1.107e-6, 7.862e-7, -3.205e-7, 1.120e-6, 8.332e-7, -2.871e-7
0.192, 9.646e-7, 6.393e-7, -3.253e-7, 2.515e-6, 1.790e-6, -7.251e-7, 1.043e-6, 7.609e-7, -2.819e-7, 1.058e-6, 8.104e-7, -2.478e-7
0.196, 8.966e-7, 6.096e-7, -2.870e-7, 2.335e-6, 1.702e-6, -6.326e-7, 9.835e-7, 7.368e-7, -2.467e-7, 1.001e-6, 7.888e-7, -2.121e-7
0.200, 8.354e-7, 5.825e-7, -2.529e-7, 2.175e-6, 1.623e-6, -5.518e-7, 9.301e-7, 7.150e-7, -2.151e-7, 9.493e-7, 7.694e-7, -1.799e-7
0.204, 7.819e-7, 5.587e-7, -2.232e-7, 2.031e-6, 1.551e-6, -4.801e-7, 8.807e-7, 6.943e-7, -1.864e-7, 9.012e-7, 7.510e-7, -1.502e-7
0.208, 7.347e-7, 5.372e-7, -1.975e-7, 1.906e-6, 1.488e-6, -4.185e-7, 8.363e-7, 6.757e-7, -1.605e-7, 8.586e-7, 7.347e-7, -1.239e-7
0.212, 6.940e-7, 5.183e-7, -1.757e-7, 1.797e-6, 1.429e-6, -3.676e-7, 7.969e-7, 6.584e-7, -1.384e-7, 8.201e-7, 7.190e-7, -1.011e-7
0.216, 6.579e-7, 5.018e-7, -1.562e-7, 1.701e-6, 1.379e-6, -3.226e-7, 7.607e-7, 6.426e-7, -1.180e-7, 7.858e-7, 7.055e-7, -8.023e-8
0.220, 6.270e-7, 4.871e-7, -1.399e-7, 1.618e-6, 1.333e-6, -2.850e-7, 7.292e-7, 6.284e-7, -1.007e-7, 7.550e-7, 6.929e-7, -6.205e-8
0.224, 6.010e-7, 4.750e-7, -1.261e-7, 1.546e-6, 1.293e-6, -2.533e-7, 7.010e-7, 6.159e-7, -8.507e-8, 7.274e-7, 6.818e-7, -4.559e-8
0.228, 5.781e-7, 4.639e-7, -1.142e-7, 1.483e-6, 1.257e-6, -2.257e-7, 6.758e-7, 6.046e-7, -7.119e-8, 7.040e-7, 6.724e-7, -3.158e-8
0.232, 5.584e-7, 4.546e-7, -1.039e-7, 1.428e-6, 1.225e-6, -2.027e-7, 6.525e-7, 5.939e-7, -5.863e-8, 6.821e-7, 6.632e-7, -1.882e-8
0.236, 5.406e-7, 4.457e-7, -9.491e-8, 1.379e-6, 1.196e-6, -1.830e-7, 6.323e-7, 5.842e-7, -4.803e-8, 6.623e-7, 6.549e-7, -7.456e-9
0.240, 5.260e-7, 4.390e-7, -8.701e-8, 1.338e-6, 1.172e-6, -1.654e-7, 6.151e-7, 5.763e-7, -3.884e-8, 6.456e-7, 6.483e-7, 2.694e-9
0.244, 5.138e-7, 4.332e-7, -8.065e-8, 1.302e-6, 1.150e-6, -1.512e-7, 5.998e-7, 5.690e-7, -3.081e-8, 6.308e-7, 6.425e-7, 1.166e-8
0.248, 5.026e-7, 4.283e-7, -7.430e-8, 1.269e-6, 1.132e-6, -1.374e-7, 5.858e-7, 5.628e-7, -2.299e-8, 6.180e-7, 6.378e-7, 1.977e-8
0.252, 4.927e-7, 4.241e-7, -6.859e-8, 1.241e-6, 1.115e-6, -1.257e-7, 5.740e-7, 5.577e-7, -1.638e-8, 6.063e-7, 6.338e-7, 2.748e-8
0.256, 4.843e-7, 4.209e-7, -6.340e-8, 1.217e-6, 1.102e-6, -1.153e-7, 5.637e-7, 5.531e-7, -1.059e-8, 5.966e-7, 6.307e-7, 3.414e-8
0.260, 4.780e-7, 4.187e-7, -5.933e-8, 1.196e-6, 1.090e-6, -1.060e-7, 5.552e-7, 5.496e-7, -5.598e-9, 5.889e-7, 6.287e-7, 3.980e-8
0.264, 4.718e-7, 4.171e-7, -5.479e-8, 1.179e-6, 1.082e-6, -9.706e-8, 5.477e-7, 5.472e-7, -5.087e-10, 5.822e-7, 6.276e-7, 4.536e-8
0.268, 4.660e-7, 4.159e-7, -5.005e-8, 1.163e-6, 1.075e-6, -8.800e-8, 5.411e-7, 5.453e-7, 4.227e-9, 5.762e-7, 6.271e-7, 5.096e-8
0.272, 4.627e-7, 4.161e-7, -4.657e-8, 1.152e-6, 1.071e-6, -8.069e-8, 5.363e-7, 5.442e-7, 7.863e-9, 5.734e-7, 6.286e-7, 5.520e-8
0.276, 4.591e-7, 4.161e-7, -4.292e-8, 1.143e-6, 1.069e-6, -7.396e-8, 5.325e-7, 5.438e-7, 1.131e-8, 5.696e-7, 6.290e-7, 5.941e-8
0.280, 4.561e-7, 4.170e-7, -3.911e-8, 1.135e-6, 1.068e-6, -6.694e-8, 5.292e-7, 5.444e-7, 1.511e-8, 5.679e-7, 6.315e-7, 6.361e-8
0.284, 4.547e-7, 4.187e-7, -3.596e-8, 1.130e-6, 1.069e-6, -6.090e-8, 5.273e-7, 5.456e-7, 1.828e-8, 5.669e-7, 6.343e-7, 6.743e-8
0.288, 4.527e-7, 4.200e-7, -3.272e-8, 1.126e-6, 1.071e-6, -5.536e-8, 5.261e-7, 5.474e-7, 2.128e-8, 5.667e-7, 6.376e-7, 7.088e-8
0.292, 4.526e-7, 4.230e-7, -2.953e-8, 1.125e-6, 1.075e-6, -5.006e-8, 5.256e-7, 5.495e-7, 2.394e-8, 5.679e-7, 6.417e-7, 7.379e-8
0.296, 4.521e-7, 4.256e-7, -2.647e-8, 1.125e-6, 1.080e-6, -4.514e-8, 5.252e-7, 5.517e-7, 2.653e-8, 5.691e-7, 6.461e-7, 7.707e-8
0.300, 4.523e-7, 4.285e-7, -2.382e-8, 1.126e-6, 1.085e-6, -4.097e-8, 5.261e-7, 5.549e-7, 2.881e-8, 5.705e-7, 6.503e-7, 7.976e-8
0.304, 4.530e-7, 4.320e-7, -2.107e-8, 1.129e-6, 1.092e-6, -3.681e-8, 5.275e-7, 5.585e-7, 3.100e-8, 5.735e-7, 6.558e-7, 8.230e-8
0.308, 4.538e-7, 4.355e-7, -1.828e-8, 1.132e-6, 1.099e-6, -3.292e-8, 5.289e-7, 5.624e-7, 3.342e-8, 5.760e-7, 6.609e-7, 8.489e-8
0.312, 4.556e-7, 4.397e-7, -1.590e-8, 1.137e-6, 1.107e-6, -2.931e-8, 5.307e-7, 5.659e-7, 3.524e-8, 5.788e-7, 6.660e-7, 8.718e-8
0.316, 4.565e-7, 4.431e-7, -1.342e-8, 1.141e-6, 1.116e-6, -2.558e-8, 5.323e-7, 5.695e-7, 3.722e-8, 5.814e-7, 6.708e-7, 8.934e-8
0.320, 4.583e-7, 4.478e-7, -1.050e-8, 1.146e-6, 1.124e-6, -2.167e-8, 5.338e-7, 5.732e-7, 3.942e-8, 5.840e-7, 6.761e-7, 9.213e-8
0.324, 4.588e-7, 4.512e-7, -7.604e-9, 1.150e-6, 1.132e-6, -1.804e-8, 5.355e-7, 5.767e-7, 4.124e-8, 5.857e-7, 6.805e-7, 9.476e-8
0.328, 4.614e-7, 4.558e-7, -5.619e-9, 1.156e-6, 1.142e-6, -1.404e-8, 5.372e-7, 5.809e-7, 4.369e-8, 5.887e-7, 6.858e-7, 9.712e-8
0.332, 4.620e-7, 4.601e-7, -1.886e-9, 1.160e-6, 1.151e-6, -9.304e-9, 5.384e-7, 5.846e-7, 4.620e-8, 5.902e-7, 6.900e-7, 9.985e-8
0.336, 4.634e-7, 4.639e-7, 5.510e-10, 1.166e-6, 1.160e-6, -5.364e-9, 5.396e-7, 5.881e-7, 4.841e-8, 5.921e-7, 6.946e-7, 1.025e-7
0.340, 4.649e-7, 4.689e-7, 4.039e-9, 1.171e-6, 1.170e-6, -4.803e-10, 5.404e-7, 5.915e-7, 5.107e-8, 5.933e-7, 6.991e-7, 1.058e-7
0.344, 4.673e-7, 4.737e-7, 6.368e-9, 1.176e-6, 1.180e-6, 4.098e-9, 5.411e-7, 5.949e-7, 5.379e-8, 5.944e-7, 7.032e-7, 1.087e-7
0.348, 4.689e-7, 4.789e-7, 1.006e-8, 1.182e-6, 1.191e-6, 9.021e-9, 5.415e-7, 5.981e-7, 5.654e-8, 5.950e-7, 7.070e-7, 1.120e-7
0.352, 4.714e-7, 4.845e-7, 1.307e-8, 1.188e-6, 1.203e-6, 1.464e-8, 5.423e-7, 6.018e-7, 5.951e-8, 5.966e-7, 7.118e-7, 1.153e-7
0.356, 4.739e-7, 4.901e-7, 1.623e-8, 1.194e-6, 1.215e-6, 2.100e-8, 5.427e-7, 6.052e-7, 6.251e-8, 5.968e-7, 7.160e-7, 1.191e-7
0.360, 4.765e-7, 4.965e-7, 2.004e-8, 1.202e-6, 1.229e-6, 2.688e-8, 5.439e-7, 6.095e-7, 6.564e-8, 5.984e-7, 7.213e-7, 1.229e-7
0.364, 4.803e-7, 5.038e-7, 2.348e-8, 1.210e-6, 1.244e-6, 3.431e-8, 5.443e-7, 6.134e-7, 6.913e-8, 5.991e-7, 7.262e-7, 1.272e-7
0.368, 4.845e-7, 5.121e-7, 2.758e-8, 1.221e-6, 1.262e-6, 4.147e-8, 5.459e-7, 6.187e-7, 7.277e-8, 6.017e-7, 7.330e-7, 1.313e-7
0.372, 4.890e-7, 5.207e-7, 3.168e-8, 1.233e-6, 1.282e-6, 4.898e-8, 5.480e-7, 6.244e-7, 7.639e-8, 6.048e-7, 7.404e-7, 1.356e-7
0.376, 4.957e-7, 5.311e-7, 3.537e-8, 1.248e-6, 1.305e-6, 5.764e-8, 5.516e-7, 6.314e-7, 7.986e-8, 6.090e-7, 7.490e-7, 1.401e-7
0.380, 5.016e-7, 5.420e-7, 4.039e-8, 1.263e-6, 1.330e-6, 6.733e-8, 5.544e-7, 6.386e-7, 8.420e-8, 6.132e-7, 7.584e-7, 1.452e-7
0.384, 5.097e-7, 5.546e-7, 4.490e-8, 1.282e-6, 1.360e-6, 7.756e-8, 5.593e-7, 6.477e-7, 8.831e-8, 6.196e-7, 7.700e-7, 1.504e-7
0.388, 5.194e-7, 5.698e-7, 5.033e-8, 1.306e-6, 1.395e-6, 8.839e-8, 5.664e-7, 6.590e-7, 9.261e-8, 6.289e-7, 7.846e-7, 1.558e-7
0.392, 5.310e-7, 5.859e-7, 5.497e-8, 1.332e-6, 1.432e-6, 9.970e-8, 5.736e-7, 6.708e-7, 9.714e-8, 6.391e-7, 8.003e-7, 1.612e-7
0.396, 5.432e-7, 6.040e-7, 6.078e-8, 1.361e-6, 1.474e-6, 1.126e-7, 5.822e-7, 6.845e-7, 1.023e-7, 6.511e-7, 8.180e-7, 1.669e-7
0.400, 5.573e-7, 6.246e-7, 6.725e-8, 1.395e-6, 1.522e-6, 1.271e-7, 5.929e-7, 7.006e-7, 1.077e-7, 6.647e-7, 8.385e-7, 1.739e-7
0.404, 5.740e-7, 6.477e-7, 7.371e-8, 1.435e-6, 1.577e-6, 1.422e-7, 6.053e-7, 7.185e-7, 1.133e-7, 6.816e-7, 8.620e-7, 1.804e-7
0.408, 5.925e-7, 6.734e-7, 8.086e-8, 1.478e-6, 1.636e-6, 1.588e-7, 6.203e-7, 7.393e-7, 1.190e-7, 7.015e-7, 8.890e-7, 1.875e-7
0.412, 6.131e-7, 7.020e-7, 8.894e-8, 1.527e-6, 1.704e-6, 1.778e-7, 6.364e-7, 7.626e-7, 1.262e-7, 7.232e-7, 9.192e-7, 1.961e-7
0.416, 6.368e-7, 7.345e-7, 9.778e-8, 1.581e-6, 1.780e-6, 1.985e-7, 6.556e-7, 7.892e-7, 1.336e-7, 7.487e-7, 9.536e-7, 2.049e-7
0.420, 6.638e-7, 7.708e-7, 1.070e-7, 1.642e-6, 1.862e-6, 2.205e-7, 6.784e-7, 8.195e-7, 1.411e-7, 7.776e-7, 9.916e-7, 2.140e-7
