0.004, -2.215e-7, 1.258e-6, 1.479e-6, 1.045e-6, 1.109e-6, 9.806e-7, -1.997e-7, 1.223e-6, 1.422e-6, 1.096e-6, 1.163e-6, 1.028e-6, -2.550e-7, 1.294e-6, 1.549e-6, 9.732e-7, 1.039e-6, 9.072e-7, -2.496e-7, 1.205e-6, 1.455e-6, 9.249e-7, 9.880e-7, 8.619e-7
0.008, -3.091e-7, 8.732e-7, 1.182e-6, 8.397e-7, 8.787e-7, 8.006e-7, -2.927e-7, 8.432e-7, 1.136e-6, 8.768e-7, 9.136e-7, 8.399e-7, -3.898e-7, 8.231e-7, 1.213e-6, 7.725e-7, 8.066e-7, 7.385e-7, -3.737e-7, 7.631e-7, 1.137e-6, 7.273e-7, 7.611e-7, 6.936e-7
0.012, -3.238e-7, 6.858e-7, 1.010e-6, 7.172e-7, 7.410e-7, 6.934e-7, -3.029e-7, 6.683e-7, 9.711e-7, 7.430e-7, 7.668e-7, 7.191e-7, -3.921e-7, 6.221e-7, 1.014e-6, 6.462e-7, 6.690e-7, 6.234e-7, -3.798e-7, 5.674e-7, 9.471e-7, 6.064e-7, 6.256e-7, 5.871e-7
0.016, -3.191e-7, 5.659e-7, 8.850e-7, 6.266e-7, 6.430e-7, 6.103e-7, -3.017e-7, 5.482e-7, 8.500e-7, 6.493e-7, 6.634e-7, 6.353e-7, -3.829e-7, 4.922e-7, 8.751e-7, 5.632e-7, 5.809e-7, 5.455e-7, -3.680e-7, 4.480e-7, 8.160e-7, 5.267e-7, 5.413e-7, 5.122e-7
0.020, -3.109e-7, 4.771e-7, 7.880e-7, 5.656e-7, 5.791e-7, 5.520e-7, -2.923e-7, 4.669e-7, 7.592e-7, 5.779e-7, 5.903e-7, 5.655e-7, -3.785e-7, 4.013e-7, 7.798e-7, 4.993e-7, 5.090e-7, 4.896e-7, -3.644e-7, 3.594e-7, 7.238e-7, 4.662e-7, 4.763e-7, 4.561e-7
0.024, -2.983e-7, 4.104e-7, 7.087e-7, 5.110e-7, 5.222e-7, 4.999e-7, -2.870e-7, 3.986e-7, 6.856e-7, 5.257e-7, 5.358e-7, 5.155e-7, -3.729e-7, 3.310e-7, 7.039e-7, 4.504e-7, 4.565e-7, 4.443e-7, -3.595e-7, 2.923e-7, 6.518e-7, 4.174e-7, 4.254e-7, 4.093e-7
0.028, -2.947e-7, 3.525e-7, 6.472e-7, 4.720e-7, 4.795e-7, 4.645e-7, -2.823e-7, 3.440e-7, 6.263e-7, 4.807e-7, 4.876e-7, 4.738e-7, -3.596e-7, 2.776e-7, 6.372e-7, 4.080e-7, 4.159e-7, 4.000e-7, -3.452e-7, 2.409e-7, 5.861e-7, 3.778e-7, 3.837e-7, 3.720e-7
0.032, -2.925e-7, 3.059e-7, 5.983e-7, 4.326e-7, 4.380e-7, 4.272e-7, -2.722e-7, 3.016e-7, 5.737e-7, 4.419e-7, 4.471e-7, 4.367e-7, -3.513e-7, 2.313e-7, 5.826e-7, 3.768e-7, 3.854e-7, 3.683e-7, -3.400e-7, 2.004e-7, 5.404e-7, 3.475e-7, 3.509e-7, 3.441e-7
0.036, -2.798e-7, 2.696e-7, 5.494e-7, 4.045e-7, 4.132e-7, 3.958e-7, -2.633e-7, 2.652e-7, 5.285e-7, 4.093e-7, 4.149e-7, 4.037e-7, -3.538e-7, 1.877e-7, 5.415e-7, 3.474e-7, 3.505e-7, 3.443e-7, -3.373e-7, 1.596e-7, 4.969e-7, 3.183e-7, 3.202e-7, 3.165e-7
0.040, -2.800e-7, 2.338e-7, 5.138e-7, 3.764e-7, 3.838e-7, 3.690e-7, -2.546e-7, 2.321e-7, 4.867e-7, 3.792e-7, 3.849e-7, 3.734e-7, -3.386e-7, 1.596e-7, 4.982e-7, 3.232e-7, 3.259e-7, 3.205e-7, -3.355e-7, 1.303e-7, 4.659e-7, 2.964e-7, 2.965e-7, 2.962e-7
0.044, -2.769e-7, 2.055e-7, 4.824e-7, 3.552e-7, 3.579e-7, 3.525e-7, -2.562e-7, 2.018e-7, 4.580e-7, 3.577e-7, 3.604e-7, 3.550e-7, -3.356e-7, 1.307e-7, 4.663e-7, 2.991e-7, 3.030e-7, 2.952e-7, -3.296e-7, 1.031e-7, 4.327e-7, 2.765e-7, 2.774e-7, 2.757e-7
0.048, -2.700e-7, 1.813e-7, 4.514e-7, 3.360e-7, 3.418e-7, 3.301e-7, -2.500e-7, 1.803e-7, 4.302e-7, 3.364e-7, 3.397e-7, 3.331e-7, -3.354e-7, 1.030e-7, 4.385e-7, 2.814e-7, 2.829e-7, 2.800e-7, -3.233e-7, 7.931e-8, 4.026e-7, 2.576e-7, 2.592e-7, 2.560e-7
0.052, -2.688e-7, 1.549e-7, 4.237e-7, 3.152e-7, 3.211e-7, 3.093e-7, -2.482e-7, 1.561e-7, 4.044e-7, 3.171e-7, 3.195e-7, 3.147e-7, -3.344e-7, 8.277e-8, 4.171e-7, 2.674e-7, 2.691e-7, 2.656e-7, -3.202e-7, 6.002e-8, 3.802e-7, 2.414e-7, 2.406e-7, 2.423e-7
0.056, -2.621e-7, 1.403e-7, 4.024e-7, 2.981e-7, 3.033e-7, 2.928e-7, -2.461e-7, 1.350e-7, 3.811e-7, 2.988e-7, 3.007e-7, 2.969e-7, -3.289e-7, 6.219e-8, 3.911e-7, 2.491e-7, 2.501e-7, 2.481e-7, -3.217e-7, 4.015e-8, 3.618e-7, 2.269e-7, 2.272e-7, 2.267e-7
0.060, -2.615e-7, 1.203e-7, 3.818e-7, 2.860e-7, 2.906e-7, 2.814e-7, -2.497e-7, 1.158e-7, 3.655e-7, 2.853e-7, 2.848e-7, 2.858e-7, -3.283e-7, 4.595e-8, 3.742e-7, 2.358e-7, 2.371e-7, 2.346e-7, -3.150e-7, 2.667e-8, 3.416e-7, 2.127e-7, 2.143e-7, 2.111e-7
0.064, -2.598e-7, 1.050e-7, 3.647e-7, 2.712e-7, 2.725e-7, 2.698e-7, -2.490e-7, 9.611e-8, 3.451e-7, 2.666e-7, 2.667e-7, 2.666e-7, -3.284e-7, 2.608e-8, 3.544e-7, 2.257e-7, 2.258e-7, 2.256e-7, -3.152e-7, 1.343e-8, 3.287e-7, 2.061e-7, 2.063e-7, 2.058e-7
