0.896, -1.860e-5, 9.176e-6, 2.778e-5, -2.028e-6, -1.841e-6, -2.216e-6, -1.796e-5, 8.893e-6, 2.686e-5, -1.902e-6, -1.718e-6, -2.087e-6, -1.728e-5, 8.522e-6, 2.580e-5, -1.892e-6, -1.719e-6, -2.064e-6, -1.845e-5, 8.732e-6, 2.718e-5, -2.103e-6, -1.925e-6, -2.281e-6
0.892, -1.594e-5, 6.722e-6, 2.266e-5, -2.836e-6, -2.671e-6, -3.002e-6, -1.537e-5, 6.521e-6, 2.189e-5, -2.693e-6, -2.532e-6, -2.855e-6, -1.479e-5, 6.161e-6, 2.095e-5, -2.623e-6, -2.470e-6, -2.776e-6, -1.572e-5, 6.282e-6, 2.201e-5, -2.874e-6, -2.723e-6, -3.025e-6
0.888, -1.382e-5, 5.256e-6, 1.908e-5, -3.448e-6, -3.343e-6, -3.554e-6, -1.331e-5, 5.099e-6, 1.841e-5, -3.291e-6, -3.192e-6, -3.390e-6, -1.279e-5, 4.788e-6, 1.758e-5, -3.167e-6, -3.069e-6, -3.264e-6, -1.356e-5, 4.868e-6, 1.843e-5, -3.433e-6, -3.340e-6, -3.526e-6
0.884, -1.215e-5, 4.213e-6, 1.637e-5, -3.830e-6, -3.773e-6, -3.887e-6, -1.170e-5, 4.094e-6, 1.579e-5, -3.653e-6, -3.600e-6, -3.706e-6, -1.123e-5, 3.826e-6, 1.505e-5, -3.497e-6, -3.449e-6, -3.545e-6, -1.188e-5, 3.880e-6, 1.576e-5, -3.766e-6, -3.720e-6, -3.812e-6
0.880, -1.084e-5, 3.403e-6, 1.424e-5, -4.037e-6, -4.020e-6, -4.054e-6, -1.041e-5, 3.322e-6, 1.373e-5, -3.842e-6, -3.823e-6, -3.861e-6, -9.978e-6, 3.102e-6, 1.308e-5, -3.666e-6, -3.647e-6, -3.685e-6, -1.055e-5, 3.127e-6, 1.368e-5, -3.936e-6, -3.927e-6, -3.946e-6
0.876, -9.749e-6, 2.767e-6, 1.252e-5, -4.116e-6, -4.119e-6, -4.113e-6, -9.360e-6, 2.707e-6, 1.207e-5, -3.917e-6, -3.922e-6, -3.911e-6, -8.976e-6, 2.511e-6, 1.149e-5, -3.727e-6, -3.732e-6, -3.721e-6, -9.481e-6, 2.522e-6, 1.200e-5, -3.984e-6, -3.996e-6, -3.973e-6
0.872, -8.853e-6, 2.238e-6, 1.109e-5, -4.111e-6, -4.132e-6, -4.090e-6, -8.501e-6, 2.197e-6, 1.070e-5, -3.908e-6, -3.930e-6, -3.887e-6, -8.143e-6, 2.023e-6, 1.017e-5, -3.713e-6, -3.733e-6, -3.693e-6, -8.589e-6, 2.027e-6, 1.062e-5, -3.959e-6, -3.986e-6, -3.933e-6
0.868, -8.108e-6, 1.787e-6, 9.895e-6, -4.045e-6, -4.078e-6, -4.011e-6, -7.777e-6, 1.766e-6, 9.543e-6, -3.844e-6, -3.875e-6, -3.814e-6, -7.444e-6, 1.616e-6, 9.060e-6, -3.651e-6, -3.679e-6, -3.622e-6, -7.841e-6, 1.610e-6, 9.451e-6, -3.887e-6, -3.921e-6, -3.854e-6
0.864, -7.475e-6, 1.401e-6, 8.876e-6, -3.947e-6, -3.986e-6, -3.908e-6, -7.172e-6, 1.393e-6, 8.565e-6, -3.749e-6, -3.785e-6, -3.712e-6, -6.856e-6, 1.264e-6, 8.120e-6, -3.554e-6, -3.588e-6, -3.521e-6, -7.216e-6, 1.245e-6, 8.461e-6, -3.778e-6, -3.819e-6, -3.736e-6
0.860, -6.936e-6, 1.067e-6, 8.003e-6, -3.822e-6, -3.865e-6, -3.779e-6, -6.651e-6, 1.068e-6, 7.719e-6, -3.627e-6, -3.668e-6, -3.587e-6, -6.351e-6, 9.553e-7, 7.306e-6, -3.437e-6, -3.476e-6, -3.398e-6, -6.683e-6, 9.336e-7, 7.616e-6, -3.646e-6, -3.690e-6, -3.601e-6
0.856, -6.465e-6, 7.695e-7, 7.235e-6, -3.684e-6, -3.729e-6, -3.638e-6, -6.204e-6, 7.802e-7, 6.984e-6, -3.496e-6, -3.539e-6, -3.453e-6, -5.920e-6, 6.862e-7, 6.606e-6, -3.308e-6, -3.347e-6, -3.268e-6, -6.220e-6, 6.534e-7, 6.873e-6, -3.506e-6, -3.553e-6, -3.458e-6
0.852, -6.049e-6, 5.130e-7, 6.562e-6, -3.533e-6, -3.579e-6, -3.486e-6, -5.809e-6, 5.312e-7, 6.340e-6, -3.353e-6, -3.399e-6, -3.306e-6, -5.538e-6, 4.474e-7, 5.985e-6, -3.173e-6, -3.215e-6, -3.131e-6, -5.811e-6, 4.137e-7, 6.225e-6, -3.359e-6, -3.406e-6, -3.313e-6
0.848, -5.688e-6, 2.801e-7, 5.968e-6, -3.379e-6, -3.428e-6, -3.330e-6, -5.449e-6, 3.145e-7, 5.763e-6, -3.208e-6, -3.251e-6, -3.164e-6, -5.188e-6, 2.446e-7, 5.432e-6, -3.033e-6, -3.071e-6, -2.994e-6, -5.453e-6, 1.973e-7, 5.651e-6, -3.209e-6, -3.258e-6, -3.160e-6
0.844, -5.352e-6, 8.069e-8, 5.432e-6, -3.227e-6, -3.273e-6, -3.181e-6, -5.136e-6, 1.165e-7, 5.252e-6, -3.060e-6, -3.104e-6, -3.015e-6, -4.897e-6, 5.667e-8, 4.953e-6, -2.893e-6, -2.935e-6, -2.851e-6, -5.131e-6, 9.799e-9, 5.141e-6, -3.059e-6, -3.105e-6, -3.013e-6
0.840, -5.045e-6, -9.050e-8, 4.955e-6, -3.075e-6, -3.122e-6, -3.028e-6, -4.839e-6, -4.810e-8, 4.791e-6, -2.917e-6, -2.961e-6, -2.874e-6, -4.614e-6, -1.031e-7, 4.511e-6, -2.756e-6, -2.796e-6, -2.717e-6, -4.828e-6, -1.538e-7, 4.674e-6, -2.908e-6, -2.952e-6, -2.865e-6
0.836, -4.764e-6, -2.397e-7, 4.524e-6, -2.922e-6, -2.969e-6, -2.876e-6, -4.558e-6, -1.925e-7, 4.366e-6, -2.778e-6, -2.821e-6, -2.735e-6, -4.345e-6, -2.374e-7, 4.107e-6, -2.622e-6, -2.659e-6, -2.585e-6, -4.549e-6, -2.883e-7, 4.261e-6, -2.762e-6, -2.807e-6, -2.718e-6
0.832, -4.490e-6, -3.668e-7, 4.124e-6, -2.773e-6, -2.820e-6, -2.726e-6, -4.298e-6, -3.098e-7, 3.988e-6, -2.639e-6, -2.681e-6, -2.597e-6, -4.103e-6, -3.539e-7, 3.749e-6, -2.492e-6, -2.529e-6, -2.456e-6, -4.287e-6, -4.100e-7, 3.877e-6, -2.625e-6, -2.667e-6, -2.583e-6
0.828, -4.233e-6, -4.713e-7, 3.762e-6, -2.634e-6, -2.679e-6, -2.589e-6, -4.046e-6, -4.117e-7, 3.634e-6, -2.502e-6, -2.540e-6, -2.463e-6, -3.864e-6, -4.480e-7, 3.416e-6, -2.364e-6, -2.398e-6, -2.330e-6, -4.038e-6, -5.058e-7, 3.533e-6, -2.489e-6, -2.531e-6, -2.448e-6
0.824, -3.992e-6, -5.605e-7, 3.431e-6, -2.499e-6, -2.540e-6, -2.457e-6, -3.813e-6, -4.979e-7, 3.315e-6, -2.371e-6, -2.410e-6, -2.332e-6, -3.643e-6, -5.286e-7, 3.114e-6, -2.242e-6, -2.276e-6, -2.208e-6, -3.803e-6, -5.889e-7, 3.214e-6, -2.361e-6, -2.400e-6, -2.322e-6
0.820, -3.744e-6, -6.244e-7, 3.120e-6, -2.366e-6, -2.404e-6, -2.328e-6, -3.574e-6, -5.585e-7, 3.015e-6, -2.247e-6, -2.282e-6, -2.212e-6, -3.431e-6, -5.934e-7, 2.838e-6, -2.123e-6, -2.155e-6, -2.091e-6, -3.573e-6, -6.526e-7, 2.920e-6, -2.234e-6, -2.272e-6, -2.197e-6
