0.896, -1.214e-5, 4.665e-6, 1.680e-5, -1.687e-5, 6.196e-6, 2.307e-5, -1.209e-5, 4.642e-6, 1.673e-5, -1.659e-5, 6.047e-6, 2.264e-5, -1.036e-5, 4.066e-6, 1.443e-5, -1.511e-5, 5.684e-6, 2.079e-5, -1.154e-5, 4.379e-6, 1.592e-5, -1.586e-5, 5.663e-6, 2.152e-5
0.892, -1.089e-5, 3.230e-6, 1.412e-5, -1.505e-5, 4.279e-6, 1.932e-5, -1.083e-5, 3.209e-6, 1.404e-5, -1.479e-5, 4.163e-6, 1.896e-5, -9.285e-6, 2.804e-6, 1.209e-5, -1.345e-5, 3.950e-6, 1.740e-5, -1.031e-5, 3.012e-6, 1.332e-5, -1.412e-5, 3.893e-6, 1.801e-5
0.888, -9.758e-6, 2.325e-6, 1.208e-5, -1.337e-5, 3.077e-6, 1.645e-5, -9.704e-6, 2.305e-6, 1.201e-5, -1.315e-5, 2.980e-6, 1.613e-5, -8.316e-6, 2.022e-6, 1.034e-5, -1.194e-5, 2.866e-6, 1.480e-5, -9.215e-6, 2.161e-6, 1.138e-5, -1.254e-5, 2.799e-6, 1.534e-5
0.884, -8.821e-6, 1.628e-6, 1.045e-5, -1.199e-5, 2.158e-6, 1.415e-5, -8.768e-6, 1.610e-6, 1.038e-5, -1.179e-5, 2.079e-6, 1.386e-5, -7.515e-6, 1.424e-6, 8.938e-6, -1.069e-5, 2.043e-6, 1.273e-5, -8.309e-6, 1.511e-6, 9.820e-6, -1.122e-5, 1.967e-6, 1.319e-5
0.880, -8.038e-6, 1.058e-6, 9.097e-6, -1.083e-5, 1.421e-6, 1.225e-5, -7.986e-6, 1.044e-6, 9.030e-6, -1.064e-5, 1.356e-6, 1.200e-5, -6.846e-6, 9.383e-7, 7.784e-6, -9.641e-6, 1.386e-6, 1.103e-5, -7.554e-6, 9.828e-7, 8.537e-6, -1.012e-5, 1.300e-6, 1.142e-5
0.876, -7.380e-6, 5.836e-7, 7.963e-6, -9.858e-6, 8.132e-7, 1.067e-5, -7.329e-6, 5.730e-7, 7.902e-6, -9.684e-6, 7.638e-7, 1.045e-5, -6.282e-6, 5.354e-7, 6.817e-6, -8.766e-6, 8.467e-7, 9.613e-6, -6.921e-6, 5.445e-7, 7.466e-6, -9.200e-6, 7.520e-7, 9.952e-6
0.872, -6.810e-6, 1.829e-7, 6.993e-6, -9.024e-6, 3.058e-7, 9.330e-6, -6.759e-6, 1.756e-7, 6.935e-6, -8.862e-6, 2.679e-7, 9.130e-6, -5.796e-6, 1.952e-7, 5.992e-6, -8.017e-6, 3.962e-7, 8.413e-6, -6.376e-6, 1.750e-7, 6.551e-6, -8.409e-6, 2.937e-7, 8.702e-6
0.868, -6.324e-6, -1.628e-7, 6.161e-6, -8.313e-6, -1.256e-7, 8.187e-6, -6.274e-6, -1.673e-7, 6.106e-6, -8.160e-6, -1.528e-7, 8.007e-6, -5.380e-6, -9.778e-8, 5.282e-6, -7.376e-6, 1.442e-8, 7.391e-6, -5.908e-6, -1.427e-7, 5.765e-6, -7.733e-6, -9.582e-8, 7.637e-6
0.864, -5.903e-6, -4.636e-7, 5.439e-6, -7.700e-6, -4.962e-7, 7.204e-6, -5.851e-6, -4.638e-7, 5.387e-6, -7.554e-6, -5.131e-7, 7.041e-6, -5.020e-6, -3.512e-7, 4.668e-6, -6.826e-6, -3.137e-7, 6.512e-6, -5.504e-6, -4.176e-7, 5.086e-6, -7.150e-6, -4.306e-7, 6.720e-6
0.860, -5.537e-6, -7.262e-7, 4.811e-6, -7.170e-6, -8.168e-7, 6.353e-6, -5.485e-6, -7.234e-7, 4.761e-6, -7.030e-6, -8.246e-7, 6.205e-6, -4.705e-6, -5.734e-7, 4.132e-6, -6.348e-6, -5.975e-7, 5.750e-6, -5.152e-6, -6.577e-7, 4.494e-6, -6.645e-6, -7.200e-7, 5.925e-6
