0.896, -1.681e-5, 7.281e-6, 2.409e-5, -2.294e-6, -2.171e-6, -2.418e-6, -1.670e-5, 7.101e-6, 2.380e-5, -2.258e-6, -2.141e-6, -2.375e-6, -1.421e-5, 6.446e-6, 2.066e-5, -1.935e-6, -1.829e-6, -2.042e-6, -1.600e-5, 6.876e-6, 2.287e-5, -2.132e-6, -2.012e-6, -2.251e-6
0.892, -1.483e-5, 5.362e-6, 2.019e-5, -2.919e-6, -2.802e-6, -3.035e-6, -1.471e-5, 5.238e-6, 1.995e-5, -2.871e-6, -2.759e-6, -2.984e-6, -1.253e-5, 4.733e-6, 1.727e-5, -2.452e-6, -2.354e-6, -2.550e-6, -1.410e-5, 5.046e-6, 1.914e-5, -2.724e-6, -2.617e-6, -2.832e-6
0.888, -1.308e-5, 4.229e-6, 1.731e-5, -3.393e-6, -3.323e-6, -3.463e-6, -1.299e-5, 4.131e-6, 1.712e-5, -3.334e-6, -3.270e-6, -3.397e-6, -1.106e-5, 3.733e-6, 1.479e-5, -2.841e-6, -2.785e-6, -2.898e-6, -1.243e-5, 3.976e-6, 1.641e-5, -3.173e-6, -3.110e-6, -3.236e-6
0.884, -1.168e-5, 3.392e-6, 1.507e-5, -3.680e-6, -3.654e-6, -3.707e-6, -1.158e-5, 3.312e-6, 1.489e-5, -3.615e-6, -3.586e-6, -3.643e-6, -9.864e-6, 3.007e-6, 1.287e-5, -3.078e-6, -3.051e-6, -3.105e-6, -1.108e-5, 3.198e-6, 1.428e-5, -3.439e-6, -3.416e-6, -3.462e-6
0.880, -1.052e-5, 2.726e-6, 1.324e-5, -3.828e-6, -3.829e-6, -3.827e-6, -1.043e-5, 2.661e-6, 1.309e-5, -3.759e-6, -3.758e-6, -3.760e-6, -8.893e-6, 2.428e-6, 1.132e-5, -3.199e-6, -3.196e-6, -3.203e-6, -9.984e-6, 2.569e-6, 1.255e-5, -3.575e-6, -3.576e-6, -3.574e-6
0.876, -9.551e-6, 2.181e-6, 1.173e-5, -3.879e-6, -3.896e-6, -3.863e-6, -9.475e-6, 2.123e-6, 1.160e-5, -3.804e-6, -3.822e-6, -3.786e-6, -8.091e-6, 1.950e-6, 1.004e-5, -3.238e-6, -3.253e-6, -3.224e-6, -9.071e-6, 2.058e-6, 1.113e-5, -3.619e-6, -3.638e-6, -3.600e-6
0.872, -8.750e-6, 1.710e-6, 1.046e-5, -3.862e-6, -3.892e-6, -3.833e-6, -8.673e-6, 1.664e-6, 1.034e-5, -3.782e-6, -3.812e-6, -3.751e-6, -7.406e-6, 1.552e-6, 8.958e-6, -3.220e-6, -3.243e-6, -3.196e-6, -8.302e-6, 1.623e-6, 9.925e-6, -3.599e-6, -3.630e-6, -3.569e-6
0.868, -8.067e-6, 1.307e-6, 9.374e-6, -3.793e-6, -3.830e-6, -3.756e-6, -7.993e-6, 1.272e-6, 9.265e-6, -3.716e-6, -3.754e-6, -3.678e-6, -6.830e-6, 1.204e-6, 8.033e-6, -3.168e-6, -3.201e-6, -3.135e-6, -7.652e-6, 1.243e-6, 8.895e-6, -3.536e-6, -3.575e-6, -3.497e-6
0.864, -7.475e-6, 9.529e-7, 8.428e-6, -3.703e-6, -3.746e-6, -3.659e-6, -7.405e-6, 9.181e-7, 8.323e-6, -3.621e-6, -3.666e-6, -3.577e-6, -6.339e-6, 8.996e-7, 7.239e-6, -3.084e-6, -3.121e-6, -3.046e-6, -7.095e-6, 9.145e-7, 8.009e-6, -3.444e-6, -3.487e-6, -3.402e-6
0.860, -6.966e-6, 6.401e-7, 7.606e-6, -3.583e-6, -3.632e-6, -3.534e-6, -6.906e-6, 6.106e-7, 7.517e-6, -3.505e-6, -3.551e-6, -3.459e-6, -5.917e-6, 6.262e-7, 6.543e-6, -2.990e-6, -3.027e-6, -2.953e-6, -6.604e-6, 6.242e-7, 7.229e-6, -3.337e-6, -3.382e-6, -3.292e-6
