-0.100, -6.235e-7, -2.366e-7, -2.519e-7, -2.304e-7
-0.099, -5.283e-7, -2.089e-7, -2.243e-7, -2.059e-7
-0.098, -4.730e-7, -1.905e-7, -2.089e-7, -1.905e-7
-0.097, -4.392e-7, -1.782e-7, -1.967e-7, -1.782e-7
-0.096, -4.147e-7, -1.690e-7, -1.844e-7, -1.690e-7
-0.095, -3.901e-7, -1.629e-7, -1.782e-7, -1.629e-7
-0.094, -3.717e-7, -1.537e-7, -1.690e-7, -1.537e-7
-0.093, -3.533e-7, -1.475e-7, -1.629e-7, -1.475e-7
-0.092, -3.379e-7, -1.414e-7, -1.537e-7, -1.414e-7
-0.091, -3.226e-7, -1.353e-7, -1.475e-7, -1.353e-7
-0.090, -3.072e-7, -1.291e-7, -1.414e-7, -1.291e-7
-0.089, -2.949e-7, -1.260e-7, -1.353e-7, -1.230e-7
-0.088, -2.796e-7, -1.199e-7, -1.291e-7, -1.199e-7
-0.087, -2.673e-7, -1.138e-7, -1.230e-7, -1.138e-7
-0.086, -2.550e-7, -1.076e-7, -1.199e-7, -1.076e-7
-0.085, -2.427e-7, -1.045e-7, -1.138e-7, -1.045e-7
-0.084, -2.335e-7, -9.841e-8, -1.107e-7, -9.841e-8
-0.083, -2.212e-7, -9.534e-8, -1.045e-7, -9.534e-8
-0.082, -2.120e-7, -8.920e-8, -9.841e-8, -8.919e-8
-0.081, -2.028e-7, -8.612e-8, -9.534e-8, -8.612e-8
-0.080, -1.905e-7, -8.305e-8, -9.226e-8, -7.998e-8
-0.079, -1.844e-7, -7.998e-8, -8.612e-8, -7.998e-8
-0.078, -1.752e-7, -7.691e-8, -8.305e-8, -7.384e-8
-0.077, -1.660e-7, -7.077e-8, -7.691e-8, -7.077e-8
-0.076, -1.567e-7, -6.770e-8, -7.384e-8, -6.770e-8
-0.075, -1.506e-7, -6.463e-8, -7.384e-8, -6.463e-8
-0.074, -1.414e-7, -6.156e-8, -6.770e-8, -6.156e-8
-0.073, -1.353e-7, -5.849e-8, -6.463e-8, -5.849e-8
-0.072, -1.260e-7, -5.542e-8, -6.156e-8, -5.542e-8
-0.071, -1.199e-7, -5.235e-8, -5.849e-8, -5.235e-8
-0.070, -1.138e-7, -4.928e-8, -5.542e-8, -4.928e-8
-0.069, -1.045e-7, -4.928e-8, -5.235e-8, -4.621e-8
-0.068, -1.015e-7, -4.621e-8, -4.928e-8, -4.314e-8
-0.067, -9.227e-8, -4.314e-8, -4.621e-8, -4.314e-8
-0.066, -8.920e-8, -4.007e-8, -4.621e-8, -4.007e-8
-0.065, -8.305e-8, -3.700e-8, -4.314e-8, -3.700e-8
-0.064, -7.691e-8, -3.700e-8, -4.007e-8, -3.393e-8
-0.063, -7.077e-8, -3.393e-8, -3.700e-8, -3.086e-8
-0.062, -6.463e-8, -3.086e-8, -3.393e-8, -2.778e-8
-0.061, -6.156e-8, -2.779e-8, -3.085e-8, -2.778e-8
-0.060, -5.542e-8, -2.779e-8, -3.085e-8, -2.471e-8
-0.059, -5.235e-8, -2.471e-8, -2.778e-8, -2.471e-8
