0.799, -5.701e-6, -1.466e-6, -1.667e-6, -1.554e-6
0.798, -5.080e-6, -1.276e-6, -1.454e-6, -1.355e-6
0.797, -4.757e-6, -1.173e-6, -1.338e-6, -1.247e-6
0.796, -4.553e-6, -1.111e-6, -1.265e-6, -1.181e-6
0.795, -4.404e-6, -1.065e-6, -1.212e-6, -1.132e-6
0.794, -4.291e-6, -1.032e-6, -1.172e-6, -1.097e-6
0.793, -4.196e-6, -1.004e-6, -1.140e-6, -1.068e-6
0.792, -4.121e-6, -9.815e-7, -1.114e-6, -1.045e-6
0.791, -4.057e-6, -9.635e-7, -1.094e-6, -1.026e-6
0.790, -3.999e-6, -9.473e-7, -1.074e-6, -1.009e-6
0.789, -3.946e-6, -9.320e-7, -1.057e-6, -9.946e-7
0.788, -3.901e-6, -9.195e-7, -1.042e-6, -9.816e-7
0.787, -3.861e-6, -9.072e-7, -1.029e-6, -9.689e-7
0.786, -3.822e-6, -8.968e-7, -1.016e-6, -9.588e-7
0.785, -3.791e-6, -8.882e-7, -1.006e-6, -9.491e-7
0.784, -3.759e-6, -8.791e-7, -9.951e-7, -9.404e-7
0.783, -3.731e-6, -8.709e-7, -9.862e-7, -9.324e-7
0.782, -3.702e-6, -8.621e-7, -9.766e-7, -9.247e-7
0.781, -3.676e-6, -8.550e-7, -9.671e-7, -9.172e-7
0.780, -3.655e-6, -8.489e-7, -9.613e-7, -9.104e-7
0.779, -3.634e-6, -8.429e-7, -9.546e-7, -9.051e-7
0.778, -3.612e-6, -8.370e-7, -9.469e-7, -8.991e-7
0.777, -3.595e-6, -8.319e-7, -9.424e-7, -8.948e-7
0.776, -3.575e-6, -8.266e-7, -9.343e-7, -8.888e-7
0.775, -3.560e-6, -8.220e-7, -9.303e-7, -8.853e-7
0.774, -3.542e-6, -8.168e-7, -9.229e-7, -8.801e-7
0.773, -3.527e-6, -8.122e-7, -9.176e-7, -8.756e-7
0.772, -3.513e-6, -8.075e-7, -9.129e-7, -8.706e-7
0.771, -3.498e-6, -8.034e-7, -9.085e-7, -8.675e-7
0.770, -3.487e-6, -8.004e-7, -9.040e-7, -8.636e-7
0.769, -3.474e-6, -7.966e-7, -8.996e-7, -8.601e-7
0.768, -3.462e-6, -7.924e-7, -8.964e-7, -8.583e-7
0.767, -3.447e-6, -7.886e-7, -8.908e-7, -8.536e-7
0.766, -3.440e-6, -7.859e-7, -8.874e-7, -8.508e-7
0.765, -3.430e-6, -7.830e-7, -8.847e-7, -8.478e-7
0.764, -3.422e-6, -7.806e-7, -8.819e-7, -8.470e-7
0.763, -3.410e-6, -7.766e-7, -8.781e-7, -8.429e-7
0.762, -3.405e-6, -7.761e-7, -8.754e-7, -8.423e-7
0.761, -3.397e-6, -7.719e-7, -8.719e-7, -8.392e-7
0.760, -3.388e-6, -7.701e-7, -8.688e-7, -8.376e-7
0.759, -3.382e-6, -7.676e-7, -8.678e-7, -8.357e-7
0.758, -3.377e-6, -7.655e-7, -8.639e-7, -8.349e-7
0.757, -3.371e-6, -7.643e-7, -8.634e-7, -8.333e-7
0.756, -3.365e-6, -7.619e-7, -8.611e-7, -8.318e-7
0.755, -3.359e-6, -7.594e-7, -8.577e-7, -8.295e-7
0.754, -3.354e-6, -7.576e-7, -8.557e-7, -8.269e-7
0.753, -3.349e-6, -7.561e-7, -8.532e-7, -8.263e-7
0.752, -3.342e-6, -7.537e-7, -8.505e-7, -8.239e-7
0.751, -3.339e-6, -7.528e-7, -8.508e-7, -8.231e-7
0.750, -3.336e-6, -7.512e-7, -8.476e-7, -8.216e-7
0.749, -3.331e-6, -7.494e-7, -8.466e-7, -8.203e-7
0.748, -3.329e-6, -7.480e-7, -8.448e-7, -8.194e-7
0.747, -3.326e-6, -7.464e-7, -8.433e-7, -8.192e-7
0.746, -3.322e-6, -7.459e-7, -8.424e-7, -8.174e-7
0.745, -3.319e-6, -7.434e-7, -8.401e-7, -8.152e-7
0.744, -3.315e-6, -7.420e-7, -8.399e-7, -8.151e-7
0.743, -3.316e-6, -7.422e-7, -8.397e-7, -8.150e-7
0.742, -3.310e-6, -7.388e-7, -8.377e-7, -8.122e-7
0.741, -3.310e-6, -7.386e-7, -8.355e-7, -8.111e-7
0.740, -3.311e-6, -7.391e-7, -8.348e-7, -8.113e-7
0.739, -3.309e-6, -7.378e-7, -8.328e-7, -8.090e-7
0.738, -3.306e-6, -7.365e-7, -8.322e-7, -8.078e-7
0.737, -3.306e-6, -7.347e-7, -8.315e-7, -8.071e-7
0.736, -3.306e-6, -7.343e-7, -8.303e-7, -8.057e-7
0.735, -3.306e-6, -7.336e-7, -8.301e-7, -8.059e-7
0.734, -3.307e-6, -7.334e-7, -8.307e-7, -8.058e-7
0.733, -3.309e-6, -7.331e-7, -8.299e-7, -8.043e-7
0.732, -3.308e-6, -7.330e-7, -8.290e-7, -8.051e-7
0.731, -3.313e-6, -7.334e-7, -8.296e-7, -8.051e-7
0.730, -3.313e-6, -7.322e-7, -8.287e-7, -8.043e-7
0.729, -3.312e-6, -7.324e-7, -8.282e-7, -8.044e-7
0.728, -3.313e-6, -7.319e-7, -8.280e-7, -8.031e-7
0.727, -3.317e-6, -7.319e-7, -8.294e-7, -8.050e-7
0.726, -3.319e-6, -7.322e-7, -8.299e-7, -8.043e-7
0.725, -3.320e-6, -7.332e-7, -8.291e-7, -8.035e-7
0.724, -3.324e-6, -7.320e-7, -8.292e-7, -8.053e-7
0.723, -3.325e-6, -7.321e-7, -8.299e-7, -8.043e-7
0.722, -3.328e-6, -7.330e-7, -8.296e-7, -8.052e-7
0.721, -3.331e-6, -7.327e-7, -8.313e-7, -8.059e-7
0.720, -3.334e-6, -7.333e-7, -8.309e-7, -8.060e-7
0.719, -3.338e-6, -7.344e-7, -8.325e-7, -8.065e-7
0.718, -3.341e-6, -7.337e-7, -8.327e-7, -8.080e-7
0.717, -3.343e-6, -7.344e-7, -8.327e-7, -8.077e-7
0.716, -3.344e-6, -7.343e-7, -8.330e-7, -8.078e-7
0.715, -3.351e-6, -7.366e-7, -8.346e-7, -8.108e-7
0.714, -3.355e-6, -7.362e-7, -8.353e-7, -8.103e-7
0.713, -3.356e-6, -7.376e-7, -8.353e-7, -8.114e-7
0.712, -3.360e-6, -7.378e-7, -8.363e-7, -8.118e-7
0.711, -3.365e-6, -7.387e-7, -8.374e-7, -8.132e-7
0.710, -3.368e-6, -7.392e-7, -8.378e-7, -8.142e-7
0.709, -3.373e-6, -7.406e-7, -8.388e-7, -8.147e-7
0.708, -3.379e-6, -7.409e-7, -8.405e-7, -8.175e-7
0.707, -3.380e-6, -7.402e-7, -8.399e-7, -8.180e-7
0.706, -3.385e-6, -7.404e-7, -8.411e-7, -8.191e-7
0.705, -3.391e-6, -7.428e-7, -8.433e-7, -8.209e-7
0.704, -3.392e-6, -7.446e-7, -8.438e-7, -8.218e-7
0.703, -3.395e-6, -7.444e-7, -8.452e-7, -8.227e-7
0.702, -3.403e-6, -7.461e-7, -8.462e-7, -8.250e-7
0.701, -3.406e-6, -7.464e-7, -8.456e-7, -8.269e-7
0.700, -3.411e-6, -7.473e-7, -8.471e-7, -8.280e-7
0.699, -3.416e-6, -7.491e-7, -8.490e-7, -8.298e-7
0.698, -3.420e-6, -7.491e-7, -8.498e-7, -8.292e-7
0.697, -3.426e-6, -7.518e-7, -8.517e-7, -8.327e-7
0.696, -3.433e-6, -7.534e-7, -8.534e-7, -8.355e-7
0.695, -3.435e-6, -7.525e-7, -8.544e-7, -8.361e-7
0.694, -3.443e-6, -7.547e-7, -8.570e-7, -8.385e-7
0.693, -3.448e-6, -7.562e-7, -8.582e-7, -8.410e-7
0.692, -3.455e-6, -7.575e-7, -8.595e-7, -8.430e-7
0.691, -3.459e-6, -7.587e-7, -8.595e-7, -8.448e-7
0.690, -3.466e-6, -7.603e-7, -8.620e-7, -8.471e-7
0.689, -3.471e-6, -7.608e-7, -8.634e-7, -8.481e-7
0.688, -3.477e-6, -7.640e-7, -8.652e-7, -8.506e-7
0.687, -3.482e-6, -7.632e-7, -8.664e-7, -8.519e-7
0.686, -3.489e-6, -7.661e-7, -8.683e-7, -8.541e-7
0.685, -3.495e-6, -7.657e-7, -8.700e-7, -8.552e-7
0.684, -3.502e-6, -7.689e-7, -8.720e-7, -8.587e-7
