0.104, 4.097e-7, -1.928e-7, -6.025e-7, 3.612e-7, -2.167e-7, -5.779e-7, 4.055e-7, -2.675e-7, -6.730e-7, 3.676e-7, -2.692e-7, -6.369e-7
0.108, 4.846e-7, 2.093e-8, -4.637e-7, 4.222e-7, -2.053e-8, -4.427e-7, 4.678e-7, -4.987e-8, -5.177e-7, 4.135e-7, -7.538e-8, -4.889e-7
0.112, 4.715e-7, 8.079e-8, -3.907e-7, 4.130e-7, 4.250e-8, -3.705e-7, 4.544e-7, 2.084e-8, -4.335e-7, 3.997e-7, -7.141e-9, -4.068e-7
0.116, 4.592e-7, 1.157e-7, -3.436e-7, 4.039e-7, 8.030e-8, -3.236e-7, 4.407e-7, 6.336e-8, -3.774e-7, 3.870e-7, 3.457e-8, -3.524e-7
0.120, 4.485e-7, 1.387e-7, -3.098e-7, 3.954e-7, 1.052e-7, -2.901e-7, 4.295e-7, 9.218e-8, -3.373e-7, 3.764e-7, 6.294e-8, -3.135e-7
0.124, 4.394e-7, 1.550e-7, -2.844e-7, 3.888e-7, 1.237e-7, -2.651e-7, 4.201e-7, 1.133e-7, -3.068e-7, 3.682e-7, 8.454e-8, -2.837e-7
0.128, 4.328e-7, 1.677e-7, -2.651e-7, 3.830e-7, 1.376e-7, -2.454e-7, 4.138e-7, 1.303e-7, -2.834e-7, 3.618e-7, 1.013e-7, -2.604e-7
0.132, 4.273e-7, 1.775e-7, -2.498e-7, 3.795e-7, 1.491e-7, -2.304e-7, 4.085e-7, 1.439e-7, -2.646e-7, 3.572e-7, 1.147e-7, -2.424e-7
0.136, 4.233e-7, 1.860e-7, -2.373e-7, 3.760e-7, 1.586e-7, -2.174e-7, 4.044e-7, 1.552e-7, -2.492e-7, 3.532e-7, 1.261e-7, -2.271e-7
0.140, 4.195e-7, 1.927e-7, -2.268e-7, 3.737e-7, 1.663e-7, -2.074e-7, 4.006e-7, 1.645e-7, -2.361e-7, 3.499e-7, 1.358e-7, -2.141e-7
0.144, 4.173e-7, 1.992e-7, -2.180e-7, 3.725e-7, 1.737e-7, -1.988e-7, 3.988e-7, 1.733e-7, -2.255e-7, 3.487e-7, 1.448e-7, -2.039e-7
0.148, 4.155e-7, 2.047e-7, -2.109e-7, 3.712e-7, 1.798e-7, -1.914e-7, 3.975e-7, 1.813e-7, -2.162e-7, 3.471e-7, 1.526e-7, -1.946e-7
0.152, 4.139e-7, 2.096e-7, -2.043e-7, 3.708e-7, 1.857e-7, -1.851e-7, 3.968e-7, 1.884e-7, -2.084e-7, 3.466e-7, 1.599e-7, -1.867e-7
0.156, 4.132e-7, 2.142e-7, -1.990e-7, 3.712e-7, 1.910e-7, -1.802e-7, 3.965e-7, 1.948e-7, -2.017e-7, 3.464e-7, 1.664e-7, -1.800e-7
0.160, 4.138e-7, 2.192e-7, -1.946e-7, 3.712e-7, 1.959e-7, -1.753e-7, 3.969e-7, 2.009e-7, -1.960e-7, 3.468e-7, 1.731e-7, -1.737e-7
0.164, 4.133e-7, 2.233e-7, -1.900e-7, 3.719e-7, 2.009e-7, -1.710e-7, 3.981e-7, 2.069e-7, -1.912e-7, 3.476e-7, 1.787e-7, -1.689e-7
0.168, 4.144e-7, 2.279e-7, -1.865e-7, 3.730e-7, 2.054e-7, -1.675e-7, 3.986e-7, 2.123e-7, -1.864e-7, 3.491e-7, 1.847e-7, -1.643e-7
0.172, 4.152e-7, 2.315e-7, -1.836e-7, 3.742e-7, 2.097e-7, -1.645e-7, 3.995e-7, 2.171e-7, -1.824e-7, 3.498e-7, 1.900e-7, -1.598e-7
