0.004, -2.038e-7, 1.230e-6, 1.434e-6, 9.880e-7, 1.054e-6, 9.217e-7, -1.785e-7, 1.214e-6, 1.393e-6, 1.072e-6, 1.143e-6, 1.002e-6, -2.329e-7, 1.297e-6, 1.530e-6, 9.544e-7, 1.021e-6, 8.874e-7, -2.227e-7, 1.229e-6, 1.452e-6, 9.143e-7, 9.811e-7, 8.476e-7
0.008, -3.008e-7, 8.327e-7, 1.134e-6, 7.863e-7, 8.232e-7, 7.494e-7, -2.813e-7, 8.250e-7, 1.106e-6, 8.501e-7, 8.872e-7, 8.130e-7, -3.727e-7, 8.090e-7, 1.182e-6, 7.445e-7, 7.794e-7, 7.096e-7, -3.582e-7, 7.572e-7, 1.115e-6, 7.078e-7, 7.408e-7, 6.748e-7
0.012, -3.116e-7, 6.450e-7, 9.566e-7, 6.665e-7, 6.886e-7, 6.444e-7, -2.918e-7, 6.445e-7, 9.363e-7, 7.138e-7, 7.388e-7, 6.887e-7, -3.796e-7, 6.021e-7, 9.817e-7, 6.180e-7, 6.413e-7, 5.947e-7, -3.628e-7, 5.568e-7, 9.196e-7, 5.845e-7, 6.075e-7, 5.614e-7
0.016, -3.037e-7, 5.260e-7, 8.297e-7, 5.812e-7, 5.999e-7, 5.625e-7, -2.858e-7, 5.254e-7, 8.112e-7, 6.206e-7, 6.368e-7, 6.043e-7, -3.799e-7, 4.681e-7, 8.480e-7, 5.335e-7, 5.492e-7, 5.179e-7, -3.651e-7, 4.273e-7, 7.924e-7, 4.999e-7, 5.133e-7, 4.866e-7
0.020, -3.043e-7, 4.306e-7, 7.349e-7, 5.170e-7, 5.293e-7, 5.047e-7, -2.791e-7, 4.412e-7, 7.203e-7, 5.501e-7, 5.651e-7, 5.352e-7, -3.586e-7, 3.823e-7, 7.409e-7, 4.698e-7, 4.832e-7, 4.563e-7, -3.533e-7, 3.394e-7, 6.927e-7, 4.392e-7, 4.470e-7, 4.314e-7
0.024, -2.936e-7, 3.655e-7, 6.591e-7, 4.657e-7, 4.771e-7, 4.544e-7, -2.769e-7, 3.701e-7, 6.471e-7, 4.955e-7, 5.038e-7, 4.872e-7, -3.621e-7, 3.030e-7, 6.651e-7, 4.184e-7, 4.289e-7, 4.078e-7, -3.457e-7, 2.713e-7, 6.169e-7, 3.908e-7, 3.998e-7, 3.819e-7
0.028, -2.871e-7, 3.111e-7, 5.982e-7, 4.244e-7, 4.356e-7, 4.132e-7, -2.649e-7, 3.199e-7, 5.848e-7, 4.497e-7, 4.580e-7, 4.414e-7, -3.522e-7, 2.482e-7, 6.003e-7, 3.789e-7, 3.849e-7, 3.729e-7, -3.433e-7, 2.171e-7, 5.604e-7, 3.533e-7, 3.581e-7, 3.485e-7
0.032, -2.845e-7, 2.646e-7, 5.491e-7, 3.901e-7, 3.975e-7, 3.827e-7, -2.644e-7, 2.746e-7, 5.390e-7, 4.128e-7, 4.203e-7, 4.053e-7, -3.449e-7, 2.004e-7, 5.454e-7, 3.421e-7, 3.491e-7, 3.352e-7, -3.341e-7, 1.729e-7, 5.070e-7, 3.171e-7, 3.223e-7, 3.120e-7
0.036, -2.797e-7, 2.248e-7, 5.045e-7, 3.572e-7, 3.597e-7, 3.547e-7, -2.649e-7, 2.317e-7, 4.966e-7, 3.808e-7, 3.841e-7, 3.774e-7, -3.344e-7, 1.672e-7, 5.016e-7, 3.179e-7, 3.262e-7, 3.096e-7, -3.235e-7, 1.398e-7, 4.632e-7, 2.885e-7, 2.940e-7, 2.830e-7
0.040, -2.740e-7, 1.948e-7, 4.688e-7, 3.327e-7, 3.371e-7, 3.284e-7, -2.586e-7, 2.017e-7, 4.603e-7, 3.522e-7, 3.563e-7, 3.480e-7, -3.341e-7, 1.318e-7, 4.660e-7, 2.918e-7, 2.949e-7, 2.886e-7, -3.209e-7, 1.088e-7, 4.297e-7, 2.687e-7, 2.722e-7, 2.651e-7
0.044, -2.686e-7, 1.649e-7, 4.335e-7, 3.099e-7, 3.142e-7, 3.056e-7, -2.551e-7, 1.741e-7, 4.292e-7, 3.318e-7, 3.356e-7, 3.281e-7, -3.306e-7, 1.059e-7, 4.366e-7, 2.714e-7, 2.746e-7, 2.682e-7, -3.222e-7, 7.998e-8, 4.021e-7, 2.444e-7, 2.455e-7, 2.433e-7
0.048, -2.626e-7, 1.420e-7, 4.046e-7, 2.933e-7, 2.978e-7, 2.888e-7, -2.509e-7, 1.478e-7, 3.988e-7, 3.080e-7, 3.097e-7, 3.064e-7, -3.308e-7, 7.661e-8, 4.074e-7, 2.496e-7, 2.540e-7, 2.451e-7, -3.191e-7, 5.770e-8, 3.768e-7, 2.298e-7, 2.312e-7, 2.284e-7
0.052, -2.602e-7, 1.201e-7, 3.803e-7, 2.742e-7, 2.802e-7, 2.682e-7, -2.431e-7, 1.300e-7, 3.732e-7, 2.880e-7, 2.870e-7, 2.889e-7, -3.314e-7, 5.213e-8, 3.835e-7, 2.335e-7, 2.361e-7, 2.308e-7, -3.155e-7, 3.554e-8, 3.510e-7, 2.144e-7, 2.165e-7, 2.123e-7
0.056, -2.544e-7, 1.038e-7, 3.582e-7, 2.596e-7, 2.643e-7, 2.548e-7, -2.445e-7, 1.067e-7, 3.512e-7, 2.714e-7, 2.718e-7, 2.710e-7, -3.298e-7, 3.210e-8, 3.619e-7, 2.189e-7, 2.185e-7, 2.192e-7, -3.127e-7, 1.926e-8, 3.319e-7, 1.992e-7, 2.012e-7, 1.973e-7
