0.896, 7.487e-6, -3.936e-6, -1.142e-5, 1.904e-5, -1.014e-5, -2.918e-5, 7.281e-6, -3.687e-6, -1.097e-5, 1.812e-5, -9.690e-6, -2.781e-5, 7.484e-6, -4.083e-6, -1.157e-5, 1.722e-5, -9.963e-6, -2.718e-5, 7.272e-6, -3.995e-6, -1.127e-5, 1.606e-5, -9.441e-6, -2.550e-5
0.892, 6.713e-6, -2.750e-6, -9.463e-6, 1.638e-5, -6.430e-6, -2.281e-5, 6.544e-6, -2.563e-6, -9.106e-6, 1.557e-5, -6.108e-6, -2.168e-5, 6.743e-6, -2.795e-6, -9.537e-6, 1.484e-5, -6.224e-6, -2.106e-5, 6.537e-6, -2.717e-6, -9.254e-6, 1.374e-5, -5.931e-6, -1.967e-5
0.888, 6.011e-6, -2.042e-6, -8.053e-6, 1.415e-5, -4.470e-6, -1.862e-5, 5.867e-6, -1.890e-6, -7.758e-6, 1.344e-5, -4.220e-6, -1.766e-5, 6.044e-6, -2.056e-6, -8.100e-6, 1.285e-5, -4.313e-6, -1.716e-5, 5.850e-6, -1.993e-6, -7.843e-6, 1.185e-5, -4.132e-6, -1.598e-5
0.884, 5.433e-6, -1.521e-6, -6.954e-6, 1.243e-5, -3.173e-6, -1.560e-5, 5.309e-6, -1.393e-6, -6.702e-6, 1.179e-5, -2.975e-6, -1.476e-5, 5.466e-6, -1.523e-6, -6.989e-6, 1.131e-5, -3.070e-6, -1.438e-5, 5.283e-6, -1.476e-6, -6.759e-6, 1.040e-5, -2.967e-6, -1.337e-5
0.880, 4.957e-6, -1.109e-6, -6.066e-6, 1.108e-5, -2.222e-6, -1.330e-5, 4.846e-6, -9.964e-7, -5.842e-6, 1.050e-5, -2.066e-6, -1.256e-5, 4.989e-6, -1.105e-6, -6.094e-6, 1.011e-5, -2.168e-6, -1.228e-5, 4.816e-6, -1.073e-6, -5.889e-6, 9.274e-6, -2.123e-6, -1.140e-5
0.876, 4.559e-6, -7.690e-7, -5.328e-6, 1.001e-5, -1.485e-6, -1.149e-5, 4.459e-6, -6.696e-7, -5.128e-6, 9.468e-6, -1.364e-6, -1.083e-5, 4.588e-6, -7.651e-7, -5.354e-6, 9.143e-6, -1.473e-6, -1.062e-5, 4.425e-6, -7.447e-7, -5.170e-6, 8.374e-6, -1.474e-6, -9.847e-6
0.872, 4.222e-6, -4.820e-7, -4.704e-6, 9.133e-6, -8.866e-7, -1.002e-5, 4.127e-6, -3.938e-7, -4.521e-6, 8.630e-6, -7.971e-7, -9.427e-6, 4.248e-6, -4.792e-7, -4.727e-6, 8.354e-6, -9.113e-7, -9.266e-6, 4.092e-6, -4.706e-7, -4.563e-6, 7.638e-6, -9.505e-7, -8.588e-6
0.868, 3.933e-6, -2.349e-7, -4.168e-6, 8.418e-6, -3.848e-7, -8.802e-6, 3.845e-6, -1.550e-7, -4.000e-6, 7.942e-6, -3.227e-7, -8.265e-6, 3.955e-6, -2.341e-7, -4.189e-6, 7.704e-6, -4.430e-7, -8.147e-6, 3.808e-6, -2.354e-7, -4.043e-6, 7.033e-6, -5.147e-7, -7.548e-6
0.864, 3.688e-6, -1.673e-8, -3.705e-6, 7.822e-6, 4.417e-8, -7.778e-6, 3.604e-6, 5.443e-8, -3.550e-6, 7.370e-6, 8.169e-8, -7.288e-6, 3.705e-6, -2.042e-8, -3.725e-6, 7.160e-6, -4.511e-8, -7.205e-6, 3.565e-6, -3.050e-8, -3.595e-6, 6.528e-6, -1.443e-7, -6.672e-6
0.860, 3.477e-6, 1.765e-7, -3.301e-6, 7.317e-6, 4.176e-7, -6.900e-6, 3.395e-6, 2.401e-7, -3.155e-6, 6.888e-6, 4.333e-7, -6.455e-6, 3.490e-6, 1.693e-7, -3.320e-6, 6.701e-6, 3.013e-7, -6.400e-6, 3.355e-6, 1.506e-7, -3.205e-6, 6.101e-6, 1.770e-7, -5.924e-6
